Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.22270189598074408, 550.9668186780165, 0.3402592462814942, 3368.1452725569375, 4.1532717199990525,0.37813213378615074, 656.0684281851812, 0.4562112254313129, 1564.0601745939896,12.700134613052157
Co, 0.36633921027635896, 138.57588008242544, 0.3546611613014412, 310.7624556921012, 2.505398778346442,0.31907687065943435, 143.06248846552353, 0.3831413194707498, 270.0504884074521,3.321607895970952
Cr, 0.15832446347059273, 396.22260439319217, 0.11453806783871291, 244.37099226790474, 0.8653097794587641,0.2779471735595956, 350.89431612896544, 0.30228120707712663, 222.87514483294245,0.5821778634150582
Cu, 0.5041154905956742, 3208.9129871008363, 0.4466179045436651, 2806.494867511563, 0.5457952939231394,0.5478801616891259, 3062.210413206929, 0.6518165661620867, 3389.9274660169485,0.5662144776530075
As, 0.1639669992615236, 52.77236674685578, 0.3248607151192315, 140.87678599497713, 3.081962965286332,0.43079742194440096, 49.74919763745457, 0.48412376487123204, 60.55052232807973,3.9190111128853404
Ni, 0.03176991779116631, 1972.981665665618, 0.0041991178326790625, 1987.5612382346899, 1.386197180156863,0.35537379238128364, 1238.8801636919943, 0.41764224350882, 1320.0537869009358,1.0674571654921963
Sr, 0.05907559245048914, 48451.615346065715, 0.009629894018411281, 34814.16887615421, 4.471573595471653,0.3792709987560093, 32743.098532054242, 0.3829787219115349, 26712.502182943426,14.363161236452791
Zn, 0.16675001658521135, 56316.922813107536, 0.17386218643331044, 157564.7497382237, 0.87596752755163,0.46802306501629815, 46973.42363555859, 0.4427543299200859, 75071.36689979743,1.4757605084340144
