0,1,2,3
002-ER18,110.50377833753149,-3535.188464222483,Validation
065-ER18,54.18952618453865,343.7870364187256,Validation
077-ER18,383.2160804020101,67.95271050007068,Validation
078-ER18,140.7462686567164,1125.6858329411734,Validation
137-ER18,1276.827411167513,1715.1587730410938,Validation
142-ER18,897.005076142132,939.0016704547706,Validation
194-ER18,1457.8934010152288,4510.733086417955,Validation
199-ER18,161.76178660049632,-28.377225327232736,Validation
211-ER18,28.096446700507627,335.66125866039874,Validation
216-ER18,47.26817042606517,-1578.215483702057,Validation
226-ER18,185.2592592592593,-249.73722869351332,Validation
238-ER18,154.64019851116626,-311.59364655530953,Validation
311-ER18,4313.6049382716055,4149.410801768725,Validation
336-ER18,804.4303797468355,-1017.0649864718871,Validation
372-ER18,6602.942643391521,832.6269088269764,Validation
383-ER18,582.1999999999998,-385.2466176301532,Validation
406-ER18,180.6435643564357,512.0790998322191,Validation
410-ER18,1305.925925925926,905.5991814915506,Validation
450-ER18,2335.481481481481,891.3107522688333,Validation
469-ER18,5070.945273631841,3304.778096036772,Validation
001-ER18,65.06297229219143,-2235.0155965657614,Calibration
003-ER18,240.02512562814084,-2036.4083606758431,Calibration
004-ER18,201.8939393939394,-1736.7257411575847,Calibration
005-ER18,131.85929648241208,-2.904870460566599,Calibration
006-ER18,35.69651741293532,-1068.503911867614,Calibration
007-ER18,86.75062972292194,-119.9697945057851,Calibration
008-ER18,91.225,-1155.7664425875118,Calibration
009-ER18,379.97474747474746,-293.7906514716742,Calibration
010-ER18,94.45569620253164,862.3930049814007,Calibration
011-ER18,146.86567164179104,2164.5902246176483,Calibration
012-ER18,138.69135802469134,1228.165590204586,Calibration
013-ER18,570.9629629629627,1169.2586120830674,Calibration
015-ER18,635.7530864197531,1012.7416223207401,Calibration
016-ER18,102.5,-751.3125726220678,Calibration
017-ER18,30.29556650246305,1034.4065190785186,Calibration
018-ER18,130.59259259259258,-16.387220198706927,Calibration
019-ER18,62.76543209876542,1415.208339341014,Calibration
021-ER18,2436.306532663317,998.115361205535,Calibration
022-ER18,3590.8564231738037,2254.4268492375486,Calibration
024-ER18,2392.0049504950503,2140.763285191686,Calibration
027-ER18,1840.421836228288,512.5472745119041,Calibration
028-ER18,1354.1191066997521,446.7450090478451,Calibration
029-ER18,1158.9195979899498,2398.5153049456603,Calibration
044-ER18,2089.875311720698,499.3489855310836,Calibration
045-ER18,103.51485148514851,328.8331950226566,Calibration
046-ER18,873.9205955334987,-60.836535401242145,Calibration
047-ER18,371.6256157635468,10.251648097073485,Calibration
048-ER18,163.5960591133005,-57.32874539468685,Calibration
