0,1,2,3
002-ER18,8631.68765743073,2912.5580668028438,Validation
065-ER18,514.2892768079802,1769.8788112973948,Validation
077-ER18,3378.894472361809,1876.0261598399543,Validation
078-ER18,984.2039800995024,2454.92242025144,Validation
137-ER18,1154.035532994924,1820.536551496722,Validation
142-ER18,3735.7868020304572,2487.802859195947,Validation
194-ER18,1267.4619289340105,1483.5086082338662,Validation
199-ER18,1692.9032258064515,2436.95142811278,Validation
211-ER18,637.8934010152284,1836.7403913700568,Validation
216-ER18,713.1328320802005,1103.238928551264,Validation
226-ER18,4300.444444444444,2364.859660568293,Validation
238-ER18,1004.1439205955336,2433.5392201899326,Validation
311-ER18,2895.308641975308,2091.7262427525734,Validation
336-ER18,2458.962025316456,2858.9931144265015,Validation
372-ER18,1628.7531172069823,2653.841440500941,Validation
383-ER18,6829.575,3530.312930220231,Validation
406-ER18,2031.7326732673264,1901.4961857909097,Validation
410-ER18,1225.9506172839506,3145.824664852788,Validation
450-ER18,1335.2839506172838,2107.8049781927098,Validation
469-ER18,957.6865671641788,2281.895312868835,Validation
001-ER18,944.9622166246852,2323.199789495537,Calibration
003-ER18,892.1105527638193,2348.718056238448,Calibration
004-ER18,5815.5808080808065,3805.6496833670994,Calibration
005-ER18,6067.587939698493,3281.7981534136875,Calibration
006-ER18,3314.6766169154225,2323.9591134016687,Calibration
007-ER18,1425.188916876574,3360.7921479580423,Calibration
008-ER18,1641.025,2362.399069016787,Calibration
009-ER18,2283.989898989899,2502.4531189337454,Calibration
010-ER18,1481.1898734177216,930.9211595355687,Calibration
011-ER18,1046.4179104477612,1904.2993212966853,Calibration
012-ER18,1121.679012345679,1520.3324993519805,Calibration
013-ER18,1308.9629629629628,1291.9467638812662,Calibration
015-ER18,1287.7037037037035,1722.867688310495,Calibration
016-ER18,2056.089108910891,1813.8907909876893,Calibration
017-ER18,2668.0295566502464,2419.1616399294603,Calibration
018-ER18,2361.8024691358028,2308.471088973684,Calibration
019-ER18,2235.259259259259,1501.6905310757743,Calibration
021-ER18,4153.567839195981,2799.378651592941,Calibration
022-ER18,5959.974811083122,3282.7760991277632,Calibration
024-ER18,4297.896039603961,3522.049045472801,Calibration
027-ER18,1483.3250620347394,2566.0829388761435,Calibration
028-ER18,1483.3250620347394,3301.9181602355407,Calibration
029-ER18,2003.6432160804025,3139.220715741862,Calibration
044-ER18,616.5336658354114,674.7309560310628,Calibration
045-ER18,1552.7227722772284,1948.7032024156238,Calibration
046-ER18,1091.637717121588,557.3101995378479,Calibration
047-ER18,2298.423645320197,1438.8543474763524,Calibration
048-ER18,2492.315270935961,1784.4601899971844,Calibration
050-ER18,1499.6029776674936,546.1170634883479,Calibration
051-ER18,1239.1336633663368,1187.8951172436377,Calibration
052-ER18,3474.851485148515,-260.00220027054957,Calibration
053-ER18,1437.060301507538,879.0312477663851,Calibration
054-ER18,2826.4050632911394,2238.5756012076004,Calibration
055-ER18,1993.3086419753085,2026.1986781737928,Calibration
056-ER18,2499.5792079207918,2454.3118742737956,Calibration
057-ER18,2054.069478908189,1327.3981132482827,Calibration
058-ER18,2231.995012468828,1697.8223446538564,Calibration
062-ER18,3209.2749999999987,1881.9955015396674,Calibration
067-ER18,773.0845771144278,3165.725329121766,Calibration
069-ER18,2277.437810945273,3290.6246590160904,Calibration
071-ER18,1233.1218274111675,2928.3542741702063,Calibration
072-ER18,935.5361596009973,2966.7690862173645,Calibration
073-ER18,1332.7543424317619,2304.1964368169597,Calibration
074-ER18,1025.506172839506,2167.5079232186786,Calibration
075-ER18,1392.9876543209875,2700.371730860565,Calibration
076-ER18,1312.6119402985073,2971.4153837955405,Calibration
079-ER18,513.2592592592592,1544.6828705391404,Calibration
080-ER18,2562.7543424317623,1737.3713264333805,Calibration
081-ER18,4377.139240506329,3171.9906996753293,Calibration
082-ER18,2608.254364089776,2260.2216876209663,Calibration
083-ER18,1166.2222222222224,2253.9118111068296,Calibration
084-ER18,1892.6262626262626,1454.9672728332212,Calibration
086-ER18,1789.65,2434.4989111237323,Calibration
088-ER18,1970.0246913580247,3106.7381238046723,Calibration
089-ER18,6710.83950617284,3729.823802930891,Calibration
090-ER18,5065.845771144278,2356.5857793044365,Calibration
092-ER18,1882.3645320197045,3159.9880989757316,Calibration
093-ER18,3699.1563275434255,2845.872137726578,Calibration
104-ER18,1968.4079601990047,3264.125477942844,Calibration
105-ER18,2571.9106699751865,3000.9183770201075,Calibration
106-ER18,1986.222222222222,1779.5133554607696,Calibration
107-ER18,3034.8241206030157,1755.5410209972056,Calibration
108-ER18,2341.2342569269517,2962.528318141742,Calibration
109-ER18,4344.36408977556,3144.4891906284925,Calibration
110-ER18,1466.460396039604,1305.0065813643691,Calibration
111-ER18,4492.309644670052,2038.2567383733135,Calibration
134-ER18,2594.238578680203,2194.136212937427,Calibration
135-ER18,1804.206549118388,2640.8428102832972,Calibration
140-ER18,3003.606965174129,2336.2518375760287,Calibration
141-ER18,3615.6423173803523,1569.1883221163903,Calibration
143-ER18,3137.167919799499,2140.7039329434797,Calibration
144-ER18,2252.4050632911394,1931.9761959187476,Calibration
145-ER18,2369.11838790932,2334.681975393311,Calibration
146-ER18,1460.625,1120.6217253408709,Calibration
147-ER18,897.4559193954657,1646.5970191068905,Calibration
148-ER18,2682.982456140351,2731.304219402426,Calibration
149-ER18,1567.0426065162908,2524.765517072318,Calibration
150-ER18,3761.4393939393926,2532.2557167965665,Calibration
151-ER18,1555.4961832061072,2063.0206266175906,Calibration
152-ER18,1984.4416243654825,1593.9118904830852,Calibration
153-ER18,4316.641975308642,2229.491069532715,Calibration
154-ER18,713.3999999999999,1809.826770706603,Calibration
155-ER18,5305.522388059701,2048.4854987638996,Calibration
156-ER18,3437.925925925925,1365.5535144713963,Calibration
157-ER18,4019.242424242425,1597.960014607003,Calibration
158-ER18,2114.030226700252,1806.2211228698966,Calibration
160-ER18,1619.2405063291144,2120.659206073806,Calibration
161-ER18,2008.8972431077696,2014.840983663455,Calibration
162-ER18,3117.664974619289,2419.9487624300405,Calibration
163-ER18,814.8749999999999,577.0124039976313,Calibration
164-ER18,2381.313131313131,3285.54214841944,Calibration
165-ER18,1677.5572519083971,2134.1406542368372,Calibration
166-ER18,4428.204488778055,1914.4760161320978,Calibration
167-ER18,1370.0495049504952,1177.505284371788,Calibration
168-ER18,1643.075,1987.1763715327274,Calibration
169-ER18,877.0886075949365,2518.111593742697,Calibration
170-ER18,2433.0808080808083,2385.122586799773,Calibration
171-ER18,1044.6717171717169,2227.1758888411373,Calibration
172-ER18,1451.8703241895264,1876.1197237916663,Calibration
173-ER18,763.3086419753085,2376.665721941378,Calibration
174-ER18,3628.759493670886,2203.301223299381,Calibration
176-ER18,682.9925187032419,2001.580233166164,Calibration
180-ER18,768.8778054862842,1498.0845461271115,Calibration
190-ER18,1456.8527918781726,2052.916327756868,Calibration
191-ER18,1107.208121827411,2640.8679159126646,Calibration
192-ER18,590.6075949367089,2791.349947730428,Calibration
193-ER18,523.4263959390864,3024.3797521120746,Calibration
195-ER18,1322.6142131979698,866.8047179211194,Calibration
197-ER18,1333.7844611528826,2331.1573562357903,Calibration
200-ER18,873.5678391959799,2333.25838605923,Calibration
201-ER18,991.3432835820897,1992.8218690439849,Calibration
202-ER18,696.4938271604938,2784.288436571124,Calibration
204-ER18,1658.4039900249381,2613.7245761311447,Calibration
205-ER18,780.4568527918782,1868.723109080604,Calibration
206-ER18,614.4887780548628,1399.6106314438098,Calibration
207-ER18,894.4527363184079,973.4515208591424,Calibration
208-ER18,1140.1511335012594,2925.7679820284197,Calibration
212-ER18,825.1637279596977,1248.1184034648636,Calibration
213-ER18,831.4467005076144,1048.228902625286,Calibration
214-ER18,678.4771573604063,1831.6662198263389,Calibration
215-ER18,708.275,974.8665993034833,Calibration
218-ER18,732.2885572139302,1367.9484028254324,Calibration
219-ER18,1124.8984771573603,583.9519832990746,Calibration
220-ER18,830.2756892230576,2038.4441918881953,Calibration
221-ER18,1067.8358208955224,852.1368216008582,Calibration
222-ER18,862.1303258145365,937.3438082979869,Calibration
223-ER18,946.8564356435643,-665.7305415899878,Calibration
224-ER18,1476.2034739454095,1597.0909390059555,Calibration
225-ER18,1386.2871287128714,2008.1479926222696,Calibration
227-ER18,1853.1592039800994,1478.3838598723837,Calibration
228-ER18,988.337531486146,1830.950338219644,Calibration
229-ER18,1120.2525252525252,2010.255389261491,Calibration
232-ER18,1453.2673267326736,2317.336406893143,Calibration
233-ER18,1349.7984886649874,1668.346470162522,Calibration
234-ER18,1203.35,3059.5532935229007,Calibration
235-ER18,1696.1928934010152,3149.9375283131253,Calibration
236-ER18,1067.4314214463839,2091.170276597923,Calibration
237-ER18,896.4925373134328,964.0282608381553,Calibration
243-ER18,8537.766749379656,5072.6237120624755,Calibration
245-ER18,868.0548628428928,2864.6008699943945,Calibration
246-ER18,2565.606060606061,2819.6383511788454,Calibration
248-ER18,1451.7866004962784,2761.7627438260374,Calibration
259-ER18,12722.361809045227,5394.5987491788055,Calibration
260-ER18,4346.0,5236.623898307911,Calibration
261-ER18,5343.391959798994,5367.941265381387,Calibration
262-ER18,3226.079404466501,3474.6567716043232,Calibration
263-ER18,4730.769230769231,4137.9965656528675,Calibration
264-ER18,7380.0,4402.278233605861,Calibration
265-ER18,2458.977556109725,2980.892878866793,Calibration
266-ER18,5504.5544554455455,3781.36016128446,Calibration
267-ER18,3908.1930693069307,4448.935545901639,Calibration
268-ER18,3388.4382871536523,4328.071681750773,Calibration
269-ER18,3769.975308641975,2593.185612525815,Calibration
270-ER18,6242.351485148514,3458.548443200367,Calibration
272-ER18,1390.962962962963,1924.5702256295176,Calibration
273-ER18,3657.9848866498733,3262.550305121227,Calibration
274-ER18,2218.283582089552,3336.3411015469123,Calibration
275-ER18,6327.045454545454,4182.794775660341,Calibration
276-ER18,7635.610972568578,4574.6260670383945,Calibration
277-ER18,2056.1194029850744,3736.331065757086,Calibration
278-ER18,907.7114427860696,2199.3853657049644,Calibration
280-ER18,4680.495049504952,1927.43539350125,Calibration
281-ER18,5945.508684863524,4053.8515115912032,Calibration
283-ER18,1799.6733668341712,2097.770475021762,Calibration
284-ER18,3115.793450881612,3110.4233281761503,Calibration
309-ER18,3073.481481481481,3292.8720102692337,Calibration
310-ER18,1334.2716049382716,3285.9963020931923,Calibration
313-ER18,1389.5012468827927,2504.3327770933997,Calibration
314-ER18,3461.091811414392,2552.1380888353765,Calibration
315-ER18,2441.777777777777,2601.574346771968,Calibration
316-ER18,2144.381188118812,2788.4421527276886,Calibration
317-ER18,2249.3483709273187,2066.5736511705204,Calibration
334-ER18,2187.012658227848,1694.8243216403084,Calibration
338-ER18,1068.0759493670882,1971.4701676569698,Calibration
340-ER18,950.9158415841588,1484.5538580368907,Calibration
341-ER18,1131.0696517412935,2613.9333031894953,Calibration
342-ER18,2300.049382716049,1507.130613396223,Calibration
343-ER18,1399.0617283950617,1321.4708877119288,Calibration
344-ER18,861.6089108910893,1829.3270640041906,Calibration
345-ER18,1489.8737373737374,2451.19643993008,Calibration
346-ER18,2297.220843672457,2465.7268342370685,Calibration
347-ER18,2437.393483709273,1411.967362526239,Calibration
348-ER18,1042.3383084577113,2238.61205987746,Calibration
349-ER18,2373.3084577114428,2153.1454420345567,Calibration
361-ER18,3097.4378109452728,2475.1968718739395,Calibration
363-ER18,2038.8366336633667,2560.996977712161,Calibration
364-ER18,2667.568922305765,2325.7993517120144,Calibration
365-ER18,6205.679012345678,3629.165980666204,Calibration
367-ER18,3649.40594059406,2997.436451502787,Calibration
368-ER18,3194.962962962963,1656.3700141082977,Calibration
369-ER18,2832.075,2844.15091257432,Calibration
370-ER18,5621.555555555556,2763.9851819490164,Calibration
371-ER18,1547.6485148514853,2371.712190853725,Calibration
373-ER18,1323.1818181818182,4495.473995992217,Calibration
374-ER18,2427.1999999999994,3376.725203687502,Calibration
375-ER18,4307.029702970297,4767.675758653584,Calibration
377-ER18,5900.075566750627,4421.292838304247,Calibration
378-ER18,4979.164556962025,4405.656162546098,Calibration
379-ER18,5004.232673267327,3755.0300740075786,Calibration
381-ER18,3354.638403990025,3910.3821454887534,Calibration
382-ER18,1950.8229426433913,3694.546734568025,Calibration
385-ER18,1067.2361809045226,3491.8795525605988,Calibration
388-ER18,2032.7901234567896,2596.867649046752,Calibration
389-ER18,583.1111111111112,1948.7860583809581,Calibration
390-ER18,3487.060301507537,3632.6948238775717,Calibration
391-ER18,7451.876543209875,4728.482528374561,Calibration
392-ER18,7813.399503722087,4434.408548085792,Calibration
393-ER18,3020.506329113924,3845.289845783367,Calibration
404-ER18,2987.7227722772277,3255.884186265396,Calibration
405-ER18,3630.2716049382707,3090.6212449566397,Calibration
407-ER18,3523.975308641975,3101.9087082145584,Calibration
408-ER18,1632.9135802469134,2904.123474974042,Calibration
409-ER18,2936.45885286783,2992.442032512047,Calibration
411-ER18,2054.069478908189,1833.7299859371074,Calibration
412-ER18,3821.9306930693074,2371.767940239168,Calibration
413-ER18,3495.789473684211,3223.054534757585,Calibration
414-ER18,1884.9876543209875,2624.655482670953,Calibration
415-ER18,2849.753086419752,3162.3389415180304,Calibration
416-ER18,4516.134663341645,3614.2024501768124,Calibration
417-ER18,2076.320987654321,3219.3855876160983,Calibration
418-ER18,927.5742574257426,851.6415273488296,Calibration
419-ER18,785.5802469135804,2345.574648216602,Calibration
420-ER18,3210.1481481481487,2273.940424564508,Calibration
421-ER18,4778.902743142145,2286.5303894819976,Calibration
422-ER18,5407.261306532663,4101.92301043033,Calibration
423-ER18,1626.6749999999995,2985.5670776642605,Calibration
425-ER18,2367.876543209876,2774.315209428702,Calibration
426-ER18,1478.0759493670887,2119.376613999421,Calibration
431-ER18,2023.28320802005,2138.6250050820113,Calibration
439-ER18,4760.726817042607,3850.1077690228612,Calibration
441-ER18,2289.596977329975,2700.020614957552,Calibration
442-ER18,3129.160493827161,3356.2550409434793,Calibration
443-ER18,1440.1767676767677,2113.369509400031,Calibration
447-ER18,756.2222222222224,1547.402854185309,Calibration
448-ER18,404.9257425742575,1696.8443670754118,Calibration
451-ER18,682.3209876543208,1413.5545388149906,Calibration
458-ER18,1036.9367088607596,2376.7555785153477,Calibration
459-ER18,1576.6084788029925,3018.159185487841,Calibration
460-ER18,903.2178217821784,1703.3999423597218,Calibration
463-ER18,1145.9753086419753,1412.5778433314333,Calibration
465-ER18,3879.3086419753085,1668.0117490097398,Calibration
466-ER18,2951.9999999999995,2038.8919443169261,Calibration
467-ER18,4267.86600496278,2861.38382072868,Calibration
470-ER18,1210.7178217821786,1394.2949209281187,Calibration
471-ER18,1226.9554455445548,2109.388006514742,Calibration
472-ER18,2307.6558603491267,2026.4248404507075,Calibration
