Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,11,2953.98,2948.5587,3075.6694,3005.8149,2945.9293,3079.9147,3010.8673,3029.9915,2890.8813,2838.4723,2797.4519
1C,2,2239.8583,2206.3482,2318.9199,2311.2604,2294.169,2539.4917,2511.663,2406.8497,2341.4736,2629.2093,2739.7233
1C,7,3348.9771,3467.3781,3424.1174,3277.2234,3444.8538,3386.4035,3219.7378,3310.4272,3370.04,3299.6,3256.6683
1C,5,2190.4824,2225.4895,2164.6933,2219.7038,2136.1821,2172.3413,2174.5223,2275.293,2333.3219,2301.3261,2274.1743
1C,11,3390.9157,3318.8087,3382.3865,3524.971,3554.5821,3454.612,3145.7179,3271.665,3250.4899,3124.1258,3115.1845
1C,11,3848.3975,3686.4857,3617.6127,3840.2358,3876.3786,4043.9757,3324.941,3445.9678,3520.709,3519.8172,3290.2647
1C,1,2812.7516,2930.2732,2997.8968,3044.0323,3070.8312,3090.2735,3068.728,2934.0753,2947.1086,2934.4192,2935.647
1C,1,2918.7959,2965.9631,3158.3251,3151.9573,3267.6296,3163.1431,3191.0973,3160.0184,3162.3153,3148.0305,3154.9857
1C,11,2788.287,2714.3992,2531.9998,2524.512,2586.2274,2608.1719,2509.1916,2519.8642,2516.9921,2502.7701,2491.8321
1C,7,3268.2984,3285.5635,3177.9781,3248.4041,3320.7038,3395.8087,3155.0328,3253.3125,3190.1607,3222.0262,3183.2378
1C,10,2816.8591,2729.3734,2725.2993,2545.2871,2466.7666,2436.2272,2437.0174,2379.4664,2305.2612,2284.801,2384.9571
1C,11,3619.9074,3660.6982,3576.6992,3616.3202,3574.2351,3485.4517,3379.014,3257.6398,3258.2578,3169.1636,3145.8257
1C,11,3339.0908,3340.3846,3284.553,3285.0868,3383.3587,3406.6083,3409.6042,3312.6004,3237.2287,3185.4531,3171.8427
1C,10,2531.0515,2466.489,2469.736,2423.1609,2375.4901,2316.9346,2309.6039,2308.9959,2332.2764,2305.6733,2341.2827
1C,1,2095.6094,2109.5157,2153.0684,2099.2294,2195.7427,2154.6654,2195.5299,2325.1579,2632.1381,2441.6381,2385.5955
1C,11,3046.2525,3186.8847,3272.4671,3449.7909,3325.1853,3403.0297,3022.9821,3013.9326,3044.8235,2973.0288,2948.8001
1C,9,2783.7251,2857.0046,2953.7035,3442.9653,3458.6302,2949.7055,2870.4191,2845.8728,2705.1457,2708.0072,2711.6719
1C,2,2422.0163,2381.7371,2516.0185,2638.0386,2717.1373,2789.4562,2649.6611,2701.3007,2657.4407,2620.4923,2667.6959
1C,4,2844.8077,2857.631,2857.6524,2811.0328,2856.9213,2893.2939,2924.3792,2839.6169,2849.6729,2849.7313,2858.4301
1C,9,2268.3423,2279.8029,2245.4959,2266.7675,2313.1763,2297.78,2264.5042,2273.9702,2219.7916,2285.6744,2283.6102
1C,7,2332.151,2244.986,2258.9899,2317.9309,2283.7014,2285.2871,2234.8502,2309.7293,2288.2122,2285.9245,2461.0747
1C,9,3400.3401,3280.0429,3396.753,3339.0166,3178.2276,3156.291,3262.1827,3166.7664,3144.2183,3185.5616,3179.1952
1C,1,2509.0014,2548.9717,2528.5043,2543.8139,2687.2497,2685.7943,2675.3384,2729.5312,2758.8222,2705.834,2787.0476
1C,4,3251.9459,3225.4109,3297.0696,3126.008,3174.2097,3194.9226,3279.186,3228.6326,3178.279,3202.9376,3186.8937
1C,11,3143.5927,3160.6063,3290.1573,3407.5486,3549.3794,3819.3205,3319.2961,3570.6875,3408.0776,3303.5798,3136.969
1C,7,3162.6967,3173.7125,3249.4196,3266.8545,3367.2221,3254.3101,3115.3057,3156.587,3175.877,3126.6914,3135.1377
1C,2,2617.4991,2539.7258,2696.3935,2697.8421,2801.8586,2746.4002,2757.8848,2761.2922,2858.9314,2916.6149,2923.8594
1C,11,2789.4366,2790.7277,2759.3892,2767.3213,2741.071,2763.6286,2705.0479,2757.5756,2587.8426,2560.266,2537.5356
1C,2,2752.9956,2707.2493,2858.9982,2899.8935,2940.6878,2964.6292,2824.7256,2819.6563,2893.4483,2942.4288,2857.146
1C,8,3413.4422,3248.3407,3295.1783,3412.2172,3463.0907,3305.9014,3148.971,3106.3916,3171.8429,3148.5406,3140.3102
1C,11,3088.7463,3155.1337,3047.3577,3041.7866,3133.1133,3209.1075,2939.8205,2805.2846,2897.073,2800.7409,2711.7277
1C,8,3017.3577,3020.2222,2914.9706,2768.4843,2932.8132,2883.3512,2764.0665,2665.7685,2679.4541,2713.7683,2726.4324
1C,10,2647.5557,2815.265,2836.2984,2887.7977,2909.3967,2829.9698,2776.1088,2646.294,2669.8527,2619.38,2622.4238
1C,11,3287.6121,3252.1552,3225.6617,3151.9977,3329.0704,3199.1858,2989.5622,3243.2545,3113.7984,3082.2506,2947.217
1C,7,2531.6089,2567.8894,2612.3834,2638.2898,2556.424,2577.5038,2483.781,2565.1571,2702.5866,2677.1582,2658.0343
1C,11,3271.1215,3270.8455,3301.9936,3346.4356,3293.9643,3135.1194,3121.0665,3080.3697,3030.7099,2971.1339,2913.8749
1C,2,1630.509,1625.3905,1626.3808,1694.5145,1767.6041,1766.537,1749.9689,1766.9377,1801.9967,1800.0465,1793.1553
1C,3,1823.2468,1832.9611,1785.2017,1880.2907,1929.5409,1936.8693,1879.8893,1861.4824,1897.8896,1918.2808,2007.4797
1C,7,3010.7064,2931.3007,2951.2142,2832.2835,2759.426,2860.4682,2712.676,2750.2207,2785.3754,2758.3199,2765.7336
1C,11,4021.3567,4010.2457,4198.9634,4015.0837,4051.7421,3990.7249,3839.6316,3260.6952,3088.1008,3057.8668,3053.219
1C,10,3057.0062,3072.8522,3049.0209,2965.0972,3078.0426,2914.8311,2832.3463,2766.0171,2752.8682,2749.3536,2867.0831
1C,11,2749.065,2779.0613,2785.9961,2857.9678,2744.4851,2703.845,2751.7423,2695.797,2757.3785,2690.637,2624.4229
1C,4,3006.509,3073.2892,3004.7142,2991.051,3006.2545,3188.6477,3124.3049,3238.3451,3267.4365,3301.7199,3244.1194
1C,7,2942.2447,3006.1701,3043.2792,3082.6784,3022.3239,2962.9933,2912.3282,2952.0941,2988.5059,2978.9837,3020.5615
1C,9,2588.518,2623.2104,2681.0383,2638.8062,2495.4894,2530.8691,2530.1179,2505.4249,2494.3457,2506.443,2539.442
1C,10,2784.3592,2730.9715,2743.804,2628.7956,2585.1031,2656.011,2642.7996,2613.2955,2622.5378,2570.8423,2616.4543
1C,4,3008.7958,3061.6504,3111.2728,2939.2194,3009.3102,2970.2012,2969.4557,2949.6232,2984.9786,2966.8287,2940.7481
1C,11,2530.6279,2455.7993,2507.6327,2367.6632,2323.5515,2313.8368,2297.6537,2294.07,2158.4181,2172.3042,2136.2397
1C,1,2474.4991,2523.8583,2603.0471,2723.244,2735.2431,2761.5894,2814.5514,2667.9411,2577.3527,2658.74,2706.4248
1C,11,3149.5902,3292.6039,3453.0892,3603.592,3493.9908,3196.0597,2892.4664,2791.8691,2745.5362,2712.5965,2689.2806
1C,7,2475.9802,2508.9277,2541.7863,2523.337,2552.7199,2466.2753,2388.9793,2469.7958,2547.672,2447.7101,2444.4613
1C,9,3097.5051,3102.915,3180.5814,3282.416,3250.0046,3319.2918,3313.9911,3107.6429,3078.7343,3093.27,3100.239
1C,7,2482.2494,2494.2339,2468.2927,2493.8589,2514.3436,2459.4283,2400.3755,2432.2329,2455.3069,2529.9102,2553.6685
1C,7,3239.6619,3211.9026,3235.2368,3158.6274,3244.1072,3285.7948,3026.7027,3187.8287,3346.5698,3275.439,3268.3007
1C,4,2506.8486,2558.3268,2474.6093,2410.3459,2478.7532,2577.231,2576.5455,2577.6725,2547.7619,2490.2471,2473.9781
1C,2,2424.8291,2348.1074,2420.4174,2385.1723,2446.9554,2471.3966,2437.109,2499.8937,2554.1071,2529.3882,2523.8821
1C,11,2771.7605,2839.6913,2898.1516,3233.8509,3118.0029,3160.7128,3083.2604,2800.5736,2802.9325,2708.4864,2683.6476
1C,11,2417.8756,2425.5628,2454.7383,2484.3443,2522.8126,2419.3417,2430.0142,2399.0847,2356.9821,2350.2302,2313.8201
1C,7,3187.9348,3233.6261,3251.1088,3381.9219,3356.7787,3430.6584,3169.9703,3219.0245,3394.1763,3298.5162,3230.3516
1C,8,2804.3595,2897.6855,2905.0173,2937.2216,3083.8415,2843.8763,2658.5765,2613.6364,2695.2558,2662.1891,2634.2891
1C,11,3407.8898,3359.7456,3385.8379,3328.2339,3188.1996,3306.0297,3267.5953,3258.1075,3210.9733,3136.4673,3122.6458
1C,5,1839.1176,1828.4101,1825.378,1858.6264,1820.6612,1838.1331,1853.1884,1846.2752,1891.577,1871.0741,1930.0258
1C,3,2512.7783,2533.1104,2512.0212,2591.2091,2621.0781,2789.7256,2755.505,2625.9137,2625.994,2693.1704,2677.5723
1C,7,2592.1468,2609.255,2566.8773,2598.6985,2621.9824,2562.3052,2527.3997,2653.1797,2545.8184,2545.1525,2588.7748
1C,11,3600.5823,3538.3815,3480.0048,3360.1086,3385.3103,3472.323,3438.0685,3382.1987,3330.5443,3211.8482,3155.8556
1C,2,2830.0649,2729.7744,2804.6334,2933.1794,2908.4318,2918.6424,3126.7879,2943.7334,3001.0073,2941.1789,2902.9296
1C,1,2737.2233,2799.8392,3028.4377,3040.4162,2987.5593,2892.3343,2896.941,2762.335,2779.278,2876.0361,3061.5647
1C,11,2939.0138,2825.4646,2591.499,2524.878,2633.6839,2623.6159,2674.0785,2965.5273,2554.5136,2412.3559,2402.3896
1C,3,2829.5143,2847.2263,2793.9197,2941.3843,2999.8224,3111.2624,3246.2982,3125.0477,3076.3634,3060.2789,3044.9354
1C,6,3141.6425,3097.1621,3115.6402,3156.7526,3022.3411,2954.5561,2993.4749,2982.9588,3010.3545,3019.6898,2959.7776
Co,6,326.8552,327.305,311.8404,314.0411,303.031,291.2094,304.3433,306.406,315.4749,324.3635,320.6935
Co,1,402.3738,409.8819,416.4276,411.2937,407.7286,414.2535,422.2966,431.8189,462.842,475.6386,481.9176
Co,8,555.9523,567.3764,565.5266,557.0834,537.4492,547.5885,532.0505,513.445,521.086,534.1844,522.9819
Co,11,524.9086,513.488,500.4577,489.4157,473.0288,462.5511,451.5135,430.945,419.8765,437.5592,416.167
Co,10,494.8301,488.414,478.5404,468.593,460.0122,460.927,452.9471,454.1095,453.0859,447.2459,462.5088
Co,5,363.8642,352.0271,354.2652,348.5182,336.4493,352.3579,361.6308,358.4167,402.6313,380.854,371.9748
Co,1,399.7229,424.5958,426.6658,431.4153,439.47,451.212,428.5389,417.4573,437.6998,455.7469,457.788
Co,11,523.5885,542.1244,539.0198,521.1066,487.2418,472.6477,482.3129,474.6881,475.5797,483.4,464.7284
Co,1,421.5749,424.2777,430.0257,434.8836,454.2478,456.4591,434.7685,422.908,427.8362,446.5091,451.8497
Co,7,360.5261,368.3846,364.9652,362.1334,350.2698,346.7838,341.3398,347.4213,341.4542,347.7104,345.6094
Co,9,489.6799,493.1015,511.4699,501.0877,499.3749,457.4061,445.2335,439.0118,429.5381,430.6921,433.1167
Co,3,471.2235,453.6958,453.4638,464.5951,462.9312,477.2157,463.4377,470.9927,486.787,485.239,467.5337
Co,3,471.3904,469.1924,467.6453,492.7794,510.1054,493.1389,495.7284,478.0083,474.5484,481.0828,483.3002
Co,6,461.3164,460.0627,450.4154,453.2103,442.7053,402.5246,434.0648,429.4003,421.2006,412.9017,408.7349
Co,11,575.6744,553.0338,553.1807,549.0817,519.0755,492.4291,497.987,494.7158,536.8184,500.4218,477.6063
Co,2,430.369,423.533,436.5159,436.2923,454.5749,440.4359,439.93,426.7827,430.1722,427.415,427.1192
Co,2,371.3691,369.9083,373.787,401.0827,408.989,416.5259,440.3222,451.1431,448.9443,444.547,446.6981
Co,9,492.9604,481.0213,458.5359,460.7083,461.1716,447.5331,422.7449,440.8911,420.7418,428.6225,421.5324
Co,6,498.2448,519.4052,474.4082,442.3825,447.9177,438.1479,447.2503,445.4916,478.1309,465.6305,446.8792
Co,1,423.8323,432.7247,428.6822,439.5478,448.0528,452.4882,443.3651,445.476,440.4263,459.8972,461.5049
Co,7,439.1762,446.4021,439.7704,415.9314,417.6754,405.7225,383.8903,401.1411,413.8917,406.8444,393.2281
Co,5,509.8308,519.4478,508.8053,510.2201,506.6302,506.8561,539.1052,519.1142,544.3715,550.1943,533.3127
Co,2,380.5674,369.3225,380.4291,376.0806,374.4115,405.364,438.8002,392.7868,386.1943,384.7016,386.6383
Co,8,397.3782,378.0296,357.7891,359.7315,356.1478,345.4486,358.5421,339.324,341.7303,343.4908,349.1846
Co,2,490.853,486.5631,492.5821,513.9155,535.7778,551.1096,533.5799,519.0824,498.8626,502.4188,515.6006
Co,6,507.4077,506.0893,505.9305,494.7174,481.5342,473.9867,499.5188,492.563,482.7885,491.4594,481.2051
Co,8,423.8018,422.3076,434.1773,431.916,442.1359,421.6055,424.6683,415.1491,427.5573,427.7091,433.3808
Co,7,432.7758,472.3243,479.9979,436.7327,404.7014,396.6076,381.6831,391.6574,400.1037,400.1838,402.5268
Co,11,513.6502,493.5498,496.2442,471.1363,456.8421,433.4128,403.7698,410.9497,409.9996,406.2092,393.2396
Co,11,544.3208,536.6127,532.1005,529.4402,471.7171,477.9479,474.8693,492.2445,483.7821,483.9817,442.9793
Co,6,337.5156,333.7149,329.1751,318.8524,318.477,297.6917,309.7636,310.4288,316.6854,327.0178,318.1938
Co,10,545.7847,532.0591,509.6372,532.8869,507.5522,507.9979,542.4638,499.2478,483.8712,470.826,472.0518
Co,11,564.1874,586.6624,567.9326,574.9864,538.3657,541.3748,551.3671,544.2894,539.5126,527.7145,520.4813
Co,8,441.2977,446.1683,439.3782,440.9367,438.1789,426.2895,436.2633,423.7836,445.19,447.6363,437.9446
Co,11,516.159,499.7061,475.8717,483.1037,486.8327,494.5672,454.7893,412.2796,410.0122,394.4893,379.3631
Co,9,496.7571,503.1349,523.3028,520.8444,509.2031,511.9675,500.4711,481.1199,477.1105,498.933,483.1638
Co,6,439.6455,447.9746,443.0292,427.757,432.8166,424.0322,436.0929,443.8028,461.2517,481.2146,468.0234
Co,7,367.3421,367.1743,367.8969,379.7515,385.4717,362.9442,350.0295,367.8806,374.4137,369.6441,362.8415
Co,8,481.0584,464.539,471.073,451.8872,448.2165,451.5559,441.2836,434.6167,447.6492,465.968,468.1652
Co,9,466.7089,468.1685,462.593,456.5447,452.2401,448.3611,443.3384,438.2641,427.5043,435.1536,439.2272
Co,3,483.9422,467.211,447.9431,461.4524,460.7016,479.355,496.1478,497.4548,481.6973,482.953,474.9023
Co,1,436.594,444.7997,445.4145,459.429,462.0164,454.3727,459.3376,463.7557,458.6072,461.5899,449.3686
Co,9,505.9134,504.617,508.6734,486.0626,487.9842,492.3951,479.9356,465.1456,449.5345,450.7715,454.8247
Co,6,504.0952,510.2384,533.2184,540.1518,489.0408,456.4646,490.0291,493.6581,514.1074,525.0792,474.9947
Co,4,454.3715,439.1407,446.6634,431.0062,436.6639,433.057,454.7973,467.8863,471.8401,484.2662,488.1382
Co,1,367.1698,374.8886,384.8724,372.5669,388.9238,387.6206,395.6312,410.1369,415.9683,411.094,413.9576
Co,7,446.8164,452.8901,455.5883,439.667,451.1997,451.45,434.5749,457.7849,459.3118,459.1714,446.1269
Co,7,542.8,546.3035,542.6867,543.3658,515.7327,521.469,489.3959,497.0296,498.443,508.6095,499.9577
Co,8,470.2676,503.3625,500.2011,505.2087,502.6833,504.6368,500.1984,466.8824,487.4572,488.1001,487.5403
Co,4,477.2391,480.6543,478.4963,458.9146,463.1734,493.0077,502.9553,482.5257,490.9261,498.445,481.0591
Co,1,452.1447,464.1307,462.8235,486.6732,503.7332,505.7681,497.8148,499.3103,499.8371,506.7892,511.5281
Co,3,350.2083,353.7789,348.8063,357.2977,364.9924,367.6536,378.6224,382.4127,380.5575,386.495,378.1281
Co,8,522.6604,517.4377,509.6498,507.4341,544.1651,570.6336,554.9137,500.2515,505.0433,502.8369,502.2228
Co,7,401.0118,404.1491,399.0717,401.6847,403.217,411.0246,397.5747,408.3671,406.6334,420.362,418.7495
Co,11,516.5208,518.462,529.1175,518.9155,513.4216,486.4427,447.2532,455.6573,460.3674,440.9217,414.6777
Co,11,460.9566,455.508,461.2247,463.8143,464.7414,458.7457,440.6767,441.1543,441.4438,447.9587,433.1001
Co,1,392.3535,408.41,406.6118,421.2498,419.8221,417.3137,428.203,442.3777,428.1877,433.819,440.9161
Co,8,542.7115,545.0104,532.1204,544.4734,538.4052,529.8047,529.8081,491.664,522.9231,527.4145,518.9663
Co,3,397.7344,387.6195,382.5524,385.0847,393.8302,395.2337,418.7899,402.8976,407.225,395.1497,388.4399
Co,3,421.7237,424.1834,398.0786,430.2275,420.142,414.6643,439.2556,445.1213,429.553,446.647,420.7423
Co,1,356.8943,359.226,372.2925,378.0456,384.018,388.8886,414.2452,412.9768,407.8875,405.1375,398.6646
Co,11,512.6007,513.6699,494.4871,485.8989,476.7289,488.6071,498.2701,485.6004,476.3895,480.2805,457.3598
Co,11,510.4646,524.4032,543.5032,506.622,480.7328,459.7211,451.7067,458.7705,447.8536,451.5807,438.6696
Co,1,444.3899,466.6616,481.4436,499.4948,500.7877,491.4208,478.0219,477.9041,478.2377,483.6448,492.2362
Co,11,433.7407,441.6923,463.1748,458.918,443.1475,451.1423,451.3071,446.309,435.8408,441.6186,430.7535
Co,8,443.1845,450.1436,447.2477,452.911,455.5373,439.3978,448.1139,429.8837,449.9131,455.4221,448.8936
Co,2,360.0396,346.8229,355.4487,356.5133,357.8416,364.091,374.927,387.8556,395.5111,402.651,397.8936
Co,4,379.1391,364.6863,365.5084,358.6184,369.6778,367.3985,392.0201,414.5029,434.3836,410.3926,401.2797
Co,3,355.6568,349.077,321.2964,329.9841,322.3004,323.0787,330.1149,338.4761,338.3944,336.0626,326.1318
Co,11,417.3499,418.2381,430.1851,419.8927,419.4659,418.4337,409.0954,408.7276,410.1254,405.2755,387.8902
Co,11,541.3403,550.3974,524.8516,508.3596,478.756,457.7366,448.2643,450.9281,441.7668,438.1491,430.1407
Co,6,423.0321,433.0927,419.5408,398.7385,391.0677,354.5902,357.955,363.7129,359.3549,358.4413,369.889
Co,1,407.6136,414.2662,430.9003,447.5882,454.976,466.1541,447.4104,450.8619,445.0888,441.1108,444.1129
Co,11,490.9218,496.9528,491.5571,501.7212,496.8771,470.0197,482.3091,465.3419,484.7429,484.711,456.506
Co,2,481.4871,469.4704,487.0285,475.4807,489.2772,490.1601,493.1333,485.67,498.1922,512.4679,504.4538
Co,7,478.2258,478.6077,494.8735,468.0034,455.8128,425.7511,409.3207,422.7733,423.144,434.9554,409.8348
Co,4,433.2838,425.2275,413.1529,411.7707,432.9254,442.9294,448.1242,441.4364,420.0777,423.1478,424.4069
Co,7,478.3814,493.145,492.3187,471.7364,469.9285,462.9839,451.9784,476.8577,459.7342,455.6905,463.1696
Co,11,534.3065,538.4105,530.2521,518.7145,514.6354,500.4721,500.0785,525.8133,510.8586,494.3471,493.8713
Co,10,484.8513,493.1149,479.9059,469.7169,474.6801,484.1896,477.9128,473.1012,468.9418,459.5191,468.5667
Co,11,464.662,463.109,463.6043,459.1207,458.5754,442.9678,414.9087,417.1445,433.2124,421.1347,403.1486
Co,4,420.6536,425.2395,413.0845,405.855,429.6141,421.9997,457.7477,467.2331,476.2824,469.2335,481.0508
Co,1,384.1323,386.634,403.6868,413.6885,412.9745,430.0975,428.982,438.3615,437.7733,463.1295,453.5565
Co,11,472.6901,484.8809,475.8366,457.4903,465.3797,454.5532,452.0821,471.4489,467.4345,472.1855,425.8329
Co,9,455.8726,458.6868,468.8823,490.6808,503.0935,459.0297,443.2948,449.0905,437.1751,447.4665,437.3967
Co,2,380.4616,380.1248,392.5929,396.8615,404.0277,416.9145,437.3012,437.909,438.4891,434.1876,439.1914
Co,3,334.8089,336.1842,334.6834,363.604,372.3772,387.7562,390.3752,394.8582,389.9801,402.3767,401.0932
Co,7,444.9952,463.2838,465.8415,465.7681,475.2392,457.898,440.1149,442.336,441.2335,455.4053,461.0161
Co,11,491.9205,481.8496,474.2619,461.6052,442.6825,432.1589,424.8234,436.1189,425.5382,416.3005,415.3086
Co,11,542.0403,529.5421,533.7584,544.7377,531.1384,514.1582,473.8258,443.961,446.4401,448.9156,443.7805
Co,9,580.377,567.2782,565.6601,577.633,563.3508,557.6392,541.0351,529.7585,509.7505,514.3621,521.0354
Co,11,406.1353,421.6193,423.7757,429.7137,422.5909,412.1003,410.3896,398.8749,393.5813,399.4385,391.7611
Co,9,431.3335,435.1399,430.6871,445.5641,416.5841,411.4786,402.6005,396.1658,389.8426,415.7392,393.7208
Co,11,341.938,341.0604,335.3685,342.2478,355.7419,369.1221,348.5981,339.4157,340.9586,345.8747,328.0119
Co,11,432.8408,419.459,405.8334,403.1909,412.4704,414.7624,408.5381,403.4076,404.5503,407.1755,401.6321
Co,11,558.2757,552.3687,545.0272,507.6593,504.8399,491.732,475.0989,478.9725,490.1528,458.8644,445.5544
Co,1,468.3132,470.1719,479.1412,491.8592,501.582,498.3714,497.7711,482.5978,493.1016,502.4348,499.4619
Co,8,419.903,416.9668,423.4402,434.2008,403.7349,394.3341,382.2271,377.3089,377.3757,382.4165,383.2488
Co,11,546.3918,531.3499,539.6022,548.0869,546.2351,517.4927,509.4575,514.5812,513.5091,522.9765,500.6296
Co,1,431.3758,436.058,431.7283,440.2754,451.2311,456.2858,438.2199,433.768,438.8273,448.4564,437.8896
Cr,2,293.5937,288.5291,294.438,310.4024,325.6672,360.5435,367.5475,383.1403,388.5902,418.529,425.168
Cr,1,242.2943,242.4696,257.09,266.3854,274.7052,260.645,253.7539,259.1304,267.65,270.2833,286.923
Cr,4,329.5755,325.0869,323.4854,309.5484,326.5206,322.8566,354.9204,386.637,351.0502,372.2652,340.905
Cr,1,315.1765,325.676,333.951,343.3283,350.6835,374.9889,372.1549,379.7731,389.543,402.5286,412.3212
Cr,1,276.2974,291.8374,288.766,308.1176,314.8332,327.2245,322.1462,331.4995,333.6113,355.2795,353.6139
Cr,1,195.6365,196.7624,208.2459,212.4193,240.6377,269.4618,289.5348,311.3575,330.9305,345.75,340.5624
Cr,1,257.9869,258.7255,260.727,261.2511,298.4075,308.5845,322.855,342.5749,348.9221,379.44,371.726
Cr,1,317.4093,329.8628,341.8116,348.1308,362.6588,368.8828,378.954,381.4134,399.9976,429.1313,426.9589
Cr,1,297.887,301.933,307.3524,304.3882,324.7466,345.9156,340.8902,337.7843,342.0631,348.205,368.3701
Cr,1,301.6573,313.464,319.6048,328.8984,351.4153,348.3835,358.4064,362.7233,378.1101,383.8318,399.8128
Cr,3,196.7713,193.4165,189.8125,192.0321,193.1823,198.8705,202.9115,212.1792,233.4138,234.6247,247.1157
Cr,1,286.1299,303.7081,311.106,320.2173,339.7793,330.673,314.6746,311.9103,324.1041,341.37,343.0102
Cr,1,237.5347,249.6007,264.4484,279.1125,296.5911,294.9106,298.8767,309.961,317.3171,330.649,341.2531
Cr,2,242.2265,237.212,240.4505,244.2368,255.056,264.3499,293.0868,311.2259,320.2475,348.8808,364.2638
Cr,8,298.4601,302.1809,311.6195,318.7719,328.0097,306.3015,293.6908,292.57,308.1706,325.7298,320.4214
