0,1,2,3
003-ER18,25301.532663316582,-130865.26349695222,Validation
018-ER18,18122.0,140173.63347651987,Validation
044-ER18,49436.18453865336,152933.75315956064,Validation
069-ER18,50618.681592039786,51785.36376123773,Validation
075-ER18,27101.5061728395,14157.564267400907,Validation
090-ER18,135739.57711442787,155981.60139057125,Validation
134-ER18,70584.51776649746,40945.51107043019,Validation
141-ER18,97604.78589420656,258713.63690292288,Validation
145-ER18,39729.72292191436,72253.53739809655,Validation
148-ER18,40979.448621553885,78213.68838300221,Validation
192-ER18,97642.27848101265,233246.81380361982,Validation
201-ER18,25732.089552238805,118792.15942565483,Validation
215-ER18,31498.25,121627.18142904705,Validation
218-ER18,27210.94527363184,49453.99173354558,Validation
225-ER18,35113.86138613862,68136.29359477237,Validation
246-ER18,91970.45454545453,47889.33519056958,Validation
262-ER18,87748.13895781638,150540.27494706158,Validation
267-ER18,100926.98019801981,313828.04324286885,Validation
268-ER18,39760.705289672536,95048.86406468615,Validation
270-ER18,28872.52475247525,92999.07261290765,Validation
275-ER18,79297.72727272728,-17566.11665083617,Validation
276-ER18,34763.092269326684,93930.82835650389,Validation
334-ER18,46376.70886075949,56573.59494644324,Validation
347-ER18,65887.71929824562,79154.49412783739,Validation
367-ER18,30364.35643564357,141559.81782308026,Validation
381-ER18,73114.9625935162,98605.04015207422,Validation
385-ER18,705035.1758793971,179301.856578038,Validation
405-ER18,47975.061728395056,74641.57994283261,Validation
407-ER18,60548.39506172839,22688.039292289315,Validation
408-ER18,30076.7901234568,100460.37522584983,Validation
413-ER18,38821.55388471178,137603.18660561732,Validation
415-ER18,34095.8024691358,63818.52960989382,Validation
443-ER18,75818.93939393938,115806.50886060568,Validation
001-ER18,28484.15617128463,-74346.20845164623,Calibration
002-ER18,40660.22670025189,-121417.18076025168,Calibration
004-ER18,24249.015151515152,-226096.02054468528,Calibration
005-ER18,37076.155778894485,50375.339487370016,Calibration
006-ER18,52056.74129353234,-48030.5852038051,Calibration
007-ER18,35548.136020151134,-1006.2075145506296,Calibration
008-ER18,34615.275,-16816.532648906206,Calibration
009-ER18,57473.510101010106,-5882.337935242429,Calibration
010-ER18,30341.037974683546,6192.662155060936,Calibration
011-ER18,28660.22388059701,144246.52581148493,Calibration
012-ER18,25400.765432098764,93692.86145705418,Calibration
013-ER18,31201.5061728395,81280.57220311966,Calibration
015-ER18,25157.8024691358,26530.585926146385,Calibration
016-ER18,24387.89603960396,60115.2259835395,Calibration
017-ER18,16370.714285714284,25465.166380361094,Calibration
019-ER18,31302.740740740737,110837.1265824846,Calibration
021-ER18,139473.14070351762,93065.19413952754,Calibration
022-ER18,111423.95465994961,104712.85322300685,Calibration
