0,1,2,3
020-ER18,162.37623762376236,39.306612485823244,Validation
031-ER18,21.206896551724157,163.12453403063168,Validation
040-ER18,66.79197994987469,56.750011967290334,Validation
096-ER18,37.45679012345679,52.12627656250819,Validation
114-ER18,111.63366336633663,15.517449642431096,Validation
115-ER18,192.02531645569616,28.37998428256556,Validation
121-ER18,88.95261845386534,55.90854309887052,Validation
126-ER18,36.80798004987531,76.67387705853686,Validation
127-ER18,33.21518987341772,-3.8725363910060273,Validation
181-ER18,15.452261306532668,173.69844529794457,Validation
289-ER18,76.04010025062658,27.988048166291193,Validation
293-ER18,70.02475247524755,68.82883906835971,Validation
329-ER18,168.76262626262627,115.15644156773541,Validation
400-ER18,52.01492537313431,138.23362185481625,Validation
402-ER18,14.172839506172837,103.65634991657726,Validation
438-ER18,28.41584158415841,50.36394066346933,Validation
462-ER18,711.4108910891089,432.6758278822854,Validation
032-ER18,6.089108910891091,36.71036546779031,Calibration
035-ER18,49.97512437810946,66.29616970895566,Calibration
036-ER18,39.57920792079208,104.14843815428897,Calibration
038-ER18,15.260545905707202,123.13413369723405,Calibration
039-ER18,32.55583126550869,13.73398537148822,Calibration
043-ER18,122.38805970149258,296.40820080732107,Calibration
094-ER18,52.641975308641975,57.073154809086645,Calibration
095-ER18,93.36633663366337,110.48559911815917,Calibration
098-ER18,189.85221674876848,309.24982568145543,Calibration
099-ER18,197.9310344827586,303.81232141437505,Calibration
100-ER18,192.8217821782179,282.88937045330164,Calibration
101-ER18,254.4827586206896,342.9792716023224,Calibration
116-ER18,56.97270471464021,60.15668594133419,Calibration
117-ER18,10.199004975124375,117.89249087518141,Calibration
119-ER18,124.73815461346632,331.7344955313615,Calibration
120-ER18,100.68354430379749,-160.14650608523147,Calibration
124-ER18,57.25685785536161,-1.1113253467045692,Calibration
125-ER18,35.875,-15.14661497089965,Calibration
131-ER18,15.452261306532664,66.75635549268472,Calibration
177-ER18,26.015228426395957,11.81373701014536,Calibration
178-ER18,12.392947103274556,81.01912553964227,Calibration
179-ER18,12.487309644670056,79.36914445394616,Calibration
183-ER18,9.24812030075188,24.630489439618835,Calibration
187-ER18,48.784810126582265,80.16663443786727,Calibration
188-ER18,10.224438902743143,-85.27066277326753,Calibration
251-ER18,65.80246913580248,87.15333089609511,Calibration
253-ER18,17.295285359801493,-10.832377523676428,Calibration
254-ER18,20.297029702970306,5.532788800640144,Calibration
255-ER18,103.00995024875621,-2.895511539134683,Calibration
257-ER18,56.972704714640216,17.724006798185524,Calibration
282-ER18,168.04938271604937,96.42425640277543,Calibration
290-ER18,81.3819095477387,114.17324311866521,Calibration
291-ER18,57.990074441687355,56.393072598468095,Calibration
292-ER18,54.80198019801981,11.645507104348042,Calibration
294-ER18,123.81188118811882,46.30136045111306,Calibration
295-ER18,32.55583126550869,-12.45247106675697,Calibration
296-ER18,30.37037037037037,104.44192382699453,Calibration
297-ER18,21.364764267990083,21.866027474797193,Calibration
298-ER18,94.06483790523694,-40.86524995687128,Calibration
299-ER18,183.2575757575757,490.4296260149698,Calibration
300-ER18,325.3482587064678,513.3870720956788,Calibration
301-ER18,168.46534653465355,485.15699013929896,Calibration
302-ER18,185.25925925925932,168.76194709205177,Calibration
303-ER18,414.04938271604937,437.8017963426405,Calibration
304-ER18,1418.7623762376238,711.7479322905432,Calibration
305-ER18,742.0493827160492,757.9581373890153,Calibration
307-ER18,192.76119402985069,98.79865140597107,Calibration
319-ER18,79.9753086419753,216.97606320868994,Calibration
320-ER18,91.11111111111107,169.38037233951218,Calibration
323-ER18,22.326732673267326,152.2919593140581,Calibration
324-ER18,47.58024691358025,83.54019687514635,Calibration
328-ER18,34.419753086419746,159.43124006938146,Calibration
330-ER18,183.72151898734177,199.10441286037445,Calibration
331-ER18,26.783919597989954,164.19470574121655,Calibration
333-ER18,308.51485148514837,122.0886030080522,Calibration
351-ER18,35.60794044665013,111.71999541403648,Calibration
352-ER18,27.53731343283583,112.49476780897623,Calibration
353-ER18,60.74074074074074,53.399797666798655,Calibration
394-ER18,21.36476426799008,134.69170254709766,Calibration
395-ER18,57.70370370370371,147.75420747368952,Calibration
396-ER18,49.604938271604944,192.31039435532048,Calibration
397-ER18,25.308641975308653,48.830231562977524,Calibration
398-ER18,135.6543209876543,144.41213664780307,Calibration
401-ER18,66.29353233830845,-66.73988384981845,Calibration
403-ER18,13.258706467661687,80.85094770890906,Calibration
429-ER18,414.15189873417717,211.5669650331206,Calibration
434-ER18,41.0,90.03446998223777,Calibration
435-ER18,26.987341772151883,23.298352061434212,Calibration
437-ER18,160.9629629629629,87.99197756309057,Calibration
474-ER18,747.111111111111,632.6458698813215,Calibration
475-ER18,804.8148148148147,715.3853711665627,Calibration
476-ER18,1291.7530864197533,891.1287768676066,Calibration
477-ER18,249.037037037037,351.33219087734335,Calibration
478-ER18,777.4814814814813,503.32012619273064,Calibration
