0,1,2,3
029-ER18,1158.9195979899498,3711.2610598476313,Validation
055-ER18,390.7654320987654,3207.2325505637564,Validation
086-ER18,456.125,10947.517012369673,Validation
092-ER18,2256.009852216749,272.15326644711604,Validation
134-ER18,635.8121827411167,2867.3594393088715,Validation
021-ER18,2436.306532663317,2145.473479798995,Calibration
022-ER18,3590.8564231738037,3577.6760321664624,Calibration
024-ER18,2392.0049504950503,2599.9981958828866,Calibration
027-ER18,1840.421836228288,1426.491289219237,Calibration
056-ER18,1389.3316831683167,3489.700901981574,Calibration
058-ER18,927.356608478803,917.1199317472056,Calibration
062-ER18,745.175,1372.6434840205345,Calibration
089-ER18,1409.185185185185,1474.0168314578477,Calibration
104-ER18,1567.5870646766168,2765.5400894366903,Calibration
105-ER18,4442.853598014889,5009.456689490296,Calibration
106-ER18,3631.283950617284,3495.849238421186,Calibration
107-ER18,3985.653266331659,1409.1078407399473,Calibration
108-ER18,3968.841309823677,3188.6137932685087,Calibration
109-ER18,2338.3291770573564,5238.463804792176,Calibration
135-ER18,334.60957178841306,791.0027399678511,Calibration
140-ER18,965.8457711442784,942.6158925916534,Calibration
191-ER18,867.8680203045685,4373.688814742345,Calibration
197-ER18,492.20551378446123,1777.4496390725835,Calibration
245-ER18,208.5785536159601,384.30487700147205,Calibration
246-ER18,657.4494949494948,1781.3892454592408,Calibration
248-ER18,1045.8560794044663,1280.9167845671036,Calibration
281-ER18,16308.436724565758,14807.8217346124,Calibration
284-ER18,6124.181360201513,6204.415282894857,Calibration
309-ER18,5722.79012345679,4132.554144803755,Calibration
313-ER18,6272.693266832917,8071.552102401562,Calibration
314-ER18,4458.114143920596,4083.9766887851874,Calibration
315-ER18,14861.234567901232,13814.538585677074,Calibration
361-ER18,2234.601990049751,4134.900918256084,Calibration
363-ER18,1885.594059405941,2042.9600471386075,Calibration
385-ER18,6513.6432160804015,5271.56993562865,Calibration
388-ER18,3234.4444444444453,2369.6564780220797,Calibration
390-ER18,2952.412060301508,3389.1066771461337,Calibration
391-ER18,2898.345679012345,3693.0246006632515,Calibration
392-ER18,9262.13399503722,9356.842251232854,Calibration
393-ER18,3885.139240506329,8157.7181810545735,Calibration
426-ER18,5131.7468354430375,4986.485389765323,Calibration
431-ER18,5886.942355889727,4967.901398862101,Calibration
441-ER18,5656.347607052897,4073.509965784062,Calibration
463-ER18,1899.1604938271603,4011.6690265837824,Calibration
469-ER18,5070.945273631841,5347.040381955972,Calibration
470-ER18,1118.3663366336636,3371.2858686312684,Calibration
471-ER18,1726.2623762376238,1455.299201822283,Calibration
