Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.17478404492515415, 420.34433502196345, 0.23250263652685213, 3624.932474901763, 1.8800036097131083,0.2776430454615815, 309.45656593420057, 0.2952234473313087, 1815.3465882237324,2.6037681148036413
Co, 0.19162219261836672, 112.47690714080593, 0.17089875737126514, 375.93712013436055, 0.8004892612483502,0.18353426207923368, 89.75348209723938, 0.27522773362677116, 305.67036437939555,1.2424728162314609
Cr, 0.17492473275775722, 350.7378003277016, 0.21192478084175928, 231.3443290127926, 0.6401419373413113,0.21621697437812568, 331.11385577914905, 0.2478961871325979, 234.12864461112423,0.45829639802696065
Cu, 0.4566479308530753, 2890.160124278024, 0.5309725017556338, 2653.0375209498984, 0.38123922397298493,0.5004012680095485, 2888.2372420977003, 0.6684645545634279, 3491.7225651547374,0.38273739673456864
As, 0.10493245882713814, 37.90051972613755, 0.24470784401805026, 153.99166817230366, 2.2364919041893883,0.41366467979953775, 33.79881954646944, 0.39337929634016283, 66.6213412645096,1.9293523280790015
Ni, 0.018689802545451217, 1562.364366405266, 0.002964277108186545, 2051.27766022072, 0.7327663664776248,0.2942609986375095, 1017.5051019013988, 0.3392138683035841, 1456.0319341088928,0.675678475572201
Sr, 0.04604874067769005, 39761.8274373835, 0.007203156521587774, 34422.82366166151, 1.9773158207738357,0.33283335394575003, 28850.7157763621, 0.2953998652649608, 28991.066774679282,2.819993813793706
Zn, 0.08530419422767199, 61598.22384318772, 0.0732294753042069, 167263.821943358, 0.6187514991590729,0.314736405153803, 40500.08076201043, 0.3790169700065326, 80189.77379750837,0.6833388634740049
