Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,117.7805,115.7801,117.1977,118.6608,121.596,119.944,124.8091,130.0066,136.8591,140.4611,154.2358
Cr,8,210.3447,208.1584,200.4537,197.3374,194.5845,195.6847,197.4523,188.7903,190.6726,191.4537,194.7778
Cr,2,172.5667,166.174,169.3643,171.055,177.6371,178.1179,172.373,171.967,172.5165,191.2563,191.4602
Cr,4,233.2991,238.217,235.7696,229.1334,249.6929,253.9553,258.5048,254.8153,259.459,259.4486,260.3441
Cr,7,227.8254,225.4444,221.0423,224.2391,229.4792,222.0828,220.9118,226.5133,228.219,234.0932,235.6322
Cr,4,132.9389,130.9963,130.7755,129.2881,129.9767,131.7487,134.3438,137.42,141.2124,146.7514,154.5835
Cr,9,183.8569,186.1769,183.3308,184.9294,180.7072,180.1559,178.7823,177.9483,176.7577,190.0143,185.2753
Cr,4,263.9803,258.9152,255.9573,249.3715,258.3519,262.146,264.6812,264.238,265.6805,267.4269,266.5692
Cr,2,238.3191,232.5523,233.7358,240.0352,243.8458,245.8979,254.8908,260.0071,263.9791,264.1894,262.7677
Cr,8,241.4259,244.238,239.0703,237.3654,239.1302,239.6938,239.7763,232.6055,233.8916,238.9084,237.4399
Cr,1,244.715,248.5391,251.8167,252.9994,256.1087,261.0603,263.7692,264.7246,267.489,272.0098,272.8053
Cr,3,235.618,226.994,224.7487,225.7354,231.959,234.1079,240.0711,233.9802,235.9974,238.7743,236.4737
Cr,6,242.3598,242.5934,242.9555,240.4075,230.6028,218.8713,223.8528,224.8372,225.9706,235.0258,237.4456
Cr,3,262.8749,258.7878,255.3303,257.4311,259.1675,257.1093,259.7811,264.7451,267.4078,269.2298,269.6664
Cr,6,263.3662,263.6803,258.4919,249.7664,238.4665,237.2906,242.6526,240.034,245.1217,239.5224,238.1237
Cr,3,213.7057,210.5843,204.6325,207.5776,211.7079,210.326,210.049,210.9292,215.0354,218.2778,224.4889
Cr,11,302.9013,289.9272,289.5094,299.4453,298.7365,297.2884,292.1482,301.1353,298.8429,281.7394,269.8732
Cr,11,269.0555,266.5647,250.9244,249.413,243.706,239.0665,238.9937,241.5909,237.7365,236.3552,232.0492
Cr,6,239.8266,233.9041,230.8948,226.5028,216.8386,210.8143,212.8886,214.9819,211.729,220.9889,217.745
Cr,1,124.1559,124.7471,125.2892,127.4913,132.1317,135.6864,139.9985,144.0233,148.7874,161.1901,172.6121
Cr,8,301.2324,294.02,275.0774,262.236,268.4452,260.1661,258.6787,254.6994,260.4188,259.3183,255.4374
Cr,6,281.8759,269.7012,257.8866,256.8287,258.9398,247.7804,248.9041,248.2937,254.7966,253.4047,266.6219
Cr,11,280.0345,277.7813,271.325,279.5692,275.8471,269.8137,268.2455,267.6576,271.942,270.0795,267.2229
Cr,2,185.3034,176.4527,178.6526,176.893,178.2882,181.4119,177.3141,183.009,186.8589,191.5286,191.1351
Cr,11,346.5059,346.9306,327.1804,332.1812,317.6477,298.0575,302.147,292.5037,288.6527,284.7151,280.2551
Cr,7,269.8133,260.1765,253.3794,250.562,250.8322,253.2788,250.038,253.1144,256.5259,264.6643,259.4916
Cr,8,178.5426,180.8499,182.6014,188.2728,183.2707,183.8565,178.1697,170.8308,175.6845,180.8594,180.1954
Cr,8,253.1062,250.4833,248.1146,256.5189,250.8344,246.1717,239.1204,235.8932,244.8381,251.9643,246.8662
Cr,4,191.5441,188.7482,189.4705,187.7555,196.6322,193.1045,196.9376,197.0223,200.057,203.0203,204.8176
Cr,11,287.6779,288.0983,292.3626,290.4101,287.1943,283.2401,274.5513,275.0868,273.7318,269.551,265.9534
Cr,3,263.4393,264.8464,261.8776,265.3433,269.5973,274.5058,270.3085,269.6277,275.9196,270.9565,271.1154
Cr,4,258.6928,254.4325,245.0366,244.9739,250.8223,246.6916,248.8258,254.4203,254.1357,257.225,256.5436
Cr,6,211.8208,206.7242,201.1528,199.0035,201.4299,198.5659,206.2415,201.2558,208.7623,215.1084,213.7527
Cr,8,221.8767,215.2637,218.5903,212.7311,202.6176,203.2592,200.5302,194.9221,203.0288,207.6577,207.9961
Cr,4,248.981,241.1481,234.6967,233.333,236.2079,237.8498,241.7628,239.1325,242.4443,255.2594,256.1076
Cr,2,127.7337,125.9061,127.5162,127.5687,130.0453,130.6063,133.5113,136.4923,143.7084,147.5859,152.985
Cr,7,210.0653,205.081,210.7727,204.2837,201.6949,213.6669,200.8888,204.5391,212.4587,211.361,209.6267
Cr,3,271.9967,268.7189,251.0116,257.1729,258.405,271.829,265.616,256.8341,266.5712,264.4398,261.9646
Cr,11,288.836,280.8867,275.0908,280.722,275.6292,271.0735,276.3958,278.3311,290.4368,278.9108,261.7709
Cr,8,190.7675,186.6615,190.2656,192.5712,191.5351,188.5753,186.9716,186.3797,190.5197,197.9556,199.6156
Cr,3,120.047,117.6386,115.758,115.8931,116.7402,117.6956,119.3289,121.1818,125.4573,131.5228,142.3926
Cr,8,227.106,229.557,223.4054,226.1874,221.4202,218.949,212.3304,208.8988,214.0894,220.5088,227.1181
Cr,3,174.3413,171.3225,171.1386,175.7907,172.4757,175.1788,179.0666,177.3522,187.7993,190.01,187.2654
Cr,3,189.9571,185.4085,181.9279,185.8099,187.9186,185.4877,187.5475,187.2733,192.732,197.8627,198.7089
Cr,2,134.8105,134.1012,136.5516,140.3988,136.5352,143.0823,144.1846,144.3479,147.0143,154.6118,165.5681
Cr,7,213.2088,212.7272,212.3035,209.3664,212.3677,206.2961,203.6571,204.0123,208.0556,209.9511,219.3588
Cr,9,218.0681,222.6451,232.0217,233.8462,232.8523,212.5408,213.3389,211.98,207.0926,211.4294,221.9663
Cr,6,230.1628,229.7313,224.1975,224.9177,226.9308,221.306,225.3375,223.4038,231.6284,230.9984,229.0717
Cr,1,167.0945,167.7999,171.902,176.2394,177.9581,175.0823,170.7503,169.7926,172.3254,177.8437,177.3296
Cr,9,267.3564,262.8187,257.7082,255.0558,260.3708,256.8326,256.7022,254.4817,254.4306,260.1202,258.2103
Cr,4,213.8817,207.031,207.1492,202.822,207.2368,208.5427,210.4817,209.6426,217.6936,215.6162,217.06
Cr,1,96.132,96.3249,97.8131,100.6219,102.5221,104.6086,106.7949,108.3786,111.9098,119.032,126.8227
Cr,8,208.9445,203.5654,201.554,201.0541,202.5208,202.0967,205.4673,200.864,203.1059,214.4762,218.2996
Cr,3,177.9465,175.6696,175.6024,181.1679,181.8068,186.5987,181.1255,181.4438,188.4767,196.7465,194.0324
Cr,6,269.7874,268.7513,270.4231,267.9444,274.253,266.1488,273.5871,272.2162,284.2077,280.2154,281.1422
Cr,7,263.0781,259.5612,256.4174,251.0517,254.9616,258.6137,248.1643,251.3428,260.5856,259.7795,250.8372
Cr,9,273.8489,270.0517,265.0469,267.6171,259.7878,256.6926,249.9407,247.7213,246.3488,260.6101,257.8711
Cr,11,327.818,309.1073,294.0619,278.4101,282.1279,286.7393,281.6265,279.1655,272.9141,268.2681,265.5344
Cr,8,299.9698,295.3876,295.0928,294.5094,282.45,280.9429,279.2057,275.5294,281.1592,278.1697,277.3657
Cr,8,255.7922,257.569,249.0582,247.7275,250.6204,256.0603,249.8995,243.529,246.8519,255.0949,255.6765
Cr,4,247.0582,250.8564,250.3723,244.9074,246.9722,252.455,251.1886,254.0874,253.0925,260.1452,259.1134
Cr,8,252.1984,255.5682,234.1071,217.6147,219.1272,213.5783,205.5448,204.0882,215.5233,216.6122,223.1211
Cr,4,186.3463,185.0464,185.4703,183.5479,190.7288,191.9413,199.5779,195.825,200.8182,206.6143,213.4003
Cr,8,235.4346,226.7584,223.8656,220.7056,216.6511,220.0216,216.8979,208.5085,215.2249,224.5633,223.2756
Cr,4,176.5674,172.4186,177.5891,171.83,174.747,176.9065,182.6276,188.3061,191.8719,204.9761,208.8434
Cr,8,197.3544,197.5598,197.6044,203.3128,207.4673,193.8826,193.4194,184.9271,193.8397,188.6643,188.3902
Cr,4,244.7368,253.506,241.0285,240.6705,242.1924,245.335,257.1054,253.3,259.2193,259.8527,258.7038
Cr,2,263.3398,251.9529,252.4417,255.7251,265.6006,259.4076,263.2077,266.6638,276.1375,273.3829,268.183
Cr,11,297.5979,308.9692,283.064,296.0837,289.326,278.8224,283.8395,286.5713,282.3827,268.7416,267.3429
Cr,4,265.5253,261.4636,260.7006,253.0303,256.5906,258.1742,262.1888,266.4786,268.896,266.7378,264.8653
Cr,8,193.2256,184.3437,182.2732,178.9353,177.6957,172.0364,173.0153,169.4354,180.4608,183.7931,182.7151
Cr,4,262.4346,255.3802,253.2685,251.3043,256.8452,258.7782,258.9268,252.6617,268.6402,270.5943,270.8626
Cr,7,186.4115,180.9791,177.1456,175.0618,173.4644,171.1541,170.0053,175.588,180.0438,191.545,191.7865
Cr,11,348.0065,329.1449,314.7334,306.3108,294.5758,286.0904,272.4022,283.5125,274.472,268.1808,266.2845
Cr,2,178.0138,177.6402,180.106,178.6169,182.2076,182.5533,186.1823,189.3534,196.0912,193.7327,193.1671
Cr,4,220.1364,221.4049,219.7531,219.1307,224.6418,220.7945,226.3846,227.0363,232.7497,237.429,237.1589
Cr,4,239.4238,237.3278,237.8166,236.8697,242.8443,246.4408,246.4076,271.6249,268.1332,268.2262,267.6252
Cr,4,220.5459,218.0196,212.8818,208.2017,210.8372,209.0708,209.0147,210.197,215.6691,221.8534,227.9484
Cr,6,225.6689,210.6572,210.88,211.8123,206.1772,205.7972,213.3805,219.3829,221.3191,221.916,225.3877
Cr,8,195.3061,193.905,190.8772,197.5372,210.652,196.5546,195.9553,189.5833,189.9615,191.1881,190.4792
Cr,9,318.9312,314.3424,296.5021,284.808,273.2342,275.4964,270.4977,264.9924,251.8545,257.61,260.932
Cr,8,269.8114,255.5481,253.5293,250.8174,245.1354,243.8687,236.7424,234.7771,242.9753,247.6773,246.3598
Cr,8,233.5408,238.3663,223.2598,222.88,217.6354,214.7414,211.178,208.7839,213.4452,217.0087,218.1105
Cr,3,233.5461,238.4762,227.429,228.5157,233.6878,232.0881,237.5171,233.6016,234.0391,238.8544,232.3319
Cu,8,555.9568,544.5861,535.8658,520.4447,512.9872,512.9083,502.813,502.0848,507.4435,511.9918,521.0889
Cu,1,528.1171,543.3012,549.7743,562.8261,568.2188,559.1824,551.5255,558.3158,565.6603,578.8258,599.5227
Cu,4,580.7054,565.5438,561.2993,546.6428,567.9261,565.7333,581.2215,583.6409,594.1995,603.7741,623.3722
Cu,2,568.7523,546.4411,571.5343,571.8131,582.4751,587.4748,587.4979,583.9424,597.5682,604.9432,623.2894
Cu,3,571.579,580.3981,562.5043,575.7576,594.4131,593.7098,583.3304,579.6015,597.6844,613.3993,618.1811
Cu,2,524.8037,507.0437,515.7433,510.3705,517.2884,515.7107,529.7807,551.6589,571.4717,586.5473,595.4508
Cu,3,481.6472,481.5922,477.0651,479.7302,501.782,506.7318,509.8418,501.1191,504.112,500.0562,504.9901
Cu,3,550.3291,546.3083,538.905,559.2058,555.7401,568.2659,574.6186,576.9663,590.38,610.6105,621.7359
Cu,2,456.7105,456.6186,461.2812,473.3455,478.7948,475.8515,476.0418,477.6762,490.146,514.699,538.7484
Cu,1,440.7149,449.8671,458.679,466.1362,470.5903,481.9084,483.7177,496.5699,508.5829,520.8269,542.3632
Cu,6,591.0241,576.3376,575.5808,558.6134,552.8409,552.504,552.8307,554.5516,575.6167,585.9985,607.2272
Cu,5,520.5746,490.4664,491.5818,477.9794,473.3528,474.3393,477.9224,484.0264,491.9047,505.2886,537.9644
Cu,3,508.4392,508.7558,506.5021,516.5525,518.7151,520.6752,540.9432,553.68,562.9289,575.2747,600.8679
Cu,3,488.094,484.0685,467.3263,474.5968,487.5018,486.9775,473.8993,481.5133,473.3276,501.6976,529.4496
Cu,3,520.5279,511.6548,507.0366,515.3266,521.0978,519.2394,522.2899,525.0025,534.8823,544.908,564.7067
Cu,4,474.4737,465.3822,473.8241,463.4828,481.8791,482.8829,468.8629,486.1859,508.8977,516.9482,546.8073
Cu,6,492.2839,486.2123,495.9208,499.143,497.1699,483.7729,498.7781,496.9816,531.2582,563.8775,601.0621
Cu,8,488.5857,479.4068,500.0037,490.8669,492.2392,480.9979,470.6463,470.6432,477.2629,491.4137,507.7272
Cu,1,560.5549,570.556,569.7042,563.4591,583.6757,563.1181,582.1285,578.3253,574.8486,578.5541,590.4693
Cu,4,541.9528,558.0186,566.7727,536.6696,563.8614,543.824,550.6211,548.3973,553.9763,571.4924,587.0583
Cu,5,525.4271,522.9057,515.7424,514.1287,505.9347,512.4938,517.9955,528.0945,547.2819,557.7305,581.2978
Cu,3,468.9537,464.0839,457.4598,457.8313,460.4236,460.6561,476.6783,472.2531,495.884,521.0329,540.7777
Cu,4,594.4557,582.5647,570.6626,570.3022,587.6859,596.6546,604.3069,598.8616,608.1819,612.7436,632.8
Cu,5,557.6394,560.2141,556.8415,536.2144,523.0417,525.89,527.8516,537.3108,553.9822,572.0937,583.151
Cu,1,428.5866,434.0884,439.9575,453.4464,452.2996,448.4367,444.6257,447.3063,464.7276,471.8785,481.4548
Cu,1,434.1184,435.9873,440.039,440.5861,453.9241,455.6486,467.8676,477.4894,500.0342,512.2337,550.215
Cu,1,511.7434,514.2484,514.5934,535.3466,536.7983,534.5357,530.3877,537.128,556.7831,567.898,601.0649
Cu,1,409.908,411.9131,412.7132,414.6475,422.1335,423.2312,439.135,448.4953,454.3313,478.668,502.6729
Cu,4,546.7633,541.249,530.3504,519.1942,526.8315,540.6274,534.3217,525.1652,530.0233,532.1572,545.5331
Cu,1,540.8091,552.3061,554.6582,555.7523,582.7089,572.788,565.3086,569.0928,579.2761,593.0674,616.3152
Cu,1,524.6731,544.8512,565.9654,574.5886,603.219,582.5541,581.8261,574.3042,583.3606,591.0456,611.9313
Cu,3,527.5548,532.3582,524.8526,525.953,539.3964,553.4564,557.1708,553.5258,557.3796,572.4787,580.8446
Cu,8,571.8236,571.8025,579.8021,616.1789,584.5959,598.0103,574.8564,552.9063,562.458,570.3505,584.2041
Cu,4,467.4367,452.0685,439.7042,435.9296,442.2725,443.1327,452.213,468.2177,486.9854,504.3434,525.863
Cu,7,515.9771,525.8135,518.0767,515.8444,524.5531,519.3252,513.3743,514.8973,536.8096,568.6577,582.5221
Cu,1,523.1286,527.4733,537.1131,547.1372,567.8545,571.5356,592.9656,597.0658,600.0348,609.5356,621.7439
Cu,7,571.1353,535.3228,520.8599,508.4454,508.2354,509.1572,503.6081,505.0359,509.3366,516.553,549.0918
Cu,1,598.7731,612.8578,625.58,622.805,624.1638,617.8742,630.8723,613.4202,615.2637,627.0664,649.7135
Cu,3,440.5827,443.3776,433.2213,442.1821,446.8831,453.6062,476.7616,476.8849,503.9524,535.0442,560.3314
Cu,4,542.1705,530.7508,539.5269,525.2169,528.8623,535.4668,534.3006,536.2448,552.6074,566.3733,594.2263
Cu,3,532.6734,536.252,532.5884,539.6867,546.1804,547.4129,535.8523,535.5957,539.84,550.8961,568.5483
Cu,2,550.0725,536.5785,543.3651,545.895,561.3263,543.1191,548.0951,543.932,562.4181,570.6215,576.1933
Cu,3,596.829,589.7292,583.64,590.7656,598.4931,596.2501,614.9013,611.903,631.6855,641.2301,635.0299
Cu,2,464.6661,462.4878,469.1373,484.9238,509.3019,479.344,481.8426,479.4815,496.4754,511.8841,528.4352
Cu,2,481.364,477.8845,487.0589,495.5975,505.8304,510.6,522.8332,536.1067,558.5571,575.0331,600.0563
Cu,1,521.9657,533.6303,529.9735,543.2611,542.5017,571.0631,552.7444,532.8303,534.5065,556.0399,567.2996
Cu,8,570.8585,563.473,560.4284,559.9423,570.7866,562.0152,552.9694,547.273,561.0265,562.0712,582.7262
Cu,7,482.6002,465.248,462.8434,454.7244,454.6551,432.5441,419.2041,423.3284,436.3618,456.4595,471.335
Cu,3,504.1021,497.0376,486.7354,493.1675,512.6064,496.6331,488.1718,495.2848,516.1989,519.2922,533.9381
Cu,1,534.2454,539.4229,535.5802,534.627,548.5417,549.377,547.1392,549.647,558.8031,557.359,575.1885
Cu,4,484.0086,471.9416,465.1554,459.0506,469.492,477.1659,479.3915,483.4971,516.3999,537.9804,563.4371
Cu,1,523.6233,536.8871,544.3196,547.5503,570.8005,556.4904,573.104,575.5867,583.2775,600.3385,623.2305
Cu,8,585.963,579.5501,566.3787,568.2767,556.2032,556.4474,554.8802,544.4553,545.7577,561.3391,590.9368
Cu,3,539.864,547.739,531.3258,535.3455,537.3267,532.506,539.3272,547.4399,551.5869,569.1547,592.7029
Cu,2,477.6677,474.7908,483.361,499.6287,506.8372,522.1505,516.6402,517.111,528.2561,540.1299,587.0532
Cu,4,478.4153,478.0675,478.8262,475.7711,484.0918,490.0277,492.9868,498.9979,518.2231,532.37,551.0335
Cu,3,479.0758,476.5388,475.435,488.9835,492.044,500.3135,504.7253,504.8371,505.9757,518.0525,535.7517
Cu,1,520.1649,528.7991,525.2329,549.0172,535.4985,546.2603,542.8867,543.9976,548.6943,567.622,586.1413
Cu,2,467.3106,463.3844,465.2699,472.0553,482.1636,488.742,482.7669,487.2991,513.456,532.7525,568.0975
Cu,3,374.7641,379.4522,369.7526,386.8251,407.1182,419.6,437.5215,457.4135,481.6222,511.5699,531.4496
Cu,3,474.4392,467.9929,463.7731,468.8785,488.7995,468.7453,466.1192,469.9034,475.3618,495.4962,515.2052
Cu,2,489.6929,487.1011,503.4957,513.0302,530.1241,526.6582,515.6216,509.3101,519.9213,539.6499,558.6926
Cu,2,426.663,421.9747,447.6637,449.6639,466.6718,460.7147,465.9565,475.8987,483.6063,495.7341,506.5219
Cu,1,502.8944,503.8315,514.7123,569.1585,579.469,564.1631,580.4648,570.2766,579.1554,583.9925,599.2728
Cu,3,432.5822,437.3958,431.9108,438.3982,442.7313,446.7697,453.4179,453.9829,470.5372,485.8256,509.7672
Cu,1,560.0106,561.8783,566.9272,577.3141,581.711,580.6619,608.8494,594.8006,616.4348,631.3665,642.2696
Cu,6,456.3355,456.0518,462.3891,457.4613,465.1482,455.572,475.4619,467.8996,487.1126,513.826,535.4441
Cu,9,548.8893,527.2716,532.3163,534.5724,526.5878,536.0378,543.1177,538.06,526.5452,529.6818,549.9278
Cu,2,573.5001,565.2058,569.3749,566.218,568.9103,570.5254,569.5753,568.4304,584.5499,606.5084,613.2146
Cu,3,616.746,579.9117,543.8664,545.4245,557.3041,566.0365,569.8243,570.176,575.975,579.5117,599.3524
Cu,2,502.8052,499.6555,500.2735,521.4443,545.0923,544.526,545.1197,536.9292,552.9395,563.1469,593.9184
Cu,2,450.1967,449.0755,452.7447,471.2136,475.7886,483.2704,505.6138,515.7994,549.2816,582.1772,602.3252
Cu,1,505.8131,521.7939,547.9656,513.5107,527.1151,538.0862,534.6335,533.945,547.5535,560.7855,577.1327
Cu,2,468.1351,463.9312,491.3678,505.0453,531.9366,520.143,542.1772,547.8103,549.336,562.3752,566.4949
Cu,2,495.1376,485.0264,508.3147,499.0329,489.9601,489.8317,499.0419,511.0171,524.6968,535.9813,564.8054
Cu,3,470.144,461.5458,461.5017,465.3315,472.904,489.664,482.4139,493.6814,513.9632,542.5522,568.0724
Cu,9,536.6715,529.4873,537.1421,524.3753,545.3504,519.5499,511.0334,508.6368,507.0501,507.9229,520.4641
Cu,8,504.1145,508.1483,502.4223,508.6693,502.0824,488.2034,478.8287,476.4341,483.3437,502.9008,520.7731
Cu,1,475.4904,485.2097,475.9735,494.6977,499.5077,514.597,531.379,542.0565,553.6013,569.4756,588.1196
Cu,4,434.4895,424.1797,430.3416,422.5977,426.2162,434.4135,437.909,438.0833,457.7917,445.4166,453.08
Cu,7,491.1681,491.4731,488.3232,487.5703,501.7109,491.199,485.0651,485.1175,494.7652,500.7291,516.1985
Cu,1,451.0707,451.8487,459.1416,469.5653,471.8123,478.5361,490.8977,500.9817,514.2663,531.5759,571.1205
Cu,1,478.1904,483.7896,496.2746,503.7245,523.1435,521.0434,518.2582,518.4459,527.974,534.0793,545.5852
Cu,5,560.1832,556.3002,550.3142,553.0948,541.4269,553.9939,554.634,573.3388,587.7009,591.6258,603.8679
Cu,3,537.2424,527.6316,526.3868,538.1191,542.3526,538.0475,540.7397,542.9912,544.9641,558.7195,573.0688
Cu,1,483.4128,487.4962,487.6464,502.5559,521.5455,545.424,533.8273,540.8865,533.1115,567.5465,577.3861
Cu,1,468.2901,474.9188,476.509,474.4171,479.6104,482.8752,485.2503,490.7606,486.592,509.5085,537.6768
Cu,7,619.3625,597.6236,596.878,594.1267,595.6146,593.4988,580.2168,590.299,596.1805,602.4524,610.5394
Cu,2,507.1431,502.3938,514.4888,539.3884,541.2046,548.5684,532.3219,535.2884,547.4581,559.0527,565.48
Cu,3,496.7731,496.5319,494.4498,494.6895,510.7062,501.3434,514.7521,526.2307,535.6279,544.0802,567.4535
Cu,3,452.7295,445.4308,442.3237,460.9096,472.3495,461.7366,483.1434,498.7059,521.1682,542.6731,561.3257
Cu,2,507.1551,505.42,505.8879,510.7612,537.4385,547.3061,563.8352,557.9387,570.4537,575.639,580.8186
Cu,3,428.9903,416.962,409.9697,426.5179,431.0034,440.1131,462.7801,472.4451,487.9987,500.5612,531.7379
Cu,2,547.0928,544.9919,553.1751,553.3401,561.7625,553.0833,556.4452,561.8398,569.6962,571.7086,578.1362
Cu,2,574.4124,559.5998,566.3934,569.2407,590.0992,586.1049,612.2248,602.4696,594.4942,601.242,606.366
Cu,1,441.3306,445.3845,445.3858,460.8979,464.6692,478.6962,497.333,504.5195,519.9277,530.1077,570.0903
Cu,8,543.605,539.2724,534.2247,537.6343,534.6118,529.4656,532.4354,526.7383,544.2524,552.7433,576.0243
Cu,3,505.4467,498.7616,497.8072,502.5452,525.5186,514.1839,519.5166,517.143,538.9242,554.7439,566.5955
Cu,6,490.8742,488.1005,477.2034,468.5018,460.0682,455.4889,471.9792,477.7242,488.6,491.62,502.1037
Cu,8,519.042,523.4834,526.5892,517.9,517.4104,520.4495,517.7487,516.8322,531.3345,547.6137,580.5856
As,1,38.5612,40.4619,39.5173,42.7762,42.7762,42.5428,41.3754,39.5137,40.7488,42.398,42.2077
As,2,33.9717,33.4478,34.6793,35.9639,34.7038,35.3776,36.9567,36.5767,40.0345,41.7971,42.1537
As,4,38.3415,37.5855,37.3342,36.2166,37.8996,37.5639,37.2802,39.3727,40.2067,42.5169,42.746
As,1,31.2847,31.5748,32.4804,32.9475,34.0421,35.5093,37.2773,39.2661,38.7708,40.5696,39.7601
As,8,39.501,39.0793,38.2815,38.3426,38.5352,38.913,38.9186,36.9617,37.7164,38.6457,39.2878
As,2,32.5449,30.9596,31.3272,31.7181,32.3743,32.0417,33.7403,35.7914,36.5942,37.7439,38.8844
As,8,36.9111,35.2375,34.3743,32.9579,31.7306,30.2384,29.2334,28.9758,29.174,30.1348,30.0745
As,1,34.5116,34.6778,35.6984,35.1662,36.732,36.1132,36.8237,36.9531,38.2251,40.5164,41.3603
As,1,24.5683,24.6195,25.9551,26.3141,28.6805,30.5743,32.4808,34.9408,35.3976,37.1603,38.3489
As,3,28.5353,29.2298,28.1587,30.0471,32.3816,33.8779,34.6102,37.0103,37.9578,40.3568,41.6197
As,2,29.979,29.8958,30.431,32.5232,32.2739,33.2664,33.0358,35.0543,35.7841,37.0409,37.5314
As,7,40.1719,40.5098,39.8869,40.2546,38.222,38.2029,37.9092,38.9358,39.3193,42.2021,44.1016
As,2,34.2728,33.7452,34.4844,35.135,35.105,36.0467,35.2854,38.3014,39.6452,40.4666,40.5963
As,4,32.1082,32.0993,32.574,31.2651,31.4974,31.922,33.5188,34.8729,34.7965,36.4346,37.0911
As,4,29.9346,28.6323,28.8205,28.4005,30.0035,31.8787,31.7546,30.8429,30.6248,31.0541,32.3966
As,4,35.9776,35.7348,36.7406,35.6099,36.3884,37.2436,37.9762,38.5143,39.9191,38.693,41.8457
As,1,35.0339,35.2087,36.1124,36.3633,37.1683,38.0561,39.044,39.9336,41.1477,42.7848,44.2542
As,2,39.1547,38.3728,38.7474,38.7225,39.7116,40.2038,41.3994,42.3854,43.5157,45.3107,44.1997
As,1,33.3148,34.7472,34.0708,35.1078,36.5163,36.0297,36.7924,39.4539,41.2583,42.7786,43.0656
As,1,31.0428,31.2194,31.2995,32.6769,33.2676,32.7912,32.9048,33.121,33.9601,34.9098,36.5791
As,5,40.0066,38.7109,38.3556,38.0518,37.7982,37.9114,39.2642,40.7117,41.8116,43.6107,44.0728
As,1,28.8752,29.2076,29.9192,30.0502,30.0687,31.304,32.1,34.2075,35.7988,38.0642,39.7879
As,7,46.9151,44.745,42.1967,41.6803,39.8463,39.3064,38.4118,38.4124,38.6499,41.7234,43.4613
As,8,48.2525,48.0895,48.1027,48.3864,45.8616,43.2858,41.0834,39.5807,41.6782,42.8296,42.7767
As,2,29.9176,29.3776,30.9293,32.0486,32.0969,33.5746,34.6768,37.1492,38.505,39.3636,40.4966
As,1,36.3906,36.4955,38.3641,38.8063,39.7248,39.9792,41.2955,39.2926,42.6355,44.1759,44.9174
As,6,37.5863,38.6589,38.4095,39.0993,36.751,36.5553,37.9627,38.4638,39.9167,40.9021,41.2335
As,4,35.3704,34.9838,34.5095,34.3204,34.7853,35.2334,35.7944,36.4553,36.3364,36.9033,36.7647
As,4,34.7751,34.1397,33.5149,33.1437,33.3408,34.0431,33.9243,35.403,35.8467,37.2945,39.1669
As,3,32.7328,32.7251,32.2135,32.3207,33.7221,34.1199,34.1658,34.6443,35.7843,37.2094,38.459
As,6,39.3816,39.1027,39.8667,39.286,36.9751,36.0089,36.1942,37.7456,39.4204,40.5431,41.8362
As,8,41.865,42.1792,42.3791,42.1372,42.9601,42.2382,38.7885,37.1692,37.7149,37.2317,39.5785
As,4,30.723,30.0174,30.4671,29.7875,30.7471,31.8189,32.3057,34.8302,36.5428,37.8786,39.3389
As,1,27.2974,27.5757,28.0764,29.152,29.5894,29.5884,30.432,30.2157,31.5346,32.2745,34.0014
As,2,34.1317,33.593,33.6237,33.642,34.1664,35.1142,36.8062,38.5636,40.3502,42.1904,43.2593
As,1,32.3118,33.6311,33.5845,34.1532,35.2813,35.3354,36.8805,37.4564,37.099,36.8284,39.061
As,5,32.2365,32.4143,31.5332,32.3567,31.4663,32.5255,34.4262,33.9366,35.8916,36.4173,36.3544
As,7,38.7235,39.0477,38.6561,39.2305,39.2634,39.5282,38.2522,39.6448,40.4967,41.4645,41.5761
As,5,36.2474,36.1488,33.3084,33.4477,32.134,35.3683,34.7076,36.1811,37.2909,38.7247,39.7734
As,1,30.9003,31.2889,32.6171,33.8927,34.6357,36.0155,34.7574,37.2421,39.8813,39.1191,39.0338
As,2,30.7224,30.5293,32.1067,31.8455,32.7691,33.7449,34.5249,35.4559,36.6911,39.534,40.7637
As,3,34.2884,34.6555,34.1612,34.2354,35.488,36.2063,37.2953,38.3108,39.3655,41.0132,41.8142
As,4,29.5464,30.1568,29.4045,28.3414,29.9556,30.4459,31.4654,32.4177,32.3582,33.2431,34.6785
As,4,32.782,31.9681,32.5033,30.2252,30.3226,31.2669,32.2235,32.5801,34.2754,35.7902,37.6555
As,4,25.5193,25.6009,25.5307,25.0673,26.2421,26.6318,27.1581,27.4414,28.1351,29.2504,30.0211
As,3,31.9452,31.5633,30.004,30.5272,31.0814,31.0598,31.955,33.2753,33.8975,34.4641,35.4606
As,7,37.008,36.2466,34.9402,36.0869,35.8575,35.3897,34.8294,35.6451,37.1969,39.1837,41.4885
As,1,27.4509,28.7371,28.7842,29.4222,31.0211,33.2193,34.5702,37.4152,39.1128,39.686,41.464
As,5,40.3203,39.7883,38.9145,38.9665,37.6441,39.9073,38.8616,41.1541,41.8028,42.516,42.8937
