0,1,2,3
096-ER18,1406.1481481481478,1762.5591836791718,Validation
100-ER18,1748.5891089108914,1767.6547044398435,Validation
179-ER18,988.5786802030456,1254.5600637686896,Validation
290-ER18,2071.633165829146,1895.068119436398,Validation
300-ER18,2337.6119402985073,2531.41246402306,Validation
352-ER18,1362.5870646766166,1544.2719258909244,Validation
435-ER18,1572.5316455696204,1932.9059596902607,Validation
020-ER18,1402.5247524752474,1330.7284426395515,Calibration
031-ER18,1620.8128078817736,1740.6200101483178,Calibration
032-ER18,1384.257425742574,1346.8357155705432,Calibration
035-ER18,3230.02487562189,2020.9665134423808,Calibration
036-ER18,1692.7722772277227,1834.6644288235432,Calibration
038-ER18,1917.741935483871,1963.9336427205901,Calibration
039-ER18,1759.0322580645168,1750.8648148501295,Calibration
040-ER18,1649.248120300752,1847.66304703794,Calibration
041-ER18,1457.7777777777774,2012.7851044531005,Calibration
043-ER18,1552.2885572139305,1861.4321020583957,Calibration
094-ER18,3292.1481481481483,1866.9042003526001,Calibration
095-ER18,1107.2029702970299,1353.9061144869033,Calibration
098-ER18,1504.6798029556642,2065.1534835776447,Calibration
099-ER18,1480.4433497536945,1885.168232814383,Calibration
101-ER18,1781.3793103448277,1816.9677339647906,Calibration
114-ER18,1256.3861386138615,1371.6203496836195,Calibration
115-ER18,1360.7848101265818,1545.4058726919816,Calibration
116-ER18,1431.4392059553354,1358.3352049040807,Calibration
117-ER18,976.0447761194034,1402.6108689119606,Calibration
119-ER18,929.4014962593517,1836.8185022258465,Calibration
120-ER18,2015.746835443038,1475.8924694521356,Calibration
121-ER18,1052.0947630922687,1313.9508015865968,Calibration
124-ER18,953.9401496259351,1074.7070147143668,Calibration
125-ER18,689.8250000000003,785.9954538444789,Calibration
126-ER18,1261.6957605985037,1240.0623285413503,Calibration
127-ER18,1113.7468354430378,1339.0046176864737,Calibration
131-ER18,1200.1256281407034,1367.7038672241893,Calibration
177-ER18,1062.4619289340103,1305.9897767899151,Calibration
178-ER18,1019.3198992443326,1301.5342111556483,Calibration
181-ER18,1076.5075376884422,1264.382198119114,Calibration
183-ER18,1099.4987468671682,1146.7557136760695,Calibration
187-ER18,1286.0506329113925,1162.1135557166583,Calibration
188-ER18,1531.6209476309225,1547.041594330384,Calibration
251-ER18,1782.7407407407404,1906.579747069195,Calibration
252-ER18,1223.925925925926,1501.2072690240443,Calibration
253-ER18,1821.0918114143922,2000.501616951393,Calibration
254-ER18,1912.9950495049509,1803.8721951565656,Calibration
255-ER18,1569.6268656716418,1423.5634804923388,Calibration
257-ER18,1326.6501240694788,1338.961779742737,Calibration
258-ER18,1196.5925925925922,1311.9327887522156,Calibration
282-ER18,2058.0987654320984,1638.2983203466372,Calibration
289-ER18,1440.651629072682,1243.6152083289096,Calibration
291-ER18,1455.856079404467,1627.4332308283915,Calibration
292-ER18,1841.9554455445545,1477.141452096821,Calibration
293-ER18,1171.1386138613857,1436.6569757855102,Calibration
294-ER18,1672.4752475247521,1487.9766683836249,Calibration
295-ER18,1092.6550868486352,1200.8583406656487,Calibration
296-ER18,1495.2345679012344,1502.9333616829954,Calibration
297-ER18,1168.9578163771716,1190.2816823018272,Calibration
298-ER18,1604.2144638403988,1334.466070268717,Calibration
299-ER18,2235.3282828282827,2430.260076193888,Calibration
301-ER18,2322.99504950495,2543.3696968630024,Calibration
302-ER18,1371.728395061728,1934.8181088912322,Calibration
303-ER18,2284.8641975308637,2164.00460459635,Calibration
304-ER18,3752.9207920792082,2753.147135423835,Calibration
305-ER18,2564.271604938272,2773.1590873526343,Calibration
307-ER18,1114.7512437810944,1372.8103842243222,Calibration
319-ER18,2491.3827160493825,2140.7982511690657,Calibration
320-ER18,1486.1234567901233,1773.7906692102806,Calibration
323-ER18,1303.0693069306928,1630.3398873301865,Calibration
324-ER18,2027.7283950617282,2117.0567653848143,Calibration
328-ER18,1724.024691358025,1981.4587804607556,Calibration
329-ER18,3440.4797979797963,2567.0684445796774,Calibration
330-ER18,2288.7341772151894,2014.4863685881774,Calibration
331-ER18,2407.4623115577883,2188.068545725949,Calibration
333-ER18,1697.8465346534654,1661.444333654911,Calibration
351-ER18,1468.0645161290324,1763.1469851330762,Calibration
353-ER18,1912.3209876543212,1769.9796842979724,Calibration
394-ER18,1472.1339950372214,1380.6478549297228,Calibration
395-ER18,1353.5061728395058,1482.9169771587642,Calibration
396-ER18,1489.1604938271605,1691.6547958669394,Calibration
397-ER18,1801.975308641976,1764.8136825640838,Calibration
398-ER18,1290.7407407407404,1503.7920328758396,Calibration
399-ER18,1372.7407407407397,1700.764900094371,Calibration
400-ER18,1215.7213930348257,1431.111435260074,Calibration
401-ER18,1552.2885572139303,1617.3975954680056,Calibration
402-ER18,1103.4567901234568,1564.2076218234397,Calibration
403-ER18,1273.8557213930344,1435.3112163662356,Calibration
429-ER18,4252.582278481013,2044.522121384453,Calibration
434-ER18,1367.3499999999997,1602.9956555462834,Calibration
437-ER18,1371.7283950617282,1423.938511001438,Calibration
438-ER18,1648.1188118811888,1537.4577963534186,Calibration
462-ER18,2036.8069306930693,2025.2471170741194,Calibration
474-ER18,2927.7037037037035,2547.1815686170503,Calibration
475-ER18,3186.864197530864,2696.0961978471546,Calibration
476-ER18,3073.4814814814804,2918.599937612713,Calibration
477-ER18,1836.3950617283954,2065.565608581905,Calibration
478-ER18,3230.395061728395,2407.7707175430214,Calibration
