0,1,2,3
099-ER18,392.83251231527095,542.1690662175814,Validation
120-ER18,625.8987341772151,571.5223756690659,Validation
125-ER18,270.6,643.6221290006829,Validation
179-ER18,397.51269035533,733.9950399789604,Validation
187-ER18,425.5696202531646,616.2658733503933,Validation
319-ER18,836.1975308641973,838.4735655121904,Validation
351-ER18,2306.3771712158805,1159.3548471691663,Validation
394-ER18,1394.8138957816377,803.4727971502763,Validation
020-ER18,1838.9108910891086,1143.1851298250533,Calibration
031-ER18,457.46305418719214,293.3391649843887,Calibration
032-ER18,457.6980198019804,330.0615836172743,Calibration
035-ER18,440.5970149253731,804.094245134362,Calibration
036-ER18,660.6683168316832,1002.4417639294921,Calibration
038-ER18,494.4416873449133,849.5037237647415,Calibration
039-ER18,604.317617866005,476.8763223442971,Calibration
040-ER18,845.6892230576442,572.4798008445023,Calibration
041-ER18,451.50617283950623,674.969936688913,Calibration
043-ER18,231.51741293532348,925.8794068768605,Calibration
094-ER18,2034.8148148148146,1118.3657251459672,Calibration
095-ER18,413.04455445544556,446.26375837966594,Calibration
096-ER18,387.72839506172835,663.4781862035106,Calibration
098-ER18,209.03940886699507,1116.893308516602,Calibration
100-ER18,280.09900990099015,611.1062255683365,Calibration
101-ER18,239.33497536945808,707.9793751228092,Calibration
114-ER18,309.529702970297,445.55062056221294,Calibration
115-ER18,702.7088607594937,540.6531658061227,Calibration
116-ER18,417.12158808933003,379.4426430700527,Calibration
117-ER18,180.52238805970143,560.1531895776386,Calibration
119-ER18,576.6583541147131,1406.986395700461,Calibration
121-ER18,280.1496259351622,276.07162303917477,Calibration
124-ER18,152.34413965087282,592.6956026474635,Calibration
126-ER18,257.6558603491272,645.3984871387466,Calibration
127-ER18,181.64556962025316,315.4902977842359,Calibration
131-ER18,319.3467336683417,551.251426371965,Calibration
177-ER18,389.1878172588834,718.4785943235404,Calibration
178-ER18,288.1360201511336,611.2115910547237,Calibration
181-ER18,449.1457286432161,788.2559870811983,Calibration
183-ER18,750.1253132832081,352.7002407069409,Calibration
188-ER18,223.9152119700748,403.99841679257185,Calibration
251-ER18,1010.3209876543208,778.2164929799483,Calibration
252-ER18,544.6419753086418,1272.6542716514296,Calibration
253-ER18,788.4615384615387,570.5507604793441,Calibration
254-ER18,725.618811881188,626.772740300598,Calibration
255-ER18,657.8358208955221,591.6388096194379,Calibration
257-ER18,581.9354838709676,800.8491907090039,Calibration
258-ER18,449.48148148148147,722.2532301677471,Calibration
282-ER18,4574.79012345679,2424.3292486968035,Calibration
289-ER18,642.2305764411027,840.9997589582653,Calibration
290-ER18,2075.753768844221,1192.8028999656892,Calibration
291-ER18,528.0148883374692,1258.7693942317483,Calibration
292-ER18,1796.2871287128714,1348.6400567696974,Calibration
293-ER18,579.4801980198021,1420.560582221068,Calibration
294-ER18,1276.6831683168314,1053.6491895910726,Calibration
295-ER18,778.2878411910673,1322.716401605126,Calibration
296-ER18,2469.1111111111113,1842.6339240841594,Calibration
297-ER18,1042.8039702233252,1031.9650314249002,Calibration
298-ER18,4845.361596009976,2559.750419965508,Calibration
299-ER18,218.45959595959602,978.2083407221359,Calibration
300-ER18,881.1940298507465,1139.31594860216,Calibration
301-ER18,728.6633663366338,1158.9119807149398,Calibration
302-ER18,890.8641975308639,670.0810197528042,Calibration
303-ER18,1228.9876543209875,1198.0046185713197,Calibration
304-ER18,2653.836633663367,1305.99728960389,Calibration
305-ER18,1690.6172839506175,1274.4158574826542,Calibration
307-ER18,977.0646766169153,447.0562461800928,Calibration
320-ER18,340.14814814814804,1114.3295197998702,Calibration
323-ER18,447.54950495049513,967.4898801535512,Calibration
324-ER18,407.9753086419751,271.3144217273334,Calibration
328-ER18,664.0987654320987,1162.3438309125715,Calibration
329-ER18,1648.2828282828282,892.1768059917132,Calibration
330-ER18,823.1139240506329,742.4433218246219,Calibration
331-ER18,532.5879396984925,1031.4561942538776,Calibration
333-ER18,1341.6336633663373,929.1031035888589,Calibration
352-ER18,655.7960199004974,1156.153430381923,Calibration
353-ER18,800.7654320987657,1232.9880248818108,Calibration
395-ER18,880.7407407407406,900.6887871853772,Calibration
396-ER18,1004.2469135802467,1002.4027928973119,Calibration
397-ER18,726.864197530864,971.8573679348958,Calibration
398-ER18,1053.8518518518517,1208.4251667234598,Calibration
399-ER18,825.061728395062,1100.0640993920495,Calibration
400-ER18,498.7313432835821,920.8015482108289,Calibration
401-ER18,435.4975124378109,682.1802273172786,Calibration
402-ER18,347.2345679012346,1009.7344839139263,Calibration
403-ER18,608.8805970149255,756.9446834776242,Calibration
429-ER18,6340.987341772152,2771.758226603867,Calibration
434-ER18,1408.3499999999997,886.1385061172274,Calibration
435-ER18,872.9367088607595,784.5607620701147,Calibration
437-ER18,477.8271604938272,1032.8099092431753,Calibration
438-ER18,346.06435643564356,682.7950197246074,Calibration
462-ER18,681.9801980198023,1469.7939638932462,Calibration
474-ER18,435.30864197530855,612.1227450469432,Calibration
475-ER18,2816.345679012345,2270.8034011973405,Calibration
476-ER18,1621.7777777777774,1593.609470429622,Calibration
477-ER18,1607.6049382716046,1382.891922718846,Calibration
478-ER18,3312.395061728395,1490.3466503346845,Calibration
