Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.747802843428267, 1.7271172257938332, 0.4939065921306494, 105.36816699833325, 3.7199348443873346,0.6867218017161095, 65.90254614827711, 0.7438722669752614, 135.40337729578633,2.638603327147211
Co, 0.5729538208618747, 31.32404079357374, 0.015369842039437965, 78.74262481833456, 2.3443926020332517,0.5904550784188811, 37.178149626195726, 0.642783939477292, 79.46554793884037,2.058842534536188
Cr, 0.39007512001769, 317.20564022609517, 0.31614044379567824, 170.76802732212624, 0.5815119256180806,0.4170081767308046, 246.93961620574134, 0.590383490383104, 176.8569041958364,0.6439607715139174
Cu, 0.8120799623488276, 468.54395821574417, 0.6407932844383268, 275.05596789689446, 0.2236934657399933,0.49957238812773114, 883.8957028940617, 0.6455978836025664, 429.7560259709023,0.23442838263171006
As, 0.5041926801501339, 17.990445499607404, 0.9982308688134601, 24.826140047710467, 1.2000244181203836,0.5032352556873291, 14.908493744088776, 0.7473944988883144, 22.966969917766626,1.2514921676027086
Ni, 0.9390238949514575, 238.16158536326776, 0.2590299214999075, 408.9006878435631, 1.3307674901077655,0.3624833091069562, 630.4498941095746, 0.6711917346596878, 722.0604807921909,0.992724604090703
Sr, 0.6135373017409338, 19925.87395625496, 0.2508457499035524, 26897.6988811819, 0.6409130084999063,0.6270487640717433, 19670.336366932643, 0.7096181219523732, 25007.5535811976,13.497433563185602
Zn, 0.9375552820211739, 2550.447324112836, 0.5753921940445614, 10692.263052870869, 0.3326765500389014,0.6098201786644011, 17844.76607524828, 0.7307310932513364, 20408.76772232453,0.8558945581557021
