0,1,2,3
020-ER18,254.7277227722772,306.98004017809046,Validation
036-ER18,644.430693069307,376.95763830230953,Validation
119-ER18,188.12967581047386,352.8689239375405,Validation
282-ER18,437.33333333333326,360.3606172217149,Validation
333-ER18,333.88613861386136,196.65390759801133,Validation
394-ER18,209.5781637717122,292.2201313464616,Validation
399-ER18,240.9382716049383,1757.620722891964,Validation
031-ER18,830.0985221674866,585.4847543330765,Calibration
032-ER18,529.752475247525,564.6555726186965,Calibration
035-ER18,370.22388059701495,325.5911234480446,Calibration
038-ER18,738.610421836228,439.06870438453507,Calibration
039-ER18,522.9280397022334,465.8341820242584,Calibration
040-ER18,436.7167919799501,475.5420154159289,Calibration
041-ER18,664.098765432099,644.7992888642782,Calibration
043-ER18,555.8457711442787,431.915563772698,Calibration
094-ER18,1723.0123456790127,742.225087849681,Calibration
095-ER18,325.76732673267327,418.3707844838747,Calibration
096-ER18,335.0864197530864,555.8998773287093,Calibration
098-ER18,405.9605911330047,480.1126439413124,Calibration
099-ER18,304.97536945812794,321.59887130058195,Calibration
100-ER18,340.99009900990126,386.4757785895314,Calibration
101-ER18,354.4581280788174,426.5153705843933,Calibration
114-ER18,205.00000000000006,279.19538031479357,Calibration
115-ER18,214.86075949367088,271.730988635438,Calibration
116-ER18,278.7593052109182,260.3010982650257,Calibration
117-ER18,225.39800995024873,268.7505751413674,Calibration
120-ER18,310.35443037974676,326.2008473585493,Calibration
121-ER18,288.32917705735656,277.9591287439155,Calibration
124-ER18,242.31920199501235,302.3097743431817,Calibration
125-ER18,259.325,253.3542164191868,Calibration
126-ER18,320.02493765586036,332.705213827227,Calibration
127-ER18,263.6455696202533,395.24929213121453,Calibration
131-ER18,300.8040201005026,294.0966515912915,Calibration
177-ER18,399.5939086294418,257.6604985743283,Calibration
178-ER18,336.6750629722922,288.8366062477053,Calibration
179-ER18,354.84771573604087,294.29707412154704,Calibration
181-ER18,395.57788944723626,317.50556798532006,Calibration
183-ER18,390.47619047619054,291.878169062721,Calibration
187-ER18,513.7974683544306,284.1014778486155,Calibration
188-ER18,340.4738154613468,325.25648928537476,Calibration
251-ER18,582.098765432099,572.6338279651984,Calibration
252-ER18,1663.2839506172836,447.2655153246302,Calibration
253-ER18,503.5980148883374,472.87623019657434,Calibration
254-ER18,450.5940594059405,665.6332209892834,Calibration
255-ER18,361.04477611940297,359.70672827032377,Calibration
257-ER18,429.33002481389576,322.97608946520484,Calibration
258-ER18,335.0864197530864,320.17170954605433,Calibration
289-ER18,267.1679197994988,308.05764541091105,Calibration
290-ER18,376.00502512562826,281.28026231476616,Calibration
291-ER18,306.2282878411913,239.14488640989083,Calibration
292-ER18,413.04455445544534,268.95237849816306,Calibration
293-ER18,291.26237623762387,304.38523421791893,Calibration
294-ER18,285.1732673267328,321.9040894801603,Calibration
295-ER18,303.1761786600497,334.0728448142242,Calibration
296-ER18,270.2962962962963,304.22001117808554,Calibration
297-ER18,355.0620347394541,311.60467489714034,Calibration
298-ER18,395.68578553615964,269.85088829713203,Calibration
299-ER18,371.6919191919192,479.43250378199167,Calibration
300-ER18,462.01492537313413,372.7515112597879,Calibration
301-ER18,415.07425742574264,380.7360277394989,Calibration
302-ER18,407.97530864197506,399.9365915338076,Calibration
303-ER18,355.33333333333314,391.23379501503865,Calibration
304-ER18,363.3168316831683,472.3835750133296,Calibration
305-ER18,435.3086419753084,447.37649499414107,Calibration
307-ER18,356.96517412935316,383.6458096958505,Calibration
319-ER18,260.17283950617286,301.28752788772704,Calibration
320-ER18,238.91358024691368,273.31360618054106,Calibration
323-ER18,349.108910891089,341.53059798686235,Calibration
324-ER18,603.3580246913581,583.5286965167558,Calibration
328-ER18,433.2839506172838,394.40982761980035,Calibration
329-ER18,383.08080808080814,295.46598137104206,Calibration
330-ER18,322.81012658227854,292.73573235192254,Calibration
331-ER18,405.8793969849248,318.155569722827,Calibration
351-ER18,385.58312655086837,240.92467081796826,Calibration
352-ER18,335.5472636815919,283.195688725405,Calibration
353-ER18,433.28395061728384,335.9599845096161,Calibration
395-ER18,121.48148148148141,224.44434763706244,Calibration
396-ER18,174.12345679012338,244.64353679173547,Calibration
397-ER18,207.53086419753083,269.2366172452469,Calibration
398-ER18,134.64197530864197,218.30401434349673,Calibration
400-ER18,250.89552238805967,178.9602492744746,Calibration
401-ER18,170.32338308457707,201.89264068612343,Calibration
402-ER18,95.1604938271605,177.41605541237752,Calibration
403-ER18,166.24378109452744,228.92972731163624,Calibration
429-ER18,146.35443037974676,221.98290510199777,Calibration
434-ER18,102.50000000000001,190.34307469468044,Calibration
435-ER18,94.45569620253166,177.73993042061215,Calibration
437-ER18,43.53086419753086,168.6847047523981,Calibration
438-ER18,81.18811881188122,141.787207352525,Calibration
462-ER18,727.6485148514856,565.6635765256445,Calibration
474-ER18,895.9259259259256,684.4743447248104,Calibration
475-ER18,597.2839506172838,482.7448807139693,Calibration
476-ER18,717.753086419753,859.4787368539022,Calibration
477-ER18,641.827160493827,398.7436049201548,Calibration
478-ER18,570.9629629629626,398.6981370709917,Calibration
