Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,1.273,1.2805,1.3011,1.3142,1.3342,1.3558,1.376,1.3979,1.3954,1.4814,1.5437
1C,1,1.2494,1.2552,1.2855,1.2902,1.3288,1.3409,1.3564,1.4019,1.4474,1.4984,1.5624
1C,2,1.2182,1.2175,1.2298,1.2492,1.2706,1.2869,1.308,1.3423,1.3383,1.415,1.4877
1C,2,1.2387,1.2202,1.2459,1.2596,1.2888,1.3062,1.3164,1.339,1.3477,1.4118,1.4774
1C,1,1.2167,1.22,1.2448,1.2604,1.2839,1.296,1.3155,1.3546,1.3765,1.4533,1.5215
1C,1,1.2722,1.275,1.288,1.2997,1.3134,1.3313,1.3654,1.4001,1.4098,1.4887,1.5558
1C,2,1.1479,1.1458,1.1698,1.1816,1.2046,1.2235,1.2617,1.2983,1.329,1.4096,1.4816
1C,2,1.2072,1.2059,1.2241,1.2494,1.266,1.2874,1.3014,1.3252,1.3612,1.4029,1.4852
1C,1,1.2673,1.2735,1.3021,1.3174,1.3359,1.3551,1.3754,1.4032,1.4016,1.4905,1.5487
1C,2,1.235,1.217,1.2346,1.2418,1.2582,1.2778,1.2839,1.315,1.3384,1.3998,1.4778
1C,1,1.2184,1.2215,1.2435,1.2589,1.2773,1.2847,1.3008,1.3366,1.3404,1.4406,1.5256
1C,1,1.2186,1.2222,1.2431,1.2597,1.2911,1.3076,1.3188,1.3435,1.3441,1.4256,1.5148
1C,2,1.2542,1.2539,1.2641,1.277,1.2994,1.3168,1.3327,1.3528,1.3654,1.4529,1.5108
1C,1,1.2268,1.2305,1.2503,1.2639,1.2878,1.3039,1.3175,1.3493,1.3585,1.4267,1.4985
1C,2,1.2591,1.252,1.2628,1.264,1.2792,1.2946,1.3232,1.3428,1.351,1.4178,1.4843
1C,1,1.2348,1.2392,1.2566,1.2653,1.2792,1.2959,1.315,1.342,1.3788,1.4486,1.521
1C,1,1.2486,1.2531,1.2634,1.2827,1.2982,1.3181,1.3296,1.3511,1.395,1.4544,1.5313
1C,1,1.2392,1.244,1.2534,1.2774,1.3123,1.3322,1.3526,1.3821,1.3969,1.478,1.5479
1C,2,1.2123,1.2104,1.2145,1.2219,1.2399,1.2538,1.2782,1.306,1.3136,1.394,1.4729
1C,1,1.2587,1.2605,1.2745,1.2876,1.3026,1.316,1.3357,1.3588,1.4074,1.4573,1.5277
1C,2,1.2562,1.2457,1.2614,1.2764,1.2901,1.3064,1.317,1.3548,1.3946,1.4464,1.502
1C,2,1.2657,1.2631,1.2852,1.2981,1.3165,1.3319,1.3538,1.3865,1.3978,1.4804,1.5257
1C,1,1.2337,1.2388,1.267,1.2803,1.303,1.3188,1.3484,1.3813,1.3758,1.4441,1.5069
1C,1,1.2444,1.2463,1.2657,1.2813,1.3043,1.3212,1.3404,1.3682,1.4099,1.4507,1.5131
1C,2,1.251,1.2501,1.2629,1.277,1.3016,1.3236,1.3463,1.39,1.3858,1.4644,1.5464
1C,1,1.2785,1.2835,1.3021,1.3131,1.3318,1.3464,1.3664,1.3998,1.3999,1.4907,1.5668
1C,2,1.2687,1.2666,1.2794,1.2842,1.3053,1.3232,1.3567,1.3888,1.3867,1.4671,1.5266
1C,2,1.2552,1.2528,1.2621,1.2681,1.2814,1.3124,1.3289,1.3722,1.3715,1.4669,1.5352
1C,1,1.2297,1.2311,1.2448,1.2595,1.282,1.3035,1.3286,1.3672,1.3705,1.4682,1.5394
1C,2,1.2434,1.241,1.257,1.2722,1.2915,1.3043,1.3242,1.3449,1.3523,1.4305,1.5112
1C,2,1.2362,1.2358,1.2625,1.2754,1.2982,1.321,1.3541,1.3792,1.3825,1.4495,1.5075
1C,2,1.1932,1.1918,1.2071,1.2223,1.2398,1.2717,1.2843,1.3044,1.3037,1.3851,1.4487
1C,2,1.22,1.2195,1.2529,1.2663,1.2858,1.3046,1.3152,1.3533,1.3892,1.4561,1.5172
1C,2,1.2591,1.2507,1.2666,1.2768,1.2965,1.3057,1.3205,1.369,1.3965,1.4385,1.4882
1C,1,1.2555,1.2621,1.2721,1.2884,1.3078,1.3278,1.3491,1.3717,1.4071,1.4764,1.5533
1C,2,1.2478,1.2468,1.2597,1.2678,1.2853,1.3019,1.3181,1.362,1.3936,1.4651,1.5227
1C,2,1.2149,1.2109,1.2296,1.2431,1.2611,1.2836,1.3057,1.3182,1.3362,1.3957,1.4644
1C,2,1.2467,1.2443,1.266,1.286,1.3238,1.3345,1.3566,1.3955,1.4188,1.4647,1.5435
1C,2,1.2263,1.2116,1.2272,1.2366,1.2505,1.267,1.2835,1.3077,1.3464,1.4099,1.4671
1C,2,1.2328,1.2233,1.2448,1.2632,1.2839,1.302,1.3255,1.3533,1.3632,1.4224,1.4904
1C,2,1.2416,1.2375,1.2563,1.2696,1.2944,1.3071,1.3179,1.3465,1.3654,1.4355,1.5089
1C,1,1.2216,1.2244,1.2488,1.264,1.2761,1.2974,1.3298,1.352,1.3626,1.435,1.4838
1C,2,1.2685,1.2574,1.2784,1.2883,1.3181,1.344,1.3669,1.4002,1.4046,1.4834,1.536
1C,1,1.2539,1.254,1.2628,1.27,1.2946,1.3087,1.3322,1.3672,1.3881,1.4476,1.5152
1C,1,1.205,1.2073,1.224,1.2377,1.267,1.2946,1.3081,1.3355,1.3678,1.4201,1.4817
1C,1,1.2579,1.2594,1.2722,1.2875,1.3126,1.3326,1.3469,1.3726,1.423,1.4813,1.5496
1C,1,1.2406,1.2432,1.2573,1.2679,1.293,1.3077,1.3248,1.3448,1.3437,1.4247,1.4812
1C,2,1.2792,1.2702,1.2976,1.3076,1.328,1.34,1.3611,1.3884,1.3934,1.4659,1.5423
1C,1,1.2703,1.2751,1.2951,1.3043,1.3217,1.3387,1.366,1.3964,1.3926,1.5015,1.5589
1C,2,1.2324,1.2293,1.2495,1.2645,1.2605,1.2909,1.3007,1.3207,1.3541,1.4174,1.4951
1C,1,1.2267,1.2268,1.2373,1.2498,1.2703,1.2836,1.2999,1.3248,1.3325,1.4078,1.4796
1C,2,1.2314,1.228,1.2468,1.2598,1.2841,1.2986,1.3208,1.3515,1.3738,1.4284,1.501
1C,2,1.2508,1.248,1.2625,1.2673,1.2957,1.3145,1.3392,1.3646,1.407,1.4447,1.5137
1C,1,1.2301,1.2317,1.2438,1.2592,1.2806,1.3031,1.3214,1.3531,1.3887,1.4506,1.5284
1C,1,1.2125,1.2228,1.2422,1.2575,1.2868,1.3043,1.322,1.3575,1.3601,1.424,1.499
1C,2,1.2344,1.2318,1.2507,1.2713,1.2914,1.3122,1.33,1.3455,1.3829,1.43,1.4906
1C,2,1.2656,1.2651,1.2857,1.2948,1.3214,1.3368,1.3567,1.3897,1.4022,1.4468,1.5142
1C,2,1.2806,1.268,1.2751,1.2915,1.3021,1.3308,1.3477,1.3695,1.386,1.4513,1.5186
1C,1,1.2503,1.258,1.2727,1.286,1.3079,1.32,1.337,1.366,1.3775,1.4509,1.514
1C,2,1.3041,1.3005,1.312,1.3265,1.3514,1.3554,1.3738,1.4043,1.4278,1.5158,1.5854
1C,1,1.2613,1.2637,1.2746,1.2916,1.3069,1.3278,1.3474,1.3683,1.3897,1.4427,1.4913
1C,2,1.1723,1.1715,1.185,1.1959,1.2134,1.2277,1.2501,1.2665,1.2934,1.3501,1.4054
1C,2,1.2387,1.2284,1.2435,1.2583,1.2799,1.2988,1.3164,1.3518,1.395,1.4664,1.5532
1C,1,1.2533,1.2534,1.2698,1.2811,1.2994,1.3141,1.3336,1.362,1.3959,1.4557,1.516
1C,1,1.1921,1.1955,1.206,1.2155,1.2501,1.2706,1.2835,1.316,1.3278,1.3609,1.4565
1C,2,1.2529,1.2471,1.2698,1.2773,1.2883,1.3029,1.3282,1.3432,1.3656,1.4349,1.5027
1C,1,1.2349,1.236,1.2542,1.2674,1.282,1.2951,1.3196,1.3405,1.382,1.4571,1.5355
1C,1,1.265,1.2657,1.28,1.2931,1.3211,1.3446,1.3653,1.4094,1.423,1.4941,1.5475
1C,1,1.225,1.2271,1.2508,1.2653,1.2928,1.3115,1.3316,1.3634,1.3615,1.4449,1.5163
1C,2,1.283,1.275,1.2901,1.2984,1.3246,1.3394,1.3595,1.3985,1.4415,1.4815,1.5391
1C,2,1.2034,1.1909,1.2187,1.2261,1.2513,1.2696,1.289,1.3163,1.3492,1.4115,1.5065
1C,1,1.2288,1.2303,1.2523,1.2632,1.2748,1.2974,1.3253,1.3551,1.3559,1.4502,1.5233
1C,2,1.2743,1.2694,1.2731,1.2775,1.2983,1.3079,1.3315,1.3677,1.3669,1.4444,1.505
1C,2,1.1897,1.1851,1.1912,1.1985,1.2081,1.2297,1.2329,1.2724,1.2665,1.3739,1.4602
1C,1,1.2352,1.2382,1.2538,1.2669,1.2934,1.3122,1.3311,1.364,1.3873,1.4401,1.5249
1C,2,1.2093,1.2049,1.2312,1.2506,1.2849,1.3119,1.3403,1.3763,1.3856,1.4652,1.5377
1C,1,1.1973,1.2011,1.216,1.2283,1.2495,1.262,1.2763,1.2961,1.3185,1.3848,1.4779
1C,2,1.2641,1.2522,1.2732,1.2751,1.3055,1.3161,1.3363,1.3699,1.3775,1.4583,1.5151
1C,2,1.2749,1.2744,1.2931,1.2993,1.3253,1.3348,1.3588,1.3858,1.4198,1.4665,1.5265
1C,2,1.2904,1.2859,1.306,1.3229,1.3454,1.3615,1.3723,1.4062,1.4148,1.4989,1.5615
1C,2,1.2722,1.2598,1.2777,1.2867,1.311,1.3262,1.3494,1.3732,1.4011,1.4599,1.5267
1C,2,1.2513,1.2453,1.2633,1.2705,1.2866,1.3006,1.3145,1.3438,1.377,1.4252,1.4875
1C,1,1.2354,1.2397,1.2577,1.2657,1.2887,1.3163,1.322,1.3695,1.3656,1.4449,1.4979
Co,1,0.9601,0.9613,0.978,0.9909,1.0033,1.0228,1.0396,1.0532,1.0761,1.1044,1.1345
Co,1,0.9302,0.9328,0.9505,0.9599,0.9747,1.0026,1.022,1.0402,1.0564,1.0843,1.1106
Co,1,0.9492,0.9495,0.9594,0.982,0.9965,1.0198,1.0358,1.0556,1.0765,1.1024,1.1286
Co,1,0.9474,0.9519,0.9673,0.9841,0.9982,1.0265,1.0498,1.0819,1.0992,1.127,1.1562
Co,1,0.9755,0.9797,0.9838,0.9909,1.0029,1.0225,1.0354,1.0483,1.0593,1.0739,1.0923
Co,1,0.9269,0.9342,0.9373,0.9622,0.9824,1.017,1.0431,1.065,1.0872,1.106,1.1305
Co,2,0.9542,0.9539,0.9636,0.9777,0.9914,1.0171,1.0338,1.0452,1.0593,1.0837,1.1068
Co,2,0.9338,0.9297,0.9404,0.9474,0.9541,0.9772,0.9945,1.0219,1.0464,1.0849,1.1161
Co,2,0.9852,0.9844,1.0033,1.0148,1.0291,1.0472,1.0641,1.0873,1.1065,1.1271,1.152
Co,2,0.9733,0.9732,0.9945,1.0013,1.0148,1.0398,1.0601,1.0779,1.0919,1.1166,1.1394
Co,1,0.9525,0.958,0.9687,0.9911,1.0019,1.0349,1.0568,1.0719,1.0887,1.1084,1.148
Co,2,0.9662,0.9636,0.9785,0.9997,1.0144,1.0371,1.064,1.0863,1.111,1.1279,1.154
Co,1,0.9379,0.9416,0.9504,0.9649,0.9939,1.025,1.0435,1.0561,1.0631,1.0835,1.1049
Co,1,0.9187,0.9226,0.9364,0.946,0.9548,0.976,0.9889,1.0149,1.026,1.056,1.084
Co,1,0.9533,0.9569,0.9714,0.9819,0.9959,1.0156,1.038,1.0528,1.0686,1.0879,1.1158
Co,1,0.9507,0.9592,0.9686,0.9742,0.9887,1.0021,1.013,1.0337,1.0514,1.0776,1.1049
Co,1,0.9517,0.9543,0.9698,0.9811,0.9911,1.0133,1.0305,1.0488,1.0721,1.0991,1.1313
Co,1,0.9776,0.9787,0.9806,0.9923,1.0,1.0193,1.0353,1.0423,1.0536,1.0722,1.0959
Co,1,0.9069,0.9079,0.9164,0.9368,0.9537,0.976,0.9943,1.0122,1.0306,1.0597,1.085
Co,1,0.9475,0.9526,0.957,0.9761,0.9864,1.0078,1.0248,1.0424,1.0597,1.0774,1.0979
Co,1,0.9076,0.9081,0.9229,0.9314,0.9387,0.9638,0.9906,1.0208,1.0481,1.078,1.1057
Co,1,0.9327,0.9338,0.953,0.9656,0.9787,1.0045,1.0319,1.0517,1.0716,1.0929,1.1118
Co,2,0.9649,0.9616,0.9785,0.9861,0.9967,1.0171,1.0384,1.0544,1.0748,1.1016,1.1364
Co,1,0.9647,0.9681,0.9884,0.9956,1.0094,1.0284,1.0458,1.0635,1.0927,1.1205,1.1557
Co,1,0.9827,0.9872,0.9973,1.0024,1.0111,1.0264,1.0394,1.0582,1.0766,1.0982,1.1227
Co,1,0.9407,0.9428,0.9563,0.9713,0.9791,0.9984,1.011,1.0242,1.0462,1.0699,1.1003
Co,2,0.9184,0.9172,0.9239,0.9442,0.9694,0.9932,1.0128,1.0298,1.0536,1.0785,1.1092
Co,1,0.9591,0.9612,0.9692,0.9953,1.0096,1.035,1.0547,1.0693,1.0789,1.0911,1.1211
Co,1,0.9793,0.9831,0.9952,1.0133,1.0249,1.0449,1.0643,1.0785,1.0985,1.1182,1.1509
Co,2,0.9376,0.9352,0.9442,0.9636,0.9761,1.0059,1.0238,1.0388,1.0552,1.075,1.0987
Co,2,0.9717,0.9713,0.9757,0.9993,1.0058,1.0339,1.0588,1.0816,1.0974,1.1227,1.1506
Co,2,0.9836,0.9805,0.9866,0.9998,1.006,1.0294,1.0416,1.0682,1.0894,1.1031,1.1228
Co,1,0.9543,0.9571,0.9751,0.9857,0.9981,1.0166,1.0327,1.0487,1.0725,1.0889,1.1241
Co,1,0.9336,0.9409,0.946,0.9766,0.9959,1.0209,1.047,1.0704,1.0954,1.1109,1.1366
Co,1,0.9253,0.9264,0.9363,0.9507,0.965,0.9889,1.0067,1.0251,1.0447,1.0732,1.1004
Co,1,0.9586,0.9653,0.9811,0.9988,1.007,1.0349,1.0474,1.0745,1.0877,1.1214,1.1476
Co,1,0.9758,0.979,0.9961,1.0073,1.0273,1.052,1.0746,1.0954,1.1077,1.1281,1.1593
Co,1,0.9007,0.9056,0.9203,0.9356,0.9553,0.9785,0.9994,1.0223,1.0521,1.0767,1.1151
Co,1,0.9517,0.9527,0.9616,0.9795,0.9941,1.0157,1.0348,1.0535,1.0682,1.0959,1.1154
Co,1,0.9512,0.9514,0.9638,0.9815,0.9919,1.0135,1.0263,1.0442,1.0604,1.0894,1.1178
Co,1,0.9076,0.9096,0.9212,0.9371,0.9476,0.9832,1.0042,1.0224,1.0382,1.0691,1.0977
Co,1,0.939,0.942,0.958,0.9723,0.9992,1.0245,1.0463,1.0612,1.0672,1.1001,1.1398
Co,1,0.9604,0.9697,0.9842,0.9925,1.0073,1.0276,1.0446,1.0678,1.0864,1.1166,1.1463
Co,2,0.9315,0.9311,0.9504,0.9585,0.9725,0.9949,1.0075,1.0298,1.0577,1.0867,1.1175
Co,2,0.9863,0.9831,0.997,1.0119,1.0248,1.0476,1.0686,1.0895,1.1122,1.1301,1.1726
Co,1,0.9432,0.9475,0.9577,0.9681,0.9827,1.0045,1.0221,1.0423,1.0629,1.084,1.0997
Co,1,0.9538,0.9547,0.9804,0.9916,1.011,1.026,1.0397,1.062,1.0751,1.1017,1.1397
Co,1,0.9671,0.9713,0.9851,0.9966,1.0089,1.0292,1.0453,1.0742,1.0941,1.1126,1.1384
Co,1,0.9883,0.9894,0.9951,1.0164,1.0223,1.0445,1.0687,1.0874,1.1056,1.1245,1.1532
Co,1,0.9229,0.9289,0.9416,0.955,0.9752,0.9962,1.0147,1.0339,1.0608,1.0941,1.1276
Co,1,0.9462,0.9525,0.9639,0.9817,0.9919,1.0112,1.0364,1.0543,1.0808,1.0992,1.1284
Co,1,0.9614,0.9622,0.9718,0.9848,1.0049,1.0292,1.0462,1.0592,1.0689,1.0942,1.1239
Co,1,0.9331,0.9404,0.9407,0.9672,0.9751,1.0016,1.0278,1.0589,1.0849,1.1169,1.1478
Co,2,0.9538,0.9536,0.9622,0.9804,0.9908,1.0145,1.0348,1.0528,1.0714,1.0905,1.1201
Co,2,0.9463,0.9458,0.961,0.968,0.9823,1.0082,1.0301,1.0504,1.0741,1.0984,1.1339
Co,1,0.987,0.9945,0.9944,1.0033,1.0213,1.0373,1.0478,1.0607,1.074,1.1021,1.1269
Co,1,0.9439,0.9452,0.9565,0.9688,0.9806,0.9998,1.0139,1.0396,1.0546,1.0752,1.1009
Co,2,0.9232,0.923,0.9335,0.9487,0.9608,0.9851,1.0115,1.0277,1.0337,1.0639,1.0979
Co,1,0.9197,0.9214,0.9441,0.9551,0.9691,0.9889,1.0167,1.0352,1.0668,1.0925,1.1282
Co,1,0.9436,0.945,0.9545,0.9657,0.9757,1.0009,1.0196,1.0523,1.0664,1.0915,1.1136
Co,2,0.9524,0.9491,0.954,0.9729,0.9846,1.0126,1.0354,1.0506,1.0731,1.1008,1.1305
Co,1,0.9605,0.9609,0.9863,0.9927,1.0111,1.0329,1.0473,1.0715,1.0882,1.1248,1.1555
Co,2,0.9649,0.9641,0.988,0.9963,1.0114,1.0316,1.0512,1.0866,1.1128,1.1347,1.1672
Co,1,0.9401,0.9438,0.9497,0.9617,0.9779,0.9962,1.0089,1.0261,1.036,1.0677,1.0981
Co,1,0.9575,0.9642,0.9772,0.9822,0.9981,1.0225,1.042,1.065,1.0905,1.1131,1.148
Co,1,0.9116,0.9167,0.9304,0.9423,0.953,0.9784,0.9977,1.0255,1.0407,1.0743,1.1015
Co,1,0.9409,0.9465,0.9488,0.976,0.9837,1.0105,1.0249,1.0484,1.0669,1.1001,1.1262
Co,1,0.9046,0.9063,0.9197,0.9308,0.9417,0.9626,0.9864,1.0174,1.0405,1.0797,1.1059
Co,1,0.9445,0.949,0.9572,0.9699,0.9774,1.0012,1.0224,1.0382,1.0559,1.0824,1.112
Co,1,0.978,0.978,1.0014,1.0115,1.0253,1.0498,1.0691,1.0911,1.1049,1.1241,1.1525
Co,1,0.9435,0.9502,0.9678,0.9732,0.9876,1.0143,1.0373,1.0574,1.0749,1.1002,1.1262
Co,1,0.9559,0.9563,0.9697,0.9776,0.9906,1.0146,1.0377,1.0607,1.079,1.1007,1.1271
Co,1,0.9362,0.9523,0.9516,0.9724,0.9869,1.0136,1.0259,1.0399,1.0581,1.0864,1.1258
Co,2,0.9719,0.9707,0.9828,1.0026,1.0129,1.0405,1.0601,1.079,1.1038,1.1272,1.1618
Co,1,0.9259,0.9289,0.9426,0.9505,0.9618,0.9815,1.0031,1.0217,1.0463,1.0731,1.1031
Co,1,0.9323,0.9338,0.938,0.9619,0.9799,1.005,1.0249,1.0496,1.0771,1.1119,1.1462
Co,1,0.945,0.9457,0.9496,0.9809,0.993,1.0172,1.0367,1.0556,1.0752,1.1023,1.1318
Co,1,0.9641,0.9678,0.9755,0.9904,1.0054,1.0305,1.0471,1.0673,1.082,1.102,1.1289
Co,1,0.9534,0.9539,0.9713,0.9827,0.9949,1.0149,1.031,1.0471,1.0697,1.0938,1.1181
Co,1,0.9481,0.9592,0.9617,0.9704,0.9898,1.0129,1.0299,1.0488,1.0614,1.092,1.1309
Co,1,0.868,0.8697,0.8849,0.8952,0.9154,0.9482,0.9633,0.9805,1.0062,1.0323,1.0602
Co,2,0.9887,0.9884,0.9953,1.0138,1.0255,1.0472,1.069,1.093,1.1143,1.1364,1.1566
Co,1,0.9507,0.9559,0.9588,0.9825,0.9897,1.017,1.0391,1.0602,1.0834,1.1066,1.1437
Co,1,0.8665,0.8742,0.8933,0.9018,0.9129,0.9378,0.9595,0.9756,0.9935,1.0309,1.0645
Co,1,0.9451,0.9474,0.9531,0.9722,0.9826,1.0042,1.0195,1.036,1.0565,1.083,1.1102
Co,2,0.9623,0.9576,0.9763,0.9885,1.0067,1.0382,1.0605,1.0695,1.0889,1.1158,1.1471
Co,1,0.9109,0.9161,0.9307,0.938,0.952,0.9753,0.9983,1.0184,1.0404,1.0696,1.0895
Co,1,0.9515,0.9541,0.9652,0.9804,0.9982,1.0213,1.0395,1.0628,1.0928,1.1232,1.1602
Co,1,0.9475,0.9486,0.9532,0.9741,0.9856,1.0075,1.0384,1.0648,1.0841,1.1074,1.1497
Co,1,0.9398,0.9411,0.9562,0.9759,0.9939,1.0193,1.0403,1.0594,1.0782,1.0963,1.1148
Co,1,0.9502,0.9593,0.966,0.9935,1.0083,1.0268,1.0374,1.0578,1.0749,1.099,1.1266
Co,1,0.9403,0.9411,0.9531,0.9724,0.9827,1.0087,1.0293,1.0464,1.0634,1.0904,1.1097
Co,2,0.9263,0.9262,0.9384,0.9477,0.9607,0.9891,1.0164,1.0376,1.057,1.0804,1.1144
Co,1,0.9613,0.9636,0.9806,0.9879,1.0008,1.0215,1.0428,1.0569,1.0819,1.1122,1.1478
Co,2,0.9693,0.969,0.9711,0.9991,1.0075,1.0273,1.0435,1.0694,1.093,1.126,1.1508
Co,1,0.9242,0.9293,0.9398,0.9626,0.9754,0.994,1.0054,1.0201,1.0359,1.0711,1.0962
Co,1,0.9178,0.9188,0.9377,0.9465,0.9628,0.988,1.0082,1.0247,1.0496,1.0763,1.106
Co,1,0.9586,0.9641,0.9712,0.994,1.0117,1.035,1.0542,1.0731,1.0935,1.121,1.1535
Co,1,0.947,0.9473,0.954,0.977,0.9926,1.0163,1.0327,1.0597,1.0783,1.1229,1.15
Co,1,0.9412,0.9436,0.9531,0.9795,0.9878,1.0177,1.0403,1.0628,1.0822,1.1034,1.128
Cr,6,0.4822,0.4816,0.4824,0.4806,0.4812,0.48,0.4831,0.4856,0.4882,0.4978,0.5034
Cr,1,0.4231,0.4253,0.4283,0.4294,0.4323,0.4351,0.4446,0.4494,0.4545,0.4578,0.4667
Cr,4,0.4604,0.4594,0.4584,0.458,0.4583,0.4651,0.4622,0.4714,0.4794,0.4822,0.4873
Cr,2,0.4236,0.4229,0.4255,0.4282,0.4281,0.4294,0.4346,0.4396,0.4387,0.4471,0.4519
Cr,2,0.4385,0.4377,0.4434,0.4431,0.4448,0.447,0.4504,0.4542,0.4609,0.4664,0.4691
Cr,1,0.4602,0.462,0.4634,0.4638,0.4674,0.4707,0.4748,0.4776,0.4832,0.4885,0.4921
Cr,4,0.4465,0.4436,0.4431,0.4417,0.4428,0.4434,0.4471,0.4496,0.4571,0.4608,0.4671
Cr,3,0.4583,0.4578,0.4572,0.4581,0.4611,0.4603,0.4642,0.4675,0.4717,0.4792,0.4848
Cr,6,0.4751,0.4818,0.474,0.4741,0.4756,0.4715,0.4786,0.4856,0.4942,0.4988,0.5037
Cr,1,0.4617,0.4643,0.4683,0.4696,0.4749,0.4759,0.4805,0.4846,0.4922,0.4941,0.4976
Cr,3,0.4716,0.4767,0.4704,0.4721,0.4712,0.4736,0.4775,0.4822,0.4863,0.4928,0.5005
Cr,1,0.4646,0.4659,0.4674,0.4679,0.4691,0.4684,0.47,0.4732,0.4835,0.4904,0.4983
Cr,2,0.4465,0.4428,0.4463,0.4456,0.4478,0.4511,0.454,0.4597,0.4663,0.4733,0.481
Cr,2,0.4698,0.469,0.4717,0.4752,0.4786,0.4816,0.4855,0.4914,0.4998,0.5052,0.5126
Cr,1,0.454,0.4544,0.4575,0.46,0.4625,0.464,0.4689,0.4744,0.4802,0.4893,0.4944
Cr,4,0.476,0.4714,0.4706,0.4679,0.4691,0.4704,0.4782,0.4837,0.4903,0.4935,0.5012
Cr,1,0.4804,0.4819,0.4833,0.4831,0.4866,0.4891,0.4953,0.5029,0.5015,0.5136,0.5193
Cr,2,0.4601,0.4532,0.4586,0.4583,0.4597,0.4611,0.4655,0.4692,0.4766,0.4789,0.4832
Cr,2,0.4609,0.4598,0.4619,0.4621,0.4621,0.4604,0.4647,0.4706,0.472,0.4755,0.4775
Cr,2,0.4801,0.4785,0.486,0.482,0.4857,0.4847,0.4916,0.4981,0.5057,0.5069,0.5115
Cr,1,0.4324,0.4372,0.4378,0.439,0.4445,0.4475,0.4507,0.4577,0.4678,0.4719,0.48
Cr,2,0.4698,0.4674,0.4691,0.4693,0.472,0.4776,0.4817,0.4876,0.487,0.4989,0.5064
Cr,2,0.4588,0.4576,0.4594,0.4583,0.4592,0.4589,0.4619,0.4653,0.4673,0.4725,0.4774
Cr,4,0.4492,0.4442,0.4455,0.4432,0.4438,0.4448,0.4486,0.4531,0.4582,0.4617,0.4667
Cr,4,0.4736,0.472,0.4697,0.4682,0.469,0.4697,0.4756,0.4802,0.4859,0.4893,0.4941
Cr,1,0.4446,0.4464,0.4483,0.4509,0.4537,0.4576,0.4638,0.4684,0.4732,0.4759,0.4804
Cr,2,0.4302,0.4274,0.4309,0.4316,0.4353,0.4414,0.446,0.4501,0.4547,0.4572,0.4627
Cr,6,0.4881,0.4746,0.4757,0.4699,0.4645,0.4606,0.4612,0.4643,0.4687,0.4731,0.4788
Cr,1,0.4704,0.4716,0.4719,0.4736,0.476,0.4799,0.4878,0.4919,0.4972,0.5002,0.5044
Cr,1,0.418,0.4191,0.4239,0.4285,0.4328,0.4336,0.4411,0.4453,0.4546,0.4573,0.4594
Cr,1,0.4573,0.4573,0.4578,0.458,0.4616,0.4635,0.4702,0.474,0.4795,0.486,0.4925
Cr,4,0.4675,0.4648,0.4607,0.4587,0.4604,0.4615,0.4664,0.4728,0.4817,0.4881,0.4956
Cr,3,0.4535,0.4543,0.4533,0.4536,0.455,0.4579,0.4645,0.4713,0.4775,0.4797,0.4853
