0,1,2,3
135-ER18,6.196473551637279,115.48124742120922,Validation
153-ER18,9.111111111111107,79.53325993850308,Validation
195-ER18,7.284263959390862,119.76325127073767,Validation
206-ER18,12.269326683291776,98.27675544668193,Validation
220-ER18,24.66165413533835,75.63844292122167,Validation
224-ER18,32.55583126550869,91.62121203375477,Validation
235-ER18,97.81725888324871,28.26412998977173,Validation
237-ER18,84.65174129353234,77.12204735724083,Validation
245-ER18,7.157107231920199,44.41194196773358,Validation
248-ER18,29.50372208436725,66.3247883057573,Validation
289-ER18,20.55137844611529,13.415814953251642,Validation
314-ER18,52.903225806451616,122.19156557042595,Validation
345-ER18,163.58585858585855,150.27334413123447,Validation
364-ER18,47.26817042606517,131.70662562277226,Validation
369-ER18,99.42499999999998,96.61071463555118,Validation
391-ER18,117.43209876543207,53.82943220625344,Validation
392-ER18,112.92803970223324,196.61250828073173,Validation
401-ER18,126.46766169154225,7.854405013091661,Validation
420-ER18,156.91358024691357,119.43871235608731,Validation
423-ER18,247.025,149.29081696161268,Validation
470-ER18,119.75247524752474,65.27755253235227,Validation
001-ER18,15.4911838790932,1.2341188305015294,Calibration
002-ER18,8.261964735516374,23.947262027706756,Calibration
005-ER18,6.1809045226130666,59.78475038585634,Calibration
010-ER18,9.341772151898734,10.612588682772184,Calibration
107-ER18,30.90452261306533,18.612715859067833,Calibration
108-ER18,22.72040302267002,28.263409210424356,Calibration
109-ER18,29.650872817955108,-11.631709943084957,Calibration
110-ER18,30.44554455445545,136.130366183276,Calibration
111-ER18,20.81218274111676,18.031413203854868,Calibration
120-ER18,5.189873417721517,-98.16159607712628,Calibration
125-ER18,12.300000000000004,40.94009065230843,Calibration
134-ER18,23.934010152284266,24.134653826751162,Calibration
137-ER18,5.203045685279188,71.62906374763918,Calibration
140-ER18,50.995024875621894,71.44353972599197,Calibration
141-ER18,19.622166246851386,79.04184955063877,Calibration
142-ER18,72.84263959390864,28.84862133838601,Calibration
143-ER18,31.85463659147869,51.65640410931792,Calibration
144-ER18,76.81012658227847,55.72768203646399,Calibration
145-ER18,100.17632241813602,45.28348348943132,Calibration
146-ER18,12.3,74.06669719634112,Calibration
