0,1,2,3
019-ER18,2235.259259259259,2107.5689942845934,Validation
051-ER18,1239.1336633663368,1995.8654223717808,Validation
055-ER18,1993.3086419753085,2123.311907612562,Validation
058-ER18,2231.995012468828,2013.2258443020005,Validation
067-ER18,773.0845771144278,2580.371456805284,Validation
092-ER18,1882.3645320197045,2504.815372111599,Validation
116-ER18,417.1215880893299,376.9495017519558,Validation
131-ER18,319.3467336683417,444.293588171236,Validation
135-ER18,1804.206549118388,2868.998055239313,Validation
152-ER18,1984.4416243654825,1738.6376666528654,Validation
153-ER18,4316.641975308642,2312.309681051813,Validation
154-ER18,713.3999999999999,1601.806673908714,Validation
195-ER18,1322.6142131979698,1740.9887068930293,Validation
206-ER18,614.4887780548628,2391.7950712898387,Validation
220-ER18,830.2756892230576,2580.5696240614784,Validation
224-ER18,1476.2034739454095,2061.7639083430827,Validation
235-ER18,1696.1928934010152,2242.503386321931,Validation
237-ER18,896.4925373134328,1392.9984005512438,Validation
245-ER18,868.0548628428928,3029.843205902765,Validation
248-ER18,1451.7866004962784,2264.832800205741,Validation
254-ER18,725.618811881188,1145.9961443423356,Validation
289-ER18,642.2305764411028,1091.5984796385894,Validation
314-ER18,3461.091811414392,2563.2278786491884,Validation
345-ER18,1489.8737373737374,2622.5889316299185,Validation
364-ER18,2667.568922305765,2065.4445548783547,Validation
369-ER18,2832.075,1962.0697807919355,Validation
391-ER18,7451.876543209875,2638.1980784792277,Validation
392-ER18,7813.399503722087,2898.153475210614,Validation
401-ER18,435.4975124378108,568.1791670172588,Validation
420-ER18,3210.1481481481487,1930.9603719445454,Validation
423-ER18,1626.6749999999995,3010.7076364937334,Validation
470-ER18,1210.7178217821786,2247.648179292957,Validation
474-ER18,435.30864197530855,478.27365710621325,Validation
478-ER18,3312.3950617283945,1327.2108331920801,Validation
001-ER18,944.9622166246852,2362.4456391295157,Calibration
002-ER18,8631.68765743073,3223.8023608911085,Calibration
003-ER18,892.1105527638193,2300.4729424963466,Calibration
004-ER18,5815.5808080808065,3124.27265014243,Calibration
005-ER18,6067.587939698493,3023.3415616695434,Calibration
006-ER18,3314.6766169154225,2512.453454789648,Calibration
007-ER18,1425.188916876574,2587.4733597048803,Calibration
008-ER18,1641.025,2192.329093365292,Calibration
009-ER18,2283.989898989899,2144.841644930319,Calibration
010-ER18,1481.1898734177216,1700.1433121905234,Calibration
011-ER18,1046.4179104477612,1687.5405850722987,Calibration
012-ER18,1121.679012345679,1414.1748613628838,Calibration
013-ER18,1308.9629629629628,1655.0254556992627,Calibration
015-ER18,1287.7037037037035,2241.0397407018295,Calibration
016-ER18,2056.089108910891,2394.9916554966535,Calibration
017-ER18,2668.0295566502464,2216.440394305772,Calibration
018-ER18,2361.8024691358028,2333.048542129905,Calibration
020-ER18,1838.9108910891089,1769.6691509418008,Calibration
021-ER18,4153.567839195981,2612.634068710657,Calibration
022-ER18,5959.974811083122,2738.0103296688935,Calibration
024-ER18,4297.896039603961,3033.215713429547,Calibration
027-ER18,1483.3250620347394,2548.085180958698,Calibration
028-ER18,1483.3250620347394,2629.05650261818,Calibration
029-ER18,2003.6432160804025,2590.3981235390715,Calibration
031-ER18,457.46305418719214,834.0639661874441,Calibration
032-ER18,457.6980198019803,783.2788638500101,Calibration
035-ER18,440.5970149253732,343.27577345199455,Calibration
036-ER18,660.6683168316832,510.7480827174592,Calibration
038-ER18,494.44168734491313,881.2157168998795,Calibration
039-ER18,604.317617866005,508.65895426407366,Calibration
040-ER18,845.6892230576442,173.31723600114316,Calibration
041-ER18,451.5061728395063,110.2411443132295,Calibration
