0,1,2,3
098-ER18,7631.453201970442,-3477.297618401563,Validation
117-ER18,45739.47761194031,81986.24110340726,Validation
120-ER18,64963.721518987324,69870.0209314557,Validation
126-ER18,68377.98004987532,81885.89755476706,Validation
178-ER18,59362.216624685134,94388.20707921385,Validation
183-ER18,126904.76190476192,84700.2768866562,Validation
252-ER18,34674.86419753086,46423.63359431287,Validation
299-ER18,6864.393939393939,14294.813768378035,Validation
319-ER18,157925.92592592593,102978.37949106285,Validation
330-ER18,119367.08860759492,73715.08170230527,Validation
434-ER18,47385.74999999999,56381.55209271954,Validation
438-ER18,98146.28712871288,75596.93226509445,Validation
462-ER18,21250.990099009905,-24280.093197538183,Validation
020-ER18,12939.356435643565,10880.7987884184,Calibration
031-ER18,42827.83251231528,64335.67429649712,Calibration
032-ER18,56182.17821782177,53854.974696580626,Calibration
035-ER18,40275.87064676616,51459.30062533704,Calibration
036-ER18,38188.86138613862,44093.720201264376,Calibration
038-ER18,16033.746898263025,34485.147717154236,Calibration
039-ER18,27560.545905707204,36219.57753805152,Calibration
040-ER18,31854.636591478706,49799.76357762405,Calibration
041-ER18,28750.61728395061,44956.84438418537,Calibration
043-ER18,18021.64179104478,13607.939959410609,Calibration
094-ER18,75541.23456790124,72411.25637873533,Calibration
095-ER18,74236.38613861387,57340.51462588805,Calibration
096-ER18,82951.60493827159,43395.500957928394,Calibration
099-ER18,5809.679802955665,4810.2865771752,Calibration
100-ER18,9779.10891089109,7987.32983452724,Calibration
101-ER18,7232.561576354679,-6279.24442863166,Calibration
114-ER18,25611.806930693067,57298.77032591808,Calibration
115-ER18,43892.835443038,66844.62784573225,Calibration
116-ER18,52116.79900744417,85804.31804454661,Calibration
119-ER18,36528.852867830414,82099.176834769,Calibration
121-ER18,80739.32668329176,63567.524980829905,Calibration
124-ER18,52693.69077306733,57734.15856478193,Calibration
125-ER18,45025.175,81041.66991061298,Calibration
127-ER18,49051.56962025316,92902.27822936703,Calibration
131-ER18,94327.81407035176,82379.66093098719,Calibration
177-ER18,59169.035532994916,81013.58080830779,Calibration
179-ER18,61687.309644670044,73926.50816608426,Calibration
181-ER18,77724.87437185933,78618.00472202053,Calibration
187-ER18,158706.32911392403,92934.63979473228,Calibration
188-ER18,69863.59102244386,79085.47956925834,Calibration
251-ER18,59882.271604938265,38948.34657347239,Calibration
253-ER18,20736.029776674943,20886.1587410028,Calibration
254-ER18,20573.06930693069,26647.55358198617,Calibration
255-ER18,22817.213930348265,46764.738640317584,Calibration
257-ER18,46027.841191067,39809.692413339944,Calibration
258-ER18,34452.148148148146,24819.704027588778,Calibration
282-ER18,24814.61728395061,51675.31247896227,Calibration
289-ER18,44688.9724310777,37729.04294097886,Calibration
290-ER18,25228.39195979899,12814.11488029418,Calibration
291-ER18,33522.33250620347,42420.884008775174,Calibration
292-ER18,17770.049504950497,35792.32398890783,Calibration
293-ER18,24153.465346534653,12248.330106682342,Calibration
294-ER18,24457.920792079203,31021.750188698486,Calibration
295-ER18,37835.980148883384,26851.83702492751,Calibration
296-ER18,21643.950617283943,38347.79494966855,Calibration
297-ER18,31385.856079404482,42313.47507220706,Calibration
298-ER18,15500.249376558608,34810.996675534705,Calibration
300-ER18,6097.985074626867,8977.981910009688,Calibration
301-ER18,3324.653465346535,9291.001855994413,Calibration
302-ER18,127049.38271604938,96448.56974639214,Calibration
303-ER18,8891.43209876543,24263.34342933083,Calibration
304-ER18,10899.504950495051,18252.726996519985,Calibration
305-ER18,10153.827160493822,31419.44068806482,Calibration
307-ER18,116064.67661691541,66753.37934130225,Calibration
320-ER18,108320.98765432097,96981.29740157945,Calibration
323-ER18,190995.0495049505,137665.93626567372,Calibration
324-ER18,18667.654320987644,44250.45962392579,Calibration
328-ER18,196800.0,149581.34762628068,Calibration
329-ER18,83987.87878787878,81482.09331188229,Calibration
331-ER18,152874.37185929655,87112.00169402739,Calibration
333-ER18,87855.69306930697,84827.32097310772,Calibration
351-ER18,14812.90322580645,43194.36757429571,Calibration
352-ER18,16247.014925373134,27337.896679516325,Calibration
353-ER18,27070.123456790123,8648.20084792118,Calibration
394-ER18,5838.684863523576,19816.286309883086,Calibration
395-ER18,33042.962962962956,34949.540883265036,Calibration
396-ER18,19538.271604938276,21457.594791592455,Calibration
397-ER18,23182.71604938271,7609.917447662864,Calibration
398-ER18,19548.39506172839,23666.403100227024,Calibration
399-ER18,44806.41975308644,30576.076611941768,Calibration
400-ER18,95727.8606965174,58401.98192403993,Calibration
401-ER18,42937.81094527363,52680.85082082771,Calibration
402-ER18,80471.35802469135,83775.75527307611,Calibration
403-ER18,107701.49253731346,81855.614016229,Calibration
429-ER18,28170.632911392404,84831.72190428429,Calibration
435-ER18,16119.74683544304,36832.43956382311,Calibration
437-ER18,127960.4938271605,84147.90623707313,Calibration
474-ER18,2554.148148148149,35415.615000363294,Calibration
475-ER18,309.7777777777777,3424.3987625980144,Calibration
476-ER18,750.1481481481482,-5670.655713338507,Calibration
477-ER18,3160.5432098765436,38730.05015953572,Calibration
478-ER18,156.91358024691357,17255.876088701712,Calibration
