0,1,2,3
008-ER18,17025.25,8089.5416541663,Validation
016-ER18,5612.1287128712875,7321.040791424166,Validation
028-ER18,5958.7344913151355,8007.224502220022,Validation
029-ER18,5717.336683417087,3931.2191521166387,Validation
083-ER18,6582.271604938272,10389.069466254106,Validation
086-ER18,5706.175,12733.488702827206,Validation
088-ER18,7604.740740740738,9486.238598366219,Validation
110-ER18,6963.91089108911,13469.13944199108,Validation
149-ER18,7701.629072681707,9755.358214930719,Validation
162-ER18,9281.192893401016,6803.616757495591,Validation
163-ER18,12925.25,11344.811445816173,Validation
190-ER18,5776.421319796956,8592.708993836568,Validation
200-ER18,8789.24623115578,11718.73775452259,Validation
236-ER18,7699.002493765586,9612.41464949178,Validation
260-ER18,7971.209876543209,12204.072420296507,Validation
263-ER18,7380.0,9106.40997080924,Validation
373-ER18,34394.444444444445,20961.176697391493,Validation
404-ER18,5790.742574257426,7076.718117001816,Validation
465-ER18,9944.27160493827,8131.251919699464,Validation
001-ER18,6634.357682619649,8262.700571019668,Calibration
002-ER18,6142.770780856425,7837.753447927476,Calibration
003-ER18,6435.35175879397,6260.470986095024,Calibration
004-ER18,6986.565656565655,6656.812912388763,Calibration
005-ER18,8351.432160804019,6205.264082913127,Calibration
006-ER18,11810.447761194033,9441.088812877482,Calibration
007-ER18,11845.591939546599,8405.124669265235,Calibration
009-ER18,15416.414141414141,11047.40989010915,Calibration
010-ER18,9195.417721518988,8836.594916542905,Calibration
011-ER18,5990.8955223880575,7762.742067007144,Calibration
012-ER18,8655.555555555555,8435.228406957438,Calibration
013-ER18,8693.012345679012,7825.219924933743,Calibration
015-ER18,8205.061728395061,7553.153097032351,Calibration
017-ER18,8820.049261083743,8946.502148010477,Calibration
018-ER18,8040.04938271605,3790.532673450347,Calibration
019-ER18,6456.74074074074,7638.979553214391,Calibration
021-ER18,6523.9447236180895,5519.355611458013,Calibration
022-ER18,7412.015113350126,5834.876956960245,Calibration
024-ER18,10093.712871287127,7933.620370892866,Calibration
027-ER18,5501.9354838709705,3329.247617150191,Calibration
044-ER18,10500.498753117206,13299.122890034603,Calibration
045-ER18,5780.594059405941,5194.4794405645225,Calibration
046-ER18,8802.282878411908,11586.051347545697,Calibration
047-ER18,8523.152709359605,6030.756769458283,Calibration
048-ER18,7035.640394088669,7876.548072461577,Calibration
050-ER18,9161.414392059554,7966.918111661042,Calibration
051-ER18,10503.712871287127,8039.661137594288,Calibration
052-ER18,8760.198019801981,5804.635882340837,Calibration
053-ER18,5228.015075376885,9668.973290315014,Calibration
054-ER18,10298.784810126584,11983.073198110491,Calibration
055-ER18,6853.580246913579,4717.094749120282,Calibration
056-ER18,9878.564356435645,7867.447195704313,Calibration
057-ER18,7332.183622828786,6656.326824576245,Calibration
058-ER18,7328.877805486284,9408.42020069738,Calibration
062-ER18,4733.45,3922.0017448485887,Calibration
065-ER18,11911.471321695759,8149.0234134668135,Calibration
067-ER18,6561.019900497511,7316.398359295912,Calibration
069-ER18,6950.621890547263,8236.746870106668,Calibration
071-ER18,8508.020304568528,9503.532988451043,Calibration
072-ER18,8288.952618453863,8707.73169414082,Calibration
073-ER18,8715.806451612905,9344.973691838502,Calibration
074-ER18,11895.061728395061,8321.28514493459,Calibration
