0,1,2,3
001-ER18,6634.357682619649,7768.073962563147,Validation
012-ER18,8655.555555555555,8581.42909559104,Validation
027-ER18,5501.9354838709705,4464.664581503661,Validation
039-ER18,1759.0322580645168,3079.6136767129105,Validation
046-ER18,8802.282878411908,12658.500511674734,Validation
052-ER18,8760.198019801981,7260.779062558198,Validation
054-ER18,10298.784810126584,12090.05255391194,Validation
072-ER18,8288.952618453863,6906.012758834579,Validation
094-ER18,3292.1481481481483,4095.6154816909643,Validation
111-ER18,11373.857868020305,7756.324706130137,Validation
125-ER18,689.8250000000003,-1752.169474304241,Validation
146-ER18,10137.25,8516.415040931402,Validation
168-ER18,17107.25,9677.433025695354,Validation
181-ER18,1076.5075376884422,1727.162555087078,Validation
214-ER18,7117.76649746193,9774.7327073107,Validation
229-ER18,6613.8383838383825,10087.43046169899,Validation
251-ER18,1782.7407407407404,1784.5212652884584,Validation
269-ER18,9044.296296296296,8985.040163514583,Validation
273-ER18,7597.909319899244,11034.16839220978,Validation
302-ER18,1371.728395061728,1950.3927221929057,Validation
313-ER18,7408.628428927681,6641.708780804358,Validation
317-ER18,3975.664160401003,6043.195463757918,Validation
324-ER18,2027.7283950617282,2168.3177624641007,Validation
375-ER18,12188.366336633662,15647.417766943268,Validation
389-ER18,15559.75308641975,9436.702581470987,Validation
395-ER18,1353.5061728395058,1596.9021335855534,Validation
411-ER18,5364.590570719603,8280.234202113286,Validation
414-ER18,6021.432098765435,8930.307666242716,Validation
431-ER18,6376.065162907269,8196.70811732905,Validation
442-ER18,5519.308641975309,4576.223220874206,Validation
447-ER18,5147.777777777778,6955.791450523447,Validation
466-ER18,8531.037037037036,9978.430677963503,Validation
475-ER18,3186.864197530864,4459.8575445780525,Validation
002-ER18,6142.770780856425,7481.491730753623,Calibration
003-ER18,6435.35175879397,7589.088505674983,Calibration
004-ER18,6986.565656565655,7232.082272920743,Calibration
005-ER18,8351.432160804019,7487.574677421631,Calibration
006-ER18,11810.447761194033,8275.28699673216,Calibration
007-ER18,11845.591939546599,9595.050064923169,Calibration
008-ER18,17025.25,9120.761381527962,Calibration
009-ER18,15416.414141414141,9085.197530496313,Calibration
010-ER18,9195.417721518988,9062.100285911009,Calibration
011-ER18,5990.8955223880575,7722.236880252865,Calibration
013-ER18,8693.012345679012,7377.096141635775,Calibration
015-ER18,8205.061728395061,8122.754548078687,Calibration
016-ER18,5612.1287128712875,7298.690782024292,Calibration
017-ER18,8820.049261083743,8850.877602674504,Calibration
018-ER18,8040.04938271605,6213.8514476435885,Calibration
019-ER18,6456.74074074074,7573.200969980622,Calibration
020-ER18,1402.5247524752474,3118.7016392431856,Calibration
021-ER18,6523.9447236180895,5441.687375582762,Calibration
022-ER18,7412.015113350126,4980.475199944463,Calibration
024-ER18,10093.712871287127,5464.604822428053,Calibration
028-ER18,5958.7344913151355,4930.384172769933,Calibration
029-ER18,5717.336683417087,4975.653881326492,Calibration
031-ER18,1620.8128078817736,3004.443708398405,Calibration
032-ER18,1384.257425742574,-1579.1406156412609,Calibration
035-ER18,3230.02487562189,2304.316442450118,Calibration
036-ER18,1692.7722772277227,2806.8565368684554,Calibration
038-ER18,1917.741935483871,2088.479150831057,Calibration
040-ER18,1649.248120300752,1797.1014369790173,Calibration
041-ER18,1457.7777777777774,1370.1301153756299,Calibration
043-ER18,1552.2885572139305,1982.9629693555776,Calibration
044-ER18,10500.498753117206,12346.713812502596,Calibration
045-ER18,5780.594059405941,7907.131882656591,Calibration
047-ER18,8523.152709359605,8797.461344126728,Calibration
048-ER18,7035.640394088669,9343.136761156042,Calibration
050-ER18,9161.414392059554,8017.191899862475,Calibration
051-ER18,10503.712871287127,8833.456906278516,Calibration
053-ER18,5228.015075376885,8822.211352919607,Calibration
055-ER18,6853.580246913579,6263.221603970123,Calibration
056-ER18,9878.564356435645,8285.261948158914,Calibration
057-ER18,7332.183622828786,7067.206164141993,Calibration
058-ER18,7328.877805486284,10039.516913610525,Calibration
062-ER18,4733.45,4753.61196255864,Calibration
065-ER18,11911.471321695759,10395.03446141092,Calibration
067-ER18,6561.019900497511,8331.468715392955,Calibration
069-ER18,6950.621890547263,10816.102255141232,Calibration
071-ER18,8508.020304568528,7853.298102710527,Calibration
073-ER18,8715.806451612905,6668.773865680414,Calibration
074-ER18,11895.061728395061,7175.485857827647,Calibration
075-ER18,8951.160493827161,8163.574510987477,Calibration
076-ER18,10331.592039800997,8935.53472651307,Calibration
077-ER18,11105.025125628139,9848.624601343246,Calibration
078-ER18,13656.46766169154,9928.716477754315,Calibration
079-ER18,16521.48148148148,9673.085213406557,Calibration
080-ER18,10489.08188585608,8851.941094410431,Calibration
081-ER18,10473.164556962023,10226.877879966312,Calibration
082-ER18,9942.244389027432,8878.434289171433,Calibration
083-ER18,6582.271604938272,8146.24635130963,Calibration
084-ER18,12620.959595959597,10581.236796037054,Calibration
086-ER18,5706.175,9504.739523031421,Calibration
