0,1,2,3
010-ER18,9195.417721518988,9846.427883275464,Validation
015-ER18,8205.061728395061,8026.558391370752,Validation
021-ER18,6523.9447236180895,4503.603225832994,Validation
050-ER18,9161.414392059554,6754.106260848726,Validation
053-ER18,5228.015075376885,9262.049480116344,Validation
074-ER18,11895.061728395061,5968.066326192638,Validation
084-ER18,12620.959595959597,10270.264188737361,Validation
093-ER18,6461.315136476428,11951.65519522957,Validation
104-ER18,5697.164179104478,5253.369539275402,Validation
107-ER18,4465.70351758794,10066.75849428308,Validation
147-ER18,12640.806045340049,10317.533763432482,Validation
157-ER18,7793.106060606061,5123.283934507548,Validation
166-ER18,8757.2319201995,7697.896203873941,Validation
173-ER18,20105.185185185182,6644.26615583527,Validation
174-ER18,5469.0886075949375,8453.127050219133,Validation
205-ER18,12071.065989847715,6260.298791374924,Validation
227-ER18,9515.671641791043,8985.750950748406,Validation
228-ER18,4876.624685138539,8754.590482633808,Validation
232-ER18,7455.099009900991,7330.476562078882,Validation
234-ER18,8548.5,9351.387798453448,Validation
261-ER18,6663.015075376885,11986.975545125228,Validation
340-ER18,5001.188118811881,14986.910513562347,Validation
346-ER18,14151.612903225809,11290.290310047509,Validation
361-ER18,7523.805970149253,10159.149580932048,Validation
365-ER18,9521.11111111111,15821.365577749486,Validation
377-ER18,13250.12594458438,12619.266808211702,Validation
388-ER18,13423.7037037037,11792.15463932004,Validation
418-ER18,9810.569306930693,8919.546972627722,Validation
419-ER18,10356.296296296296,11077.478915534783,Validation
425-ER18,7599.679012345678,6498.380094132881,Validation
460-ER18,7033.935643564357,4795.152511907097,Validation
001-ER18,6634.357682619649,7407.595937107748,Calibration
002-ER18,6142.770780856425,6249.674324411928,Calibration
003-ER18,6435.35175879397,5487.580466117972,Calibration
004-ER18,6986.565656565655,5772.004310632299,Calibration
005-ER18,8351.432160804019,6274.855242999387,Calibration
006-ER18,11810.447761194033,8603.434738241485,Calibration
007-ER18,11845.591939546599,8938.544120918814,Calibration
008-ER18,17025.25,10018.398877485626,Calibration
009-ER18,15416.414141414141,11553.160643253388,Calibration
011-ER18,5990.8955223880575,7712.353242974263,Calibration
012-ER18,8655.555555555555,8326.310125413773,Calibration
013-ER18,8693.012345679012,8381.110152749083,Calibration
016-ER18,5612.1287128712875,6721.119315453136,Calibration
017-ER18,8820.049261083743,9547.841838633263,Calibration
018-ER18,8040.04938271605,4383.937162891656,Calibration
019-ER18,6456.74074074074,7930.077877950476,Calibration
022-ER18,7412.015113350126,5103.146068702466,Calibration
024-ER18,10093.712871287127,7127.983201251191,Calibration
027-ER18,5501.9354838709705,2732.3047981666896,Calibration
028-ER18,5958.7344913151355,6978.945424474223,Calibration
029-ER18,5717.336683417087,4605.415310432465,Calibration
044-ER18,10500.498753117206,12432.064253094723,Calibration
045-ER18,5780.594059405941,6753.967257548778,Calibration
046-ER18,8802.282878411908,10386.33852825017,Calibration
047-ER18,8523.152709359605,7016.89014286641,Calibration
048-ER18,7035.640394088669,7802.279117194441,Calibration
051-ER18,10503.712871287127,8298.161596080405,Calibration
052-ER18,8760.198019801981,4599.026491793018,Calibration
054-ER18,10298.784810126584,11398.354990127613,Calibration
055-ER18,6853.580246913579,4476.113254556345,Calibration
056-ER18,9878.564356435645,7959.303801619033,Calibration
057-ER18,7332.183622828786,6705.997909309575,Calibration
058-ER18,7328.877805486284,9237.49707956631,Calibration
062-ER18,4733.45,3335.310587737525,Calibration
065-ER18,11911.471321695759,7043.471513224795,Calibration
067-ER18,6561.019900497511,8302.388244671834,Calibration
069-ER18,6950.621890547263,8975.230558662646,Calibration
071-ER18,8508.020304568528,9033.523213471373,Calibration
072-ER18,8288.952618453863,9002.754616024264,Calibration
073-ER18,8715.806451612905,8257.414613009838,Calibration
075-ER18,8951.160493827161,8773.459197898927,Calibration
076-ER18,10331.592039800997,11271.469814629716,Calibration
077-ER18,11105.025125628139,11623.3478935694,Calibration
078-ER18,13656.46766169154,11478.029452359217,Calibration
