0,1,2,3
089-ER18,6107.481481481482,8102.395115472194,Validation
309-ER18,3265.827160493827,7216.056955162057,Validation
313-ER18,7408.628428927681,6996.212305211637,Validation
390-ER18,9481.507537688443,10468.414743810026,Validation
021-ER18,6523.9447236180895,6452.061042685338,Calibration
022-ER18,7412.015113350126,6717.28520014789,Calibration
024-ER18,10093.712871287127,9060.230079464935,Calibration
027-ER18,5501.9354838709705,4930.585377759868,Calibration
029-ER18,5717.336683417087,5656.030517665378,Calibration
055-ER18,6853.580246913579,5852.641777136763,Calibration
056-ER18,9878.564356435645,8807.54014647541,Calibration
058-ER18,7328.877805486284,7535.078009203702,Calibration
062-ER18,4733.45,5450.7372649221925,Calibration
086-ER18,5706.175,6729.007479006636,Calibration
092-ER18,8690.7881773399,8285.919791758424,Calibration
104-ER18,5697.164179104478,4932.191208416494,Calibration
105-ER18,9233.647642679902,6441.94635336948,Calibration
106-ER18,7763.679012345678,7083.837590121861,Calibration
107-ER18,4465.70351758794,4192.925375918421,Calibration
108-ER18,3180.8564231738037,3755.545991641542,Calibration
109-ER18,4815.710723192019,5279.269353959957,Calibration
134-ER18,5484.010152284264,6600.2507031760615,Calibration
135-ER18,7079.471032745592,7386.898541072893,Calibration
140-ER18,7289.2288557213915,6427.667602204165,Calibration
191-ER18,6819.1116751269055,8235.383085546375,Calibration
197-ER18,5577.64411027569,6762.4851693209785,Calibration
245-ER18,5651.047381546136,8804.542008642427,Calibration
246-ER18,11295.70707070707,9776.282541710347,Calibration
248-ER18,4330.942928039703,5555.27365374576,Calibration
281-ER18,7330.148883374691,7931.5082247341925,Calibration
284-ER18,7465.7178841309815,7297.363609400207,Calibration
314-ER18,6108.287841191067,6022.811691572555,Calibration
315-ER18,3594.8395061728393,5190.32924021763,Calibration
361-ER18,7523.805970149253,6244.476244603458,Calibration
363-ER18,5279.257425742575,5840.649175406717,Calibration
385-ER18,12681.155778894476,9521.360685983775,Calibration
388-ER18,13423.7037037037,12491.257204164449,Calibration
391-ER18,14577.777777777776,13251.337129587359,Calibration
392-ER18,10140.12406947891,10637.450918176954,Calibration
393-ER18,7249.215189873415,7763.8698611930595,Calibration
426-ER18,8921.392405063292,7502.7605680533525,Calibration
431-ER18,6376.065162907269,6775.955363403038,Calibration
441-ER18,3893.4508816120892,6272.320952503789,Calibration
463-ER18,5241.925925925926,5222.033308666442,Calibration
469-ER18,5640.0497512437805,6161.804821589746,Calibration
470-ER18,4083.7623762376234,4398.849856970098,Calibration
471-ER18,4930.148514851487,6259.69007736889,Calibration
