Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,1731.3907,1734.7469,1738.802,1738.3296,1718.3475,1706.242,1700.3179,1712.4961,1720.3652,1745.6067,1767.2431
1C,6,1709.6182,1685.6854,1673.4406,1665.5935,1686.2438,1665.2748,1680.9901,1687.9018,1703.8678,1726.5753,1747.8766
1C,7,1624.6844,1633.3187,1634.1983,1638.797,1628.7039,1615.6434,1610.1416,1618.2087,1637.2864,1654.2124,1673.5273
1C,7,1698.6071,1690.2031,1702.1186,1705.4034,1683.6527,1678.9884,1660.5969,1668.3403,1677.6984,1701.2006,1712.0539
1C,6,1872.5523,1866.5661,1839.0326,1812.8441,1805.6682,1797.241,1801.7983,1815.3476,1842.0569,1882.0415,1922.2666
1C,6,1726.6652,1713.2953,1695.2795,1693.5214,1682.8404,1680.5584,1684.8131,1697.2906,1710.5848,1745.0496,1769.0415
1C,7,1791.248,1778.3942,1777.0086,1761.6636,1773.883,1749.8605,1744.4652,1749.1311,1764.2757,1783.6244,1810.769
1C,2,1810.5915,1805.7396,1829.4171,1811.83,1860.063,1808.9694,1810.9901,1823.1486,1845.0379,1885.941,1910.1492
1C,6,1724.8585,1705.9372,1705.601,1664.5497,1652.6034,1647.7014,1654.9349,1667.7349,1696.0707,1737.1381,1753.1641
1C,2,1130.8337,1123.8781,1130.5919,1130.824,1144.0635,1150.7924,1170.2997,1179.0798,1208.0738,1255.9194,1276.229
1C,4,1466.1402,1444.4742,1448.5426,1431.4489,1454.4686,1459.9397,1452.6072,1465.1594,1476.7341,1494.4928,1508.3431
1C,7,1680.3543,1659.3462,1647.4236,1664.8729,1642.9656,1644.7357,1637.7694,1642.9791,1668.1833,1717.0987,1729.4657
1C,6,1613.6222,1607.8615,1613.1671,1608.4128,1600.8367,1597.1071,1598.3756,1603.6598,1617.1428,1643.4723,1660.5978
1C,5,1413.1211,1389.9629,1377.4571,1369.1968,1365.7399,1372.9197,1367.1023,1369.9991,1381.555,1419.2672,1437.5303
1C,7,1721.0698,1720.3341,1708.143,1699.2531,1684.7281,1687.4559,1683.7231,1690.5233,1708.4733,1742.4598,1776.0453
1C,6,1858.0899,1843.2345,1846.5004,1844.6227,1825.7697,1823.7894,1836.2842,1845.1816,1851.2486,1871.7677,1887.922
1C,6,1852.9351,1844.1467,1819.5015,1810.0248,1796.5037,1792.7524,1798.3678,1806.4555,1828.0975,1874.0015,1907.8491
1C,6,1713.1113,1671.4165,1675.3935,1645.1322,1662.3018,1638.3885,1640.8775,1647.1791,1663.2379,1677.4062,1689.6478
1C,6,1842.8531,1830.7706,1838.1026,1827.8709,1801.4105,1793.9851,1794.7879,1800.37,1810.8538,1827.9218,1844.7939
1C,4,1586.8408,1586.1225,1575.7221,1558.1408,1573.3803,1567.4005,1578.7184,1590.2632,1606.2609,1629.7494,1654.3982
1C,4,1727.0587,1723.4354,1726.9936,1718.2406,1735.8033,1733.8476,1762.5667,1775.9088,1800.9091,1825.2071,1853.0351
1C,1,1222.7656,1225.3164,1226.3953,1227.6858,1230.5686,1230.4802,1242.2982,1252.1137,1271.7404,1303.9813,1324.8439
1C,7,1886.3206,1865.2946,1862.6651,1844.0952,1829.1861,1803.7982,1802.3725,1810.3125,1826.821,1862.1517,1890.7679
1C,6,1854.1052,1821.5677,1831.9267,1811.4433,1830.0286,1806.0108,1815.3037,1825.51,1843.9953,1885.8763,1913.8218
1C,7,1837.4286,1836.7987,1843.3699,1848.9436,1834.2393,1836.3319,1832.458,1838.0454,1853.9025,1898.7459,1915.9568
1C,7,1774.7978,1722.5145,1705.1572,1692.1971,1670.499,1670.338,1653.2346,1659.5594,1680.7906,1720.7977,1741.3245
1C,2,1357.0567,1353.7644,1360.3335,1359.4319,1359.177,1363.8777,1386.5433,1410.8789,1436.32,1476.1625,1491.2571
1C,4,1607.4346,1594.2354,1578.7259,1565.1815,1582.4451,1565.2361,1579.2835,1592.3994,1604.5938,1640.9531,1643.5772
1C,7,1930.9311,1939.4129,1927.5378,1908.6797,1890.2299,1887.6014,1881.9369,1891.0686,1906.6716,1924.4052,1942.9252
1C,7,1544.3521,1533.029,1537.1067,1519.8807,1519.0478,1516.404,1515.9936,1531.2128,1559.0583,1620.982,1655.5685
1C,7,1560.9245,1553.4264,1532.9716,1533.821,1520.5126,1517.6076,1497.5514,1499.3915,1511.1819,1540.5863,1552.0316
1C,6,1666.8728,1672.047,1658.7076,1643.6895,1637.6579,1634.5881,1637.1038,1644.184,1655.3281,1685.1397,1713.8478
1C,6,1759.9835,1756.2088,1752.9688,1740.3392,1739.3903,1731.7615,1743.7269,1764.0817,1785.4647,1824.4635,1847.9747
1C,6,1867.0726,1815.6741,1815.8279,1807.3831,1807.7688,1798.2115,1809.7649,1817.5278,1831.1688,1866.1621,1887.5261
1C,2,1543.1611,1536.2697,1540.9428,1540.8191,1538.9331,1539.0291,1552.0847,1562.7754,1590.0063,1630.4624,1666.0607
1C,1,1422.4819,1423.6307,1428.4665,1423.742,1430.2167,1442.452,1450.5169,1472.9319,1497.4418,1552.5372,1579.8844
1C,6,1735.4146,1724.235,1713.9137,1682.5694,1703.2786,1675.2898,1692.5596,1703.991,1728.4584,1749.6097,1773.6493
1C,7,1828.7538,1826.2383,1844.3272,1808.761,1819.0491,1791.5663,1782.517,1787.9093,1799.5807,1813.524,1828.8796
1C,7,1915.7526,1902.2675,1905.7709,1882.5922,1875.3673,1880.7932,1869.3159,1872.1366,1890.8352,1916.5025,1939.7777
1C,5,1584.3122,1562.5121,1530.4282,1520.8145,1508.1985,1508.5939,1509.9147,1520.3308,1535.3944,1558.4085,1590.6019
1C,7,1924.126,1922.4638,1916.3972,1904.9641,1873.0795,1873.2092,1864.0218,1870.1158,1885.848,1935.4806,1963.3263
1C,6,1496.0195,1488.459,1467.6485,1457.1123,1453.7636,1450.8797,1453.5593,1462.9642,1476.1074,1500.7875,1533.5086
1C,3,1355.6737,1351.8468,1341.7585,1344.2441,1341.9671,1348.5601,1358.0331,1363.7165,1378.0904,1399.5772,1422.8879
1C,5,1732.251,1725.3241,1728.8153,1721.7078,1721.0832,1725.3049,1728.9774,1748.5676,1767.2157,1834.5816,1873.5891
1C,1,1757.7985,1771.8544,1795.9286,1779.1639,1794.4425,1770.0772,1777.197,1782.5195,1821.7547,1849.827,1883.049
1C,4,1975.4973,1962.6791,1946.6052,1941.4781,1950.1706,1954.0064,1959.43,1969.3751,1991.1412,2018.2908,2044.0583
1C,6,1822.1542,1809.3997,1805.1429,1796.9588,1788.9829,1787.8566,1804.1326,1818.5613,1834.6297,1862.2325,1898.9103
1C,6,1799.8592,1788.9078,1778.6365,1764.7639,1766.2944,1761.1754,1769.9432,1784.2481,1815.2413,1858.0143,1883.7757
1C,7,1673.0738,1656.3556,1650.1448,1607.3126,1580.6805,1578.9175,1571.2636,1574.7829,1583.3932,1620.2954,1637.0759
1C,7,1634.4073,1625.8067,1638.2103,1633.8757,1626.4228,1627.1049,1622.2477,1631.1304,1646.6599,1695.3255,1726.3284
1C,2,1127.4575,1107.5992,1121.9684,1127.2561,1131.3138,1128.3313,1145.9086,1162.82,1200.1302,1254.9661,1281.7055
1C,1,1243.0701,1253.747,1265.1458,1286.0609,1309.1718,1326.1458,1338.0252,1352.2066,1367.0281,1396.9441,1414.4284
1C,5,1549.0048,1549.2339,1546.1142,1538.9261,1538.0013,1540.2117,1549.8655,1563.2274,1588.0105,1645.8078,1695.6869
1C,4,1615.757,1615.5784,1612.2209,1602.6886,1617.919,1610.231,1624.7371,1640.3782,1667.8089,1701.9645,1720.3163
1C,6,1759.6736,1723.7328,1708.9127,1676.3988,1655.8117,1655.105,1666.1396,1679.257,1695.2518,1729.1666,1755.5625
1C,6,1708.9711,1669.7029,1659.0,1642.204,1643.1187,1641.5484,1647.4159,1663.7388,1682.0265,1716.2352,1732.1457
1C,7,1565.444,1549.2411,1534.3382,1530.8784,1529.2824,1523.0743,1509.9699,1514.5577,1523.7908,1548.6002,1565.3097
1C,6,1915.8554,1877.0598,1860.5494,1833.0999,1820.9469,1816.1231,1819.1728,1828.721,1856.4686,1892.4206,1921.2569
1C,3,1877.6413,1871.911,1871.7835,1873.3155,1887.0766,1901.6335,1910.8491,1920.7499,1942.235,1978.9984,2014.8936
1C,4,1909.2753,1902.701,1892.0496,1889.8473,1894.3174,1895.6327,1906.5397,1918.2751,1936.7225,1980.6737,2008.418
1C,2,1257.772,1254.2693,1267.9387,1266.1656,1267.6704,1267.2196,1284.5403,1302.5561,1326.4299,1370.4171,1399.1418
1C,5,1380.7961,1353.7588,1350.368,1341.9087,1341.0578,1351.7961,1383.4819,1401.4721,1440.8544,1481.5475,1513.7645
1C,2,1668.9748,1662.8942,1673.4088,1668.3741,1669.8104,1671.7157,1677.1898,1692.6911,1710.5128,1753.199,1780.945
1C,6,2019.5111,2023.0353,2020.343,2008.3266,2011.4218,2004.7023,2010.7482,2028.0576,2059.5818,2110.7451,2146.7191
1C,7,1632.2847,1615.1229,1613.8529,1601.0919,1587.122,1584.4186,1579.8388,1587.7754,1601.1271,1635.8283,1665.8845
1C,6,2002.996,1993.0799,1981.3182,1984.3986,1982.1235,1972.9948,1986.2144,1996.044,2012.3127,2044.7269,2079.3129
1C,7,1734.3334,1708.8821,1686.25,1645.9641,1633.8039,1637.9314,1626.0728,1636.3424,1645.8493,1685.6319,1704.4757
1C,6,1712.2059,1682.7165,1694.4877,1679.0237,1697.0642,1673.9351,1698.3409,1709.9242,1735.1005,1772.1036,1787.9495
1C,1,1567.3457,1579.3914,1575.1657,1584.2877,1582.8475,1600.2543,1601.0648,1613.0072,1633.9368,1672.029,1698.7767
1C,7,1692.7981,1690.076,1674.6221,1664.0115,1660.5496,1651.5446,1647.2624,1660.0179,1689.5122,1737.6583,1759.9859
1C,4,1511.7252,1519.8786,1512.7583,1498.7414,1520.0836,1510.0132,1541.8894,1563.03,1579.5777,1598.9605,1616.0404
1C,7,1605.8406,1596.9951,1595.4378,1573.8138,1572.1439,1570.0215,1567.8457,1575.8085,1588.8492,1615.1447,1658.204
1C,3,1768.5267,1753.0179,1748.1806,1749.4702,1751.4401,1753.1238,1759.7833,1767.7823,1788.68,1814.3723,1832.2594
1C,3,1552.5054,1528.6559,1509.0006,1513.7774,1509.0164,1509.5126,1531.2755,1542.3252,1566.3883,1624.1292,1657.6818
1C,6,1729.5274,1707.3777,1716.7206,1707.5536,1706.0414,1701.5356,1702.4732,1717.3998,1734.5655,1782.2273,1807.7971
1C,6,1685.2325,1674.5382,1680.9772,1655.7816,1671.4365,1655.2115,1660.0276,1668.6499,1679.1832,1708.0364,1722.8185
1C,3,1580.4124,1571.0578,1561.0982,1567.3525,1576.3457,1577.4621,1604.3121,1614.7326,1641.163,1687.5828,1739.2172
1C,5,1646.5585,1632.6593,1630.9764,1612.9561,1600.0881,1601.2738,1601.4574,1612.0912,1643.4251,1681.0552,1721.8342
1C,4,1242.8531,1244.7952,1244.2739,1242.8341,1244.955,1247.3843,1261.1473,1278.9845,1314.1405,1372.1305,1412.1626
1C,3,1592.8929,1579.457,1573.0038,1580.2441,1588.1458,1581.5846,1603.3235,1618.1975,1637.1223,1674.6762,1713.2976
1C,7,1881.9057,1842.0405,1844.4632,1824.5862,1824.7878,1820.0339,1817.3849,1822.6096,1827.9153,1879.9327,1919.3927
1C,3,1521.3768,1506.8454,1504.1733,1511.2989,1536.8129,1534.5594,1528.4997,1537.5406,1565.3518,1600.0909,1630.6802
1C,2,1455.5328,1432.6026,1439.6875,1435.4679,1437.4633,1442.5136,1465.0751,1471.7724,1503.1194,1565.1962,1597.2773
1C,5,1546.3655,1521.6031,1504.5871,1513.4429,1499.8492,1501.3352,1514.6524,1530.7133,1548.4121,1568.2154,1603.7883
1C,5,2013.9792,1992.3886,1974.482,1938.7101,1934.7766,1943.4314,1954.799,1962.5681,1988.5536,2034.8615,2068.1507
1C,4,1503.3364,1492.9878,1496.8855,1491.1977,1500.6763,1507.6498,1522.3001,1536.4588,1547.172,1581.3894,1607.1704
Co,3,304.7289,303.5968,298.6185,300.6093,300.5554,305.2136,307.9341,310.4151,312.5818,319.5185,326.4427
Co,3,337.1241,337.0536,336.2404,337.0224,338.1999,340.922,342.7183,345.13,348.0072,355.7154,362.4843
Co,3,356.0283,354.3537,353.3996,354.5674,354.7704,356.474,359.062,360.7321,365.3146,369.8336,377.5922
Co,2,247.1588,245.6511,246.0552,246.1674,246.4912,250.2297,253.2341,256.8979,262.7363,266.8992,273.3208
Co,5,300.2377,297.9327,299.3307,298.2584,297.6339,301.1887,304.1198,308.9188,314.0451,318.4818,325.3523
Co,3,362.1471,361.1766,360.3811,364.402,361.3895,363.7499,365.0155,367.7494,369.7367,372.5335,379.3983
Co,2,293.5072,291.2504,293.4105,294.3472,295.2155,301.3773,304.7871,308.0715,311.706,315.6834,319.8417
Co,7,267.9201,265.4848,263.705,264.1129,263.3558,262.6018,262.4395,263.0228,265.5643,271.8566,279.9087
Co,2,374.4848,372.9426,374.3372,374.3739,374.3811,378.2727,380.0851,382.8474,387.9812,394.3217,405.2694
Co,2,268.57,268.1116,269.0736,270.4884,271.8085,274.6875,276.7324,278.158,282.3678,286.7883,292.0869
Co,3,382.3358,379.0866,377.9567,378.1815,378.2606,379.9036,382.4203,384.2346,390.4564,396.322,408.5051
Co,3,295.8901,293.9224,289.0363,293.851,294.5466,297.5319,298.2133,298.7806,301.6329,307.2573,313.4507
Co,5,371.3277,371.4994,368.6238,369.1341,367.9772,370.5818,374.0792,380.5026,385.8828,392.8591,400.751
Co,4,350.21,348.2453,348.8313,347.2577,347.3868,352.2587,355.4027,356.6528,361.2626,366.1264,370.7927
Co,1,255.7499,256.8297,256.8722,256.2153,257.1487,260.1425,262.1209,264.0604,266.0935,271.0177,279.7555
Co,3,320.5899,321.0159,317.1526,319.3743,318.0264,321.3975,322.4088,323.2302,325.622,330.0825,335.3159
Co,3,263.9771,262.5196,260.6864,262.0998,263.413,266.9523,267.5663,268.192,270.6604,273.5262,277.7953
Co,3,373.9314,370.5081,368.7647,369.7423,369.0199,372.6433,373.5966,375.8058,381.5519,387.819,397.3223
Co,5,362.2256,362.9253,361.3965,360.5437,359.8462,361.1415,363.1124,366.7133,370.2499,375.3945,382.3586
Co,3,284.1021,283.8645,281.8876,288.0095,287.9698,291.4383,295.0703,298.1712,301.5296,308.8434,318.3462
Co,2,331.1382,327.4456,328.8987,328.8499,329.131,331.9396,333.9837,336.6734,340.0182,347.7609,353.0517
Co,7,277.5096,277.0689,277.8061,277.2677,276.8781,276.971,276.1938,276.4355,278.0162,282.6653,286.0567
Co,5,390.7317,391.2559,389.8664,389.9606,387.8398,389.3517,391.5878,392.339,396.0543,400.3303,408.4054
Co,5,351.0965,348.9774,347.2183,341.4942,341.3529,342.1035,344.6461,345.7499,347.9104,354.4056,360.9311
Co,3,379.6759,379.3154,378.8838,380.3726,379.9933,383.5454,385.5727,388.2705,393.5026,399.426,409.4575
Co,5,368.0442,365.7372,362.5793,364.8622,357.8721,359.5456,360.0419,360.4382,363.2804,367.966,371.9597
Co,4,336.0809,334.1561,334.3658,332.5215,333.9821,335.5214,335.5892,336.409,338.7316,344.1492,350.9147
Co,5,347.3599,344.9134,339.5124,340.6901,336.6614,340.316,342.0449,343.87,345.9844,352.0363,356.1875
Co,2,255.5178,253.8254,256.369,257.9399,259.3741,262.7227,266.1861,268.3596,271.2125,275.3761,281.8377
Co,3,230.7491,231.1953,230.3212,233.4092,231.7507,235.3498,237.7957,240.9578,243.0264,247.6494,251.2301
Co,5,359.1459,358.9318,353.2189,354.741,352.8559,357.613,359.1522,361.5322,366.0222,369.9082,375.4702
Co,5,398.02,393.1925,387.2487,381.7737,378.0697,380.4695,381.6395,382.5408,384.4278,389.9129,395.5707
Co,2,305.3291,303.9753,305.7982,305.1724,304.1074,308.93,309.7519,310.374,311.2663,314.0426,317.6394
Co,2,361.6917,361.0073,361.3616,365.2312,363.6187,370.4177,374.2064,375.4198,380.4547,385.6215,395.2675
Co,5,358.0514,354.6036,351.4779,348.8631,347.5438,350.1739,352.1311,354.1668,356.9896,364.7358,373.5486
Co,4,264.0717,264.0822,265.7924,263.6626,266.7385,269.8503,271.7583,273.1451,276.548,281.0224,286.5312
Co,2,371.2977,370.1901,373.0084,372.1502,373.0132,375.6443,376.6643,377.5652,380.3284,384.6561,391.5405
Co,4,290.1456,288.6683,286.0865,285.9324,286.41,287.0431,286.7321,287.6533,291.4706,297.0281,304.2246
Co,2,327.5181,325.9114,327.9859,329.4945,328.4908,330.9993,333.2181,334.2619,339.1257,347.8896,360.0038
Co,1,268.1242,268.6986,273.2232,277.5604,280.4341,284.5148,287.1244,289.6819,292.0791,297.5485,304.72
Co,5,284.6739,281.4082,281.8801,278.392,276.744,279.0158,280.3094,281.7994,283.9698,287.4686,289.9295
Co,4,363.9529,360.4825,361.7706,357.7088,358.2056,360.1778,361.2552,364.4714,369.7396,372.095,379.3043
Co,4,375.7926,372.9547,371.9745,369.4205,370.5235,373.4536,377.1438,377.907,379.6681,385.6683,395.4431
Co,5,349.1343,346.1943,344.012,344.2977,343.6059,348.518,355.0476,358.0946,359.9444,363.8723,368.289
Co,2,280.5977,280.071,281.3387,284.6172,285.2896,290.9668,296.1298,299.744,304.7855,307.5843,312.8277
Co,6,341.3198,340.7958,339.8466,338.095,336.3144,335.9362,335.9781,336.4804,339.5127,345.2659,351.8037
Co,5,301.3017,299.4037,300.2673,300.2788,293.6702,296.8565,298.8972,300.4152,303.2301,306.3419,311.3998
Co,1,337.6308,338.7857,340.2246,340.2768,340.9171,344.8654,348.9928,352.4531,359.1283,364.368,374.0471
Co,2,377.9163,374.3421,376.2356,375.7373,375.7706,378.5697,381.6438,384.2206,389.0384,393.9053,404.1276
Co,3,266.973,267.0196,263.6496,268.4256,267.2509,271.4084,273.3624,275.4478,279.6449,282.9223,288.8498
Co,2,254.3462,254.06,254.9733,254.7807,254.7456,258.6202,262.3927,264.3964,266.3267,272.3684,278.0018
Co,1,334.8966,335.043,340.4343,340.3368,341.6082,346.8596,350.1483,352.2351,353.9825,361.6586,371.2997
Co,5,365.314,360.6936,359.4602,358.4845,357.4979,359.6884,361.2333,363.3331,366.425,374.2805,383.1217
Co,3,304.3613,302.9438,302.5404,307.9433,310.5911,316.5806,321.0634,323.0521,325.9634,328.1148,332.4029
Co,5,347.2949,344.837,339.1229,342.7083,338.211,341.5492,344.2459,345.1148,347.278,351.7772,357.3017
Co,1,253.251,255.0286,254.6116,255.8391,256.2273,259.3988,261.7525,265.8266,267.2397,272.131,276.0982
Co,3,338.1653,334.967,329.8611,335.3839,330.9965,337.078,339.5063,341.2166,348.1427,356.2505,369.6956
Co,2,297.7203,293.6441,294.9829,294.3664,294.7948,297.3695,299.2069,300.194,303.8696,309.045,315.1921
Co,5,361.2706,361.1739,360.1497,360.5961,359.7247,363.3832,368.0778,372.1608,379.1866,384.7299,390.0232
Co,5,374.0765,371.14,367.4033,359.4886,358.3713,360.9248,360.62,360.1978,363.7556,369.645,377.9017
Co,5,394.25,392.9763,391.569,391.0474,390.7869,391.987,392.7255,393.2913,396.7267,401.7166,414.2173
Co,1,380.2845,381.6767,384.6043,382.2288,381.7613,384.1414,385.6447,388.1976,391.2728,397.8645,406.5252
Co,5,348.2394,347.2617,346.414,343.465,343.1069,344.8399,346.8163,348.0484,350.6808,354.7213,360.2302
Co,4,376.235,378.1712,375.0585,374.5635,374.792,374.7259,376.2596,379.7018,385.5166,391.012,397.5164
Co,5,303.5434,300.3078,299.3746,301.5725,298.4098,300.971,301.8746,304.1937,306.8599,309.969,313.1222
Co,5,305.8955,308.8861,305.9671,305.2103,303.6919,305.3995,306.2118,308.258,309.2274,314.4458,321.4701
Co,5,354.1166,352.9964,352.318,354.804,349.535,351.0938,350.1701,350.7256,354.2453,359.4446,367.0613
Co,2,363.0533,362.3743,363.0656,363.9026,364.7273,366.9315,369.0624,372.0944,378.9764,385.7333,399.6625
Co,2,239.6001,239.39,240.6447,240.3413,239.4501,239.6398,239.828,240.4306,243.283,246.2903,249.9388
Co,5,331.9981,328.8511,326.978,327.3976,324.7552,329.6963,331.2706,331.9914,333.3105,336.6471,341.3635
Co,2,251.8244,247.8304,250.9074,249.6928,251.4008,255.4195,259.6122,264.3114,267.996,273.3281,279.1126
Co,1,347.4976,348.2903,348.5593,348.9142,350.1008,356.1961,360.636,366.3641,372.3627,378.7936,387.7752
Co,5,371.8904,367.8813,368.5932,367.1511,364.7037,370.3189,370.2744,372.1684,377.098,381.7309,391.8043
Co,2,378.8896,374.2202,377.1768,376.2906,375.6486,379.7153,381.9621,384.768,388.8495,393.6039,406.845
Co,5,359.6304,356.9253,352.0308,349.3276,348.7987,349.948,350.9107,351.95,354.855,361.7163,370.4177
Co,5,397.1645,394.3713,388.8653,386.5698,385.5512,387.6243,389.4002,390.0184,392.3985,396.4025,402.2598
Co,1,273.1499,273.6363,275.408,273.7493,274.2942,275.8469,277.8554,278.3119,278.8675,282.353,287.9505
Co,4,311.7147,308.2363,308.2185,306.5278,306.6911,308.8801,310.842,313.3869,314.5891,319.047,323.4225
Co,5,367.443,366.0141,365.6499,362.5409,360.2533,361.0609,360.5873,361.1095,366.1177,371.7732,377.6598
Co,5,386.1522,381.0019,380.2821,382.3543,380.1867,385.6874,386.5991,387.8811,389.6076,393.6082,399.0468
Co,2,282.8292,281.3855,282.048,284.0103,281.5901,289.9186,293.4706,294.6389,296.8462,302.3267,309.2428
Co,5,372.8174,370.6629,365.6148,366.6206,365.1674,367.8191,371.0507,373.3203,375.2256,380.026,387.0973
Co,3,269.5183,271.1374,268.8802,273.2739,271.9652,273.0714,274.4081,275.422,277.6672,281.7121,287.8659
Co,5,359.7146,358.5308,352.9733,354.287,352.1017,354.994,356.1305,359.4464,361.7178,365.2278,369.2862
Co,2,328.878,328.828,329.2862,333.1889,332.342,336.7994,340.4076,340.2932,342.6409,346.5566,353.4333
Co,2,328.3471,326.2807,328.0723,327.1201,327.092,329.2219,331.6071,332.9292,335.4675,338.5016,342.7053
Co,5,326.5547,324.6676,326.539,324.9732,324.0387,326.789,327.6561,328.8561,330.7515,332.1567,337.8266
Co,5,355.475,356.6206,352.7245,355.296,351.3878,352.6234,353.3015,353.6431,356.9145,360.3068,367.0654
Co,5,349.9902,349.45,343.5756,341.6957,339.8042,343.0898,345.1522,349.4384,351.9761,358.7823,364.2289
Co,3,379.5224,374.8864,372.3776,373.1402,374.1692,378.7202,382.3874,385.4834,391.2447,397.2301,404.3574
Co,3,304.6424,303.1255,302.6245,305.838,306.8697,308.6664,310.4359,311.9723,313.8839,318.0094,322.3231
Co,5,370.5801,369.7567,368.7998,367.3112,366.3659,369.3757,371.3813,374.4127,378.4336,385.9015,392.2726
Co,5,288.4716,286.2459,283.65,285.8449,281.4021,285.5797,287.9441,290.6786,293.4428,296.8026,302.598
Co,5,388.5728,388.4184,385.8712,381.5439,379.1595,380.7976,383.1189,384.3449,385.4282,391.7632,398.1898
Co,5,299.7248,296.1232,296.2509,295.2639,295.1563,298.6574,302.3976,305.3081,306.0774,307.2567,310.2811
Co,5,352.5725,350.108,347.6495,342.6851,339.5473,341.914,345.1588,347.935,351.9329,357.5093,363.9751
Co,5,382.8233,381.0156,377.5686,380.2637,375.5922,379.6878,382.9655,383.271,386.3345,392.1789,401.289
Co,3,317.7715,318.7323,315.4941,319.5965,319.0811,324.2108,329.6759,334.9878,338.0714,345.1435,353.446
Co,5,350.5222,349.6948,348.137,350.749,348.0942,353.316,359.1706,366.077,371.3777,379.3297,388.1494
Co,2,271.2029,270.2075,273.1428,272.8281,273.6411,277.8134,281.0583,283.317,286.1726,290.4484,297.4717
Cr,2,260.3947,256.3441,259.2049,259.3172,259.3153,261.5444,262.2762,264.4501,266.1496,267.141,267.6318
Cr,2,242.5201,242.1778,245.5373,243.9729,243.6875,244.8943,247.5086,250.6284,252.8406,254.2077,256.1994
Cr,7,256.0431,256.7306,254.2967,253.0186,252.3139,251.4038,251.3055,254.0614,254.6216,256.3199,255.6775
Cr,2,247.2221,246.541,246.673,249.2814,249.864,250.0676,252.7449,255.6954,257.6896,260.711,261.7453
Cr,5,270.4871,269.442,270.3932,271.467,269.1183,271.7275,272.3494,273.9408,273.0865,273.2142,273.2745
Cr,6,233.2894,231.2058,232.1362,229.5516,227.9398,227.3992,227.5261,229.7783,231.6596,236.187,238.2482
Cr,2,240.4328,239.203,240.3083,243.3178,241.782,243.4223,244.7078,245.9701,246.8437,248.0917,248.7643
Cr,7,257.9967,250.2325,247.5193,248.0692,244.9456,245.9535,244.9355,246.6746,246.2615,248.1785,247.4712
Cr,3,268.4199,266.2677,261.6463,262.6424,262.2934,262.604,263.2307,266.0419,266.2703,267.4426,267.9477
Cr,5,265.871,268.5844,266.936,266.542,263.674,266.228,265.3806,268.4486,271.2571,273.9449,274.6827
Cr,7,279.6451,279.0916,278.479,278.899,278.5213,277.3927,277.0901,279.2608,280.0986,284.5459,286.2978
Cr,2,242.7531,241.2431,243.3122,243.8462,241.251,241.6229,241.6946,243.3731,245.2501,246.9431,248.2262
Cr,5,270.8214,268.6845,267.9868,266.701,266.2169,267.3317,267.7423,267.5169,268.7133,272.8256,274.7138
Cr,3,253.359,250.9803,247.7108,249.1246,248.0919,248.614,250.7802,252.0788,254.5619,256.0991,257.4176
Cr,1,207.1268,208.0409,208.5554,210.0424,210.8242,210.898,212.1499,216.0261,217.0527,221.0335,223.0841
