Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.8134015438606635, 76.31055810017627, 0.32678402700529496, 155.62917840892618, 2.7091178492170314,0.6885552329295159, 58.868154311359305, 0.7427456331228056, 132.43217227725418,2.6804256845398506
Co, 0.8995240007094063, 44.214725395453236, 0.7638018269236386, 57.70333338022178, 2.2959566821070436,0.5550451005635317, 35.69834430874596, 0.6156240555676635, 79.80779037817362,1.7652823704963474
Cr, 0.730767184868248, 152.75144226687593, 0.8336100033495272, 90.46929131117588, 0.3832143583826156,0.40166657556915986, 252.5273276592156, 0.5772241519906969, 177.8463975049855,0.6557986295546879
Cu, 0.3740121164081188, 1280.995895204269, 0.190638419152351, 366.49490886251675, 0.23879546029170798,0.5265738168577238, 812.6832789969403, 0.68303399706509, 412.25291474029143,0.21579429081658205
As, 0.26367109602305056, 19.53598505798623, 0.5643135037733414, 44.105826574965185, 1.5185789805684802,0.5389586922954929, 13.256413546669934, 0.7956008990981919, 20.998824734165535,1.14008078350825
Ni, 0.232998242313983, 767.3582352562048, 0.06525228959278852, 432.9279787813142, 1.2608514894702973,0.39257284661557323, 580.7073577805361, 0.6903105276559067, 691.4929417833123,0.9804313335381223
Sr, 0.46638021790392004, 26328.15041172836, 0.7257393734738501, 34426.808177106905, 1.068236238364277,0.6100321888059224, 20542.5131372556, 0.6577791768277484, 24866.581633224312,15.742459413922294
Zn, 0.7657118235496753, 16914.513869637405, 0.5064382499836597, 19073.478490831127, 0.7288961745294176,0.664143216395626, 16519.189090023716, 0.7373304491240603, 19255.785728620678,0.8868559802928004
