Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.21618210656183304, 538.6082459634512, 0.34977769213253357, 3380.1443803301822, 4.556560370502764,0.36159391384899753, 685.1953231617933, 0.43797650455426335, 1589.743495211377,13.697132513639447
Co, 0.3613948915883492, 129.17845646522005, 0.3755300071719877, 308.63088809477694, 2.6465860019557073,0.3048715066131756, 147.81916855239507, 0.37895672056032836, 271.0575078029458,3.3977245812013592
Cr, 0.15792552747753094, 398.55053413961775, 0.12667043851126733, 241.55929843164216, 0.8192118810674829,0.2689423491201049, 356.66027882098103, 0.30188850412397145, 222.97244927737796,0.5825999266177285
Cu, 0.5043982249504259, 3234.1898523935038, 0.45126503413572105, 2792.7241883781967, 0.536719444334436,0.5461065054034799, 3057.7707882173663, 0.6454408647128642, 3408.106392108362,0.4978110781040323
As, 0.1514219949385482, 55.87858683050336, 0.2843000272773366, 142.45971463363517, 3.0928156387650185,0.4161094346092985, 50.08693305001479, 0.4663772684421711, 61.503609907211626,3.9294825442607997
Ni, 0.028922554625936046, 1973.0845127632842, 0.003873958140536045, 1973.859146942526, 1.3025634634936176,0.3461756188383267, 1262.222438834548, 0.41056258434821086, 1325.803073937286,1.057172584513931
Sr, 0.04670830093938461, 49373.08244426405, 0.006824625971692369, 34604.71275924154, 4.408613380427952,0.36479827512736873, 33509.34276056271, 0.3873515393455966, 26567.482842885125,12.83590655868557
Zn, 0.15947335992969086, 57663.367819212064, 0.16479768440124024, 158282.64411279993, 0.732382199188537,0.45619244866777925, 47871.51166567808, 0.4402648089809688, 75005.46266810747,1.505235704300633
