0,1,2,3
039-ER18,29606.476426799018,15437.43719920431,Validation
094-ER18,22090.395061728388,19163.622537566946,Validation
098-ER18,41192.881773399,85946.95237273982,Validation
291-ER18,23094.292803970224,36922.21470188799,Validation
292-ER18,28131.683168316835,50913.220814596905,Validation
324-ER18,18333.58024691358,36537.22508756111,Validation
396-ER18,23294.074074074084,47207.634144704745,Validation
401-ER18,36879.60199004975,10813.549758980427,Validation
020-ER18,59968.58910891089,56246.474975368365,Calibration
031-ER18,24752.487684729054,29777.495896338434,Calibration
032-ER18,26985.91584158417,38025.624404144495,Calibration
035-ER18,20552.014925373132,38476.19517762518,Calibration
036-ER18,49282.202970297025,35734.058309186104,Calibration
038-ER18,22912.18362282879,27700.36436770148,Calibration
040-ER18,29440.87719298245,16955.121327234127,Calibration
041-ER18,14568.666666666662,21908.81636429023,Calibration
043-ER18,33616.940298507456,57732.971440813264,Calibration
095-ER18,11194.826732673266,28992.166341140546,Calibration
096-ER18,19255.827160493824,20978.4997146716,Calibration
099-ER18,61955.44334975369,70720.66235387442,Calibration
100-ER18,65489.38118811883,48577.359880116135,Calibration
101-ER18,34537.95566502463,60930.76932779692,Calibration
114-ER18,19931.68316831683,31030.919287715948,Calibration
115-ER18,25855.94936708861,45315.471202581284,Calibration
116-ER18,86608.68486352358,47707.23153889663,Calibration
117-ER18,31861.691542288547,50519.34654062315,Calibration
119-ER18,22422.19451371571,35433.23230159843,Calibration
120-ER18,19513.92405063291,-11420.074886004906,Calibration
121-ER18,38525.68578553616,30666.169559056085,Calibration
124-ER18,43740.149625935155,39136.98625480888,Calibration
125-ER18,62873.5,51870.82873205498,Calibration
126-ER18,31501.49625935162,8243.897520518125,Calibration
127-ER18,17905.063291139242,15902.714184961142,Calibration
131-ER18,75479.14572864321,40573.649554848846,Calibration
177-ER18,13663.197969543151,35215.77365150997,Calibration
178-ER18,7327.329974811081,28274.601665790076,Calibration
179-ER18,21124.365482233494,37055.93899577391,Calibration
181-ER18,18254.27135678392,28196.356374767765,Calibration
183-ER18,9860.551378446118,8157.436262042912,Calibration
187-ER18,9686.379746835444,14833.48841721154,Calibration
188-ER18,12637.406483790523,11642.867291347051,Calibration
251-ER18,16470.864197530856,24587.069254090988,Calibration
252-ER18,23638.271604938265,46646.28927995636,Calibration
253-ER18,18841.68734491315,23520.73884647159,Calibration
254-ER18,33632.17821782178,43716.494065110404,Calibration
255-ER18,64702.48756218908,50972.73443660685,Calibration
257-ER18,44499.75186104218,45972.0434010887,Calibration
258-ER18,60659.753086419776,64052.72983268737,Calibration
282-ER18,29965.43209876544,49443.498625451655,Calibration
289-ER18,32892.48120300752,17499.95288823606,Calibration
290-ER18,38455.52763819096,31008.986553003673,Calibration
293-ER18,38320.79207920792,30427.00711921812,Calibration
294-ER18,40177.970297029715,47228.6949324268,Calibration
295-ER18,37612.158808933,22538.24160402621,Calibration
296-ER18,41334.074074074066,50571.772306879764,Calibration
297-ER18,29890.32258064517,41109.30528243007,Calibration
298-ER18,41040.89775561098,28048.301441860043,Calibration
299-ER18,36868.93939393939,71123.48307197796,Calibration
300-ER18,118818.407960199,115023.28607263401,Calibration
301-ER18,61459.40594059408,81035.39909892176,Calibration
302-ER18,64516.79012345677,71674.25692112012,Calibration
303-ER18,84166.41975308643,92799.2730529173,Calibration
304-ER18,146544.55445544556,91262.31647049008,Calibration
305-ER18,138185.18518518517,117296.18453312265,Calibration
307-ER18,112597.01492537317,77716.11102355213,Calibration
319-ER18,58240.246913580224,53945.19405861571,Calibration
320-ER18,86484.69135802469,64686.501385270516,Calibration
323-ER18,43658.91089108912,54863.543771421406,Calibration
328-ER18,53249.38271604938,47122.437001639475,Calibration
329-ER18,45441.66666666668,34820.1347883844,Calibration
330-ER18,68329.87341772152,53102.65645369695,Calibration
331-ER18,28679.396984924628,45824.469694361964,Calibration
333-ER18,64240.099009901,42630.37616275198,Calibration
351-ER18,30185.359801488834,50982.40202674644,Calibration
352-ER18,25742.288557213928,21644.975671083284,Calibration
353-ER18,36586.17283950617,24886.354635581618,Calibration
394-ER18,8405.508684863524,56565.14391711402,Calibration
395-ER18,37892.0987654321,43316.568651016234,Calibration
397-ER18,28861.97530864197,45823.55963317794,Calibration
398-ER18,36980.98765432099,31547.01264807,Calibration
399-ER18,38965.18518518518,59578.10566393022,Calibration
400-ER18,58542.28855721393,61126.59862265534,Calibration
402-ER18,41313.82716049382,28731.888078007047,Calibration
403-ER18,43325.373134328336,48111.038395939366,Calibration
429-ER18,21859.74683544304,36459.936385247755,Calibration
434-ER18,37063.999999999985,44399.22514362878,Calibration
435-ER18,30620.253164556972,42703.513985038684,Calibration
437-ER18,39937.03703703704,43238.11392615435,Calibration
438-ER18,22854.455445544554,39397.01299079734,Calibration
462-ER18,267717.82178217825,202980.0816215622,Calibration
474-ER18,49685.92592592592,70009.37422240943,Calibration
475-ER18,62340.246913580224,89075.1687531832,Calibration
476-ER18,89400.24691358024,99144.36210585268,Calibration
477-ER18,117229.62962962964,78269.17262489826,Calibration
478-ER18,93631.8518518518,86532.03577819375,Calibration
