0,1,2,3
005-ER18,30142.21105527638,28838.711370795383,Validation
006-ER18,22417.412935323384,40744.15630893436,Validation
007-ER18,16028.21158690176,31783.436286207932,Validation
011-ER18,30025.87064676616,24829.109507821355,Validation
057-ER18,15809.925558312656,38891.031350266814,Validation
073-ER18,37947.89081885856,55115.62261250119,Validation
076-ER18,72208.95522388058,42740.13268209644,Validation
079-ER18,62137.777777777774,45425.73738349141,Validation
082-ER18,52574.064837905236,34725.72462862681,Validation
089-ER18,90797.28395061726,46679.37986050034,Validation
143-ER18,35910.45112781953,43396.459904595,Validation
144-ER18,23278.6582278481,37704.8134614266,Validation
155-ER18,13429.029850746267,42435.73149714643,Validation
165-ER18,75340.89058524174,29898.661385554842,Validation
167-ER18,76729.87623762379,41633.766752840995,Validation
170-ER18,75443.10606060606,42005.27316432211,Validation
180-ER18,35141.396508728176,108195.22156391772,Validation
219-ER18,61835.076142131984,49987.12371189898,Validation
233-ER18,47270.831234256926,51884.96400396923,Validation
259-ER18,66302.56281407035,76769.72494271923,Validation
264-ER18,56476.2282878412,53836.42308801558,Validation
266-ER18,34009.70297029703,36877.30968134788,Validation
278-ER18,11832.885572139305,34492.36538545565,Validation
342-ER18,155698.76543209876,70671.82344534284,Validation
344-ER18,85135.89108910893,65314.656565727564,Validation
363-ER18,98481.18811881187,75994.1912027544,Validation
370-ER18,24994.81481481481,27299.785584490703,Validation
378-ER18,37180.25316455696,89934.13104448354,Validation
390-ER18,36642.462311557785,25599.879528239057,Validation
426-ER18,94974.68354430381,49409.57324051371,Validation
448-ER18,33845.297029702975,61778.16922980679,Validation
459-ER18,92848.12967581047,70707.87095579141,Validation
463-ER18,107004.93827160493,46375.97220316444,Validation
001-ER18,30001.259445843854,34062.97706844907,Calibration
002-ER18,36166.75062972294,38364.82693705629,Calibration
003-ER18,29132.663316582897,41264.11676182252,Calibration
004-ER18,18978.030303030308,31501.88321612075,Calibration
008-ER18,18142.500000000015,46410.543302749706,Calibration
009-ER18,19464.64646464648,22921.14447127884,Calibration
010-ER18,31595.949367088608,21985.574560278415,Calibration
012-ER18,12299.999999999989,12386.977982506465,Calibration
013-ER18,50708.39506172837,25821.954857636607,Calibration
015-ER18,15924.19753086421,22740.50663421636,Calibration
016-ER18,50214.851485148516,30006.98498482304,Calibration
017-ER18,33143.34975369456,25525.424890842634,Calibration
018-ER18,9803.555555555553,28701.90917440615,Calibration
019-ER18,30107.160493827138,25976.390799225068,Calibration
021-ER18,41298.74371859299,37940.36697697647,Calibration
022-ER18,39450.8816120907,43371.785924981996,Calibration
024-ER18,36900.000000000015,39155.891386027884,Calibration
027-ER18,38934.739454094306,52093.70914694852,Calibration
028-ER18,23206.203473945403,28218.904724139935,Calibration
029-ER18,23013.56783919598,40824.98476461666,Calibration
044-ER18,12985.037406483798,21474.643479584833,Calibration
045-ER18,18683.415841584152,30913.919553823598,Calibration
046-ER18,9258.064516129032,12942.10354528599,Calibration
047-ER18,19288.17733990148,36594.343035457554,Calibration
048-ER18,29517.98029556648,36758.86212553017,Calibration
050-ER18,11068.982630272962,26929.115020959005,Calibration
