Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.09719748028133599, 758.4548933896589, 0.03157488860162095, 2248.1575948331065, 15.848553340166553,0.36646652627360077, 639.5931169877547, 0.41652156566535337, 1681.5873114197352,14.344747804835109
Co, 0.4793071661352349, 85.3277960062498, 0.1981761420414946, 233.38550328480133, 3.129044909278765,0.3605201348810556, 146.4509828462766, 0.3480952423108226, 311.73905344427425,3.8709290695653458
Cr, 0.2763096167520172, 352.5610882179802, 0.22966141312914956, 200.7498902028907, 0.5764569858599127,0.26752946931472005, 352.48149971209637, 0.2937726747480264, 220.47685766195934,0.6305766401580419
Cu, 0.5934241639376944, 2732.5051308838224, 0.45260195193483144, 2811.599985521443, 0.6880217906392853,0.49544663326681393, 3320.2893084034818, 0.5884594223510966, 3354.517661083054,0.5248684581277855
As, 0.1539571807986485, 94.16272359702532, 0.02938974230720068, 95.50771053634361, 3.251524560617699,0.47986733030346657, 44.818898400611594, 0.5400648499462909, 69.0556100022338,3.91246613206058
Ni, 0.2697642520569247, 1464.797362259695, 0.2262662323203771, 1436.1123482670125, 0.8956785530250168,0.2417945109945133, 1545.4611396337677, 0.2805516718296797, 1554.365058459104,1.2906602716563262
Sr, 0.19263268703681055, 37301.318191694656, 0.1672459586709414, 30995.32610332545, 10.442969896128467,0.34420331833516643, 33014.93954198917, 0.3545485510928443, 25748.039275267878,12.217791599300151
Zn, 0.14173504437699375, 57101.70178194425, 0.1134648021767784, 146859.53698942374, 1.5123228870266963,0.4395902097357985, 47401.24935862346, 0.399510888799983, 76230.89492265054,1.6303824979832033
