0,1,2,3
002-ER18,320.15113350125944,133.41868480126323,Validation
038-ER18,33.573200992555826,59.74432578319079,Validation
041-ER18,36.44444444444444,269.679115592754,Validation
065-ER18,28.6284289276808,159.79347078265891,Validation
077-ER18,90.6532663316583,115.24564816213751,Validation
078-ER18,38.75621890547264,280.9993250238708,Validation
137-ER18,834.5685279187819,264.34423559666493,Validation
142-ER18,1039.5685279187821,253.70149079911153,Validation
187-ER18,18.683544303797472,125.87484800979277,Validation
194-ER18,232.0558375634518,689.2371507422151,Validation
199-ER18,111.9106699751861,203.99190760599595,Validation
211-ER18,15.60913705583757,151.5662746959133,Validation
216-ER18,43.15789473684212,163.45471313593544,Validation
226-ER18,42.518518518518526,82.06476003761873,Validation
238-ER18,44.76426799007445,308.0282033909875,Validation
255-ER18,59.15422885572138,21.466695414870507,Validation
258-ER18,40.49382716049383,-49.154154731136366,Validation
293-ER18,69.00990099009904,150.1542266377627,Validation
301-ER18,96.41089108910892,397.80051404351707,Validation
304-ER18,839.2821782178216,257.8939003578248,Validation
311-ER18,244.9876543209876,532.1129145690538,Validation
320-ER18,68.83950617283949,195.03069755914007,Validation
323-ER18,43.63861386138614,187.42101787644614,Validation
328-ER18,77.95061728395059,200.41748810802366,Validation
331-ER18,31.934673366834172,192.6833439025289,Validation
336-ER18,1068.0759493670882,139.48776017940327,Validation
353-ER18,70.8641975308642,-29.616907219516406,Validation
372-ER18,72.5935162094763,522.8568669335818,Validation
383-ER18,128.125,211.4864150366193,Validation
396-ER18,15.185185185185182,-5.099258610928109,Validation
406-ER18,15.222772277227724,207.75684727364933,Validation
410-ER18,23.28395061728395,193.94367974827765,Validation
429-ER18,93.41772151898735,187.41445478150536,Validation
437-ER18,5.06172839506173,137.99421980816126,Validation
450-ER18,199.4320987654321,378.58211039500793,Validation
469-ER18,311.06965174129346,533.5383170133333,Validation
476-ER18,124.51851851851852,75.72324127947472,Validation
001-ER18,55.76826196473553,93.01289458704241,Calibration
003-ER18,135.97989949748742,-16.002808123115756,Calibration
004-ER18,129.41919191919192,3.3757566399044663,Calibration
005-ER18,44.2964824120603,80.43381804896899,Calibration
006-ER18,65.273631840796,75.2830192540132,Calibration
007-ER18,65.06297229219143,-26.369636666978295,Calibration
008-ER18,56.37499999999999,-95.72602789534176,Calibration
009-ER18,53.838383838383855,60.670779095889884,Calibration
010-ER18,39.443037974683534,104.46114454407416,Calibration
011-ER18,70.3731343283582,247.73734484302895,Calibration
012-ER18,28.34567901234568,188.68923148418526,Calibration
013-ER18,111.358024691358,302.82839821572816,Calibration
015-ER18,62.76543209876542,124.57251567411777,Calibration
016-ER18,74.0841584158416,132.51784355537075,Calibration
017-ER18,33.32512315270935,257.08909936481905,Calibration
018-ER18,107.30864197530865,43.25856898077427,Calibration
019-ER18,93.1358024691358,173.7682259252224,Calibration
020-ER18,60.891089108910904,53.82797246120992,Calibration
021-ER18,514.0452261306533,619.6752764387666,Calibration
022-ER18,190.02518891687657,710.208577303089,Calibration
024-ER18,1171.138613861386,737.1968145517749,Calibration
027-ER18,224.83870967741936,444.5064724263925,Calibration
028-ER18,514.789081885856,604.9017291945111,Calibration
029-ER18,211.1809045226131,467.9809236228066,Calibration
031-ER18,32.31527093596059,73.36425672643247,Calibration
032-ER18,43.63861386138614,92.28795514737374,Calibration
035-ER18,43.85572139303481,43.218507717726816,Calibration
036-ER18,123.81188118811882,229.35799984961886,Calibration
039-ER18,59.007444168734494,103.16703254843144,Calibration
040-ER18,67.81954887218045,156.24347283574616,Calibration
043-ER18,38.75621890547266,13.462528196743179,Calibration
044-ER18,33.740648379052374,133.86420204534443,Calibration
045-ER18,77.12871287128714,91.16478502884729,Calibration
046-ER18,35.60794044665013,158.15353935962776,Calibration
047-ER18,110.07389162561577,128.03026120772074,Calibration
048-ER18,99.97536945812807,143.07973139804517,Calibration
050-ER18,43.7468982630273,312.44137742587554,Calibration
051-ER18,35.519801980198025,104.37217184979818,Calibration
052-ER18,124.82673267326729,365.89076721419497,Calibration
053-ER18,56.65829145728643,-20.090726834485395,Calibration
054-ER18,29.063291139240505,216.824592735612,Calibration
055-ER18,676.2469135802469,555.4235050158054,Calibration
056-ER18,618.0445544554458,429.53207675864337,Calibration
057-ER18,1077.394540942928,458.7312061044149,Calibration
058-ER18,659.4763092269326,289.7380948311584,Calibration
062-ER18,814.8749999999999,610.6638488769347,Calibration
067-ER18,35.69651741293532,168.96178271817462,Calibration
069-ER18,72.41293532338307,200.2744780947378,Calibration
