0,1,2,3
016-ER18,5612.1287128712875,6918.9836974851205,Validation
025-ER18,5184.5161290322585,6571.842385090873,Validation
040-ER18,1649.248120300752,1184.7265159604794,Validation
043-ER18,1552.2885572139305,1745.3909014662881,Validation
052-ER18,8760.198019801981,5872.54544796799,Validation
062-ER18,4733.45,4930.844424095323,Validation
071-ER18,8508.020304568528,7254.7401834051925,Validation
078-ER18,13656.46766169154,9601.528859257523,Validation
087-ER18,5527.293233082708,9996.734829100125,Validation
088-ER18,7604.740740740738,6166.219569801011,Validation
090-ER18,7939.925373134327,5458.317520254677,Validation
102-ER18,7133.3910891089145,8200.192515729419,Validation
103-ER18,8236.444444444443,7271.559667791942,Validation
106-ER18,7763.679012345678,6342.713428576124,Validation
124-ER18,953.9401496259351,235.7953627243068,Validation
130-ER18,3164.040404040404,6684.578005622867,Validation
134-ER18,5484.010152284264,6792.694585541474,Validation
138-ER18,5253.507462686566,7901.3565788521955,Validation
155-ER18,9658.457711442788,8774.824170136257,Validation
168-ER18,17107.25,9393.892955997871,Validation
176-ER18,4041.720698254364,9716.748346426437,Validation
178-ER18,1019.3198992443326,1663.0477566455268,Validation
194-ER18,6333.147208121829,3551.454864373918,Validation
226-ER18,6881.925925925926,7750.299451295548,Validation
240-ER18,8895.261845386533,7321.141587629681,Validation
241-ER18,8241.414141414141,8562.68931226652,Validation
246-ER18,11295.70707070707,6474.508556443027,Validation
248-ER18,4330.942928039703,10122.918814572884,Validation
257-ER18,1326.6501240694788,1389.1783889680696,Validation
276-ER18,7318.653366583541,11938.72557952431,Validation
287-ER18,7715.642317380351,8515.219287539578,Validation
289-ER18,1440.651629072682,-120.93871166420286,Validation
322-ER18,4700.320987654322,4762.03215221706,Validation
326-ER18,5347.252475247524,6721.49894212046,Validation
332-ER18,5193.333333333331,6085.918110736442,Validation
334-ER18,10566.582278481012,8870.474378535211,Validation
336-ER18,16254.683544303798,8968.519758667884,Validation
346-ER18,14151.612903225809,8156.013805096227,Validation
356-ER18,5382.641975308642,7461.354930816349,Validation
364-ER18,14108.521303258147,10724.79004705634,Validation
370-ER18,11540.740740740739,10662.614745487299,Validation
382-ER18,8195.910224438901,12891.44324828255,Validation
383-ER18,19270.0,13794.945903920438,Validation
395-ER18,1353.5061728395058,1464.1003458854998,Validation
417-ER18,6233.0123456790125,6893.2765629895,Validation
426-ER18,8921.392405063292,6860.7236687851,Validation
433-ER18,3762.888888888888,6054.43330740997,Validation
442-ER18,5519.308641975309,4664.762722312691,Validation
462-ER18,2036.8069306930693,-146.95456110099622,Validation
476-ER18,3073.4814814814804,256.8806007863216,Validation
001-ER18,6634.357682619649,6475.261992956657,Calibration
002-ER18,6142.770780856425,6659.751770026967,Calibration
003-ER18,6435.35175879397,6858.151150779377,Calibration
004-ER18,6986.565656565655,5859.92418979152,Calibration
005-ER18,8351.432160804019,6116.041797724036,Calibration
006-ER18,11810.447761194033,6632.4594542124105,Calibration
007-ER18,11845.591939546599,7686.138616392782,Calibration
008-ER18,17025.25,7478.8056419437635,Calibration
009-ER18,15416.414141414141,8241.776555279721,Calibration
010-ER18,9195.417721518988,8547.219439452412,Calibration
011-ER18,5990.8955223880575,6900.969070174862,Calibration
012-ER18,8655.555555555555,7980.300428669791,Calibration
013-ER18,8693.012345679012,6791.357296882561,Calibration
015-ER18,8205.061728395061,7470.279544793819,Calibration
017-ER18,8820.049261083743,8159.975350703418,Calibration
018-ER18,8040.04938271605,4961.2380734959515,Calibration
019-ER18,6456.74074074074,7309.998189258142,Calibration
020-ER18,1402.5247524752474,3248.9785861586415,Calibration
021-ER18,6523.9447236180895,4925.696597434151,Calibration
022-ER18,7412.015113350126,5034.094161370391,Calibration
024-ER18,10093.712871287127,5699.728922484734,Calibration
027-ER18,5501.9354838709705,4431.793180457047,Calibration
028-ER18,5958.7344913151355,5226.083593421688,Calibration
029-ER18,5717.336683417087,4986.197230092752,Calibration
030-ER18,5477.438423645321,6799.4273381540115,Calibration
031-ER18,1620.8128078817736,2488.6269049337384,Calibration
032-ER18,1384.257425742574,-1812.3165586469715,Calibration
033-ER18,4661.5880893300255,5420.552573185498,Calibration
034-ER18,4361.002506265664,6439.465744958005,Calibration
035-ER18,3230.02487562189,1345.943075103997,Calibration
036-ER18,1692.7722772277227,2399.74680635376,Calibration
037-ER18,6497.160804020103,7438.213112328263,Calibration
038-ER18,1917.741935483871,1588.9777487451393,Calibration
039-ER18,1759.0322580645168,2625.0312534019404,Calibration
041-ER18,1457.7777777777774,1152.0396923309613,Calibration
042-ER18,5973.995037220843,6909.968210155176,Calibration
044-ER18,10500.498753117206,11209.053806520882,Calibration
045-ER18,5780.594059405941,7551.609660750757,Calibration
046-ER18,8802.282878411908,11349.742760787733,Calibration
047-ER18,8523.152709359605,7796.438038118751,Calibration
048-ER18,7035.640394088669,9009.030503718088,Calibration
050-ER18,9161.414392059554,8499.975970933272,Calibration
051-ER18,10503.712871287127,8305.404401165608,Calibration
053-ER18,5228.015075376885,8598.299368006643,Calibration
054-ER18,10298.784810126584,11469.540371887124,Calibration
055-ER18,6853.580246913579,5936.852142039919,Calibration
056-ER18,9878.564356435645,7844.202921941702,Calibration
057-ER18,7332.183622828786,6856.2130498812985,Calibration
058-ER18,7328.877805486284,9521.36843157289,Calibration
059-ER18,6812.69801980198,8338.377501342322,Calibration
