0,1,2,3
057-ER18,165.83126550868488,93.96475511811711,Validation
089-ER18,90.09876543209877,222.8799406544314,Validation
096-ER18,28.34567901234568,22.13341406007439,Validation
100-ER18,36.534653465346544,29.168260369291225,Validation
143-ER18,78.09523809523809,76.12695018824408,Validation
179-ER18,-88.45177664974618,42.5042832622975,Validation
290-ER18,18.542713567839197,65.39521785692786,Validation
300-ER18,22.437810945273625,16.630514350367562,Validation
352-ER18,80.57213930348259,53.8343271520125,Validation
363-ER18,91.33663366336634,79.71242411003988,Validation
390-ER18,677.8391959798995,271.0481412451653,Validation
426-ER18,363.2911392405063,107.84196669644246,Validation
435-ER18,-43.59493670886077,51.005486605479426,Validation
459-ER18,207.55610972568576,104.14146717441241,Validation
463-ER18,13.160493827160506,79.54319337746112,Validation
020-ER18,350.1237623762378,80.4024771827652,Calibration
021-ER18,219.4221105527638,100.04289751130764,Calibration
022-ER18,175.56675062972283,105.59046985262145,Calibration
024-ER18,150.19801980198014,150.048343095691,Calibration
027-ER18,193.3002481389578,89.9125830861119,Calibration
028-ER18,154.64019851116623,94.34516664295528,Calibration
029-ER18,240.02512562814093,109.32575441433602,Calibration
031-ER18,30.295566502463053,32.18157630011811,Calibration
032-ER18,74.08415841584157,18.75729830671273,Calibration
035-ER18,42.83582089552238,30.676720112317327,Calibration
036-ER18,31.46039603960396,59.19476205865939,Calibration
038-ER18,26.451612903225804,53.15349806771527,Calibration
039-ER18,70.19851116625311,68.54065643955805,Calibration
040-ER18,45.21303258145363,55.5359179342514,Calibration
041-ER18,36.44444444444444,37.93807662557523,Calibration
043-ER18,45.89552238805971,19.124168202034554,Calibration
055-ER18,72.88888888888889,86.77563883149307,Calibration
056-ER18,207.02970297029697,126.52700300131845,Calibration
058-ER18,166.65835411471326,220.32567605312417,Calibration
062-ER18,136.32499999999996,119.29343368793836,Calibration
086-ER18,176.2999999999999,115.61396543532643,Calibration
088-ER18,190.320987654321,152.3987506702973,Calibration
090-ER18,133.60696517412936,123.1511679752899,Calibration
092-ER18,136.3300492610837,156.9328197384167,Calibration
093-ER18,115.9801488833747,198.8251285732354,Calibration
094-ER18,726.8641975308641,110.0497173154854,Calibration
095-ER18,15.222772277227723,21.632735704063062,Calibration
098-ER18,22.216748768472897,19.135597724549395,Calibration
099-ER18,32.31527093596059,28.08450956160733,Calibration
101-ER18,24.23645320197045,21.8990700196368,Calibration
104-ER18,229.47761194029857,137.87216992862213,Calibration
105-ER18,517.8411910669978,216.4291147509016,Calibration
106-ER18,306.7407407407406,202.0567327840207,Calibration
107-ER18,264.7487437185929,112.76801204906971,Calibration
108-ER18,212.74559193954664,100.29564883996446,Calibration
109-ER18,276.05985037406475,187.30494885591236,Calibration
110-ER18,411.0148514851487,737.5231276781697,Calibration
111-ER18,243.50253807106614,556.2623610885414,Calibration
114-ER18,314.60396039603967,75.57303257355366,Calibration
115-ER18,63.316455696202574,79.0205543757429,Calibration
116-ER18,60.02481389578165,75.0625992008215,Calibration
117-ER18,53.034825870646756,87.6830164148911,Calibration
119-ER18,21.471321695760604,124.55586534068003,Calibration
120-ER18,53.974683544303794,75.68321547207722,Calibration
121-ER18,30.673316708229425,82.31966705592426,Calibration
124-ER18,15.336658354114714,33.70840848701399,Calibration
125-ER18,87.125,40.80321011729263,Calibration
126-ER18,43.96508728179551,47.509504846119164,Calibration
127-ER18,29.06329113924051,34.09469240097809,Calibration
131-ER18,12.361809045226131,49.52980909818717,Calibration
134-ER18,32.25888324873096,106.3110831180195,Calibration
135-ER18,28.916876574307302,78.59469706582689,Calibration
137-ER18,214.36548223350263,109.49174071438878,Calibration
140-ER18,88.73134328358212,155.57158686097648,Calibration
141-ER18,71.25944584382867,131.45346377928314,Calibration
142-ER18,57.23350253807104,128.08089950416255,Calibration
243-ER18,46.79900744416873,53.25082995208181,Calibration
245-ER18,46.009975062344125,48.465737406450764,Calibration
246-ER18,55.909090909090885,76.7012306361832,Calibration
248-ER18,79.35483870967741,80.12338505039415,Calibration
251-ER18,21.259259259259263,24.27908516381976,Calibration
252-ER18,21.259259259259263,32.07816529317799,Calibration
253-ER18,7.121588089330027,13.12454374188193,Calibration
254-ER18,10.148514851485155,13.249413123553337,Calibration
255-ER18,8.159203980099504,17.284167287332096,Calibration
257-ER18,14.243176178660054,38.677185474073205,Calibration
258-ER18,26.320987654320987,27.412138523176882,Calibration
280-ER18,74.08415841584157,131.043647522249,Calibration
281-ER18,67.1464019851117,136.014007642217,Calibration
282-ER18,17.209876543209877,73.61477866911879,Calibration
283-ER18,118.46733668341705,82.24590594124601,Calibration
284-ER18,83.65239294710324,162.34882249798963,Calibration
289-ER18,21.57894736842105,34.0775627713151,Calibration
291-ER18,33.573200992555826,62.942334638492596,Calibration
292-ER18,14.207920792079204,23.774391848919777,Calibration
293-ER18,9.13366336633663,48.276242584583485,Calibration
294-ER18,5.074257425742575,22.019458864566577,Calibration
296-ER18,7.08641975308642,29.215766976764463,Calibration
298-ER18,10.224438902743143,25.423811519506835,Calibration
299-ER18,7.247474747474746,9.846001120774924,Calibration
301-ER18,5.074257425742576,14.912008083093946,Calibration
302-ER18,7.08641975308642,20.828788767020978,Calibration
303-ER18,16.197530864197528,13.554026116604694,Calibration
304-ER18,25.371287128712876,20.644477989708772,Calibration
305-ER18,13.160493827160488,18.84671232232255,Calibration
307-ER18,13.258706467661687,25.935723651948592,Calibration
309-ER18,168.04938271604942,213.2122503699912,Calibration
310-ER18,63.777777777777764,86.06600436152229,Calibration
311-ER18,85.03703703703708,64.99001714909168,Calibration
313-ER18,158.47880299251875,226.21116946453287,Calibration
314-ER18,173.97022332506208,73.77456147962951,Calibration
315-ER18,80.98765432098769,122.36969263704253,Calibration
316-ER18,41.60891089108911,173.0558551196582,Calibration
317-ER18,244.5614035087718,150.1323995404936,Calibration
319-ER18,284.46913580246905,92.77289335445292,Calibration
320-ER18,103.2592592592592,71.17165119144622,Calibration
323-ER18,17.252475247524757,33.027372667293264,Calibration
324-ER18,7.08641975308642,19.40868585012606,Calibration
328-ER18,53.65432098765432,45.60212846320756,Calibration
329-ER18,109.74747474747477,68.36315877843093,Calibration
330-ER18,14.531645569620256,43.82571658793666,Calibration
331-ER18,42.23618090452262,83.33140858876962,Calibration
333-ER18,240.51980198019814,87.78416513252422,Calibration
351-ER18,323.52357320099253,100.77793202221838,Calibration
353-ER18,466.6913580246912,173.75892266851133,Calibration
361-ER18,113.20895522388051,64.16648145326614,Calibration
385-ER18,329.6482412060302,255.5278945217245,Calibration
388-ER18,629.6790123456789,423.33570437223756,Calibration
389-ER18,431.2592592592594,259.2367356937578,Calibration
391-ER18,559.8271604938271,260.41789848685494,Calibration
392-ER18,346.92307692307696,222.15502678302465,Calibration
393-ER18,170.22784810126592,482.87300318496335,Calibration
394-ER18,224.8387096774192,121.9438610443138,Calibration
395-ER18,351.2839506172837,90.38341215018187,Calibration
396-ER18,100.2222222222222,68.86979486035918,Calibration
397-ER18,159.9506172839506,93.3144617463008,Calibration
398-ER18,47.580246913580254,48.14989411314296,Calibration
399-ER18,118.44444444444444,79.1585576704526,Calibration
425-ER18,338.12345679012356,151.46248084866036,Calibration
429-ER18,305.1645569620253,264.4276652195214,Calibration
431-ER18,59.59899749373433,93.93264913273902,Calibration
439-ER18,270.2506265664161,75.04563828747781,Calibration
441-ER18,42.3425692695214,109.30280545038558,Calibration
442-ER18,132.61728395061735,83.22443470892969,Calibration
443-ER18,199.82323232323222,108.83129149335441,Calibration
447-ER18,25.308641975308625,57.436136455802156,Calibration
458-ER18,87.18987341772151,104.6185029662015,Calibration
460-ER18,312.5742574257427,69.02889552079218,Calibration
465-ER18,191.33333333333334,131.94494662612703,Calibration
466-ER18,191.33333333333334,218.9222586012182,Calibration
467-ER18,213.64764267990068,176.86469732939017,Calibration
469-ER18,223.3582089552238,121.34194785981386,Calibration
