0,1,2,3
022-ER18,39450.881612090685,48729.49826267388,Validation
056-ER18,17485.891089108914,31304.404430107308,Validation
081-ER18,55303.2911392405,28540.48930319781,Validation
158-ER18,57376.246851385375,36906.86061001597,Validation
160-ER18,30980.43037974683,54544.00707343694,Validation
164-ER18,45676.691919191915,28765.753664905853,Validation
171-ER18,70835.78282828283,52507.255583085076,Validation
172-ER18,101280.22443890275,58187.83043664569,Validation
176-ER18,55945.062344139646,46391.924965694845,Validation
193-ER18,44517.25888324873,47056.05744208729,Validation
204-ER18,67900.4987531172,38963.16045065053,Validation
208-ER18,54559.94962216624,121995.6522187978,Validation
213-ER18,79910.45685279189,56101.26072217265,Validation
221-ER18,68406.76616915423,62240.99245621218,Validation
265-ER18,52116.009975062334,42809.65494036024,Validation
274-ER18,24071.691542288554,34373.65375438547,Validation
280-ER18,32477.277227722778,56195.82456784332,Validation
284-ER18,19095.46599496221,50916.017882614105,Validation
315-ER18,34622.22222222222,30684.669180279987,Validation
368-ER18,41516.29629629629,17692.372362132675,Validation
374-ER18,29233.0,38727.30113504189,Validation
379-ER18,35032.67326732674,56893.75066866779,Validation
409-ER18,46071.321695760584,67715.49915248751,Validation
416-ER18,40539.90024937655,50645.5709602773,Validation
458-ER18,82903.03797468354,65476.26993146706,Validation
472-ER18,74464.58852867829,91450.87546703365,Validation
001-ER18,30001.259445843854,28011.36435113581,Calibration
002-ER18,36166.75062972294,30598.024800782856,Calibration
003-ER18,29132.663316582897,36567.25121793586,Calibration
004-ER18,18978.030303030308,29667.713658517132,Calibration
005-ER18,30142.21105527638,26467.822021371878,Calibration
006-ER18,22417.412935323373,35074.68776262918,Calibration
007-ER18,16028.211586901758,30203.153474993807,Calibration
008-ER18,18142.500000000015,44148.12040664109,Calibration
009-ER18,19464.64646464648,22495.077472288835,Calibration
010-ER18,31595.949367088608,26799.74228266499,Calibration
011-ER18,30025.870646766176,27590.967056642672,Calibration
012-ER18,12299.999999999989,9711.947881779855,Calibration
013-ER18,50708.39506172837,21469.093095719265,Calibration
015-ER18,15924.19753086421,22908.387467007335,Calibration
016-ER18,50214.851485148516,26872.79859657548,Calibration
017-ER18,33143.34975369456,21705.097215097594,Calibration
018-ER18,9803.555555555553,25267.259671661617,Calibration
019-ER18,30107.160493827138,22604.654655017188,Calibration
021-ER18,41298.74371859299,32732.72195404745,Calibration
024-ER18,36900.000000000015,44801.436526231606,Calibration
027-ER18,38934.739454094306,51922.37286386265,Calibration
028-ER18,23206.203473945403,28951.85819008905,Calibration
029-ER18,23013.56783919598,40450.92621219599,Calibration
044-ER18,12985.037406483798,16248.362270430607,Calibration
045-ER18,18683.415841584152,37555.929076267246,Calibration
046-ER18,9258.064516129032,10373.593092915833,Calibration
047-ER18,19288.17733990148,39991.10897790373,Calibration
048-ER18,29517.98029556648,38648.52859861291,Calibration
050-ER18,11068.982630272962,35027.89064593836,Calibration
051-ER18,28842.079207920826,25619.74377964933,Calibration
052-ER18,18115.09900990099,31756.543581826973,Calibration
053-ER18,35952.26130653269,29162.402829968614,Calibration
054-ER18,28793.417721518967,23818.721791812473,Calibration
055-ER18,21208.64197530866,31172.00807328266,Calibration
057-ER18,15809.925558312658,27906.17907923018,Calibration
058-ER18,34435.910224438885,35328.71160530492,Calibration
062-ER18,22334.749999999985,26287.213104846676,Calibration
065-ER18,27902.49376558603,52619.51591862088,Calibration
067-ER18,72627.11442786077,47289.66552657562,Calibration
069-ER18,39123.38308457715,50982.490854706804,Calibration
071-ER18,40063.45177664972,41588.54905887599,Calibration
072-ER18,53279.5511221945,29077.00227995975,Calibration
073-ER18,37947.890818858556,49556.554490149756,Calibration
074-ER18,79104.69135802463,53331.90222333011,Calibration
075-ER18,64547.160493827134,53958.1852432957,Calibration
076-ER18,72208.95522388058,43416.36916606675,Calibration
077-ER18,53351.50753768841,43998.45976155589,Calibration
078-ER18,80939.30348258703,42699.890690278466,Calibration
079-ER18,62137.77777777773,44599.91235173601,Calibration
080-ER18,77533.74689826301,36927.0279458418,Calibration
082-ER18,52574.06483790524,32710.899746956617,Calibration
083-ER18,38043.95061728394,30553.735910273404,Calibration
084-ER18,91017.92929292921,39354.81511954022,Calibration
086-ER18,52797.75000000003,37688.430176036236,Calibration
088-ER18,72625.67901234563,42953.51534874531,Calibration
089-ER18,90797.28395061729,70313.9277334754,Calibration
090-ER18,97237.31343283586,62949.48216488187,Calibration
092-ER18,44251.72413793102,32870.06727649232,Calibration
093-ER18,39616.37717121588,34207.084617656656,Calibration
104-ER18,10953.73134328359,31739.478690148593,Calibration
105-ER18,33257.8163771712,31326.290826203312,Calibration
106-ER18,17888.148148148135,38636.25151615515,Calibration
107-ER18,28047.91457286433,31101.064747047276,Calibration
108-ER18,24452.317380352648,41346.357746739726,Calibration
109-ER18,14536.084788029935,27687.98163800191,Calibration
110-ER18,18629.62871287129,34899.50612954066,Calibration
111-ER18,14731.90355329949,28684.538340768133,Calibration
134-ER18,38946.87817258883,56447.07404350808,Calibration
135-ER18,63634.68513853904,77936.49200694197,Calibration
137-ER18,62308.55329949238,50234.3321951534,Calibration
140-ER18,76979.02985074632,49004.49716528894,Calibration
141-ER18,33530.15113350123,36375.657215820065,Calibration
142-ER18,58926.57360406094,62285.08501729781,Calibration
143-ER18,35910.45112781954,44381.91867068074,Calibration
144-ER18,23278.658227848107,28594.72635521731,Calibration
145-ER18,18668.942065491192,23936.714718344097,Calibration
146-ER18,23889.675000000014,41273.02838042056,Calibration
147-ER18,15333.173803526435,26736.427268224266,Calibration
148-ER18,27021.979949874665,43464.84866970794,Calibration
149-ER18,23446.040100250622,38478.20549718855,Calibration
150-ER18,34349.924242424226,65311.287736507395,Calibration
151-ER18,19161.50127226463,46295.94760838641,Calibration
152-ER18,19456.26903553299,21264.175367839092,Calibration
153-ER18,24394.493827160506,49827.58678693497,Calibration
154-ER18,54916.42500000005,38922.69912856558,Calibration
155-ER18,13429.029850746258,33461.66486156419,Calibration
156-ER18,52659.18518518513,48325.94059284171,Calibration
157-ER18,39971.89393939392,55337.559516614376,Calibration
161-ER18,46247.79448621555,63188.54844021204,Calibration
162-ER18,50997.1319796954,64614.4697984836,Calibration
163-ER18,28092.174999999992,31477.832838409122,Calibration
165-ER18,75340.89058524175,34323.07175602263,Calibration
166-ER18,50198.927680798006,38093.985986672655,Calibration
167-ER18,76729.87623762377,35963.26843475744,Calibration
168-ER18,75836.67499999994,46164.172325064894,Calibration
169-ER18,106461.94936708857,50920.14668562102,Calibration
170-ER18,75443.1060606061,46829.584816653194,Calibration
173-ER18,83616.7160493827,64875.741292733575,Calibration
174-ER18,64143.72151898738,82371.10345753845,Calibration
180-ER18,35141.39650872819,67031.52763443906,Calibration
190-ER18,69793.65482233503,47031.09010150289,Calibration
191-ER18,61614.46700507612,66727.47779091264,Calibration
192-ER18,115007.59493670889,94108.87066755081,Calibration
194-ER18,53164.720812182786,44307.090140366796,Calibration
195-ER18,52613.19796954316,41414.28401423315,Calibration
197-ER18,72227.8195488722,60369.69200702873,Calibration
199-ER18,85153.84615384611,76536.89192031123,Calibration
200-ER18,53876.88442211057,52300.03588342143,Calibration
201-ER18,33564.92537313435,50344.60406107508,Calibration
202-ER18,91597.03703703711,56720.864408841226,Calibration
205-ER18,73550.25380710667,62478.193464412616,Calibration
206-ER18,97868.32917705739,70700.55270623213,Calibration
207-ER18,113310.94527363186,61298.037795176526,Calibration
211-ER18,86152.03045685275,53036.18401083136,Calibration
212-ER18,89559.69773299748,48545.69139046627,Calibration
214-ER18,47412.23350253812,52820.733820201545,Calibration
215-ER18,60374.55000000004,79914.50022973758,Calibration
216-ER18,83389.27318295736,65480.29592885956,Calibration
218-ER18,92364.22885572143,71106.08091051964,Calibration
219-ER18,61835.07614213202,50280.033444314184,Calibration
220-ER18,51308.57142857141,61198.90522903618,Calibration
222-ER18,58635.13784461155,42474.60186837154,Calibration
223-ER18,60081.23762376235,48404.032206646065,Calibration
224-ER18,49924.36724565761,50422.04421230707,Calibration
225-ER18,45254.257425742544,34439.83287166184,Calibration
226-ER18,65116.0987654321,47751.46399274349,Calibration
227-ER18,25060.995024875643,31201.747355689433,Calibration
228-ER18,24994.508816120888,48692.78209623417,Calibration
229-ER18,45681.8686868687,48668.04721991455,Calibration
232-ER18,42615.643564356404,54579.799451334104,Calibration
233-ER18,47270.831234256904,49651.01232769584,Calibration
234-ER18,50186.050000000025,39421.18006436473,Calibration
235-ER18,30335.83756345177,34629.61236224185,Calibration
236-ER18,88157.15710723196,43435.81439474453,Calibration
237-ER18,102400.04975124379,30608.530514549384,Calibration
238-ER18,89673.00248138954,42770.428456177964,Calibration
243-ER18,76538.759305211,68601.38216962006,Calibration
245-ER18,98105.53615960096,56373.306889687345,Calibration
246-ER18,110474.29292929287,68435.15445823126,Calibration
248-ER18,158304.76426799016,52019.365033045164,Calibration
259-ER18,66302.56281407032,76424.24755177047,Calibration
260-ER18,30757.0864197531,31634.313798064853,Calibration
261-ER18,35696.78391959801,33094.507522836175,Calibration
262-ER18,51623.374689826334,63842.06201310884,Calibration
263-ER18,55285.90570719608,77890.11583963216,Calibration
264-ER18,56476.22828784117,58063.83919180838,Calibration
266-ER18,34009.70297029702,31767.681604017293,Calibration
267-ER18,16067.1287128713,31412.082197787648,Calibration
268-ER18,32316.675062972277,41629.09745128511,Calibration
269-ER18,23498.567901234557,23196.483109995494,Calibration
270-ER18,23932.2277227723,34058.75430286304,Calibration
272-ER18,13364.98765432098,27946.88140516812,Calibration
273-ER18,48313.90428211583,55829.59147593421,Calibration
275-ER18,47421.2626262626,41704.93582032563,Calibration
276-ER18,56267.13216957609,62946.628289184075,Calibration
277-ER18,65367.46268656716,38555.12885406011,Calibration
278-ER18,11832.8855721393,31935.248890782746,Calibration
281-ER18,47157.12158808931,42768.80300989293,Calibration
283-ER18,25970.100502512574,50645.36820727076,Calibration
309-ER18,51184.19753086423,59232.51651863985,Calibration
310-ER18,36221.72839506172,31374.738716166983,Calibration
311-ER18,40281.23456790125,44066.93137839156,Calibration
313-ER18,49445.38653366582,28562.660603774602,Calibration
314-ER18,43289.08188585607,35605.25384611916,Calibration
316-ER18,27472.029702970292,45240.6064347622,Calibration
317-ER18,42921.55388471177,45270.352828266055,Calibration
334-ER18,47684.55696202537,76785.54118861385,Calibration
336-ER18,54140.75949367084,67666.35802308576,Calibration
338-ER18,140645.56962025317,58398.72309440211,Calibration
340-ER18,93417.07920792085,93463.47938210994,Calibration
341-ER18,92698.75621890546,46480.157304995446,Calibration
342-ER18,155698.76543209876,82730.62042842418,Calibration
343-ER18,48410.3703703704,59129.89582338514,Calibration
344-ER18,85135.89108910895,65558.92120343138,Calibration
345-ER18,128590.90909090909,88616.1068670858,Calibration
346-ER18,91899.00744416879,67307.27917525996,Calibration
347-ER18,53299.99999999996,67412.6690775418,Calibration
348-ER18,123000.00000000003,87389.43066097671,Calibration
349-ER18,126161.6915422886,71577.48991834738,Calibration
361-ER18,111373.13432835821,77954.48034467065,Calibration
363-ER18,98481.18811881186,85187.14086174173,Calibration
364-ER18,15721.804511278187,24009.579064463243,Calibration
365-ER18,22666.419753086444,25631.802625450877,Calibration
367-ER18,21453.960396039594,20867.087898156315,Calibration
369-ER18,24927.99999999999,28829.431583841128,Calibration
370-ER18,24994.814814814825,26844.182824998134,Calibration
371-ER18,12452.227722772266,29804.168023467828,Calibration
372-ER18,29170.32418952618,32300.479941746253,Calibration
373-ER18,27778.53535353536,36565.66949586985,Calibration
375-ER18,104022.27722772285,31791.905224796003,Calibration
377-ER18,41175.566750629725,57332.04582381228,Calibration
378-ER18,37180.25316455697,69357.00547573148,Calibration
381-ER18,17923.44139650872,37286.908258821095,Calibration
382-ER18,44210.473815461366,46591.57050454715,Calibration
383-ER18,26772.999999999978,41606.49738916026,Calibration
385-ER18,27978.89447236181,34612.574378230274,Calibration
388-ER18,26078.024691358016,25942.79788624493,Calibration
389-ER18,26351.35802469136,23244.389477818775,Calibration
390-ER18,36642.462311557785,30400.580273073258,Calibration
391-ER18,18171.604938271586,25644.59080706474,Calibration
392-ER18,36767.741935483886,29696.695498755158,Calibration
393-ER18,28959.493670886088,22517.977293854638,Calibration
404-ER18,37742.32673267326,47228.03472879166,Calibration
405-ER18,74498.51851851857,51874.06390662608,Calibration
406-ER18,53025.99009900992,64975.7242350097,Calibration
407-ER18,73577.2839506173,66794.29604251626,Calibration
408-ER18,39137.28395061725,46030.31820889785,Calibration
410-ER18,68738.2716049383,65284.52130012633,Calibration
411-ER18,135920.59553349877,50267.118156332945,Calibration
412-ER18,70948.2673267327,55499.97312934632,Calibration
413-ER18,43178.44611528824,43621.876022350494,Calibration
414-ER18,41779.50617283948,53665.09340685186,Calibration
415-ER18,48167.40740740737,72649.67452076086,Calibration
417-ER18,26159.012345679017,37711.44827933771,Calibration
418-ER18,34657.1782178218,35005.581216198916,Calibration
419-ER18,33812.34567901234,37681.99051762138,Calibration
420-ER18,15650.864197530873,36041.24032015969,Calibration
421-ER18,25152.119700748117,56459.17988214924,Calibration
422-ER18,62828.894472361775,40234.14926902106,Calibration
423-ER18,43295.99999999997,45432.302005933074,Calibration
425-ER18,24255.802469135808,70295.68999510603,Calibration
426-ER18,94974.68354430383,65927.62076935284,Calibration
431-ER18,38544.110275689214,80551.61865730144,Calibration
439-ER18,17417.29323308269,26645.55034194606,Calibration
441-ER18,61541.30982367757,48938.3805596658,Calibration
442-ER18,47661.234567901236,72536.2119074134,Calibration
443-ER18,50494.191919191966,45545.698480759645,Calibration
447-ER18,29600.98765432099,30907.794942764835,Calibration
448-ER18,33845.29702970297,62298.376887026054,Calibration
450-ER18,31281.481481481474,35376.73636308949,Calibration
451-ER18,23800.24691358023,29321.22538468627,Calibration
459-ER18,92848.12967581044,78576.12038778106,Calibration
460-ER18,110212.87128712876,57474.03056923376,Calibration
463-ER18,107004.9382716049,61913.9013175847,Calibration
465-ER18,107814.81481481482,51340.82545264475,Calibration
466-ER18,82293.5802469135,77988.21773356789,Calibration
467-ER18,57695.0372208437,54759.144525521246,Calibration
469-ER18,61714.17910447759,61050.66940918386,Calibration
470-ER18,83989.1089108911,45023.72808177029,Calibration
471-ER18,79016.33663366342,62834.435568390414,Calibration
