0,1,2,3
020-ER18,12939.356435643565,16180.778128510296,Validation
036-ER18,38188.86138613862,40500.27817298655,Validation
047-ER18,19288.177339901482,48775.62576167782,Validation
052-ER18,18115.09900990099,31777.244154610627,Validation
055-ER18,21208.64197530864,55837.95895884799,Validation
058-ER18,34435.9102244389,44212.64663327196,Validation
092-ER18,44251.724137931036,38034.81261701269,Validation
103-ER18,25926.172839506173,38235.99749424291,Validation
120-ER18,64963.721518987324,76378.09679894835,Validation
124-ER18,52693.69077306733,54179.12814315011,Validation
135-ER18,63634.68513853903,59925.81569196207,Validation
150-ER18,34349.92424242424,65518.01297190001,Validation
156-ER18,52659.185185185175,43506.802827138934,Validation
158-ER18,57376.246851385375,42008.23783241499,Validation
164-ER18,45676.691919191915,38205.64990915534,Validation
195-ER18,52613.19796954315,58301.066512140926,Validation
196-ER18,28273.350253807115,63307.5995740638,Validation
199-ER18,85153.84615384616,58237.29113800773,Validation
245-ER18,98105.53615960099,29731.397430551428,Validation
248-ER18,158304.76426799007,35657.77081068103,Validation
249-ER18,12332.8,17072.634335358,Validation
253-ER18,20736.029776674943,31745.768670705496,Validation
260-ER18,30757.086419753086,38169.19983709727,Validation
264-ER18,56476.2282878412,50041.83259844112,Validation
266-ER18,34009.70297029703,34657.79522732635,Validation
303-ER18,8891.43209876543,36224.03649816037,Validation
312-ER18,39775.061728395056,50685.8529054174,Validation
314-ER18,43289.08188585608,37702.24373034733,Validation
323-ER18,190995.0495049505,82633.86528603485,Validation
354-ER18,33187.56218905472,71149.5317793963,Validation
369-ER18,24928.0,47379.11843214145,Validation
374-ER18,29233.0,43144.37758933853,Validation
382-ER18,44210.473815461344,66629.39950319643,Validation
391-ER18,18171.604938271597,21489.32974016723,Validation
392-ER18,36767.741935483864,46914.54900093349,Validation
395-ER18,33042.962962962956,39884.73923855565,Validation
405-ER18,74498.51851851851,68611.56444743539,Validation
408-ER18,39137.28395061728,71957.4638025681,Validation
412-ER18,70948.26732673268,80910.1082595279,Validation
417-ER18,26159.012345679013,59885.23129188463,Validation
434-ER18,47385.74999999999,63670.65371958909,Validation
470-ER18,83989.10891089111,46273.83753541295,Validation
001-ER18,30001.259445843836,40304.575014045244,Calibration
002-ER18,36166.75062972292,35918.842769704715,Calibration
003-ER18,29132.663316582915,41477.02648443061,Calibration
004-ER18,18978.0303030303,27959.519124343715,Calibration
005-ER18,30142.21105527638,36838.33155447729,Calibration
006-ER18,22417.412935323384,29098.431998684726,Calibration
007-ER18,16028.21158690176,31257.363415275773,Calibration
008-ER18,18142.5,39020.31100641175,Calibration
009-ER18,19464.646464646466,27719.188663183668,Calibration
010-ER18,31595.949367088604,43308.534937620236,Calibration
011-ER18,30025.87064676616,37234.35581945833,Calibration
012-ER18,12300.0,27600.610854687475,Calibration
013-ER18,50708.39506172839,40045.89870483191,Calibration
015-ER18,15924.1975308642,39498.04000426481,Calibration
016-ER18,50214.851485148516,43160.50016039431,Calibration
017-ER18,33143.34975369458,38840.36148525386,Calibration
018-ER18,9803.555555555555,42309.758210738204,Calibration
019-ER18,30107.160493827163,41813.414777628685,Calibration
021-ER18,41298.743718592974,46849.61253734947,Calibration
022-ER18,39450.881612090685,55447.08237188177,Calibration
024-ER18,36900.0,47425.3057812325,Calibration
025-ER18,14609.429280397024,39364.83415938886,Calibration
027-ER18,38934.7394540943,39572.55568188576,Calibration
028-ER18,23206.20347394541,34418.95498458699,Calibration
029-ER18,23013.56783919598,39440.67333676999,Calibration
030-ER18,11219.458128078815,37914.96403248877,Calibration
031-ER18,42827.83251231528,50587.72046872525,Calibration
032-ER18,56182.17821782177,41320.69064254314,Calibration
033-ER18,15321.588089330024,31642.125159620147,Calibration
034-ER18,9346.766917293233,27634.2040978103,Calibration
035-ER18,40275.87064676616,54911.904358981046,Calibration
