0,1,2,3
020-ER18,162.37623762376236,1107.3317396062307,Validation
036-ER18,39.57920792079208,832.5053771958168,Validation
047-ER18,371.6256157635468,-157.32997913791223,Validation
052-ER18,114.67821782178218,50.32184925044203,Validation
055-ER18,390.7654320987654,2070.059530558412,Validation
058-ER18,927.356608478803,2988.962540346365,Validation
092-ER18,2256.009852216749,1785.969775926931,Validation
103-ER18,259.1604938271605,716.5819432408987,Validation
120-ER18,100.68354430379749,-1311.7378781301923,Validation
124-ER18,57.25685785536161,115.42916486965241,Validation
135-ER18,334.60957178841306,2806.172743901914,Validation
150-ER18,356.1616161616161,603.707625411158,Validation
156-ER18,368.49382716049377,-242.02632287061533,Validation
158-ER18,493.6523929471032,842.6178803393268,Validation
164-ER18,24.84848484848485,-319.7271126145988,Validation
195-ER18,950.0761421319796,469.5305216957404,Validation
196-ER18,38.50253807106599,687.7279331949503,Validation
199-ER18,161.76178660049632,1201.493560908537,Validation
245-ER18,208.5785536159601,2762.350277680227,Validation
248-ER18,1045.8560794044663,1136.226396204128,Validation
249-ER18,296.2249999999999,496.7506950570523,Validation
253-ER18,17.295285359801493,-1076.7228228466724,Validation
260-ER18,366.469135802469,1982.2441549744635,Validation
264-ER18,243.151364764268,1749.5031634433599,Validation
266-ER18,1564.9009900990106,1999.1212981943809,Validation
303-ER18,414.04938271604937,2085.654361492004,Validation
312-ER18,907.0617283950617,3799.446285271839,Validation
314-ER18,4458.114143920596,3157.25936700049,Validation
323-ER18,22.326732673267326,388.24006660729606,Validation
354-ER18,20.39800995024876,515.684738031423,Validation
369-ER18,1143.9,525.1162670497833,Validation
374-ER18,1582.6,940.3620508604436,Validation
382-ER18,1426.3092269326685,574.8047997564609,Validation
391-ER18,2898.345679012345,1710.5115515995585,Validation
392-ER18,9262.13399503722,4602.872244677661,Validation
395-ER18,57.70370370370371,127.47118566529898,Validation
405-ER18,312.8148148148148,1144.7508996529978,Validation
408-ER18,429.2345679012345,988.4869217422929,Validation
412-ER18,50.74257425742576,339.4226537738432,Validation
417-ER18,1139.9012345679014,983.0781771317252,Validation
434-ER18,41.0,-87.72034790219168,Validation
470-ER18,1118.3663366336636,3293.1513071650397,Validation
001-ER18,65.06297229219143,-850.0451990504207,Calibration
002-ER18,110.50377833753149,-1749.4351725716442,Calibration
003-ER18,240.02512562814084,-760.0459909057754,Calibration
004-ER18,201.8939393939394,-1037.0242217635969,Calibration
005-ER18,131.85929648241208,-462.5611450055512,Calibration
006-ER18,35.69651741293532,-114.52619322955798,Calibration
007-ER18,86.75062972292194,-425.63203850416176,Calibration
008-ER18,91.225,-1430.9998258408414,Calibration
009-ER18,379.97474747474746,83.12021561382062,Calibration
010-ER18,94.45569620253164,-143.8189880245227,Calibration
011-ER18,146.86567164179104,-378.76183560337813,Calibration
012-ER18,138.69135802469134,750.5285503558462,Calibration
013-ER18,570.9629629629627,-706.8868141595194,Calibration
015-ER18,635.7530864197531,502.18653526955495,Calibration
016-ER18,102.5,214.0676070624686,Calibration
017-ER18,30.29556650246305,882.8113171533878,Calibration
018-ER18,130.59259259259258,-99.974372984605,Calibration
