Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,9,2439.0679,2483.8914,2394.6337,2345.9582,2325.3064,2282.3816,2233.3795,2208.0025,2163.4434,2176.1963,2277.015
1C,7,2417.3612,2431.6026,2417.554,2380.6846,2321.9509,2277.6745,2255.7693,2257.6614,2257.8376,2290.1523,2395.4607
1C,5,1845.7598,1800.3759,1803.5122,1783.523,1762.5933,1777.8257,1769.7466,1774.4237,1791.5383,1827.3035,1964.3303
1C,8,2636.2763,2618.3417,2637.2361,2600.0818,2536.6189,2494.4725,2515.8654,2492.7716,2500.8811,2535.5132,2662.8021
1C,9,2719.5448,2756.0937,2735.4113,2787.1215,2754.7562,2693.4964,2647.2279,2617.8872,2592.6674,2599.4409,2707.4507
1C,9,2356.31,2260.0257,2221.1104,2138.5005,2131.966,2102.9366,2067.0935,2098.5227,2015.9006,2043.4655,2079.6975
1C,9,2374.2138,2433.8832,2468.1334,2487.8493,2462.3792,2418.021,2378.0255,2365.5583,2358.1203,2417.9851,2516.7134
1C,7,2050.9259,2028.6294,2027.8877,2018.4678,2014.0522,2030.909,2012.2784,2044.1699,2033.5408,2063.4569,2138.69
1C,9,2321.0823,2380.5423,2390.7264,2345.8686,2380.0865,2332.1252,2299.3394,2290.7277,2257.9269,2297.5876,2381.4751
1C,4,2240.9986,2211.9343,2199.8823,2176.6858,2184.2873,2211.0371,2202.4305,2216.6667,2244.376,2309.1435,2400.2434
1C,7,1974.2921,1982.8931,1948.035,1948.1227,1942.5923,1912.3704,1899.4725,1915.2114,1910.0245,1953.8007,2103.5378
1C,9,2128.7717,2202.88,2126.747,2071.3693,2052.7164,2038.0308,1976.1592,1984.1779,1941.285,1982.41,2084.9806
1C,7,2244.2483,2199.7611,2192.8124,2134.1796,2087.1966,2070.1537,2057.8518,2076.7294,2081.8337,2135.2818,2243.4459
1C,8,2671.7037,2638.982,2613.0791,2573.6673,2525.7467,2451.3484,2423.3216,2389.5446,2396.7528,2424.5538,2512.4858
1C,4,2343.9135,2356.3551,2285.6111,2242.0164,2261.5172,2271.9032,2258.3636,2277.6505,2265.0152,2320.8085,2411.7642
1C,8,2175.4129,2133.1101,2085.3,2060.288,2072.2241,2071.6276,2051.5942,2039.3198,2040.8728,2084.5455,2132.5732
1C,7,2413.8778,2392.333,2350.1384,2356.0424,2350.7672,2306.6331,2279.0263,2305.7294,2329.4954,2409.4955,2537.3209
1C,1,2164.1052,2204.6702,2196.4078,2174.7639,2181.469,2176.295,2173.2447,2171.754,2206.35,2276.4784,2370.3301
1C,4,2438.2678,2462.0496,2422.267,2408.4291,2463.0883,2482.3957,2464.1659,2463.0422,2475.3513,2486.0804,2555.3697
1C,3,2517.069,2547.9961,2488.153,2501.4629,2526.3132,2537.9424,2522.2852,2522.4694,2505.9041,2526.7525,2657.2999
1C,9,2163.0799,2149.0822,2154.6721,2136.0877,2128.9486,2122.9407,2086.7071,2081.4548,2078.4987,2113.5399,2249.0438
1C,9,2593.8759,2603.3311,2576.5346,2484.5483,2449.8092,2406.1058,2356.7308,2349.4416,2288.5702,2356.673,2447.3108
1C,9,2333.169,2329.2883,2339.9276,2343.3857,2363.0571,2294.5535,2247.2816,2219.6672,2209.6116,2282.4834,2412.5127
1C,9,2161.6255,2172.2221,2163.7569,2118.5542,2130.4605,2148.2496,2104.8342,2085.2288,2081.6767,2140.0122,2246.5209
1C,5,1582.6471,1543.0379,1579.7125,1552.8502,1512.922,1543.8652,1589.8597,1597.2271,1630.3101,1659.5341,1752.9921
1C,8,2380.9598,2364.8951,2355.7633,2379.3798,2341.4435,2265.5485,2277.812,2261.2761,2269.0155,2286.1314,2424.4606
1C,9,2121.2601,2137.1309,2103.4848,2135.2634,2087.5686,2043.2409,2046.6792,2010.9057,1990.5565,2024.8562,2179.8926
1C,3,2103.1737,2115.7872,2049.8688,2093.4671,2052.0418,2093.5423,2099.5753,2115.1047,2132.6146,2188.7177,2280.925
1C,7,2485.1713,2545.1759,2490.9246,2445.56,2417.7703,2378.317,2357.8987,2368.1814,2408.9914,2450.1746,2588.7502
1C,8,2369.5232,2363.7062,2368.6478,2282.515,2248.9184,2280.326,2245.3983,2221.3552,2224.4629,2277.2643,2412.9724
1C,7,1961.9796,1960.1039,1931.7008,1942.9225,1938.3088,1938.2873,1923.0187,1930.9859,1939.744,1985.4057,2105.5345
1C,7,2658.6837,2682.6037,2721.7995,2651.6043,2524.9444,2496.4784,2496.085,2498.0001,2515.0468,2556.6564,2611.883
1C,9,2613.0756,2608.8246,2518.3369,2463.8723,2430.0544,2436.588,2362.7999,2356.7829,2354.8042,2381.5478,2434.2913
1C,3,1725.5356,1708.4,1688.4618,1719.5769,1795.778,1838.2536,1858.6615,1887.3681,1843.6854,1871.994,1936.3737
1C,5,2395.6149,2389.3673,2364.1854,2297.2026,2268.7746,2285.0573,2296.153,2295.8401,2301.3422,2341.4565,2420.202
1C,9,1746.0547,1723.2991,1687.4769,1730.2834,1726.2909,1701.9626,1651.1947,1650.8339,1650.613,1664.2965,1778.6524
1C,9,2665.9974,2628.7573,2609.3299,2595.2981,2644.5931,2601.3289,2561.362,2553.4685,2545.9827,2605.9693,2711.1727
1C,6,2192.7559,2188.436,2154.6075,2125.9093,2115.2675,2087.9086,2104.4278,2105.0046,2132.1386,2145.6768,2239.1781
1C,5,2152.8217,2152.4631,2133.259,2112.834,2104.495,2108.563,2149.8106,2148.6369,2185.8308,2227.8403,2328.6154
1C,5,1710.7966,1735.6451,1718.5631,1663.6619,1657.0252,1684.5704,1691.8107,1707.8109,1727.8639,1763.5812,1837.1722
1C,9,2048.1908,1990.7158,1972.4271,1858.48,1859.8977,1847.4234,1850.5631,1851.3171,1836.7465,1895.7667,2002.1966
1C,1,1885.3316,1927.6046,1936.6561,1956.905,1971.5849,2001.5411,2032.7817,2035.0055,2031.5244,2076.3754,2182.1586
1C,8,2491.4574,2502.2,2501.964,2467.9898,2457.7401,2447.1124,2403.8772,2395.72,2419.68,2422.7038,2507.4341
1C,9,2623.7065,2638.008,2652.5115,2622.6009,2584.8189,2567.5886,2584.1234,2588.89,2561.548,2611.3817,2697.5093
1C,9,2112.2212,2131.0337,2091.9204,2072.1138,2069.7219,2087.2534,2065.7358,2069.5663,2053.0365,2086.6362,2240.2422
1C,6,2130.0952,2097.3788,2078.599,2074.4891,2046.8804,2014.9559,2029.3251,2034.4081,2029.5764,2074.4541,2219.8104
1C,9,2929.7839,2876.6367,2902.9509,2777.358,2684.5877,2569.0509,2539.1442,2495.5061,2476.0603,2545.7654,2657.2693
1C,6,2303.6246,2275.2329,2206.2868,2157.7397,2112.1494,2077.5525,2088.8914,2114.4603,2122.2713,2160.7922,2332.4515
1C,9,2148.0398,2092.6519,2109.3974,2104.0756,2085.6428,2086.5119,2051.2925,2069.2763,2041.727,2108.3047,2256.0318
1C,8,2719.5698,2684.3657,2678.0152,2690.9087,2702.0347,2606.3853,2531.7008,2505.7687,2514.503,2564.6941,2650.3209
1C,8,2482.2174,2476.5989,2508.029,2482.063,2446.4328,2313.6393,2282.9965,2237.3091,2258.3557,2311.7514,2389.9728
1C,8,2395.2529,2360.6297,2299.2993,2225.6391,2208.1691,2186.0746,2161.7661,2133.6252,2140.1484,2169.6721,2229.9786
1C,4,2288.7465,2209.6898,2174.3382,2153.9746,2228.9628,2224.0388,2179.3393,2212.3614,2166.9491,2215.2486,2322.3457
1C,4,1808.5257,1818.2456,1766.0489,1687.3841,1730.2396,1735.4668,1738.5681,1714.8076,1731.5101,1774.551,1884.7103
1C,9,2751.9465,2743.7716,2725.6061,2675.3808,2655.7006,2606.5224,2545.1203,2536.8297,2525.1024,2546.871,2648.4489
1C,8,2558.8605,2603.4143,2572.1654,2572.3911,2535.6827,2452.0387,2459.826,2415.1969,2418.5357,2452.2505,2607.7251
1C,3,1415.3325,1418.3219,1397.6092,1415.7871,1410.8692,1434.2689,1458.8174,1528.213,1558.436,1605.4113,1760.9669
1C,9,2467.4174,2433.527,2454.2453,2387.7405,2392.0488,2400.3358,2384.5017,2386.7297,2353.2262,2414.7711,2559.7626
1C,9,2500.8781,2530.1274,2506.5679,2472.1235,2427.583,2407.6807,2370.5187,2374.5253,2363.5098,2385.2874,2470.4508
1C,9,2217.6014,2263.6042,2192.2871,2158.9071,2156.3104,2164.3136,2140.8913,2131.5251,2099.0669,2123.4385,2232.7262
1C,8,2495.3843,2444.2305,2426.9045,2377.431,2360.6256,2363.5246,2344.617,2332.2108,2336.6887,2408.5924,2541.4573
1C,9,2829.7842,2802.7523,2807.3104,2750.4749,2617.7639,2537.6984,2479.8375,2463.9171,2447.9834,2469.3125,2582.3046
1C,9,2593.9206,2673.049,2679.17,2662.2315,2604.9674,2552.6033,2528.013,2515.633,2512.8462,2552.4903,2696.8959
1C,1,2126.263,2133.524,2139.1491,2145.3736,2132.9189,2148.753,2158.5158,2177.1076,2201.8997,2251.1098,2354.3675
1C,7,2366.9161,2298.5867,2282.9953,2258.4628,2248.0597,2255.0421,2246.8083,2247.1799,2257.0687,2307.2897,2416.8628
1C,9,2400.3313,2391.849,2400.4339,2384.6592,2417.4549,2401.8159,2359.3799,2331.6701,2322.2081,2351.8977,2458.0122
1C,6,2231.676,2220.4216,2196.0685,2193.7903,2161.2134,2150.7508,2159.5074,2175.8511,2201.4704,2271.7201,2375.1069
1C,9,2682.2907,2689.7603,2699.4626,2743.5034,2755.4567,2541.9914,2565.7707,2494.5598,2475.6747,2499.7556,2582.6279
1C,9,2051.5605,2061.1922,2101.2046,2097.5456,2072.7491,2080.0665,2056.9207,2069.9037,2037.8206,2069.3786,2175.6503
Co,6,379.1972,376.7162,378.83,379.0407,386.9078,374.0381,383.5948,381.7683,380.115,381.1543,386.945
Co,5,351.1374,351.1162,342.29,351.3655,339.6387,350.232,358.7955,351.8926,349.2773,348.8528,361.8958
Co,1,358.203,362.2962,367.6255,378.5454,380.2769,380.2571,387.7126,384.9943,390.1861,386.6269,408.0916
Co,3,380.7399,371.1364,369.1664,378.7305,374.2774,380.2351,382.4629,378.715,379.9779,380.1953,403.22
Co,3,305.4983,300.3574,298.9482,302.5407,304.2408,309.3264,309.6966,306.9033,307.088,313.6457,338.6885
Co,2,333.1939,330.8226,333.9447,334.4875,336.6841,331.3915,334.5438,334.7608,335.1795,342.5147,355.1703
Co,8,368.3409,376.1734,374.6617,379.5242,385.9446,362.9061,358.2235,355.4038,359.1778,363.9252,374.0252
Co,6,373.9866,373.4145,364.6964,360.07,361.569,348.1598,359.1989,358.4882,356.3435,359.4366,371.293
Co,2,362.0127,358.0523,358.988,365.266,366.334,361.3355,370.6359,366.3946,362.6617,364.4652,380.1712
Co,6,328.3645,329.5074,328.5747,322.5805,321.4985,313.7909,318.0348,324.2845,318.4242,325.0342,340.3155
Co,5,331.3743,326.6847,323.5886,311.1308,310.7121,313.3752,315.1122,314.5098,311.9124,325.7412,334.3819
Co,5,327.7491,317.4301,320.9715,314.826,314.3242,317.1203,316.9891,317.1804,316.9627,323.3094,347.219
Co,5,315.5593,311.3255,302.7188,296.4142,292.8852,298.9807,306.2607,302.7203,301.526,305.126,319.3675
Co,2,307.4854,306.0053,313.3384,324.6681,325.5256,335.2079,331.9475,326.9482,331.2709,337.3041,347.749
Co,5,348.6271,345.8858,346.1984,339.743,337.428,340.8618,346.0992,341.5694,340.3992,341.0861,360.6465
Co,8,336.5789,325.8079,325.0302,322.5689,320.174,318.5502,319.7817,318.0831,324.9669,332.0924,343.0763
Co,4,320.9365,326.854,320.5096,317.4828,318.9869,326.3015,327.1644,326.9381,329.6322,333.9013,352.9929
Co,8,362.2207,356.8351,361.8406,360.8634,354.9793,347.392,343.4903,342.0787,342.4445,346.042,355.5356
Co,4,324.7315,323.176,322.5632,320.0252,326.0116,336.2901,333.8236,333.0167,335.6383,343.4419,359.9258
Co,9,352.1002,349.3876,344.8775,343.5973,341.2028,341.9986,341.2226,342.1381,339.4851,341.3367,357.861
Co,3,291.8524,288.4123,286.5772,287.574,288.3432,290.8712,295.3489,295.1728,295.0522,300.8671,319.8587
Co,8,372.3128,367.2166,370.4704,369.1865,373.3949,373.1993,377.0243,366.1538,367.419,370.1211,386.9967
Co,6,363.7456,358.6022,360.7392,365.026,354.8915,348.9235,351.7092,354.8982,352.1822,359.1228,365.5129
Co,6,331.4743,330.6131,331.2305,328.5192,315.2239,308.8285,310.6833,309.6392,312.7242,320.5328,338.44
Co,6,343.3648,336.6863,333.1469,321.6377,318.4991,317.8314,324.3216,323.8901,319.3034,326.1895,333.6891
Co,8,312.0496,311.0297,306.4453,313.1896,306.5317,303.3354,304.4237,303.0263,305.0335,306.9909,316.6654
Co,7,387.6941,381.1427,379.4417,381.6252,371.8233,372.482,367.2948,369.3396,368.2226,373.5523,386.4034
Co,6,319.9001,319.8129,322.8288,321.4055,302.0651,300.1577,301.2663,300.3512,302.4383,309.9104,338.4275
Co,6,272.3566,271.9193,273.2071,270.3094,262.0881,261.6873,264.6219,264.852,269.7298,276.2173,301.0313
Co,1,370.0945,373.0517,384.1363,390.1317,383.9619,384.6059,387.5373,380.7415,379.0313,375.9307,380.1375
Co,4,339.0724,329.6976,333.6877,326.4221,328.4719,331.5575,331.2875,329.5905,327.7786,334.4192,353.7016
Co,9,320.7078,318.1826,319.7026,322.2578,315.1067,318.2534,320.816,321.3008,314.615,324.7725,331.4534
Co,5,350.5335,346.1039,355.721,346.0715,337.6465,338.9804,339.8364,338.1324,342.7408,344.065,366.3742
Co,8,321.1902,316.8596,312.269,302.2956,307.7801,311.6454,307.9754,301.8797,302.9134,310.1619,330.2314
Co,8,340.1079,318.3596,317.7944,306.0056,302.2633,304.1382,302.9862,301.1898,302.893,308.939,323.6103
Co,8,346.7675,343.635,344.6524,338.7143,334.602,334.5138,337.1463,333.2035,339.6398,340.3039,356.2213
Co,6,392.048,392.7203,396.0646,390.1312,396.8533,388.4627,396.8864,402.1197,399.8877,397.5221,410.4771
Co,5,279.7576,280.0294,278.2244,277.5722,276.2265,280.4818,285.0003,279.597,284.0013,291.5038,319.4727
Co,1,375.758,376.5477,392.5391,396.7839,412.3596,392.2733,388.2545,385.8682,388.5866,397.6787,407.6565
Co,1,330.0327,330.7872,340.7817,349.5135,346.1471,346.3532,340.5548,340.0657,339.4695,343.7249,365.9565
Co,1,351.3711,354.6689,353.6108,353.1007,359.4282,359.733,367.3297,362.6813,370.4931,375.1596,389.9316
Co,3,332.5113,335.2707,329.5476,335.8231,335.412,336.4549,344.5327,338.9647,338.8702,339.3263,354.4825
Co,9,385.7975,374.9329,375.4714,374.7203,370.1482,373.15,365.4929,364.4953,358.4937,360.8969,369.7967
Co,2,336.3485,328.511,339.6462,346.2855,345.5978,350.5419,349.785,345.8441,351.0985,357.0733,373.467
Co,5,294.2105,291.3427,290.4004,291.8052,287.8516,291.0194,293.3189,296.7536,293.8389,301.8594,323.4286
Co,9,311.1602,306.5354,311.5547,310.9969,303.7525,299.6135,297.5393,296.6794,294.4463,301.086,316.0027
Co,9,283.0155,279.6844,282.8381,278.3485,276.1961,270.5864,270.131,270.5993,269.2621,276.3031,298.8767
Co,5,342.1962,338.3377,335.3584,329.9356,327.392,333.3247,335.2469,330.9888,333.1798,335.2511,359.4422
Co,1,313.0983,321.9443,326.3047,322.0632,323.5448,323.4787,325.5581,318.7042,324.2938,330.9467,352.7128
Co,4,336.8647,335.2007,331.9341,325.7351,326.9368,332.5161,332.8223,337.2631,341.4221,341.1572,357.6863
Co,8,366.9556,360.5822,352.965,345.9524,337.017,330.1909,329.2094,323.6904,328.858,328.5284,345.9131
Co,2,319.8913,318.8771,325.341,329.0913,331.0839,325.6432,336.9157,336.6238,338.4201,348.6298,370.1846
Co,2,358.6895,358.1965,359.5754,364.2558,367.3104,361.5436,367.0088,365.6292,366.137,370.5382,383.5259
Co,8,316.0406,308.3117,313.0489,314.5626,315.0791,314.3347,312.3071,305.7796,306.3667,311.5434,323.4214
Co,9,297.6852,295.1921,294.9703,284.4692,278.442,274.3225,274.7312,276.2449,273.8427,277.7103,293.7129
Co,7,310.6802,317.7769,315.9579,313.0852,305.449,304.2682,298.9796,300.2459,304.7815,304.2747,314.0702
Co,9,329.8745,326.9026,326.4288,321.5061,321.6934,321.4433,316.3341,317.3895,316.2845,321.9224,343.3216
Co,5,309.9929,308.5632,307.2211,301.911,298.5317,302.1293,301.165,298.5917,299.1741,306.6231,325.383
Co,6,311.2752,306.9251,309.5925,307.917,311.7713,301.865,308.3657,311.9677,312.7506,317.715,329.9002
Co,5,318.2882,316.6835,320.9865,318.7321,314.9335,315.8273,315.1478,317.4045,318.9715,323.5273,335.9487
Co,6,312.0132,310.4424,303.0698,303.7107,304.2247,302.2772,317.4295,320.0338,314.4846,321.8868,331.4146
Co,9,324.9032,320.4637,319.725,310.369,310.9432,309.1689,310.2126,311.8089,306.5586,311.3759,330.6567
Co,7,342.0089,339.1389,338.0577,338.4457,333.8718,332.1928,328.7418,329.0851,330.6835,335.2866,346.2678
Co,8,349.297,333.0673,328.192,329.0738,322.3037,325.5043,323.5251,321.4969,327.0783,328.9606,340.3623
Co,8,402.8651,395.3728,394.2728,406.545,405.7059,384.6231,388.1879,379.325,380.0176,383.5472,398.6094
Co,6,356.8157,359.0256,362.6152,362.1723,370.0788,353.3957,358.2668,363.5054,366.0375,369.5082,395.8696
Co,5,332.8429,327.8417,329.7528,327.4581,325.2656,327.1851,338.1995,334.4038,331.0753,338.8972,355.5993
Co,2,353.274,346.3085,346.8308,346.4367,351.7922,354.4296,355.3438,359.3873,349.6636,356.7557,367.8243
Co,2,360.2591,340.8148,343.8007,349.0034,352.019,353.6266,359.3196,353.9422,356.7441,361.5608,377.9447
Co,6,339.5185,341.4995,335.4636,337.1359,336.69,327.2964,331.971,332.5436,329.893,334.031,349.0506
Co,5,305.2772,297.8151,300.7204,297.6963,292.6548,300.4541,306.1711,302.501,302.8858,310.0524,318.8557
Co,6,370.9612,375.4338,375.7199,373.5939,374.3974,368.6182,370.8487,369.0566,369.1909,378.3593,386.2678
Co,6,382.0155,377.4247,371.6351,381.1409,375.2831,368.2556,379.0279,379.5286,379.7153,378.3271,402.4783
Co,8,316.1893,317.1679,318.8324,320.2496,320.3203,315.1073,314.4723,311.7701,315.745,314.8626,337.6223
Co,5,401.514,396.2552,388.5081,392.4588,383.6841,387.9606,388.8386,390.7201,384.2838,390.8514,399.1888
Co,9,367.3725,373.325,371.0049,357.4241,354.1245,361.854,357.1606,356.969,350.797,362.2335,382.9636
Co,9,394.9416,396.087,396.5768,387.7559,384.1571,382.0434,383.0518,382.8234,380.3214,386.3687,394.0642
Co,9,352.2551,349.4904,350.4126,352.7106,347.9155,352.6827,349.1098,347.5851,347.3374,355.6044,366.3674
Co,6,375.468,375.5976,380.8065,374.2466,375.0259,374.0906,377.1923,378.0707,379.5527,381.2277,390.6469
Co,2,290.8422,286.2173,289.5553,287.1884,289.3971,296.2485,300.5138,297.7878,292.8582,296.6459,313.1757
Co,9,352.5607,356.4017,359.6196,363.3325,364.1867,357.2853,363.732,345.7866,344.5295,355.9998,359.3915
Co,2,378.0398,372.8499,373.4515,378.3372,379.0978,375.7983,377.7241,382.2345,381.7957,391.2624,412.6193
Co,4,322.5404,315.4206,315.835,313.4777,315.1276,324.0055,327.1188,327.3444,326.3162,329.6953,348.7545
Co,2,256.0772,252.5112,260.0579,259.9052,258.3238,256.9677,257.3813,258.2231,255.5383,260.3079,288.556
Co,9,399.7384,399.5378,401.6128,402.7531,397.8779,404.117,398.8719,397.3714,390.4196,399.6529,407.5413
Co,8,344.2876,340.6455,345.9559,348.4444,347.042,347.4429,348.4539,339.5863,345.0065,354.7079,374.0846
Co,2,322.8262,319.0422,321.8226,324.7386,324.7052,329.9872,327.0289,322.1045,320.0468,324.363,344.5975
Co,8,322.593,319.8481,329.0153,323.4657,315.5087,314.9028,314.7406,314.703,318.4504,324.5165,350.7582
Co,6,384.6175,382.7428,385.4086,388.6758,384.1968,372.6233,377.8062,381.4744,374.2876,381.2409,394.1331
Co,6,372.4278,360.2961,352.3928,344.7702,343.5645,343.5403,344.7941,349.3198,344.9275,351.7077,369.9971
Co,6,382.0322,382.6571,373.4829,373.2432,367.7022,363.5234,376.0474,370.2792,367.2482,375.4184,379.6955
Co,8,377.7442,393.3604,405.7519,413.42,393.812,392.2385,378.3544,377.4153,377.5574,384.1783,398.6771
Co,6,379.4286,382.4835,383.2621,383.5496,375.686,363.9773,368.5056,367.9203,366.6096,373.3593,382.7483
Co,7,296.3161,289.2908,293.4706,292.6312,291.6394,291.7731,288.1909,288.924,289.8608,293.1557,306.7986
Co,8,301.6482,302.6319,304.8771,300.864,295.9103,295.7755,297.4119,295.4284,300.4718,304.8338,326.3478
Co,5,318.961,319.3425,314.7016,314.9318,312.7001,315.4913,324.0424,316.9334,316.4612,320.6447,342.2794
Co,2,323.8114,318.6359,326.5131,333.6007,331.942,336.1336,335.6627,334.637,337.4954,342.4054,370.5832
Co,10,416.7574,407.7691,414.9402,410.9132,411.8201,406.7522,407.9557,405.8079,406.7301,404.8566,419.0638
Co,8,343.9074,338.4515,338.2589,336.5447,337.514,334.1246,340.3511,331.852,334.5253,339.5757,358.3422
Co,6,336.6005,336.6525,334.6923,322.5963,327.3366,321.5836,333.3278,330.8658,342.4565,344.1666,354.3715
Cr,2,298.6497,296.2309,297.1783,298.9927,297.8663,296.7633,303.7769,298.4273,309.1437,324.6354,331.2998
Cr,8,198.8822,197.0544,195.3455,190.0762,185.7709,183.4531,183.1782,182.9936,188.3297,190.3824,192.5324
Cr,8,261.4253,258.8165,259.5527,256.5821,246.7802,244.5827,239.4157,239.3505,242.149,250.2048,259.0843
Cr,1,256.0364,259.4768,261.9048,263.6286,264.2513,268.3085,266.9295,265.6556,272.2881,273.1481,275.0544
Cr,4,214.0532,212.2308,214.1292,211.4301,213.732,212.5396,216.6125,220.1647,227.2197,231.8421,236.6542
Cr,7,306.1606,305.5729,304.8476,304.3211,304.0962,304.4511,301.7268,302.256,309.7545,315.6934,319.79
Cr,8,299.5044,295.9045,298.1337,292.1502,294.3789,288.6968,289.6087,288.2026,294.6292,299.3286,302.5948
Cr,1,234.302,238.1693,246.457,247.5355,259.1682,256.9425,256.8753,264.8287,267.4966,270.0973,278.0123
Cr,7,251.8476,252.6182,249.5647,244.0011,243.8863,245.5429,243.84,245.4731,249.0832,251.484,250.4464
Cr,8,307.7756,301.5937,301.0709,295.2443,293.8634,291.179,292.1734,289.6389,297.595,304.6385,307.0435
Cr,8,328.3964,325.2851,332.9826,327.2771,324.9921,322.3122,319.1699,313.5111,324.5468,329.79,330.9459
Cr,7,293.6447,303.4877,303.805,296.2335,284.6191,289.5445,275.0542,279.1241,283.5895,288.2162,293.169
Cr,6,326.9952,320.0468,315.2864,307.4203,307.7891,306.89,310.9878,308.4881,318.911,315.648,317.7008
Cr,1,215.1282,219.5789,226.5535,229.9765,233.2072,235.2938,232.2167,236.8703,242.433,251.912,261.1048
Cr,1,255.341,258.7618,258.8006,262.7571,264.0043,264.6216,272.8215,273.6186,281.3127,289.4599,285.6003
