Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.2471005602211188, 812.3764888333254, 0.16330752409761548, 2479.49214937652, 1.2388332243375366,0.38633031820829333, 434.9937959469769, 0.4664202211270001, 2011.8051899962984,2.3182561499247907
Co, 0.17695464712007816, 157.8871498434213, 0.044898514749369726, 260.9089886144298, 1.673904616530671,0.3541756984064725, 100.65166105273974, 0.4410238191221325, 309.34921916423025,1.1520917003762403
Cr, 0.03087713907688829, 420.37400453595126, 0.006704132684783266, 467.65342909153134, 0.5956688054265492,0.37604609271733536, 278.53574954604767, 0.48587150039690746, 179.35556861810556,0.30864162392239547
Cu, 0.2519785705305188, 5558.0938215485585, 0.15017642345448906, 3077.1971260238283, 0.27782789190654106,0.3415246953859988, 5296.195031719846, 0.6130423530683793, 3819.064803306955,0.26465930006583577
As, 1.0639112743624954, 4.819639462125252, 0.6125167375983308, 79.5389132599287, 1.6983994833720706,0.4174791049025322, 40.07298761691511, 0.416147689041154, 77.2915778966404,1.6819759620945705
Ni, 0.02768228477354533, 1963.9451783401282, 0.0011744495924872114, 1490.8027233119178, 1.1185025295009274,0.27721725639155786, 1401.470825430054, 0.3662821524114813, 1514.6364045769149,0.5838028811138725
Sr, 0.07619335983934984, 38410.02261197167, 0.013522816084513459, 32943.31233870086, 0.6483718354011044,0.3746692277657846, 27747.248484954176, 0.40326252961340625, 23004.820744655208,0.5291994576354053
Zn, 0.3191323527281808, 51547.87906354183, 0.5831655820784473, 114713.33935040438, 0.6192154115929251,0.3517557039551775, 44147.76147830224, 0.46004247225361333, 91522.3867167708,0.4951967363665711
