0,1,2,3
001-ER18,55.76826196473553,166.2419840565144,Validation
012-ER18,28.34567901234568,253.5870666112296,Validation
027-ER18,224.83870967741936,535.0452780182491,Validation
039-ER18,59.007444168734494,30.564283349396515,Validation
046-ER18,35.60794044665013,154.8975894196701,Validation
052-ER18,124.82673267326729,461.085190054072,Validation
054-ER18,29.063291139240505,198.0004840703,Validation
072-ER18,37.830423940149615,86.87675119286541,Validation
094-ER18,132.6172839506173,535.8412466381266,Validation
111-ER18,584.8223350253808,362.16989655321504,Validation
125-ER18,39.975,227.37578028763406,Validation
146-ER18,47.15,298.3945906846575,Validation
168-ER18,17.425,116.6338814777273,Validation
181-ER18,41.20603015075377,223.47429541048254,Validation
214-ER18,64.51776649746193,135.78419407095225,Validation
229-ER18,61.0858585858586,114.30778009226651,Validation
251-ER18,45.555555555555536,47.11990969788025,Validation
269-ER18,310.7901234567901,-7.408727389756677,Validation
273-ER18,149.74811083123424,36.48192039801461,Validation
302-ER18,114.39506172839506,123.37206840004687,Validation
313-ER18,387.50623441396505,319.4447788296329,Validation
317-ER18,212.7067669172933,454.8871334077098,Validation
324-ER18,34.419753086419746,7.373019117092099,Validation
375-ER18,213.1188118811881,292.0122736800322,Validation
389-ER18,147.80246913580245,579.0429368647768,Validation
395-ER18,10.12345679012346,11.67457586101059,Validation
411-ER18,73.25062034739454,296.0506455303648,Validation
414-ER18,113.38271604938272,55.18150908056123,Validation
431-ER18,478.8471177944864,575.3922492229435,Validation
442-ER18,997.1604938271604,532.1067683917054,Validation
447-ER18,139.7037037037037,656.4927469947326,Validation
466-ER18,398.8641975308642,286.29038844595334,Validation
475-ER18,55.67901234567899,103.37066623986182,Validation
002-ER18,320.15113350125944,174.69083190268339,Calibration
003-ER18,135.97989949748742,38.9334022574003,Calibration
004-ER18,129.41919191919192,-30.773877662372797,Calibration
005-ER18,44.2964824120603,63.34954208968384,Calibration
006-ER18,65.273631840796,84.15542593200826,Calibration
007-ER18,65.06297229219143,-72.3409523134369,Calibration
008-ER18,56.37499999999999,-85.85388711900396,Calibration
009-ER18,53.838383838383855,25.883702033958798,Calibration
010-ER18,39.443037974683534,102.10821682239248,Calibration
011-ER18,70.3731343283582,258.538142002536,Calibration
013-ER18,111.358024691358,269.23561118907764,Calibration
015-ER18,62.76543209876542,137.93084072390457,Calibration
016-ER18,74.0841584158416,137.72067436720317,Calibration
017-ER18,33.32512315270935,244.9056543524157,Calibration
018-ER18,107.30864197530865,3.7684567304322627,Calibration
019-ER18,93.1358024691358,201.31802915769822,Calibration
020-ER18,60.891089108910904,18.061231012519784,Calibration
021-ER18,514.0452261306533,609.9067902455604,Calibration
022-ER18,190.02518891687657,739.1394238119524,Calibration
024-ER18,1171.138613861386,735.2311228746212,Calibration
