Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.31726417689667213, 703.3168424081346, 0.1632720934932063, 2008.3153321345605, 22.355894164018526,0.3274693417136056, 678.7719841995363, 0.38557022016360454, 1734.821205223734,14.831868161898669
Co, 0.33616152062681187, 145.0099562845336, 0.22682295759148843, 308.70630065259775, 3.340839440442125,0.3513812228935666, 148.46157603803277, 0.3419254744669945, 304.99776877745785,3.9584172179247044
Cr, 0.08631614871329286, 474.7904009686179, 0.05048794799063471, 293.0166906080657, 1.167419578959676,0.25583040657487377, 351.3463027151082, 0.2924253955766254, 215.01854704102328,0.5530980220771261
Cu, 0.5309620023782855, 3659.6325554059035, 0.2536596146158234, 3188.7874800203795, 0.568753768959489,0.4975049426867585, 3303.780968092828, 0.5983500014961309, 3334.368620771526,0.5316114568113147
As, 0.2570390866200865, 58.006314265732634, 0.2922801602796916, 89.3604996480334, 6.034416925205698,0.4497038220666505, 46.9335307387004, 0.5203569631699907, 69.17379747732812,3.587808613694822
Ni, 0.14691504636159725, 1733.8041946682774, 0.03999242711271327, 1531.0424398595305, 1.336027704196202,0.25107261859911045, 1494.650583492009, 0.30268668697558937, 1547.6595737209693,1.212169246762301
Sr, 0.247048525460052, 33903.79079201503, 0.1522789006405439, 24837.436139506128, 2.3250091526253387,0.3260834750447009, 34519.88131923269, 0.33764345545596064, 26569.468815029046,12.426163284142731
Zn, 0.43623258545149324, 49531.30523133748, 0.4503122198408945, 97325.27315611475, 2.8296438489152163,0.39703261356343245, 52340.954600584344, 0.34591512281335807, 83050.2262019617,1.675423818096809
