0,1,2,3
022-ER18,3590.8564231738037,3105.3345695896387,Validation
035-ER18,49.97512437810946,98.37694096060815,Validation
056-ER18,1389.3316831683167,2679.177247903881,Validation
081-ER18,45.67088607594936,359.19355285379424,Validation
158-ER18,493.6523929471032,1099.5144120616242,Validation
160-ER18,144.27848101265826,1059.9666660200928,Validation
164-ER18,24.84848484848485,-614.1528445705117,Validation
171-ER18,17.6010101010101,1457.2297829294694,Validation
172-ER18,10.224438902743143,991.4904193280745,Validation
176-ER18,52.14463840399002,521.3311139392463,Validation
177-ER18,26.015228426395957,517.9233032502914,Validation
188-ER18,10.224438902743143,740.2789540954103,Validation
193-ER18,650.3807106598986,5347.273198789575,Validation
204-ER18,199.37655860349128,1648.379105199634,Validation
208-ER18,93.97984886649874,791.5763161146679,Validation
213-ER18,270.5583756345178,286.62047960293967,Validation
221-ER18,139.72636815920401,547.4136753141283,Validation
265-ER18,1749.4014962593515,2073.949374360138,Validation
274-ER18,1881.7164179104475,921.7304589694613,Validation
280-ER18,13182.920792079209,3757.846947344544,Validation
284-ER18,6124.181360201513,3563.4664978664114,Validation
292-ER18,54.80198019801981,181.12005424831068,Validation
303-ER18,414.04938271604937,1809.1237464438984,Validation
315-ER18,14861.234567901232,3886.5119728572136,Validation
329-ER18,168.76262626262627,-314.4048145688053,Validation
368-ER18,329.0123456790123,2756.493207962354,Validation
374-ER18,1582.6,894.6663543381146,Validation
379-ER18,1115.3217821782175,1097.3355040154784,Validation
409-ER18,188.12967581047386,360.05050884764205,Validation
416-ER18,1279.077306733167,1552.2055003813584,Validation
458-ER18,2090.4810126582283,3383.884177250655,Validation
472-ER18,1719.7506234413966,3152.559590789775,Validation
001-ER18,65.06297229219143,-399.1620059973793,Calibration
002-ER18,110.50377833753149,-1575.568466887009,Calibration
003-ER18,240.02512562814084,-663.689907272892,Calibration
004-ER18,201.8939393939394,-1344.270588404499,Calibration
005-ER18,131.85929648241208,-84.23793863554238,Calibration
006-ER18,35.69651741293532,329.4163963153551,Calibration
007-ER18,86.75062972292194,-97.93748923940439,Calibration
008-ER18,91.225,-1069.1600951641522,Calibration
009-ER18,379.97474747474746,217.32409843181813,Calibration
010-ER18,94.45569620253164,-100.48193166349301,Calibration
011-ER18,146.86567164179104,447.21184795104637,Calibration
012-ER18,138.69135802469134,798.8205713103453,Calibration
013-ER18,570.9629629629627,-390.24091180266987,Calibration
015-ER18,635.7530864197531,400.9932684837986,Calibration
016-ER18,102.5,-8.983275433609379,Calibration
017-ER18,30.29556650246305,906.8674750363571,Calibration
018-ER18,130.59259259259258,-208.70355497570927,Calibration
019-ER18,62.76543209876542,738.242012642062,Calibration
020-ER18,162.37623762376236,756.9970912097796,Calibration
021-ER18,2436.306532663317,2353.2646432844485,Calibration
024-ER18,2392.0049504950503,3161.3267418438772,Calibration
027-ER18,1840.421836228288,2272.9244209219323,Calibration
028-ER18,1354.1191066997521,1958.2073963926014,Calibration
029-ER18,1158.9195979899498,2446.9403996462133,Calibration
031-ER18,21.206896551724157,-750.5867701742349,Calibration
032-ER18,6.089108910891091,57.713251748446936,Calibration
036-ER18,39.57920792079208,1178.9311994291868,Calibration
038-ER18,15.260545905707202,-213.3538631905873,Calibration
039-ER18,32.55583126550869,987.8768663214079,Calibration
040-ER18,66.79197994987469,602.6355858836278,Calibration
043-ER18,122.38805970149258,-150.65421322602893,Calibration
044-ER18,2089.875311720698,1188.3892632734169,Calibration
045-ER18,103.51485148514851,191.62400012346552,Calibration
046-ER18,873.9205955334987,1723.3459937003354,Calibration
047-ER18,371.6256157635468,335.45663234652966,Calibration
048-ER18,163.5960591133005,320.4881367960661,Calibration
050-ER18,325.55831265508687,554.2039660974187,Calibration
051-ER18,42.62376237623764,716.1349046793403,Calibration
052-ER18,114.67821782178218,654.5401958435323,Calibration
053-ER18,138.04020100502515,314.44794903414004,Calibration
054-ER18,306.2025316455696,2012.0249929204183,Calibration
055-ER18,390.7654320987654,2435.124154277193,Calibration
057-ER18,1466.0297766749381,1794.8603475657583,Calibration
058-ER18,927.356608478803,2729.173448747708,Calibration
062-ER18,745.175,2883.324275676972,Calibration
065-ER18,54.18952618453865,1103.5988442948365,Calibration
067-ER18,48.95522388059701,-279.03011720131326,Calibration
069-ER18,19.37810945273632,267.2771692188762,Calibration
071-ER18,13.527918781725885,336.9259042407866,Calibration
072-ER18,59.301745635910216,-486.66494391048036,Calibration
073-ER18,44.76426799007445,16.619617707685393,Calibration
074-ER18,169.06172839506172,-589.8225678613344,Calibration
075-ER18,99.20987654320987,643.5469546462118,Calibration
076-ER18,44.87562189054726,62.462887804522325,Calibration
077-ER18,383.2160804020101,362.74433157219755,Calibration
078-ER18,140.7462686567164,954.9874423852634,Calibration
079-ER18,289.53086419753083,518.8275568717872,Calibration
080-ER18,131.24069478908189,642.1209128637856,Calibration
082-ER18,129.85037406483792,-475.63188951552,Calibration
083-ER18,42.518518518518526,358.487098621139,Calibration
084-ER18,643.989898989899,1111.3850067709172,Calibration
086-ER18,456.125,1308.0598484086295,Calibration
088-ER18,357.358024691358,2875.2746919356687,Calibration
089-ER18,1409.185185185185,2598.336842286919,Calibration
090-ER18,2261.1194029850744,2658.1524999759895,Calibration
092-ER18,2256.009852216749,2002.8093513732983,Calibration
093-ER18,2143.5980148883373,1340.0376664800533,Calibration
094-ER18,52.641975308641975,1593.0838058953643,Calibration
095-ER18,93.36633663366337,349.4724623615103,Calibration
096-ER18,37.45679012345679,-457.2121558968017,Calibration
098-ER18,189.85221674876848,-449.30458400470195,Calibration
099-ER18,197.9310344827586,30.153194495934358,Calibration
100-ER18,192.8217821782179,98.09712492198602,Calibration
101-ER18,254.4827586206896,312.331551812184,Calibration
104-ER18,1567.5870646766168,2003.3095697854042,Calibration
105-ER18,4442.853598014889,2943.705857410925,Calibration
106-ER18,3631.283950617284,2099.2638925824995,Calibration
107-ER18,3985.653266331659,1649.4777509815103,Calibration
108-ER18,3968.841309823677,2245.9052410579316,Calibration
109-ER18,2338.3291770573564,2552.7825252874245,Calibration
110-ER18,2387.945544554456,2727.536841224057,Calibration
111-ER18,5397.639593908631,2484.4642141368968,Calibration
114-ER18,111.63366336633663,-495.279933278224,Calibration
115-ER18,192.02531645569616,-238.5585903245291,Calibration
116-ER18,56.97270471464021,173.7164205956728,Calibration
117-ER18,10.199004975124375,-134.05755762253804,Calibration
119-ER18,124.73815461346632,1666.7042007135897,Calibration
120-ER18,100.68354430379749,-736.4855694408002,Calibration
121-ER18,88.95261845386534,-732.6319134137797,Calibration
124-ER18,57.25685785536161,-544.6279561364021,Calibration
125-ER18,35.875,-63.10459799419229,Calibration
126-ER18,36.80798004987531,120.1065800023273,Calibration
127-ER18,33.21518987341772,447.35489637246064,Calibration
131-ER18,15.452261306532664,-156.37951715431015,Calibration
134-ER18,635.8121827411167,1356.5977711496998,Calibration
135-ER18,334.60957178841306,2519.5709371311295,Calibration
137-ER18,1276.827411167513,1746.2049699998752,Calibration
140-ER18,965.8457711442784,933.6748104011785,Calibration
141-ER18,1039.9748110831233,2636.8168806398025,Calibration
142-ER18,897.005076142132,922.6492994861037,Calibration
143-ER18,1317.3433583959902,1794.5266651825805,Calibration
144-ER18,448.40506329113924,1593.1631632294266,Calibration
145-ER18,771.4609571788412,952.935419035537,Calibration
146-ER18,306.475,1168.5058021795849,Calibration
147-ER18,362.49370277078077,1282.9756327609102,Calibration
148-ER18,360.6766917293232,1714.5788432559239,Calibration
149-ER18,151.05263157894737,1289.190954720474,Calibration
150-ER18,356.1616161616161,1325.9860517553898,Calibration
151-ER18,78.2442748091603,1532.6710436035319,Calibration
152-ER18,437.05583756345186,2399.25712792336,Calibration
153-ER18,257.1358024691358,1390.9985330322925,Calibration
154-ER18,859.975,1216.657896670331,Calibration
155-ER18,237.636815920398,1605.0691336317032,Calibration
156-ER18,368.49382716049377,81.70201600958899,Calibration
157-ER18,67.29797979797979,-337.1016460967476,Calibration
161-ER18,473.70927318295736,-150.10826923065906,Calibration
162-ER18,240.38071065989845,121.99384823772562,Calibration
163-ER18,474.575,1138.854462312629,Calibration
165-ER18,78.2442748091603,627.0540376278004,Calibration
166-ER18,21.4713216957606,178.49235534394393,Calibration
167-ER18,285.17326732673274,390.1776740159112,Calibration
168-ER18,177.32499999999996,424.9237384465814,Calibration
169-ER18,120.40506329113924,706.8083212485799,Calibration
170-ER18,23.813131313131308,1047.4498722143253,Calibration
173-ER18,156.91358024691357,1184.8887944921808,Calibration
174-ER18,53.97468354430379,264.99280528490635,Calibration
178-ER18,12.392947103274556,317.5197028200425,Calibration
179-ER18,12.487309644670056,657.8261262534755,Calibration
180-ER18,32.71820448877805,2163.1672882107378,Calibration
181-ER18,15.452261306532668,231.0355617983482,Calibration
183-ER18,9.24812030075188,48.84474917422743,Calibration
187-ER18,48.784810126582265,43.0995263711283,Calibration
190-ER18,995.8629441624366,1430.122876095602,Calibration
191-ER18,867.8680203045685,1230.6413770125873,Calibration
192-ER18,1246.6075949367082,2984.266652301995,Calibration
194-ER18,1457.8934010152288,2962.7078695227265,Calibration
195-ER18,950.0761421319796,744.6869768134602,Calibration
197-ER18,492.20551378446123,3400.336228469394,Calibration
199-ER18,161.76178660049632,1560.1425786500695,Calibration
200-ER18,299.77386934673365,970.3819195200704,Calibration
201-ER18,57.11442786069652,1550.05332272526,Calibration
202-ER18,167.03703703703698,191.05480096691463,Calibration
205-ER18,133.19796954314722,489.7758280817434,Calibration
206-ER18,34.763092269326684,490.58708253615623,Calibration
207-ER18,119.32835820895524,1603.665499892897,Calibration
211-ER18,28.096446700507627,138.07364917919404,Calibration
212-ER18,410.0,869.3128022459059,Calibration
214-ER18,164.41624365482238,-333.0122421680062,Calibration
215-ER18,146.575,356.09948477936996,Calibration
216-ER18,47.26817042606517,-652.6633237627138,Calibration
218-ER18,18.35820895522388,-76.83209555484063,Calibration
219-ER18,111.34517766497463,587.2845652765149,Calibration
220-ER18,174.68671679198002,369.4707315893138,Calibration
222-ER18,243.53383458646613,512.1636111127955,Calibration
223-ER18,112.64851485148516,804.0872746295572,Calibration
224-ER18,102.75434243176178,275.6559657088874,Calibration
225-ER18,843.3415841584157,628.787981636604,Calibration
226-ER18,185.2592592592593,161.3291607147512,Calibration
227-ER18,206.0199004975124,655.6243567839992,Calibration
228-ER18,46.473551637279606,504.0882427063443,Calibration
229-ER18,73.51010101010101,817.8194177562436,Calibration
232-ER18,247.62376237623764,759.2546507328698,Calibration
233-ER18,226.1712846347607,988.7683735356695,Calibration
234-ER18,552.475,1220.4130746103328,Calibration
235-ER18,187.3096446700508,1258.2891942068018,Calibration
236-ER18,63.391521197007464,1133.3822662250313,Calibration
237-ER18,42.83582089552239,1699.9759543933178,Calibration
238-ER18,154.64019851116626,1279.3665043204164,Calibration
243-ER18,2297.2208436724572,2463.9373987975146,Calibration
245-ER18,208.5785536159601,2460.429802420149,Calibration
246-ER18,657.4494949494948,2889.472773470059,Calibration
248-ER18,1045.8560794044663,1704.1666286927684,Calibration
251-ER18,65.80246913580248,-29.175937469622212,Calibration
253-ER18,17.295285359801493,-467.4536033651284,Calibration
254-ER18,20.297029702970306,234.4693593139867,Calibration
255-ER18,103.00995024875621,4.157085229620861,Calibration
257-ER18,56.972704714640216,326.8525368448877,Calibration
259-ER18,310.0753768844222,1350.5034471958315,Calibration
260-ER18,366.469135802469,2273.9087714968773,Calibration
261-ER18,422.3618090452262,2210.1296061968496,Calibration
262-ER18,1343.9454094292805,1998.9128143838825,Calibration
263-ER18,449.6774193548387,2232.1780388222323,Calibration
264-ER18,243.151364764268,1393.7257303623883,Calibration
266-ER18,1564.9009900990106,1416.0239821749892,Calibration
267-ER18,328.81188118811883,1833.134763433467,Calibration
268-ER18,704.3324937027706,1491.4664769048832,Calibration
269-ER18,872.6419753086418,941.5171832290616,Calibration
270-ER18,140.04950495049508,852.5885747045832,Calibration
272-ER18,2886.197530864197,1719.2114054181875,Calibration
273-ER18,1651.3602015113352,1804.9387715086814,Calibration
275-ER18,2736.439393939393,460.985065248271,Calibration
276-ER18,1680.8977556109726,1696.867126271347,Calibration
277-ER18,1118.830845771144,521.3776863340245,Calibration
278-ER18,520.1492537313433,609.6160898726739,Calibration
281-ER18,16308.436724565758,3418.184537126239,Calibration
282-ER18,168.04938271604937,2399.381797058115,Calibration
283-ER18,13989.447236180904,3800.563897242744,Calibration
289-ER18,76.04010025062658,-18.993161619792534,Calibration
290-ER18,81.3819095477387,-567.3766147679762,Calibration
291-ER18,57.990074441687355,925.4910103683648,Calibration
293-ER18,70.02475247524755,337.8605803659434,Calibration
294-ER18,123.81188118811882,330.11824846306456,Calibration
295-ER18,32.55583126550869,236.2214671937949,Calibration
296-ER18,30.37037037037037,689.4198709747134,Calibration
297-ER18,21.364764267990083,937.9701725693245,Calibration
298-ER18,94.06483790523694,1125.203555682447,Calibration
299-ER18,183.2575757575757,594.7159623946953,Calibration
300-ER18,325.3482587064678,627.8586026003966,Calibration
301-ER18,168.46534653465355,1728.540223297721,Calibration
302-ER18,185.25925925925932,1410.2243299051822,Calibration
304-ER18,1418.7623762376238,419.3975016704529,Calibration
305-ER18,742.0493827160492,1588.1716788453034,Calibration
307-ER18,192.76119402985069,333.556054317865,Calibration
309-ER18,5722.79012345679,5012.463629250877,Calibration
310-ER18,13818.518518518518,6468.953079613708,Calibration
311-ER18,4313.6049382716055,4128.358251002217,Calibration
313-ER18,6272.693266832917,3296.8678686059357,Calibration
314-ER18,4458.114143920596,3183.221676016845,Calibration
316-ER18,10808.168316831685,4704.8101292807805,Calibration
317-ER18,3146.41604010025,3830.30197153076,Calibration
319-ER18,79.9753086419753,-246.32546229618274,Calibration
320-ER18,91.11111111111107,716.8191577723074,Calibration
323-ER18,22.326732673267326,299.09017500512545,Calibration
324-ER18,47.58024691358025,-825.9228386334131,Calibration
328-ER18,34.419753086419746,623.9069538637818,Calibration
330-ER18,183.72151898734177,-126.90210161254,Calibration
331-ER18,26.783919597989954,781.8729314843788,Calibration
333-ER18,308.51485148514837,-305.9869177767757,Calibration
334-ER18,1958.658227848101,1232.2738664640274,Calibration
336-ER18,804.4303797468355,1360.1285280390657,Calibration
338-ER18,590.6075949367088,274.6445601199448,Calibration
340-ER18,15.222772277227724,-152.83393331594925,Calibration
341-ER18,341.6666666666667,214.4506048531257,Calibration
342-ER18,70.8641975308642,1794.4211428103226,Calibration
343-ER18,1990.2716049382718,555.5272701252301,Calibration
344-ER18,420.14851485148523,1023.4926068145687,Calibration
345-ER18,41.41414141414142,1290.942928228018,Calibration
346-ER18,152.60545905707198,938.8875938951824,Calibration
347-ER18,272.3057644110276,1160.0799943725942,Calibration
348-ER18,458.955223880597,109.43090009941079,Calibration
349-ER18,273.3333333333333,1140.2383349634256,Calibration
351-ER18,35.60794044665013,213.84965691155097,Calibration
352-ER18,27.53731343283583,446.0445910356912,Calibration
353-ER18,60.74074074074074,141.54295175515168,Calibration
361-ER18,2234.601990049751,3267.9592785135465,Calibration
363-ER18,1885.594059405941,3621.277897909402,Calibration
364-ER18,271.2781954887218,721.3091080876984,Calibration
365-ER18,698.5185185185184,1686.3700408887526,Calibration
367-ER18,313.5891089108911,3118.395025806203,Calibration
369-ER18,1143.9,1043.4258438901015,Calibration
370-ER18,802.7901234567903,1169.8337349698268,Calibration
371-ER18,301.41089108910893,734.8398484095596,Calibration
372-ER18,6602.942643391521,4838.056808157104,Calibration
373-ER18,157.37373737373738,3357.6307459502787,Calibration
375-ER18,1165.049504950495,3193.5057893320773,Calibration
377-ER18,696.0705289672542,916.6907998973802,Calibration
378-ER18,1358.7088607594935,1504.4173552724096,Calibration
381-ER18,289.35162094763086,1016.5154518521522,Calibration
382-ER18,1426.3092269326685,663.5562128331585,Calibration
383-ER18,582.1999999999998,590.4448045280151,Calibration
