Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,1675.6649,1643.0226,1624.2214,1594.7417,1564.4872,1624.1726,1553.7521,1574.0519,1620.0115,1612.2936,1669.8021
1C,3,1005.0207,987.0718,955.7617,956.3769,974.7296,987.6139,985.5055,1018.6113,1022.9873,1050.7584,1103.0391
1C,4,1110.1672,1095.0041,1092.9939,1090.8094,1121.2621,1129.9731,1155.7045,1208.6102,1261.7623,1308.606,1353.147
1C,7,1586.6034,1565.1452,1557.6958,1588.1575,1563.4284,1557.9663,1539.0835,1565.8234,1650.985,1690.3591,1767.2359
1C,4,1083.9557,1079.5526,1061.1649,1045.5072,1057.6355,1046.2112,1078.3911,1117.1516,1178.3734,1228.7636,1267.7065
1C,4,1566.5494,1537.0217,1500.2185,1472.768,1478.9732,1487.6595,1503.2556,1522.4158,1516.9202,1573.5358,1561.4852
1C,5,1529.2725,1487.9568,1459.3822,1435.615,1418.2084,1424.2634,1511.3293,1535.5752,1570.4717,1648.8573,1661.2971
1C,5,1628.1355,1588.0296,1615.5264,1555.6853,1521.5221,1529.8073,1601.5372,1603.7578,1654.1103,1689.0549,1720.241
1C,3,1210.7564,1163.2991,1154.9034,1160.8246,1156.5299,1171.623,1223.2561,1266.6181,1332.6913,1387.4082,1378.3775
1C,1,1011.1663,1012.1581,1017.5134,1015.2187,1031.234,1072.1667,1100.9372,1136.4851,1194.8548,1273.3303,1328.7517
1C,5,1544.9817,1554.2331,1529.4799,1517.0978,1515.0627,1572.0555,1561.6695,1572.2189,1650.2562,1672.6682,1707.9526
1C,5,1454.6792,1470.1276,1482.5989,1432.4542,1414.6952,1442.9143,1418.2841,1426.6785,1511.793,1533.5207,1572.1648
1C,6,1553.0198,1509.0308,1476.0626,1446.7728,1431.9116,1427.3973,1439.9747,1462.3347,1487.6711,1510.3388,1548.8434
1C,2,1119.304,1107.1621,1109.4082,1109.8848,1146.3787,1178.2273,1194.6821,1217.7173,1213.6459,1222.7899,1258.4645
1C,2,1112.2045,1083.7339,1091.3151,1101.4162,1121.325,1140.224,1164.1128,1196.7939,1270.8044,1327.7665,1377.6586
1C,6,1622.0345,1615.5216,1565.056,1571.9073,1543.394,1535.1202,1550.4625,1568.2959,1577.0849,1678.2708,1750.9411
1C,6,1674.5661,1635.905,1580.3055,1585.5273,1578.4122,1577.0957,1617.5223,1614.8882,1640.0254,1678.0776,1615.389
1C,2,1110.0844,1076.4029,1091.8071,1105.8681,1091.6651,1083.1241,1117.9942,1189.3696,1221.56,1249.1318,1227.864
1C,3,1513.9492,1447.5313,1447.398,1463.5508,1458.7655,1451.026,1497.0762,1500.7955,1608.4552,1632.6302,1639.3766
1C,5,1567.0587,1548.5808,1545.3472,1532.4376,1513.5642,1524.2954,1553.1032,1559.2558,1635.6094,1672.6009,1736.2828
1C,7,1484.9223,1456.2319,1450.2832,1444.7717,1436.7645,1415.2846,1402.7064,1439.237,1440.0899,1467.8617,1553.8569
1C,10,1575.5537,1513.0798,1504.1826,1473.5528,1452.4097,1442.3242,1422.1083,1413.9933,1431.2703,1411.5257,1426.8711
1C,9,1762.2794,1723.467,1737.0621,1663.6408,1628.9391,1608.9996,1645.8038,1634.878,1579.9791,1590.3456,1617.9059
1C,5,1530.0781,1533.9598,1530.3143,1492.6485,1466.3676,1489.2451,1516.9275,1528.6538,1552.2467,1612.4475,1687.0905
1C,6,1527.8465,1507.44,1446.4878,1426.6006,1431.634,1405.7309,1413.6872,1435.3395,1406.8548,1423.6259,1420.5146
1C,9,1470.1135,1454.4801,1391.2124,1386.3933,1412.1847,1410.9598,1385.5896,1374.9176,1368.0015,1370.8441,1407.449
1C,10,1590.9293,1576.3727,1548.9372,1498.5337,1498.7005,1517.6624,1465.8592,1468.1995,1466.531,1461.4952,1518.4787
1C,7,1537.0953,1466.3762,1443.3127,1421.9383,1415.1629,1393.1845,1387.0875,1417.3543,1423.1586,1436.0649,1515.2838
1C,9,1634.2072,1589.6149,1538.4039,1510.1484,1489.8168,1487.1709,1471.0987,1471.9224,1460.7086,1480.2511,1525.852
1C,6,1365.269,1339.3123,1330.2906,1312.8181,1311.3183,1305.8891,1332.3902,1328.6293,1326.2196,1334.3018,1360.3819
1C,4,1578.5763,1541.8444,1541.4846,1516.3109,1545.4245,1535.211,1570.1556,1579.3569,1625.7805,1656.9153,1687.9987
1C,5,895.6355,893.9028,880.6626,880.5906,877.9756,880.3904,890.8064,900.1617,927.7936,944.1369,1003.8322
1C,6,1729.0149,1671.4911,1606.8143,1549.2812,1530.9206,1514.8977,1565.4735,1597.0888,1637.3431,1720.6072,1702.758
1C,5,1663.8789,1597.2519,1563.9168,1552.3016,1529.2648,1536.3739,1562.5762,1591.8856,1598.8894,1690.9024,1754.2393
1C,4,1552.2842,1513.9535,1483.2926,1462.296,1468.4127,1469.231,1486.2899,1489.3675,1560.6496,1635.4172,1704.7815
1C,6,1463.8569,1454.6742,1442.2804,1405.1355,1386.418,1385.1775,1406.3718,1433.2864,1454.2266,1527.54,1564.0546
1C,5,1590.0164,1566.3054,1534.8297,1499.9035,1488.6124,1505.2295,1504.5506,1533.548,1528.1013,1663.2226,1713.9689
1C,1,1120.1737,1139.9805,1133.2232,1124.4456,1145.1869,1136.9318,1158.5224,1173.2736,1198.4623,1307.8753,1359.6536
1C,10,1658.7648,1611.3579,1610.5864,1569.398,1565.4023,1574.638,1545.153,1533.0858,1536.4841,1527.221,1549.7803
1C,4,1573.6619,1533.3269,1533.4816,1516.3574,1536.5177,1556.433,1603.9144,1634.054,1724.6331,1744.7074,1751.2333
1C,7,1447.5837,1470.469,1428.8523,1425.5942,1430.3271,1445.4957,1422.9027,1424.5327,1423.8619,1433.9302,1523.8832
1C,4,1434.5266,1416.5468,1415.1587,1402.9953,1405.5234,1431.5299,1481.9013,1503.2439,1518.6043,1612.3441,1661.1095
1C,3,1095.2828,1093.0751,1091.4593,1096.2247,1104.0689,1110.7544,1129.3892,1154.8488,1234.8213,1286.687,1362.8234
1C,4,1009.3301,999.9339,986.9912,984.7657,990.8047,1003.0127,1018.5641,1027.0202,1031.0912,1047.2948,1110.0889
1C,7,1566.6155,1545.5192,1518.2133,1531.2476,1528.8997,1543.8436,1490.2243,1492.931,1545.0615,1611.9797,1660.2508
1C,2,1137.3345,1108.4807,1130.9301,1125.1455,1187.8344,1200.5888,1245.6825,1285.3324,1315.2212,1416.4717,1476.044
1C,7,1458.5116,1421.3831,1375.0333,1390.9885,1388.312,1405.42,1358.45,1388.1278,1462.9101,1515.1858,1555.2475
1C,8,1747.1955,1729.04,1657.4793,1637.5991,1639.9762,1622.4385,1580.231,1578.2567,1624.9204,1659.7295,1724.0436
1C,4,1178.2781,1177.6663,1151.1074,1142.2737,1155.9381,1187.188,1217.8545,1250.3379,1325.039,1372.3045,1400.6918
1C,6,1622.9288,1625.9054,1576.7259,1560.5192,1547.4796,1508.0208,1543.753,1564.7936,1602.8882,1639.315,1649.2711
1C,5,1688.1635,1696.7653,1658.6215,1648.2819,1604.2476,1616.6301,1670.1656,1686.8092,1730.0271,1732.4875,1711.5751
1C,5,1579.3564,1530.1624,1493.2573,1454.2263,1451.5506,1485.1751,1472.2571,1546.2271,1639.3174,1653.3201,1628.497
1C,4,1512.4442,1494.3094,1466.23,1465.1803,1481.386,1537.8329,1516.0945,1510.6682,1589.6362,1618.1086,1644.2255
1C,5,1096.3263,1083.789,1081.8679,1080.5325,1077.6748,1093.0884,1093.8314,1137.273,1127.816,1140.4878,1180.2852
1C,1,937.3908,945.7702,962.058,968.8071,970.7629,1013.2601,1065.5584,1098.8823,1189.4883,1229.0563,1260.3675
1C,6,1532.4475,1511.2217,1512.1931,1494.8433,1484.0614,1446.7184,1452.1284,1457.4508,1472.493,1504.9291,1584.8262
1C,4,815.3784,808.2427,808.3369,806.7957,822.9745,843.2882,875.1592,898.8296,941.6821,1080.5746,1145.4344
1C,5,1507.6347,1464.5419,1452.5103,1441.8109,1434.562,1466.4087,1503.0153,1534.969,1566.9289,1611.1412,1673.5793
1C,4,1116.0115,1112.0053,1107.9568,1097.5418,1103.8919,1124.6617,1116.9041,1166.3935,1178.4474,1185.4357,1226.5173
1C,4,1664.0696,1659.5701,1633.5829,1597.3878,1604.1931,1609.863,1624.8396,1632.7865,1690.8676,1769.8767,1809.8649
1C,3,1734.3369,1664.1638,1638.7223,1662.6288,1654.5215,1648.7758,1708.2805,1707.6092,1731.367,1770.9289,1789.718
1C,7,1491.1964,1412.8256,1398.3668,1397.5277,1402.4776,1396.243,1382.7318,1405.8445,1388.4497,1399.8868,1445.3758
1C,6,1293.1218,1248.9072,1238.8085,1231.2034,1219.274,1215.1922,1217.8366,1228.737,1219.5156,1247.142,1292.4952
1C,4,1175.2859,1157.848,1150.2651,1149.3424,1162.8302,1173.1552,1189.3633,1263.7402,1246.5385,1249.2955,1312.3852
1C,3,1108.9586,1080.9902,1076.9494,1089.9568,1095.0469,1122.3636,1156.3594,1194.9128,1260.0717,1295.1817,1378.66
1C,4,1533.6744,1500.0775,1453.3774,1418.6444,1420.2877,1429.1584,1418.7409,1429.5642,1458.3291,1552.7916,1622.888
1C,5,1258.5916,1241.5397,1234.0963,1237.7497,1222.6189,1244.2366,1254.1589,1275.2126,1300.016,1417.6096,1492.7727
1C,5,1500.8022,1504.4948,1526.8936,1487.5676,1486.9305,1505.8995,1530.3543,1533.2723,1566.3487,1579.1218,1618.6242
1C,9,1503.5086,1439.0217,1441.0932,1441.794,1453.4239,1472.1776,1464.3225,1461.4283,1410.574,1416.9297,1444.7491
1C,5,1619.3801,1607.5233,1593.5898,1567.8982,1542.2078,1562.0193,1561.9758,1584.4661,1603.0838,1693.1541,1749.1706
1C,6,1667.3095,1600.1861,1563.8999,1500.1989,1502.7261,1489.7814,1493.2187,1506.517,1565.835,1629.7916,1700.3905
1C,2,876.2472,867.7673,891.8757,899.5582,916.6005,930.435,946.8185,966.6711,951.9421,961.0921,987.0238
1C,7,1669.0905,1616.6075,1645.4206,1600.8921,1636.0319,1609.6348,1599.536,1622.2819,1636.7501,1742.2516,1789.1502
1C,6,1545.7263,1532.6807,1512.5894,1512.5502,1478.5955,1458.3213,1522.5232,1540.4453,1586.5222,1634.0649,1649.7147
1C,5,1562.9932,1533.1749,1525.673,1504.2545,1497.719,1541.4772,1540.6292,1564.1147,1566.9954,1679.466,1731.0876
1C,5,1252.4511,1219.8734,1238.9424,1233.8112,1215.1529,1234.8415,1259.2675,1282.8154,1343.1705,1435.2022,1478.7061
1C,1,975.9256,979.493,995.1003,1012.4021,1032.2165,1066.4484,1123.1696,1146.3296,1200.1045,1266.8434,1295.8079
Co,8,204.6494,200.5445,199.5002,198.969,197.4985,199.0394,195.7986,193.8488,197.9733,206.6691,224.2049
Co,3,226.5797,223.3558,220.2945,224.8135,226.4403,228.0327,231.429,230.7236,236.7546,242.9387,258.5893
Co,6,231.2169,225.7831,226.8606,221.5882,221.0305,217.6198,221.4023,223.4911,230.4709,235.2604,250.6057
Co,6,217.2906,216.9383,211.0172,209.0664,210.0234,207.939,211.1456,213.1789,217.6226,223.6219,245.9778
Co,4,247.3846,241.5234,239.9539,236.169,238.4675,243.3663,243.5707,246.6459,255.8985,261.3713,280.8945
Co,2,196.7037,194.7137,199.3424,197.3768,199.0094,202.8322,203.7787,204.5542,210.3027,215.6317,234.5997
Co,8,244.8471,232.9493,238.4821,240.999,237.3625,236.9358,229.9004,225.2203,230.5664,235.9895,251.621
Co,3,236.3469,234.6914,230.5214,236.0146,231.1669,235.6671,236.7003,236.1717,239.7041,246.2858,261.1957
Co,7,226.5081,220.3793,214.3962,209.916,207.5141,207.3058,206.1345,208.511,211.6275,214.287,221.5564
Co,2,179.7287,176.6384,180.3272,181.6257,183.9655,184.9142,189.3816,192.8982,201.4409,208.3577,220.4003
Co,7,255.8336,255.6023,251.7367,248.4953,247.9604,248.856,247.5366,248.9439,256.6631,261.5237,275.7871
Co,6,225.9937,222.9097,220.5654,220.375,218.985,217.5714,219.1701,222.27,228.9044,236.1277,260.8207
Co,7,238.224,231.985,232.213,227.869,229.1624,227.8281,226.9868,228.3567,233.934,238.3767,251.7824
Co,7,196.4598,195.9616,197.4266,197.9719,198.9571,197.3566,193.4179,194.4947,198.3331,208.2129,223.8259
Co,6,184.3529,181.3893,178.2611,177.1249,173.727,172.8453,173.5778,175.7082,181.7257,188.9551,205.8204
Co,4,220.3033,218.517,211.7374,208.9785,209.8764,209.5843,209.1273,209.5231,212.1749,219.3828,239.0188
Co,5,185.4554,184.5038,188.1013,185.0086,179.3782,182.2554,185.4655,189.0271,196.7638,198.4128,205.7449
Co,8,256.2288,249.3891,253.0241,252.2377,256.9963,250.2228,249.5433,235.5639,238.8092,247.9698,259.7995
Co,7,241.3347,237.9411,233.0055,232.6617,233.1765,234.905,230.8818,233.6793,236.1875,237.2208,250.64
Co,5,186.5104,180.3262,176.9337,176.9146,176.0169,176.2877,179.4397,183.2617,184.9761,193.4655,205.4553
Co,1,181.3859,187.4653,190.106,193.7675,201.905,207.0064,199.1665,197.087,202.8669,209.7678,230.9985
Co,1,227.8701,231.82,230.9111,228.1898,229.0448,230.7241,232.1115,233.4153,238.5205,243.1107,256.5013
Co,2,206.7197,201.9529,210.9655,208.4998,205.7646,207.509,207.7289,207.7742,210.9266,218.8461,235.7982
Co,6,218.7429,214.6359,207.1498,210.5485,207.6812,204.3782,210.3192,212.3017,217.9087,220.8006,231.1692
Co,8,255.0281,251.8424,248.0357,246.7374,246.0724,246.2863,247.3581,244.9794,246.0266,251.2444,261.4327
Co,7,267.307,267.9571,268.2297,264.8936,263.6714,262.4739,259.5664,259.7266,265.0664,269.7532,280.6684
Co,2,185.7981,183.3845,187.3113,190.0092,188.4868,189.2725,192.6931,196.9269,201.3675,202.7809,211.8883
Co,2,194.3859,194.1326,196.3426,195.7035,197.0633,197.7342,197.6834,199.6119,204.249,210.401,229.2853
Co,1,177.4884,178.5335,179.0091,179.9246,181.624,185.4369,193.4167,197.4459,201.0355,206.8904,221.4394
Co,5,238.1054,228.3082,227.6803,224.5617,223.9788,225.3247,227.0512,226.793,233.119,238.0513,249.0621
Co,6,196.311,193.7575,192.65,194.3226,192.2166,191.0287,191.4558,191.0541,193.0044,193.6468,207.7264
Co,5,262.7138,253.0961,247.9987,241.0799,240.5774,241.7884,244.3813,245.2982,249.1615,256.8118,272.7172
Co,2,188.2645,182.0679,185.028,187.5997,185.3659,188.0806,190.3412,192.1719,197.8455,204.0387,217.5597
Co,5,208.4397,207.53,208.4029,207.0852,206.6386,207.623,207.5687,208.4878,215.6183,219.8884,234.9444
Co,3,186.6873,187.9709,185.7809,188.2004,191.1716,195.7186,191.2112,191.9656,194.9768,199.5229,213.9097
Co,1,242.2486,245.4816,245.7356,246.2062,246.8006,245.3815,245.0572,247.6216,257.2469,262.1313,274.4595
Co,1,172.9346,173.4675,177.381,178.1581,178.9893,178.1197,178.3136,181.2516,184.5258,189.3871,204.9686
Co,6,248.634,242.9024,240.332,235.8749,233.3623,229.8588,233.4411,240.425,253.51,256.5126,264.6422
Co,5,239.2021,238.6899,228.0097,225.2436,219.5691,220.2566,222.1197,229.9624,226.6962,232.7245,246.8164
Co,4,227.9627,226.9757,228.2033,226.0605,229.2403,229.6772,232.3586,234.9793,238.4466,245.6734,265.8326
Co,2,223.1196,221.2005,221.4367,221.8955,223.4184,224.3894,226.0018,225.8842,228.6729,233.5315,245.5095
Co,5,218.3097,214.8069,216.2339,217.6246,214.4045,215.8109,216.2759,217.578,226.5025,233.9006,251.9007
Co,7,261.8883,252.7751,244.7279,238.0356,239.1522,237.7963,237.4123,240.7501,248.1124,251.2486,261.6421
Co,2,226.8739,223.4341,228.0075,229.4046,229.7074,229.1135,232.3824,237.7463,242.7686,249.0993,262.7951
Co,2,195.6687,195.6291,199.0937,200.613,202.1186,198.2456,198.9053,200.5162,204.27,210.1615,226.8608
Co,2,246.8431,246.7137,252.4911,254.6321,254.9705,255.8702,253.4335,254.6824,259.251,263.5704,279.4882
Co,3,220.2395,221.3665,217.9655,218.895,219.1298,218.1136,218.1684,219.2213,221.3149,230.4999,246.3009
Co,5,231.8044,227.7065,230.8617,227.7592,225.4319,229.4905,232.4593,233.2692,238.622,242.8368,262.6463
Co,8,286.0098,277.8842,266.6625,262.19,263.1527,265.4537,258.1691,257.0775,260.1029,267.5917,275.6219
Co,1,224.0477,227.5679,228.3708,230.1915,232.615,230.9798,236.7249,239.1943,246.243,250.9446,270.4339
Co,7,229.4294,225.224,225.7441,224.541,221.9874,220.2899,219.9749,220.3779,226.7955,230.463,245.7243
Co,7,179.19,179.3271,182.1789,181.2494,183.2477,176.8455,173.8479,175.2606,177.2957,182.5553,201.5564
Co,6,220.4293,214.6517,216.6609,213.6702,212.043,211.6339,212.0703,214.0452,213.6612,218.1163,235.5369
Co,5,171.4589,171.7233,172.9298,172.1019,171.4003,171.5533,172.6909,174.5683,181.6701,186.8006,199.5204
Co,2,211.4572,209.253,211.0244,213.1062,213.2163,209.5307,211.5946,212.3289,214.8992,219.8811,233.3644
Co,2,225.7054,224.2337,224.7977,227.8576,227.112,225.1412,226.4938,227.565,232.2377,237.1124,253.5432
Co,1,226.0069,226.5349,227.6285,227.4115,228.4304,229.0282,231.551,229.4504,233.1489,240.2137,265.2641
Co,1,196.0025,198.925,203.3904,202.6627,204.7289,202.2109,201.813,203.9088,209.8228,216.5977,231.4509
Co,5,233.5014,229.698,226.8958,224.3962,223.3057,224.1551,227.5434,229.9114,239.1091,244.1786,262.8412
Co,7,195.0085,193.2041,188.2569,187.079,189.7998,190.76,184.9898,186.3798,194.4584,199.5837,210.7851
Co,2,214.972,213.6979,215.6336,214.9189,215.0045,215.4984,215.1852,216.5212,225.0517,234.5868,257.8635
Co,5,255.6923,253.9735,250.4086,245.5465,242.2333,242.7408,244.245,245.6527,251.6916,254.4597,270.9937
Co,3,225.6239,221.8828,221.2425,222.7642,224.5604,225.5835,223.7556,224.1115,233.0391,236.3412,251.06
Co,8,239.1417,237.0372,235.8058,230.1597,229.0237,228.7575,225.2212,222.1349,227.2517,233.2324,243.0172
Co,3,234.5671,234.575,233.6156,236.4515,234.157,236.4,239.0175,239.4361,243.7416,248.32,262.8669
Co,4,222.2334,220.1966,219.1395,214.5736,214.7541,216.108,217.9853,218.81,225.9609,230.5102,247.3858
Co,8,266.4137,265.4591,262.3438,258.5667,255.6417,255.4927,254.1953,254.1264,258.8741,262.2187,274.8721
Co,4,157.8377,156.4575,157.2355,156.1734,157.4529,158.7541,162.9861,162.9846,163.3196,164.9199,174.769
Co,8,195.8139,193.581,191.8317,191.3029,191.1707,191.531,190.0256,189.2884,191.0708,196.7491,211.5566
Co,6,190.0506,186.4896,182.3935,182.0681,181.3159,180.2963,183.285,187.3821,190.2658,196.14,209.3892
Co,5,225.9085,222.3276,221.0653,222.8046,219.3533,223.4895,227.8031,228.3182,234.7607,243.286,258.8284
Co,6,192.1887,193.1367,192.1202,191.5382,192.0726,189.5803,198.7509,202.2744,206.4708,209.6596,221.3331
Co,3,237.4391,235.2639,234.2163,236.5079,239.3592,240.958,241.883,243.9385,248.5107,253.9992,274.8606
Co,4,210.479,205.8179,209.7589,203.8365,204.7697,206.4169,210.5888,211.9768,217.8736,221.2193,234.9829
Co,6,241.8183,238.8549,229.2813,230.0301,226.7492,226.4894,228.5067,231.2934,237.259,240.2017,256.3007
Co,8,245.6789,242.3321,239.1974,234.6887,236.1026,239.584,234.3801,234.281,239.0368,247.4786,260.7889
Co,4,224.6009,217.5425,218.002,216.1747,216.7048,220.4393,224.3159,227.3152,239.3927,247.1573,267.7015
Co,5,234.6503,232.2393,230.9635,230.9999,228.985,231.1138,231.7955,233.3257,241.4984,246.3953,260.8307
Co,8,252.7355,252.0023,246.1404,246.5092,247.1196,246.1775,242.9741,242.378,249.299,254.2088,271.1413
Co,3,246.8893,246.5704,241.4276,241.5446,242.2321,250.6416,248.835,246.2703,257.1753,265.5067,279.6555
Co,4,228.605,230.8156,227.4321,225.4038,225.9011,225.7069,229.8243,230.4642,231.4073,232.9072,251.2583
Co,2,203.5324,200.3604,202.9721,205.1276,205.4378,208.3782,214.7432,216.3865,219.2398,223.5842,245.0727
Co,7,268.6436,262.403,260.2113,256.2654,252.6902,252.5536,252.0763,259.4569,266.1005,268.8996,280.3027
Co,5,223.022,222.3264,222.2812,219.7556,218.6276,219.4473,224.1807,226.9638,227.013,236.3171,257.6746
Co,4,225.6713,220.8517,219.8768,219.6274,220.5435,220.4961,220.6145,220.4022,227.6826,235.4755,250.9843
Co,8,220.3153,218.8721,221.0693,212.8624,210.5277,209.8269,205.9427,204.437,210.1173,213.3254,227.6571
Co,8,235.2488,232.8563,232.7819,230.0396,229.6304,229.7636,229.3465,229.1975,235.9791,242.288,261.5785
Co,6,238.9464,238.5345,240.1487,232.175,233.6372,231.7572,233.8209,235.562,243.904,248.9003,257.9014
Co,6,238.6685,235.1695,237.7161,235.3069,234.8795,234.5617,241.8964,245.6376,249.2439,250.8973,257.449
Co,8,237.3827,228.9965,228.212,226.3408,224.0327,222.3417,221.129,218.499,222.6391,227.1458,246.8482
Co,6,174.0727,174.4396,170.0809,175.2327,169.2315,168.5438,173.2772,178.7042,175.0514,182.0295,197.9921
Co,7,255.0925,252.8861,248.8563,248.0652,249.6576,247.6375,243.8355,244.7575,250.6217,254.6678,270.3365
Co,2,226.4433,225.2236,237.0524,234.516,226.952,233.7358,229.1291,227.2737,228.3188,237.8631,248.6131
Co,2,191.3911,187.264,190.4306,190.791,192.9885,198.3525,201.9934,206.2411,211.3614,219.2776,236.6274
Co,8,268.9596,265.1656,264.1341,257.4048,252.1973,247.0764,244.6306,242.7925,248.6037,253.4166,265.3042
Co,7,211.1545,204.7968,206.073,211.5758,208.6914,206.5049,203.4217,203.6602,208.096,212.1346,230.8577
Co,6,244.6975,240.8073,236.4172,231.7366,231.2759,230.9481,237.3602,239.3189,241.3862,242.4645,254.2155
Co,6,245.9314,241.9183,238.26,236.2507,233.7005,233.5163,235.9776,237.8141,238.4644,247.4449,255.9592
Co,5,221.2303,217.1855,212.4835,209.4879,208.9359,212.3697,217.301,217.3115,222.2107,226.8199,245.2945
Co,6,233.0672,229.1852,225.8615,224.5391,222.8703,222.6965,225.5598,229.5722,226.352,236.2876,252.1515
Cr,3,237.5335,230.8496,227.4969,228.3512,231.8885,237.5173,242.37,240.7398,240.0795,245.5015,247.0322
Cr,8,291.0221,289.7602,289.5894,282.3075,283.5666,274.5164,271.2798,265.8272,266.1609,268.4277,269.3271
Cr,7,262.1341,255.1586,258.7675,256.9269,246.0405,248.7728,243.8378,248.5721,254.8879,255.5177,254.0505
Cr,3,218.1056,215.8854,212.9378,216.6744,220.6132,224.2966,231.7224,228.8846,236.6209,237.1123,236.5732
Cr,3,248.0195,241.7828,240.7296,240.8992,243.7729,248.6836,253.9301,255.6587,259.9104,262.9194,267.2203
Cr,3,130.7042,130.7632,129.7095,134.278,136.4617,139.8807,140.841,143.5301,144.0488,148.6266,156.146
Cr,6,256.1417,251.1318,248.6382,245.5586,244.1081,237.4915,242.4941,243.5898,247.8267,254.5894,257.0198
Cr,4,184.1236,185.1198,183.4516,182.5397,189.8572,191.9633,201.6582,196.2282,205.1263,204.2343,203.2233
Cr,2,230.8018,229.5811,231.2679,236.2517,244.1539,248.2103,245.9324,242.7242,239.5389,241.0147,236.8137
Cr,5,236.6418,233.5915,232.2771,229.1055,228.5376,232.4117,235.2862,233.7536,238.21,243.3876,246.7619
Cr,2,271.9044,267.0807,271.4218,272.3967,276.5301,278.7452,275.9612,275.9285,277.9679,281.1139,284.8466
Cr,4,224.9526,222.642,219.2591,218.2609,222.452,225.3784,229.9816,230.4919,234.5542,239.3239,240.7858
Cr,4,189.5387,187.7304,188.5817,183.3151,188.4463,187.9793,190.9139,195.4943,200.6485,206.8296,212.6407
Cr,4,261.0936,254.8186,254.6411,250.3726,256.3205,254.3135,258.4354,258.5248,262.8556,264.055,259.7223
Cr,4,297.7555,285.5988,287.9332,280.8872,281.981,289.3336,295.4589,288.9823,294.3202,291.6579,290.335
