0,1,2,3
090-ER18,133.60696517412936,94.02798266967278,Validation
134-ER18,32.25888324873097,127.85284861126772,Validation
141-ER18,71.2594458438287,150.9805607226317,Validation
192-ER18,-91.34177215189874,106.18192440723756,Validation
246-ER18,55.90909090909091,56.10482828623075,Validation
385-ER18,329.6482412060302,227.2395211576171,Validation
443-ER18,199.8232323232323,161.69742561788757,Validation
021-ER18,219.4221105527638,210.75433063976385,Calibration
022-ER18,175.56675062972283,124.81851303262144,Calibration
024-ER18,150.19801980198014,192.32682543963074,Calibration
027-ER18,193.3002481389578,129.0350758925879,Calibration
028-ER18,154.64019851116623,180.29519260199461,Calibration
029-ER18,240.02512562814093,171.34813854883532,Calibration
055-ER18,72.88888888888889,98.60645504240755,Calibration
056-ER18,207.02970297029697,213.93157845670612,Calibration
057-ER18,165.83126550868485,175.0631471538863,Calibration
058-ER18,166.65835411471326,164.3515316811277,Calibration
062-ER18,136.32499999999996,178.2491635381693,Calibration
086-ER18,176.2999999999999,202.37789809016027,Calibration
088-ER18,190.320987654321,203.71516413089407,Calibration
089-ER18,90.09876543209873,102.14800288001416,Calibration
092-ER18,136.3300492610837,123.99690285432368,Calibration
093-ER18,115.9801488833747,154.17192835398865,Calibration
104-ER18,229.47761194029857,199.6990581567772,Calibration
105-ER18,517.8411910669978,454.76096893070314,Calibration
106-ER18,306.7407407407406,200.95074603771374,Calibration
107-ER18,264.7487437185929,237.03236172498475,Calibration
108-ER18,212.74559193954664,109.46296474052866,Calibration
109-ER18,276.05985037406475,200.43004505782915,Calibration
110-ER18,411.0148514851487,346.9453421433755,Calibration
111-ER18,243.50253807106614,249.62402933157935,Calibration
135-ER18,28.916876574307302,55.83203890277866,Calibration
137-ER18,214.36548223350263,191.77351831865928,Calibration
140-ER18,88.73134328358212,163.69641130927042,Calibration
142-ER18,57.23350253807104,100.89674551206309,Calibration
143-ER18,78.0952380952381,81.82746242959476,Calibration
243-ER18,46.79900744416873,61.78639589114928,Calibration
245-ER18,46.009975062344125,52.02726576236717,Calibration
248-ER18,79.35483870967741,117.20970558862572,Calibration
280-ER18,74.08415841584157,135.77352050550482,Calibration
281-ER18,67.1464019851117,106.15178681858518,Calibration
283-ER18,118.46733668341705,106.30710482174474,Calibration
284-ER18,83.65239294710324,94.28196732944801,Calibration
309-ER18,168.04938271604942,164.26174950211077,Calibration
310-ER18,63.777777777777764,93.09481674501956,Calibration
311-ER18,85.03703703703708,64.40346234450143,Calibration
313-ER18,158.47880299251875,242.84624309612425,Calibration
314-ER18,173.97022332506208,154.92998547938492,Calibration
315-ER18,80.98765432098769,87.62626306058644,Calibration
316-ER18,41.60891089108911,99.63449939326028,Calibration
317-ER18,244.5614035087718,138.74580644328336,Calibration
361-ER18,113.20895522388051,71.42108217555946,Calibration
363-ER18,91.33663366336633,97.1648618746774,Calibration
388-ER18,629.6790123456789,509.95631491360064,Calibration
389-ER18,431.2592592592594,424.47034635184514,Calibration
390-ER18,677.8391959798993,377.6950687219263,Calibration
391-ER18,559.8271604938271,418.26417959388345,Calibration
392-ER18,346.92307692307696,231.04343318488196,Calibration
393-ER18,170.22784810126592,222.69678152027222,Calibration
425-ER18,338.12345679012356,183.1265775126363,Calibration
426-ER18,363.29113924050625,146.76620368492493,Calibration
431-ER18,59.59899749373433,71.06040181370169,Calibration
439-ER18,270.2506265664161,241.93562356808286,Calibration
441-ER18,42.3425692695214,60.71577920474533,Calibration
442-ER18,132.61728395061735,105.8961544581946,Calibration
447-ER18,25.308641975308625,69.65594265200022,Calibration
458-ER18,87.18987341772151,102.32900195328573,Calibration
459-ER18,207.5561097256858,166.66190311255713,Calibration
460-ER18,312.5742574257427,125.86719863307728,Calibration
463-ER18,13.160493827160506,39.5472487673461,Calibration
465-ER18,191.33333333333334,172.31849615277807,Calibration
466-ER18,191.33333333333334,161.34463459437052,Calibration
467-ER18,213.64764267990068,208.76177591486126,Calibration
469-ER18,223.3582089552238,200.38153996312363,Calibration
