Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.45281686487422423, 967.0046437650875, 0.1778670539111726, 1874.587669854841, 9.628107981495937,0.5367779430337914, 690.6754443866116, 0.5860484350912243, 1776.5481880606897,11.124339952292424
Co, 0.1923106463283697, 180.7634607713103, 0.13959012177195218, 364.88313371515915, 2.77379812711924,0.49318142541525806, 136.8121796185077, 0.5512884567895268, 258.48978977862316,3.7470990033076466
Cr, 0.25363991471889413, 401.90270637158153, 0.1138132379253794, 205.303032375873, 0.4114964077177966,0.4601270181152898, 280.2013474569452, 0.44869312312964366, 203.11859359898096,0.5081336078973436
Cu, 0.41654795195358685, 5229.3851077997715, 0.24680113595445854, 2854.836716625381, 0.32974788807383615,0.5752979881023534, 3668.5531914715066, 0.6832760155927846, 3102.725685140965,0.371897729999039
As, 0.18790403214754328, 97.29296541289361, 0.09680608295435404, 90.32277525765123, 3.8622637614857314,0.6112757591682383, 41.7143065787727, 0.5965750841129378, 63.022525901505176,4.850372511263918
Ni, 0.20874870906470863, 2207.4882069356972, 0.10913028990595137, 1677.5124651599729, 1.1460502837674356,0.40267715734142784, 1445.3094847581242, 0.4113203455706726, 1356.6264846057754,0.9348038329370328
Sr, 0.3098764962673667, 42392.39999979867, 0.25353948416125555, 25292.13143406087, 0.9608576162918158,0.3989236195925765, 31699.87382607, 0.4357771789874932, 22330.14803893487,0.7735763924198578
Zn, 0.2064355527315356, 84917.06352486213, 0.08351305264016025, 123280.8740875815, 2.295719007593293,0.6259679114306584, 39641.36434247388, 0.5493001386492763, 85243.28657820911,1.6723630546021881
