Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2027.2939,2002.3558,1881.6229,1796.1552,1811.2817,1840.9363,1874.1631,1886.8278,1910.3101,2003.7663,2147.9027
1C,4,1821.9438,1934.4969,1820.0304,1805.2442,1870.0796,1917.1748,1919.9913,1910.4895,1903.9667,1950.7745,2051.5515
1C,1,1920.6637,1943.3072,1962.7174,1985.9614,2017.9504,2035.4634,2017.2183,2049.5163,2085.566,2125.516,2210.0061
1C,1,2026.2115,2060.4173,2108.8191,2102.0999,2190.7407,2216.1549,2161.8059,2156.873,2226.8602,2246.7541,2378.8616
1C,2,2072.399,2039.4468,2117.378,2068.1579,2138.6908,2200.2037,2179.638,2167.8788,2158.0927,2186.1141,2298.8377
1C,5,1490.312,1511.4341,1474.7395,1464.6062,1460.6711,1511.0335,1534.6278,1567.4972,1579.7232,1670.2364,1797.2865
1C,9,2053.3931,2114.222,2089.5123,2101.6809,2102.3243,2094.4542,2042.6069,2039.4421,2004.2172,2080.2176,2119.5237
1C,4,2048.0969,2062.2507,2054.1438,2034.0341,2109.5537,2164.367,2133.8322,2151.4895,2159.6991,2255.2046,2349.7513
1C,4,1798.7987,1794.0497,1776.017,1749.0308,1809.708,1842.4277,1873.0952,1907.2564,1903.3973,1945.1553,2085.4352
1C,4,1325.5537,1344.4241,1356.9471,1306.9736,1373.6507,1396.9388,1399.5844,1428.2232,1416.2797,1448.7576,1583.4941
1C,4,2063.0752,2088.9433,2083.0353,2047.926,2122.0407,2166.3799,2201.4414,2185.4057,2181.9817,2232.1151,2326.0122
1C,1,1570.6182,1632.0745,1581.5121,1603.066,1706.52,1785.4461,1831.635,1888.3549,1895.0673,1946.2402,2072.7268
1C,4,1603.1792,1644.9199,1614.2809,1600.2824,1656.5896,1702.1162,1721.6869,1788.8965,1837.1516,1896.181,2034.154
1C,4,1849.6387,1923.4452,1860.7484,1809.0673,1878.4864,1960.0214,1978.8829,2009.0048,1998.4691,2036.5037,2132.571
1C,1,1596.8663,1603.5832,1629.2016,1643.4418,1653.9987,1695.1691,1698.455,1706.5755,1759.9611,1857.4533,2015.1093
1C,2,1892.2198,1875.9341,1892.8255,1905.0212,1952.7358,2016.4436,2081.8621,2114.4192,2087.7259,2127.3883,2206.9115
1C,2,1588.6204,1586.2592,1593.7725,1599.2051,1623.5437,1686.033,1759.9801,1813.5443,1821.5915,1921.7189,2053.5034
1C,1,1914.1445,1922.8828,1935.5157,1960.6249,2013.2806,1980.8932,1990.4135,2035.7364,2068.4829,2121.6786,2172.8702
1C,2,1875.6725,1863.6962,1921.2203,1912.7408,1976.3021,1991.2378,1941.0721,1913.0864,1905.8305,1961.4256,2102.6485
1C,1,1691.245,1697.4943,1708.5217,1715.6878,1713.6131,1720.5379,1735.9359,1720.5642,1787.7817,1888.4609,2001.8879
1C,4,2082.4557,2117.6858,2020.1952,1966.27,1993.0223,2063.4292,2070.956,2124.5875,2122.2243,2143.0037,2219.9344
1C,8,2010.4222,1992.4236,1963.0313,1901.9272,1828.3503,1815.1553,1777.1881,1739.3386,1757.9298,1792.0809,1848.6293
1C,5,1578.2436,1636.7384,1580.3291,1567.2024,1565.2973,1619.5082,1651.6571,1644.3256,1626.3554,1678.1416,1810.965
1C,1,1140.3147,1161.9625,1178.7971,1198.52,1268.9813,1327.6039,1316.0788,1347.8526,1313.3295,1384.4768,1397.6388
1C,4,1443.4063,1454.1219,1445.0189,1410.2528,1422.1744,1452.8389,1456.0955,1468.5259,1487.7427,1540.0323,1668.4189
1C,5,1876.718,1878.1166,1883.4768,1847.2678,1842.7255,1870.5137,1888.0873,1887.1158,1889.6768,1987.707,2069.0118
1C,4,1962.9968,1972.0453,1959.7935,1933.3871,2008.5106,2067.4086,2085.2153,2097.9441,2106.0447,2177.7626,2317.8077
1C,8,1853.558,1875.852,1954.2062,1845.2332,1854.2018,1859.1963,1849.7967,1834.7242,1852.5359,1909.5274,2002.7729
1C,6,1587.7492,1560.9488,1538.0282,1505.0427,1526.9396,1502.3876,1510.0794,1536.4738,1563.69,1568.3287,1617.9719
1C,2,2005.1483,1983.1443,2083.0023,2055.1833,2033.0555,2026.6865,2044.1211,2052.1434,2012.2594,2138.7928,2222.8204
1C,7,2028.8655,2006.8146,1981.9853,1979.724,1939.9879,1905.8173,1853.8342,1901.6978,1899.6557,1947.5022,2044.4998
1C,1,1656.295,1702.4842,1700.9547,1723.0493,1760.854,1842.6539,1888.1269,1909.7952,1893.8453,1936.5814,2034.2089
1C,1,1931.6756,1991.7638,1967.7362,1966.1936,2010.0551,1993.5196,2001.1455,1999.5225,2011.824,2076.938,2206.917
1C,3,2051.4649,2057.6742,2006.4151,2078.6476,2107.4212,2136.9528,2151.8199,2174.439,2178.1744,2289.6316,2392.2661
1C,4,1777.879,1780.3169,1802.7928,1758.1698,1816.5081,1882.846,1915.7466,1957.7154,1963.69,2003.2081,2136.4618
1C,3,1684.6993,1686.0158,1656.8217,1674.0538,1692.2615,1711.1347,1727.8134,1731.42,1774.062,1836.7125,1982.8717
1C,1,1394.707,1434.3013,1407.2446,1412.9126,1480.7718,1559.6061,1551.2575,1578.5554,1582.7594,1576.0716,1704.1025
1C,7,1962.3178,1954.3629,1987.0472,1960.6278,1980.1093,1967.6321,1950.1897,1976.2953,1999.8798,2057.5022,2166.0969
1C,4,1741.9269,1729.2877,1695.4181,1686.6342,1728.0113,1738.0861,1746.463,1765.383,1782.0263,1827.2453,1909.2169
1C,1,2050.4471,2082.8703,2119.437,2088.5945,2106.7447,2096.9957,2108.3382,2131.0943,2153.397,2242.9384,2340.3063
Co,2,208.1536,205.9161,209.6393,208.4192,212.0557,215.7914,224.1351,226.7265,228.174,236.3781,251.3221
Co,5,230.8946,226.6133,227.6191,225.3229,224.0739,229.1792,232.7111,238.284,246.1202,261.5151,285.5245
Co,1,159.8056,162.1448,163.844,166.2112,166.9378,171.2532,179.6331,183.8052,189.6628,200.5607,228.0226
Co,4,208.8079,203.4295,203.352,202.5728,204.7224,209.1556,212.1285,213.1448,215.9074,223.1139,234.8005
Co,8,264.3394,265.1366,263.4926,261.2196,258.6733,259.5174,258.6521,255.8946,259.6649,272.9468,295.1001
Co,1,216.2939,219.2025,221.4553,227.7516,234.881,247.8719,248.2645,249.5824,252.0244,255.9614,277.8603
Co,1,153.2982,153.5444,155.7804,162.8454,169.8724,179.3703,186.0649,192.8095,197.2239,205.9317,220.9074
Co,7,224.1103,215.4533,209.4272,200.7805,199.8214,197.7941,196.0806,196.3429,199.1974,211.2878,230.2804
Co,8,270.2449,268.7809,265.0087,259.1348,259.0739,259.6384,261.1669,257.8992,268.9877,278.8474,295.2075
Co,6,268.8037,269.0886,264.3795,264.0701,259.7065,259.512,261.9178,266.6685,268.6618,279.0679,303.4448
Co,1,199.219,201.3962,210.5915,211.963,205.5563,201.8842,201.4607,203.5477,208.2812,216.8083,247.0969
Co,7,232.754,232.8381,234.2577,225.6856,222.263,221.8402,220.4572,222.4274,226.5203,231.0326,244.7103
Co,2,259.4506,252.7994,253.8513,255.129,253.8042,257.5879,257.8874,261.9627,268.6856,280.3891,300.7915
Co,2,178.477,173.3359,179.6763,179.681,182.0138,189.5748,192.9122,196.1684,201.2651,214.4422,228.7234
Co,7,269.0435,261.2628,260.1166,253.9487,249.1019,250.3087,248.2739,250.7391,253.6046,265.0015,285.5041
Co,3,220.4542,218.7989,218.1557,220.101,223.5534,230.929,234.2819,240.8056,251.0017,267.517,287.2062
Co,1,231.1234,234.071,232.3577,234.4858,232.9746,234.7788,236.9026,237.8081,242.5152,258.812,273.8814
Co,1,171.4966,175.0775,180.3411,179.7857,182.7755,185.6305,186.7088,187.5299,190.4148,202.0355,218.0494
Co,5,201.8921,195.6356,198.6162,192.9703,189.2117,192.9643,191.5262,196.2454,195.8058,204.2916,227.74
Co,1,198.4642,198.9862,204.7078,203.8878,200.7569,201.7703,202.6576,206.2437,210.1584,214.7837,240.8298
Co,7,252.4435,245.2338,247.0682,246.6833,239.8718,240.2936,236.1191,239.3272,243.9023,251.8459,286.1518
Co,4,222.3613,221.1368,221.2043,220.3967,222.0438,227.7452,236.9688,239.0312,253.3371,272.0734,301.2963
Co,5,213.9905,212.5158,212.6272,209.694,208.0244,209.418,211.8798,212.3246,218.5397,226.6718,239.4042
Co,3,233.0116,233.3446,230.8693,232.8875,232.7024,238.467,242.0035,246.6522,252.3536,270.7068,294.1666
Co,5,244.3871,242.7335,240.2757,239.6195,239.0929,242.4004,243.9779,249.8407,252.8973,266.4712,283.8152
Co,4,209.0833,209.0546,207.0188,201.7406,202.4479,206.1834,215.4274,217.4376,219.4219,227.9265,241.9955
Co,2,223.3188,219.3536,222.8918,226.1354,227.6509,234.1991,236.5846,240.3555,246.0418,266.9539,288.3661
Co,6,175.2822,175.2645,175.0433,176.5356,171.6154,169.0863,169.176,170.7039,173.9212,180.857,200.1408
Co,3,246.4778,242.1937,235.6735,236.6645,239.1181,241.4829,241.1172,249.7347,249.3803,261.0468,297.9381
Co,4,270.0637,264.4151,261.0373,260.1371,262.3801,267.5344,266.2881,262.5056,268.7016,288.0995,303.7908
Co,5,239.1832,242.9528,241.9238,238.4767,234.2381,234.5802,235.9722,241.4895,247.4508,255.3808,285.7413
Co,2,183.0813,180.995,182.9003,190.3474,190.3179,189.2086,189.6138,189.2126,191.4981,194.7917,207.4996
Co,4,229.6671,223.6465,218.0276,214.1617,224.0277,226.1231,238.3489,226.2469,241.3306,252.5261,254.3657
Co,4,234.0542,232.5078,230.8877,229.5251,230.4285,236.691,239.2118,244.9085,245.5248,260.8001,278.4771
Co,4,272.717,267.466,267.3785,264.2078,267.3319,268.271,271.1587,273.0461,274.3791,286.5596,310.2281
Co,8,256.5241,259.6783,259.9021,257.3729,252.8223,248.7595,245.6269,245.5695,247.5926,251.7882,276.0996
Co,4,217.6679,215.1766,214.9106,210.0672,211.0013,218.4642,222.5544,226.6659,230.3531,243.8312,259.6918
Co,7,232.7813,229.9604,227.3128,223.7177,222.8236,222.2043,222.1144,224.5223,228.4956,235.6994,265.5464
Co,4,225.4273,220.3881,219.891,216.6689,218.9097,221.3814,225.0853,226.0534,228.4649,241.7854,257.2778
Co,7,280.0227,273.6254,274.1139,262.8594,258.1299,258.4769,257.734,258.4977,259.8098,266.5943,288.1086
Co,5,183.689,183.2229,180.8676,178.9485,175.0277,178.4245,180.3225,180.8568,181.2606,190.3794,202.5511
Co,5,236.152,238.1669,238.7994,237.1133,232.4899,233.3309,233.7745,235.134,240.9626,248.1527,272.8474
Co,3,192.4918,191.0366,189.4008,191.2618,191.3187,197.0343,201.9413,201.6311,204.4341,221.5416,245.8994
Co,1,226.0762,226.2179,228.8521,228.5162,232.6466,238.9722,252.3074,248.9043,265.1799,275.8402,302.7168
Co,1,232.5253,233.9324,236.3201,235.7941,235.6762,239.761,241.2158,245.5467,249.1678,264.084,284.5385
Co,2,200.4051,198.0552,199.0859,199.2244,198.4661,199.0034,198.339,205.1795,210.7392,218.9011,244.5935
Co,5,222.458,212.8589,214.551,208.4786,207.7432,213.2976,217.1945,219.204,224.5131,228.2512,246.0606
Co,1,216.796,217.5545,218.6524,220.9037,223.1789,227.0393,226.5391,230.8048,235.1945,246.7888,279.1038
Co,4,245.3963,240.1896,239.3704,237.7598,237.9148,242.0998,247.4096,252.2387,254.5284,270.3523,293.2571
Co,4,244.3057,237.6471,234.8459,232.5283,233.2039,237.2833,243.9949,242.0857,249.2271,262.5396,275.6198
Co,2,197.5161,197.1127,200.1257,201.9433,202.4165,205.6645,208.2527,209.3969,211.6686,225.6562,240.7613
Co,2,185.9573,180.7291,188.2933,182.5016,192.0182,198.2373,200.6663,201.7958,210.052,225.8614,246.1154
Co,3,228.1561,225.6542,224.3492,227.7327,232.6811,240.8532,241.3568,244.8721,253.4563,264.5077,289.4793
Co,2,224.5582,216.469,224.011,223.3713,222.6521,222.7971,220.4275,225.3874,225.4994,233.0488,257.236
Co,1,162.1428,165.1159,164.2733,169.1468,170.2071,177.4875,182.5771,186.9797,192.0122,205.6545,223.0022
Co,4,237.799,230.8473,224.8389,223.5389,225.0029,231.3522,237.9677,237.1117,247.1524,268.2053,287.5726
Co,4,237.1884,231.4435,224.2579,223.8489,224.0939,224.4825,227.8937,236.5647,239.1561,251.9166,267.0263
Co,2,190.9817,189.2742,192.2653,190.7894,195.1061,196.6893,206.5976,211.3471,218.8078,220.7004,244.0803
Co,5,245.141,237.3369,241.6883,235.2881,234.6685,241.6913,246.6042,253.3398,261.9076,280.0407,301.7648
Co,7,234.4714,237.7552,241.048,237.707,236.106,237.4789,234.2355,237.7606,239.5912,243.8395,267.9153
Co,4,205.3923,199.2099,200.2572,198.8707,200.6804,201.1413,203.3063,203.2667,206.4735,221.2288,238.8315
Co,5,244.3038,242.1879,237.2076,233.751,233.0571,235.6765,241.3218,242.1773,250.3174,265.6851,289.3372
Co,2,209.4201,207.8648,208.096,211.8609,218.322,226.9209,233.857,243.0349,247.8581,260.6497,279.4579
Co,5,249.7889,246.5827,246.2188,245.579,244.8767,250.7341,254.1594,260.1612,264.0347,276.119,291.7993
Co,4,246.2682,243.7871,242.6632,238.8426,241.6803,248.6024,251.8106,253.9001,261.514,272.6229,293.3326
Co,7,243.9908,244.7023,241.0916,238.8058,237.8124,236.1101,233.7793,236.4484,236.4389,243.9441,269.9294
Co,2,225.7989,225.5962,227.3691,228.6485,229.3844,234.8885,236.4202,241.344,243.2866,255.1201,270.2139
Co,2,195.0171,194.6631,197.8506,200.711,200.4455,203.1937,203.1484,204.5836,205.4731,219.5057,237.9725
Co,3,233.4671,235.2916,232.1639,234.8265,240.3079,253.0395,251.7407,257.0209,265.6451,288.5592,312.4286
Co,1,214.0512,217.5168,223.7381,225.0407,227.7701,231.5975,231.5962,239.0334,236.8531,245.9023,278.5134
Co,4,248.9574,252.4723,246.2202,241.6253,245.3825,252.2602,254.5168,261.4423,262.4024,266.8514,286.3581
Co,4,248.5019,248.142,247.2979,246.0115,246.6527,248.5432,253.6191,252.8815,261.7873,284.6676,310.4928
Co,4,191.3744,191.9409,190.7568,187.5693,190.5518,197.7472,204.5832,207.7935,209.6131,217.4851,235.5589
Co,3,252.9502,253.6424,247.8937,251.9209,251.5839,254.9367,257.6169,265.8996,263.9981,275.1373,292.8955
Co,8,240.2969,240.6564,245.2148,249.2839,246.1856,241.6153,242.7211,239.7036,246.5579,253.6694,278.3699
Co,5,225.1044,222.225,223.2101,216.3755,214.6981,215.7819,215.2174,225.1875,235.3307,246.5496,273.1199
Co,4,202.584,200.1777,200.504,197.5631,206.9275,212.3412,215.5117,216.5067,216.077,216.0334,231.1156
Co,3,238.952,229.5713,226.2656,230.3881,230.9466,237.7351,239.8823,240.7107,249.537,261.1959,273.3274
Co,6,204.5072,204.1177,197.0006,193.3357,192.0496,191.7345,199.2284,200.8759,202.2492,209.1024,223.768
Co,8,241.5545,239.0566,236.7331,233.2144,234.7144,235.3852,236.7077,232.6231,236.7178,246.5671,265.8769
Co,1,168.1892,169.5427,173.1501,174.6031,178.3228,179.0065,181.1517,180.1633,183.7491,188.9612,214.3551
Co,2,207.2453,207.1264,207.9104,208.5892,209.2357,212.5948,212.2029,213.9641,213.8793,218.4614,237.7279
Co,1,220.7571,223.4313,229.5457,233.4375,232.3765,232.2057,233.3271,234.014,234.133,241.8966,252.4866
Co,5,237.8582,235.0564,232.9808,228.6731,225.9786,228.9137,226.8595,228.9095,228.2751,238.4545,252.4526
Co,2,217.5047,212.6794,214.4613,214.6882,217.8842,225.2963,234.1164,232.9045,241.3871,252.4312,271.6483
Co,4,163.3611,162.9203,163.0659,162.081,162.3381,164.7233,169.267,170.4195,171.4566,179.387,192.7249
Co,1,241.798,242.2349,243.7539,245.5102,246.402,249.1501,253.024,257.7879,260.5278,263.8267,294.4024
Co,1,242.0972,242.7194,243.1306,245.6197,245.6364,251.5338,252.9458,258.7073,263.7522,273.619,300.4536
Co,5,243.3497,236.3139,237.7482,235.8686,235.8341,241.585,243.0016,243.9594,248.7571,258.1408,283.1299
Co,5,257.9775,252.695,254.6048,255.787,247.5546,250.4054,249.038,252.1637,256.0345,263.2678,290.4298
Co,3,220.0128,218.9777,218.8011,224.7796,222.2828,223.1597,223.2831,223.4239,227.6316,242.2489,265.8642
Co,4,261.5256,259.5347,253.4158,247.9299,253.9221,250.7463,254.1759,253.5266,256.9292,272.5113,291.5379
Co,2,251.0286,244.5042,245.6552,245.8083,245.5192,250.9763,252.9294,257.5433,266.9456,284.1131,299.7377
Co,2,249.1151,248.3902,252.2597,251.4663,252.8603,254.276,254.6168,253.2667,261.2391,268.0684,291.429
Co,3,218.3846,209.3268,206.3506,207.3015,206.9885,210.8014,212.8596,221.6475,225.3918,240.4814,258.9133
Co,4,245.0772,243.9533,244.0312,240.9445,242.9218,246.9787,251.4024,251.3136,257.9144,271.1643,292.8182
Co,7,253.4624,253.8211,253.6775,253.9762,247.0298,243.4557,240.7194,241.6056,240.7766,245.3254,266.8269
Co,2,182.0177,177.428,179.2854,179.1827,181.038,190.6599,197.8462,199.5438,206.5641,212.183,228.7857
Co,4,250.1217,240.6832,239.182,238.9702,240.0577,245.6269,247.5674,248.9735,252.5827,265.3314,281.7893
Co,2,255.8777,254.3799,255.3722,259.9821,260.9606,265.2007,267.7824,273.0685,274.1585,289.7436,305.7468
Cr,7,242.417,240.0752,230.9002,226.7568,219.1212,218.717,207.864,209.1444,210.5291,213.003,215.5744
Cr,1,194.5034,194.5624,195.7651,200.0889,202.3309,204.5879,206.512,206.0863,213.0369,218.1487,219.1239
Cr,7,266.6117,258.4618,255.3208,245.2934,246.3177,246.3302,242.3038,248.6207,247.7985,252.8311,246.0257
Cr,8,247.8702,246.8749,237.7889,232.817,229.4966,227.6319,219.8522,218.8047,221.2493,225.7936,232.7775
Cr,8,238.0591,239.9913,238.8865,238.4279,232.22,235.9316,227.7822,223.9179,229.0901,233.1373,235.7115
Cr,8,244.2275,240.0454,237.3908,243.1377,242.8354,238.8474,235.805,235.2882,240.8988,246.5783,239.5124
Cr,8,166.2796,164.2421,165.8062,166.2464,163.7141,165.5361,162.6975,158.4583,163.5073,161.4953,163.2279
Cr,7,259.8265,247.8234,241.7581,237.0973,234.3349,238.7934,227.2816,228.5302,236.9258,237.6052,240.4788
Cr,7,243.4769,240.8459,239.8604,245.7532,249.1578,240.7963,239.6592,241.0694,243.1314,246.1295,252.2364
Cr,11,181.7059,175.2551,175.6236,176.6045,176.0278,175.9424,171.8385,174.4741,170.902,169.273,166.6537
Cr,11,230.1507,229.1539,225.1363,211.816,208.4717,202.9636,206.8032,203.9205,205.0886,208.5364,201.0452
Cr,6,187.6039,188.9393,186.0061,183.5343,184.7617,178.1937,179.8242,183.3311,181.2258,181.8634,182.3959
Cr,6,175.0327,171.2064,168.2908,167.0566,165.6729,165.2581,166.7427,168.1035,168.9784,173.4078,175.9882
Cr,4,248.4137,243.8406,241.4994,236.8985,240.7202,246.371,244.5396,243.2382,249.3636,251.5767,240.316
