Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.2518872779452535, 596.0442832857279, 0.23133073566762963, 2249.5203347763468, 12.144424715905767,0.399292087874727, 751.281802719403, 0.4519742555165636, 1740.4722340212888,13.35712029302073
Co, 0.4915067938881552, 113.11574865644538, 0.4235769122105495, 190.19305160808705, 4.109319511925239,0.32725567843190134, 156.8966996082794, 0.3906776458262231, 280.3345073600666,3.5525638187020574
Cr, 0.22021428756911332, 355.39793048441646, 0.18843876618884375, 268.75992437968364, 0.7762564773587295,0.30338170541111653, 340.391132408766, 0.3338628383878921, 214.1203268168446,0.5954378887250331
Cu, 0.8005724330340325, 1384.1278350496077, 0.6601950576836958, 2340.4541418083268, 0.5351307788446934,0.5540196902854627, 3087.7261712917434, 0.6546909514266671, 3354.8997507827194,0.5905146317387173
As, 0.7436028518912013, 31.313626664323237, 0.48007927902887804, 57.74417652014442, 7.480516557698627,0.42929901933553977, 50.65489619592897, 0.45436328317616154, 70.78328755149036,3.731105968474018
Ni, 0.3980458112143385, 1161.6643826252725, 0.33443252308995813, 1075.767988227473, 1.958927280802836,0.32572257150929196, 1394.1363423190437, 0.3874714637060434, 1390.7208883900103,1.1115241350615457
Sr, 0.34216131224580737, 35334.839980080345, 0.4291322190625404, 29799.685098018588, 0.8634463678943818,0.32802953488002956, 34860.63807328048, 0.32907211121575464, 27075.966415583127,10.762507335346045
Zn, 0.6099070170966886, 32761.802182488427, 0.4242061161934799, 67986.7594930624, 2.952301535482967,0.4357777166183612, 52719.823175267804, 0.4173169752585394, 86235.62184260771,1.6856226484250767
