Chem,Intercept,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123,B124,B125,B126,B127,B128,B129,B130,B131,B132,B133,B134,B135,B136,B137,B138,B139,B140,B141,B142,B143,B144,B145,B146,B147,B148,B149,B150,B151,B152,B153,B154,B155,B156,B157,B158,B159,B160,B161,B162,B163,B164,B165,B166,B167,B168,B169,B170,B171,B172,B173,B174,B175,B176,B177,B178,B179,B180,B181,B182,B183,B184,B185,B186,B187,B188,B189,B190,B191,B192,B193,B194,B195,B196,B197,B198,B199,B200,B201,B202,B203,B204,B205,B206,B207,B208,B209,B210,B211,B212,B213,B214
1C,2718.23874438542,0,0,0,0,0,0,0,0,440.05443750356113,486.99015992465434,410.07089655322375,341.9699226601993,281.3335857630651,280.9842605749437,302.53779021894076,300.18342784934237,370.7568564309868,300.6996374537831,262.05100971858053,302.76987203934226,333.73949762551626,301.51057857147293,319.75771993137533,296.7905282054653,262.10821449844144,310.8612398735514,318.75861576550426,344.62256830698186,345.3773708136853,295.1701560561371,320.9678984390857,374.44486346916057,304.63886821347455,368.0361232339792,335.21206400067115,318.52844299706544,257.73348332098453,284.5437910141043,359.56087439629044,239.98864969005922,276.5024798385444,284.64703569244386,285.0077440054907,296.0822329594402,264.148341431619,292.68949328345803,377.30856480839094,286.0849789699396,312.02363413125806,340.46295491545385,356.46544922800103,307.4225046711562,258.3459012668854,309.8243623080183,297.03005051791297,440.932956438156,337.8336096949795,263.1720524978818,453.1405743974632,373.9647523456572,445.00296019653246,311.04846618870914,401.5401053069291,398.34102844562625,381.31961420456,364.6899388559639,355.10062389089535,498.6686481941225,499.6549364875334,463.1889130389453,446.28939738637945,575.4343911963614,523.8468560435106,413.7283816299373,500.67073297385423,622.9721129556224,685.3189859281756,436.4707949644354,510.9284311433727,634.8938712406002,664.7651517979796,560.3342205696301,654.884314660825,565.1072769214929,473.4558519233507,582.270354407524,559.7876458911876,574.3880231753426,581.1542322912246,534.0544959778631,480.2177406056201,456.5246305872517,548.6702504644384,524.3970693757869,507.7676687740177,582.8342409205848,523.1144543080585,495.9951125408613,532.0826142341497,693.683052787081,516.2162796980841,545.2899845073225,559.270479782601,728.1476351985676,645.8095982981107,598.4469549849337,712.940917671264,593.8235926005088,618.7871581351726,707.9908486507494,623.0477764102499,529.297621828848,634.9433620321876,678.680137497352,563.4770065252418,520.808536510432,605.0742438979297,553.4783538060639,563.8795863086535,638.4368697036326,494.94236182707164,352.744202622769,452.0049197181588,666.485619873062,619.4085788724831,580.757551509939,515.7778341329025,486.8491922814583,491.83492334662,484.3704915346014,581.1526545519399,408.8444122272376,539.029759904282,514.5547535514878,701.6900089604384,551.3588634998923,418.49894520416746,605.7007032081292,573.0538187274642,412.67028117135067,605.6898176439513,503.47790724309226,607.1472710569083,581.737313217738,728.644076324841,551.7249279111935,538.933170450307,832.1083837775888,657.5874035630984,651.9192494084576,619.6387549425997,637.0267929106028,663.9136419966526,608.3045649985095,565.5126042676286,566.550871780526,506.7151256326373,481.1964968797928,369.7821533560474,529.747161268504,652.9753913009745,468.79996092333596,497.659586840165,564.9757221183743,483.08635426742916,396.6557257209668,443.2550663405505,527.8924630240158,450.683317724859,429.6091530201798,504.09918183431967,402.126955087915,396.9406860349961,388.1161437095217,468.1333920053276,508.9886952805921,521.8419579888499,602.9985104798825,431.07031696321053,572.5277300442316,485.3382718352615,297.8915174419433,579.8939533914664,564.063531066554,572.135964263226,535.4300846464884,459.2607118290601,560.6890665160317,393.6626819898417,534.9249384570204,518.5461079598961,573.9265625931262,0,0,0,0,0,0,0,0,0,0,0,0,0,668.328293172369,659.6966688834258,893.8463142730011,595.9856611142528,492.89464581916127,593.1077282333197,574.5071848363248,551.5717763986369,402.3159408011709,353.2871500383752,384.1866926324709,436.8071468563486,633.4123057465138,418.38238275357304,406.4210435461846,419.9998435435798,420.9665034015296,356.46656916678717,335.7065154947403,306.73324543261856,283.17817876101077,332.7622364510558,325.9158904749406,337.9525557777135,305.46432990034316,357.8580617926039,412.424378647068,262.67699002305204,357.2314968106166,269.2973927767677,305.0567681096849,364.80413424657917,338.45283338970813,331.812710470571,365.85590840789155,304.4225042598631,278.62485157293787,304.2855971572436,358.52571915752503,340.90922315281796,319.12951772731196,377.34425973869907,394.6863880776511,331.9151916217489,382.8858603603364,363.0880524891513,381.2360518408111,311.34903238089373,346.422565746695,386.916850502848,436.96626146287446,436.44542771477757,451.97458228332624,347.159357875404,405.3676009805297,340.7703597518621,329.82587936324086,472.23919805277774,342.0292441696614,399.211091327938,474.71792498128974,370.8181873393381,358.4669398885563,464.98693577610896,353.7166720899515,362.86614287933736,423.1888220899739,405.07479633047456,357.39501355350234,483.2129941216264,416.0192553272286,338.21917505777424,405.21356182859336,431.61237722143494,443.70231927166554,376.09838855557376,502.58560558161366,532.4378155534789,551.6215679175881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.6248149515246,398.70331888843634,363.685280018613,434.10880912758796,417.01952304080345,498.0978348887719,466.4988965875877,524.5475793041204,539.2284316713074,392.41412395635723,472.9129419235225,383.58602948070967,399.0609822175142,425.3691680880786,368.76335022640296,491.50381427154724,409.2156496948533,414.32899384128353,428.5243267994888,453.35016410675684,384.0245675905186,420.9354823190194,366.4817317706457,348.60086763332356,383.37331672489756,405.18396996543174,538.5684663194388,397.5502733140969,262.95266597402565,435.62243091725327,369.711916097529,455.0158294519376,414.5590720696717,588.160426250958,412.3097504756125,468.830639433531,501.78411842943245,495.45654877294754,506.75979011925705,488.85867943406004,427.8384991902041,446.8563759390614,368.62217433353226,413.8154453737472,495.06867091975795,432.30955054468166,461.8594965809663,410.4090059476887,478.4120063881597,405.92735449423907,370.20904072426185,469.6714389047826,442.3317262326774,452.085649494766,412.75364456710975,502.1825027744259,359.8955565880642,410.0472809092136,456.0317157667252,519.4377395356652,410.15984110955964,459.4705256344477,470.1435112350956,591.1187634843246,367.990966052643,559.5055520716733,486.279061617568,461.12698650152896,418.1596842047496,465.0025212257197,501.2872894448584,583.2732743345184,551.2335169175352,469.8505222153856,517.2882985929872,482.14682649493534,471.34456199227236,686.6609232220485,650.0168623833524,675.9024810135634,584.89480878014,501.24315715282415,582.5910285772286,607.9158662053871,806.160990795805,810.5488485847752,738.2069902827662,521.4386706994858,699.2434681008182,601.0727548100697,0,0,0,0,0,0,0,0,0
Co,1444.85427172033,0,0,0,0,0,0,0,0,281.22420977757315,195.00862568525565,241.48103038724145,232.94179368536075,188.6857569652111,165.28004439185202,138.8955880355546,169.29330703739774,124.93470377109067,152.92687596802463,165.8234095511087,194.04244488944096,172.84845350636408,228.95466685050081,182.90655911789688,183.6471050276634,178.57259146272787,205.20329195352517,196.18354798636014,150.84765231270228,145.03599273774,136.55428671512274,146.11837265776674,152.81251046533944,147.64154888353045,135.7231721901231,180.09454436457378,147.48648350539332,180.86317212096031,131.42254802201057,141.58955574544595,137.37758110930082,171.42562560352147,162.9134379937265,111.720399530015,162.3546826911142,146.08397298344843,166.7306084893026,191.93168106193613,129.17333314656483,132.0773810947797,164.65423333988863,170.95177019636142,140.911558070162,127.54986377748287,163.9468013734609,174.30428880170965,287.53945091096267,273.9575676850428,302.67259128700175,267.51348969074576,285.8442233883382,261.1047142100284,221.49615605653514,193.3998795934276,198.157586344482,216.06336687872758,212.25651088478457,197.30218247892844,252.55606292807602,286.6296624571478,262.7579708775422,225.5252677780091,261.7159722816718,241.98571986303838,321.5483398302733,271.8375164131217,277.10569965514554,325.6124300062303,233.90628865489842,243.3728783891838,271.69018125419825,269.43621887833484,245.63749117067766,267.4885386280509,244.64240623838617,306.673650721435,288.06962559638913,316.3003661257885,266.82901598558357,315.59412155099193,336.9412986872237,302.43203999889903,327.362634770673,287.3337781869493,244.02476818594312,275.66664524738286,299.54212663364837,294.49141635348155,300.29407101281635,217.28917740523536,310.37070052743593,279.9733058838377,274.526182244561,286.72375572549555,285.7386646851841,334.026509433662,331.82125631283554,309.1896378067038,338.69173112658916,277.362507365953,266.29675928664636,344.93877301262626,346.71092360779636,378.44452572277834,343.6866307757734,316.35829920606784,366.2359179449758,296.47809122451554,220.9488110159821,292.855028928669,297.09837465925733,288.01455704823763,270.2026955356147,257.1957761077209,248.7163758340117,316.4374333001903,275.93233545328917,212.7107511838187,260.17892890253694,340.99072359761243,262.18126728501875,254.4415036124155,208.3229220116238,240.14096718999497,301.85765532991746,329.7296460487171,308.11768963879916,269.08305279914475,298.16806079922287,312.8426924971472,276.6404779981007,268.7742924201302,306.3430229704711,278.4188340324841,291.55695849894585,295.26253073352734,287.3389745150638,294.8852322062739,315.05028729973947,287.3365850424333,412.02252996166186,359.95800362521857,372.18688517335363,373.6469069614991,312.99096274155625,287.644233159076,299.72021363029035,209.71770288962045,209.60296456515346,231.87648392969945,283.31437667902924,226.29671325537697,220.14134616760757,216.8148730629171,226.64444422998835,279.58029551435783,240.17067155361244,195.81195221991985,236.2812445777153,241.99517920536692,253.96267769701595,267.4600255323356,197.7759090791936,159.91801629974634,260.5785389748579,249.19097985579862,244.34529758833705,223.3912247095482,228.32442273125764,237.29587818837575,222.39830093880025,215.81287912754425,230.85347879574874,275.2323976540475,306.498189179624,286.3901313840107,320.0210247304496,278.7329758899574,192.2175997976529,232.10998378808543,226.98285944273485,284.6108663325112,302.88363564965476,0,0,0,0,0,0,0,0,0,0,0,0,0,276.3098526328232,356.835050231528,308.41106463075386,322.5069518245459,311.0211286827848,315.729946899863,289.25484986175627,279.3221227523233,240.74633333459056,206.6594397237336,237.25236050893542,198.36165814401102,219.96015637971936,199.36747167518897,213.89578932359834,215.6711955130018,230.76684119192393,143.01035422627317,157.38466898892565,184.396361032133,159.84315825000292,209.72597734699093,201.81471010692707,174.84288220054893,162.3445291381034,149.11095459489763,189.26811924496593,130.34836975120064,204.70894033510365,160.08151859225222,173.5207458611864,171.34586363089488,155.17552777049164,212.69473690543168,199.50191904642767,185.82024179811958,156.52949106313494,157.67729319739678,208.67146427162203,193.2637172139648,211.21258797493252,231.45984157767623,198.63044282835622,162.3147712538372,156.18239871636226,144.82410817801022,176.3727136635884,165.39271815814968,197.02523121041804,159.42352296525723,216.86858882482335,185.39711344205597,180.90748727274212,179.3281661196824,228.227617467225,177.39477721789558,242.41796542532094,252.09717404074829,189.67941825745518,213.710188135413,222.65443351157148,168.1544364492692,217.21349398136107,220.33412434119498,213.8070457425496,228.1165878859543,196.8348090494167,216.15839733544908,188.07992399273022,250.7002453866591,200.82297012385226,153.69755966383119,199.42347046207308,234.41036794906813,237.6769357142185,237.59307404204668,262.8058785646494,293.6421315072012,412.1831748119616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.8059528148138,292.7494069468051,203.68057226309256,211.83722097706055,202.44858758248802,273.1072114027595,232.02840625883294,292.37957409263026,243.14043198474627,247.69973037251143,283.0089455498413,178.68224197929158,231.57187359811508,181.9075717690622,189.6425275573839,210.61928192250818,213.790391665915,216.19866883139372,201.51591572617494,180.66244567684387,183.46111651568182,197.61397229848296,200.41019507790833,173.81754050527533,161.36332837992825,181.7506906999627,227.51456319005356,219.36874177555433,217.70974265209412,234.80343805563516,175.58793719639982,188.86924629324523,258.89478659986327,215.12101340974235,241.35478890244693,233.35112571853676,233.8888959745488,250.20426874626557,219.16768439147813,204.13692027510518,195.10249588169086,220.28174223853267,156.62961217923325,191.99009834028575,200.2045388384771,275.19143614903817,268.0501296052103,249.8749004962721,241.03296555392564,187.32935740187582,221.8705382407804,266.2448409380843,265.58668530414775,201.33228366285863,220.99063158708714,319.7953774298878,251.238273426953,233.1352410471274,231.10727485322212,254.99852815045318,219.23489702005082,275.1004188068168,234.66283976543676,245.6263195233721,217.65254310475808,288.82930220647444,260.036820259331,293.0811096509967,254.36633604405299,231.83997626583738,287.75797230210435,295.1574713592244,281.0534903064946,281.80352787093994,318.34950364115304,263.0023711649558,227.5694087249924,322.4121113295202,401.0910376517457,286.5653174126097,261.0431058100269,334.0350338391371,284.44532239049,378.07039610302115,338.8562665974023,375.36605009640385,371.2802114973334,326.431044890531,346.62368586292376,370.57016714571733,0,0,0,0,0,0,0,0,0
Cr,3308.774936665616,0,0,0,0,0,0,0,0,598.0014774479846,510.6354670976969,535.8717886455195,420.91236293590083,448.42432087306344,435.83882464781016,287.60053835220384,282.0941632859247,308.5022472293471,318.6385364142727,304.66857366854106,329.5862001635029,317.22813859489753,254.27428016167855,340.6852034500347,320.66701715382806,333.14568091474104,340.92089295983516,396.5576643636535,381.0347995909008,489.30569326627176,359.44315984468176,432.072518978811,321.56569403190383,342.5932607469522,309.90051302368835,389.73194011929314,357.70105182590225,422.5502539421611,331.48619425637355,374.6023837372757,326.34583751969063,353.21390645340637,304.2902614302766,312.83770801098495,322.8497451001949,348.5312150879465,369.11320952165863,522.0640794148418,361.6552773511711,303.96984812949273,290.55651075567016,316.4003332433031,383.37711333645956,321.04046536380145,395.3798154243919,338.1831260249818,415.63172247890316,333.3686942807006,316.2309291247992,541.2663331166638,388.16652444822154,410.6609959155021,459.16231432441396,404.3062213337037,491.0768829803727,476.2664541396145,567.6576691054838,479.5148989813416,480.22173563418903,459.97743577397574,605.6125290941487,617.2070681113017,525.5006820537754,610.2398986214009,478.4103301313532,576.5084760555492,815.4792658329891,766.6842231422961,632.6640454427767,596.5108751340816,829.569453125303,671.5479966494131,652.7576641432164,531.8947135217225,714.3811835778394,557.0013688673187,554.6894379446971,728.5858442876915,803.2250475079751,707.7497679322754,620.9614903121783,852.4658913029012,585.0187725938358,847.7234508202216,718.1710499117371,657.6548716682986,739.2608411017907,607.0513942722876,512.1150751114201,697.4536030894444,742.8542189682554,617.0326331789214,618.9993458351724,804.7235994156704,808.078035827818,826.066448581262,763.3535335229053,635.3396600767745,720.6087573219253,746.7502671686134,782.1595088641898,732.0581090714815,732.624071617983,817.4025049733672,846.4804338103149,690.772997671329,673.533535523643,664.0886730936978,759.2888770493981,564.8005378047573,705.2358562188372,687.3032618268138,832.1058653040118,756.0860877469565,575.2791784330426,576.7198967192618,617.0505823617839,514.1127622995045,670.0358387290614,727.052765689392,798.6823221346817,505.67821119715524,832.2258643805802,787.4378118631247,837.6787632859665,600.1816946331617,823.5083797527082,532.7971577183166,640.538504903281,1015.9272784554157,611.2176660548088,822.4759641029905,679.6814172545022,570.5474063628283,729.4145344310434,570.6363439539584,886.3448300276065,631.7515295278455,890.1038587525209,765.698895855583,733.3698991531878,568.3663940610995,607.2489152635909,752.2827880986586,688.5076559244858,582.7177087194981,558.0206227518388,622.1378179457957,564.2277443042693,747.3641502329904,484.9436257377381,567.9363436544704,592.0089273690531,512.2405996316787,610.2202200089712,569.9974195286211,516.5911863248785,580.9795317921785,661.0180809882371,715.9660264617868,698.8133814016237,543.0095559527986,486.51738575487474,525.5808251547378,517.1937931179201,530.2121570990678,590.9674105127681,654.0187471537171,516.9513331883167,650.3032455233339,505.8934435717941,514.84500533478,529.3708675673449,586.9060094821433,636.8230520096287,864.074727578469,608.8472151202731,507.29519247194787,522.5212591463675,499.4553140565877,610.0810914567978,572.1673160453149,815.2685951185113,0,0,0,0,0,0,0,0,0,0,0,0,0,774.1634566913256,813.9275153372344,874.8549471452636,621.1841591803042,582.2700010498603,595.563387302729,710.0209730495659,563.5120574523362,517.1782830764864,438.85610491182405,619.6335701002735,524.5338518357069,455.6612463467644,417.0359451669086,375.1373894038716,365.864920938361,347.91144575998004,342.4929382052829,376.12465532193175,521.6815158267923,383.1581905207906,361.64996560752246,399.6642404717069,334.6682507510235,323.24012944457064,408.80440098047774,370.58179343354874,484.6016511377403,322.3586239697191,374.1326797768054,385.7480323589323,381.745949424363,373.5122474318114,520.0298046572387,443.69575489362353,362.3968601282085,317.02032234938906,424.5841027817132,399.64086580675274,514.4644576761664,399.16197753592877,455.44453536067437,503.9304897604745,360.8111487587506,357.2577942685557,413.3660495453675,355.9659026136598,369.74500530671736,399.74365958246017,392.1878699075714,398.52448161047965,445.5653927162585,335.3823955069833,454.07014489294147,453.14184810308416,378.98121084291245,532.0717935177403,414.9932420026331,524.7103499571917,519.2683249587415,484.50165078298073,415.75292124120625,437.15708098274075,380.0028382668888,433.4373780878262,397.7250953019505,503.65472530968344,434.1520856212584,361.90144658835175,393.65176323452096,443.5082365838174,513.8512128255808,416.6703740708469,401.0048256643344,436.9201358404903,480.1366451612231,526.0599285131464,602.4006488836194,558.886493942913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.1705354430812,542.9447121494308,488.0232178535512,437.77632363688764,442.2598337312279,479.25288044980346,582.4254804788396,576.2549866646834,491.51059638887045,573.7349968761048,528.2014610967827,415.20705496414246,333.65984649455606,451.87872979598313,469.98205697074707,501.7239197881666,542.0647501550998,435.61678047987203,399.11445985644195,420.7758255416126,355.2227690770406,435.3598505826605,518.4371212729858,394.7549528012877,495.1914976513482,395.610664437342,486.7023571599279,407.22877757506456,364.4391465165645,394.6372396461499,500.08736583584806,384.63832503390137,478.847824695978,512.9403595506092,504.0515534548022,529.9317751161011,756.3771617951929,553.4296099727885,469.01292517691775,581.9589420742559,464.4445045470346,559.6170280126022,506.2209159420391,562.4895166695778,472.5371833109982,561.5826075879905,476.6194239528831,571.5010416808091,433.36368405850243,404.48472774928933,356.089549003359,523.7580917820874,482.4543026833604,714.4469843409014,591.0842663369607,490.3169661555257,461.605459493595,530.5058393844812,597.38771613926,592.615959508428,486.5156808971165,616.5599191624876,465.8013114755218,397.715742947552,440.1909237691421,600.7567178040271,570.8393640675371,480.0580958968685,382.2143130676695,523.573677568282,528.9199725228575,578.6379975405691,553.8334050034414,696.2021732650819,644.4580993230159,518.467356808436,628.0189039802335,647.5772056767548,641.2009602249601,612.359919934051,595.7212423576647,806.3198733022566,682.6017900838584,602.3432493091368,615.625784715563,775.9823118775442,789.1070210408674,668.2105850822715,592.4305131002707,732.0826000239233,0,0,0,0,0,0,0,0,0
Cu,6909.412519346406,0,0,0,0,0,0,0,0,1135.7984466863045,848.7294774536963,1062.287605483372,806.0668412511552,806.9935431111909,676.9200411924376,696.2169149542609,652.0204234034826,725.452553327769,528.1084630861184,601.6727280696003,737.2289582099821,686.2618194440025,761.9949522803612,554.68275472823,839.9197331059646,703.4053164423885,751.5145477657925,726.9076656886097,774.1677299901478,787.7087244960262,1011.22499919836,871.7618245252244,757.2583558310913,762.5761932278438,702.3589625895235,680.2331088235009,655.8216029411908,590.4326529790625,717.401808535103,608.860136843873,651.2694776964892,611.5980101255778,833.6241730016212,878.2840905306253,687.7771548931379,800.1358383164769,664.0538532310158,844.9800010322035,534.7812888978508,734.775069078146,654.4544860382634,735.880087248264,719.7435006963319,574.6256621840856,710.7645738141198,679.1567797114582,1009.9339557710802,726.2547799070461,682.4553740714426,1314.5620490253223,923.0297271883758,789.5719221558405,901.7227697025595,939.9124932806743,852.8530927902136,911.2940613301504,992.9062209084063,968.1479744058802,977.5568456413029,1213.7813520759528,1167.791240989571,1125.3977615221822,1048.801039220697,1315.021357878773,1403.382168885241,1306.5154474640915,1382.1212245510176,1621.9614328724363,913.0016782886358,1160.3422087014928,1754.57480652557,1303.2937343292158,1244.2862494328222,1072.0292554788766,958.1200704918884,1109.7371975525748,1074.0797898858286,1401.6474407892356,1314.734488139224,1140.963834923241,1229.4680762951416,1205.92815303781,1389.5377729066693,1205.381385591344,1397.8303263438356,1382.6460050289454,1489.506441783146,1242.0939569517543,1494.3786562441392,1639.7021529494364,1376.8116485488458,1041.9541656746271,1238.603344600292,1052.3846701652549,1612.823237180876,1537.7124486981504,1521.3285633700364,1529.5060902397088,1269.0540989570316,1326.9918883590212,1547.5185977895726,1851.0057302447947,1511.6705929176383,1535.326315718003,1591.418582121173,1281.538065669663,1789.163193445688,1524.4358633685956,1352.1999621677796,1520.4949840675947,1283.1600555937046,1308.42716119649,1138.3408811698387,1355.742278228695,1458.3011521451945,1359.8655154503335,1392.457530575371,1109.64860449247,1152.8656166478802,1140.9378693659064,1330.3055803001726,1259.2641407481335,1111.7712393667045,1313.437120104551,1502.0004571315178,1370.2650833318778,1590.758228173945,905.4787074225948,1243.6116812582454,1234.9462136560915,1220.8857482259334,1492.9965457362755,1245.2214699454935,1359.3329081178981,1111.942191014193,1194.0829177598418,1252.8341372704372,1904.76727845162,1853.5201902297674,1705.6477596356592,2063.9178721667577,1371.8921416235573,1908.4975181642449,1655.380604020362,1379.2650907652928,1623.9026358780611,1348.811214511753,1197.7351600454087,1170.8827333742122,1056.1648857835614,1436.976725411964,1265.517623999258,1271.8201341173765,1080.4240089428013,1030.667884983422,1236.973073362074,1277.9581911753448,1140.88843905755,1168.8686331474812,1072.5063575180916,1124.9910020262496,916.2799904164052,980.7733135248765,1022.7871901167384,1047.774426295954,1029.2911676715885,1240.2517834295031,1116.8896790400279,1418.708422468005,931.7199211909125,891.3560637295168,1034.2113598552505,995.5934891624246,1159.0586495819468,1370.7351002723415,1650.3236872899843,1417.110365606157,1007.404594293428,1142.5614720656877,1052.9043176137168,1250.774449349686,1566.885946191155,1415.2850110046227,0,0,0,0,0,0,0,0,0,0,0,0,0,1874.1620974977504,1638.88927563388,1736.521707624537,1135.5602232741098,1430.2418911079587,1302.9386219809269,1237.0550174343157,1002.053672467353,1278.9633239686932,1163.7437401945201,1098.9980836977984,981.662374639908,1058.604761927501,1313.7657406710516,784.7013559922812,863.1069616247509,896.0894438984535,812.0372715492143,775.0829248567974,722.1058032835404,635.2946695451578,868.2128393186293,792.0934691572132,883.8149194612313,842.7617996913158,716.8533767332184,935.3004080268958,699.3676909313359,891.4334723606609,730.5590078380318,736.918893140105,854.6558106779281,940.1448974697577,1064.8519326971757,927.6852476037767,782.1439901889099,814.0121293482332,808.0429210596584,775.3952206506109,950.8302945676153,940.5345820182089,834.9389565150221,933.0166882126961,754.5946623153887,645.5117231488193,781.2567041048285,1072.2982666301673,950.0225726201219,780.6348169308832,849.7516509204373,856.7082284660223,934.7246103420586,1069.1504055453984,719.6759737094724,942.9139617747678,901.2576657305962,893.3664306508148,942.2958651696846,977.3047599397854,825.6441905929477,930.7775280682873,706.2611077702481,843.6361118723867,808.6849763539929,772.3140830723586,813.8534508546945,1036.5756108277928,936.7281052889451,970.8669437499341,1053.3916516955244,894.7974484605088,936.0658710485237,991.3981247342983,1113.0445631033542,1030.1377275427844,1019.3728901000807,1105.6290067324392,1146.470258159276,1742.8916809646707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599.9400261241556,1691.767452870785,998.3107970669294,1112.054136438081,1132.3561541661404,975.7821442089232,1488.7247235085715,1115.2920180259734,1355.3525947396884,1128.0729400744203,1198.1180121080724,927.0996100856306,999.9270707401314,871.314149000285,937.4231833583607,1027.0210411899498,1010.0251496583667,909.3811216431004,1131.3742641228384,920.3298513627192,718.2394611998695,1024.752216808342,1027.9174983546116,991.234655697992,796.9644386958705,900.8384907233082,1066.843072389189,1127.9976036589942,902.6580977901367,1173.2844857723594,1126.7625653280877,886.0223093521587,1137.9521941190899,1052.5770372715467,1082.2160467541346,1099.2696552939462,1003.1048511295874,1156.4578499407166,984.2744833401811,1112.597572433471,907.9032249644931,1056.1962780645235,1187.7108683252625,1129.7581558172712,1132.6911120578964,893.4573300543273,781.1048074554749,918.3494528888594,1167.41702921451,1059.5469739316925,1001.776444961371,1010.4184468646863,1073.088839557447,1241.0439794655074,1073.6619889109343,1113.9970053943998,926.7364182415207,1050.0765089052284,1105.5448085190667,1035.6120285474435,922.3755738788469,937.3841644246776,960.6210043538867,1220.9223372769352,997.9700657169107,1254.5726445296505,1334.3920420513944,1198.3213108135117,977.7092756179419,1408.1012621222994,1258.3943496890145,1146.7183897863702,1328.4902323680808,1372.2703557150646,1208.2124900491676,1303.7274441765985,1458.7222574239606,1273.8023558226103,1383.3164179489825,1578.190420238949,1200.4783394325473,1447.465907538621,1252.8524887123917,1497.379251250085,1620.1592092670753,2163.9166038504204,1784.714564530956,1386.7979036134932,1389.6860072217676,1927.9295807917215,0,0,0,0,0,0,0,0,0
