Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.4169595517579516, 1774.0017103871226, 0.03099234884475869, 2945.4171681397497, 0.9751267028471922,0.5420540324434879, 1560.8532650859433, 0.7089774437921771, 2193.8003627093367,1.6592418855187268
Co, -0.16105467862877573, 756.9407336991535, 0.049459821269341696, 520.8986555340421, 1.735905937194638,0.5135181557066159, 292.29976143768073, 0.6830889310470762, 293.1062521023982,0.9308750331214354
Cr, 0.2691184729994947, 438.2552225091505, 0.2354309209923343, 236.7198811797366, 0.8354805714869709,0.6618443063555516, 183.89452530343937, 0.7288785413607295, 179.7233677811255,0.51864465571943
Cu, 0.45272016351729005, 3889.1139629290574, 0.327610769244476, 2117.0724070181686, 0.2949848966330981,0.6141183869184975, 2719.6932885464857, 0.7183637943825426, 1320.1437405548738,0.21781563021398573
As, 0.8522633194059342, 48.171253758663795, 0.8016389554329298, 53.130701058712056, 1.2610981987800827,0.7097678973598807, 34.176048206622, 0.8106968333416408, 58.8224753013156,4.270955340492936
Ni, -0.07122265191627529, 2586.7395849927984, 0.00467714203370953, 1485.577585879955, 0.61441656643882,0.5376174771037519, 1239.0734968546878, 0.68372206958242, 1014.6817653874176,0.7784961731959898
Sr, -0.04002495620036966, 65910.07258289162, 0.002579668527887921, 50223.929073775456, 2.1745914829653477,0.6436304757553273, 20545.70354717919, 0.7486875825669063, 15347.51151113059,0.5055740194839726
Zn, 0.904588134892957, 93209.55086794638, 0.3402143047499109, 154804.99985985662, 1.0551614507517932,0.682230051714251, 67763.47228628816, 0.7295920938887456, 96410.03135932285,0.7794778751229997
