Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.148702252560379, -22.737852974451172, 0.9435971567503676, 44.98735009761731, 2.873387831997426,0.6578915022739833, 61.264781410015914, 0.7154481918616106, 137.40251542232764,2.760482429779463
Co, 0.37597871328406207, 20.421660713580373, 0.30138133028341707, 146.23275647764657, 2.5105004780403313,0.5739230007951506, 31.694018625431113, 0.6346959391829236, 73.38170388115508,1.533277314995102
Cr, -2.1481334338293085, 1168.7859901886961, 0.2775519557265641, 117.58409252061588, 0.3012897000161336,0.3933612406842999, 249.0075358885053, 0.5791853931824853, 179.6582650242535,0.624717780724094
Cu, 0.16322573603315307, 1308.2179112068686, 0.2597903592213648, 943.9654024433656, 0.3184528625062103,0.5013939309237401, 827.4835390125692, 0.6537317632080674, 392.83582553889005,0.2012544674264723
As, 0.3069950968753871, 35.93780931331892, 0.5365512472083911, 41.036956538821244, 2.9386655269793627,0.5311765446121253, 16.4780309513823, 0.766890398723239, 22.487044270889566,1.4450510895913775
Ni, 0.28424086487932404, 670.4719954470669, 0.3749936258657381, 507.03675757732094, 0.8649281514331167,0.3652659201530888, 593.4264904437005, 0.6732617996507034, 698.7515970214774,0.9586650320037808
Sr, 0.6953573773981976, 33272.50191873995, 0.8523081590807811, 22190.489846146967, 1.236079453643775,0.5910877298456954, 20871.323821256723, 0.6727909635662943, 25728.194409240623,15.423592483498135
Zn, 0.7607961609522198, 19373.94572762147, 0.6976318153097395, 17818.50060224227, 1.000531108633954,0.5872455462017632, 19188.913722547415, 0.7353785441194838, 19764.69816436717,0.8659487171915417
