0,1,2,3
010-ER18,30341.037974683546,-25112.443662136327,Validation
012-ER18,25400.765432098764,66152.18715399795,Validation
018-ER18,18122.0,31847.384824542387,Validation
019-ER18,31302.740740740737,30849.94447272783,Validation
046-ER18,48682.158808932996,73749.41134355788,Validation
062-ER18,80043.275,154951.0165147459,Validation
073-ER18,26361.066997518617,19827.310430534533,Validation
106-ER18,89360.76543209876,59287.26709037466,Validation
108-ER18,46824.685138539055,97751.81239080516,Validation
109-ER18,59179.0523690773,115288.11994054343,Validation
123-ER18,48504.73815461346,64660.266169534516,Validation
133-ER18,76903.54430379745,87878.56939306125,Validation
140-ER18,126059.70149253732,51814.32048008882,Validation
144-ER18,36536.708860759485,105225.80274640245,Validation
154-ER18,44454.24999999999,56916.94069556665,Validation
167-ER18,50955.69306930694,46949.96926244849,Validation
168-ER18,36336.25,42905.72285484342,Validation
177-ER18,13663.197969543151,58575.03469134323,Validation
191-ER18,58170.05076142133,60650.23264823586,Validation
197-ER18,58437.84461152883,146266.4329244562,Validation
201-ER18,25732.089552238805,102786.165978748,Validation
206-ER18,29507.730673316702,29938.434991341317,Validation
235-ER18,32591.878172588837,38398.76300061273,Validation
237-ER18,31494.527363184083,70827.96969446214,Validation
243-ER18,112419.35483870965,105015.23402262991,Validation
281-ER18,375307.69230769225,65999.28285237396,Validation
290-ER18,38455.52763819096,-15111.336439531025,Validation
296-ER18,41334.074074074066,79838.37926710657,Validation
299-ER18,36868.93939393939,125319.12069810786,Validation
301-ER18,61459.40594059408,119099.19355307506,Validation
306-ER18,383172.83950617287,164753.8550526668,Validation
309-ER18,168555.55555555553,193521.38507821498,Validation
310-ER18,276572.8395061728,218458.98752743506,Validation
316-ER18,159331.68316831684,221529.51589003042,Validation
355-ER18,20226.666666666668,25530.37795304472,Validation
356-ER18,14375.308641975305,60941.22556090809,Validation
364-ER18,41369.924812030076,63279.70625292085,Validation
381-ER18,73114.9625935162,110427.95230594801,Validation
393-ER18,102261.2658227848,179506.5860653171,Validation
406-ER18,26863.11881188119,67056.11929505866,Validation
427-ER18,14840.987654320988,121628.3662421853,Validation
430-ER18,24994.81481481481,105586.1679750866,Validation
433-ER18,17351.604938271605,91407.5886261958,Validation
