0,1,2,3
008-ER18,34615.275,-47189.08979756944,Validation
016-ER18,24387.89603960396,-3122.450648641214,Validation
028-ER18,114037.9900744417,69138.08255293313,Validation
029-ER18,70556.05527638191,118468.17925187317,Validation
031-ER18,24752.487684729054,-23247.240809832114,Validation
032-ER18,26985.91584158417,23427.18721864465,Validation
040-ER18,29440.87719298245,38495.929571190674,Validation
083-ER18,15682.246913580244,35895.049495146784,Validation
086-ER18,42354.02499999999,90951.81121082313,Validation
088-ER18,79692.86419753086,165339.1772688497,Validation
099-ER18,61955.44334975369,-35909.70752799431,Validation
110-ER18,102702.97029702972,297911.7855607611,Validation
121-ER18,38525.68578553616,-12217.146817089404,Validation
124-ER18,43740.149625935155,-1901.3464200881824,Validation
127-ER18,17905.063291139242,59882.82265382268,Validation
149-ER18,38996.24060150376,52077.05219994078,Validation
162-ER18,28616.751269035536,18853.71044888138,Validation
163-ER18,35372.749999999985,33574.133856060216,Validation
190-ER18,110096.44670050764,122893.59187504248,Validation
200-ER18,31759.54773869346,33011.50958148658,Validation
236-ER18,37298.75311720698,75130.3009479919,Validation
257-ER18,44499.75186104218,27866.686569227288,Validation
260-ER18,40119.25925925926,131267.45980543946,Validation
263-ER18,34193.7965260546,110430.72158871684,Validation
295-ER18,37612.158808933,32881.242692443506,Validation
373-ER18,75001.01010101009,262906.24344079266,Validation
397-ER18,28861.97530864197,-31455.610508282793,Validation
400-ER18,58542.28855721393,42065.8076401656,Validation
404-ER18,40766.58415841585,46111.42577614263,Validation
465-ER18,946644.4444444444,172159.39752517093,Validation
001-ER18,28484.15617128463,-6908.656252160086,Calibration
002-ER18,40660.22670025189,-36556.15897775069,Calibration
003-ER18,25301.532663316582,-64563.40276757255,Calibration
004-ER18,24249.015151515152,-97504.02255615592,Calibration
005-ER18,37076.155778894485,-5230.073551332927,Calibration
006-ER18,52056.74129353234,-2663.885543796234,Calibration
007-ER18,35548.136020151134,-18087.460100267082,Calibration
009-ER18,57473.510101010106,3883.0071005178615,Calibration
010-ER18,30341.037974683546,-75838.83121053735,Calibration
011-ER18,28660.22388059701,38029.348430841696,Calibration
012-ER18,25400.765432098764,38586.79559669504,Calibration
013-ER18,31201.5061728395,-2748.269299386535,Calibration
015-ER18,25157.8024691358,-17844.306201835396,Calibration
017-ER18,16370.714285714284,23347.08176401793,Calibration
018-ER18,18122.0,16976.846683178097,Calibration
019-ER18,31302.740740740737,23131.9955598237,Calibration
020-ER18,59968.58910891089,55854.82479819799,Calibration
021-ER18,139473.14070351762,112162.39935320267,Calibration
022-ER18,111423.95465994961,169876.88943261525,Calibration
024-ER18,140750.7673267327,194255.8317151924,Calibration
027-ER18,98360.32258064515,110613.14836034132,Calibration
035-ER18,20552.014925373132,36317.204922365156,Calibration
036-ER18,49282.202970297025,63105.48670742133,Calibration
038-ER18,22912.18362282879,-3346.6396777903233,Calibration
039-ER18,29606.476426799018,17539.90777441623,Calibration
041-ER18,14568.666666666662,61598.40507144811,Calibration
043-ER18,33616.940298507456,14676.429679316307,Calibration
044-ER18,49436.18453865336,103574.72606483311,Calibration
045-ER18,20338.6386138614,23843.38056553516,Calibration
046-ER18,48682.158808932996,53383.67425104231,Calibration
047-ER18,40597.06896551724,55161.92939373851,Calibration
048-ER18,31478.103448275866,-10957.502284360235,Calibration
050-ER18,18506.97270471464,21176.216256765416,Calibration
051-ER18,26397.301980198023,73648.33109044936,Calibration
052-ER18,35764.381188118816,84888.53788990644,Calibration
053-ER18,28340.477386934683,27943.261084427824,Calibration
054-ER18,31254.45569620253,81454.33013662591,Calibration
055-ER18,142427.9259259259,124613.85439049872,Calibration
056-ER18,128877.00495049507,166883.49623893556,Calibration
057-ER18,139879.18114143927,117752.52315303369,Calibration
