0,1,2,3
008-ER18,91.225,-1070.212622457686,Validation
016-ER18,102.5,-772.0405493218204,Validation
028-ER18,1354.1191066997521,2213.1105340397553,Validation
029-ER18,1158.9195979899498,2840.589792862065,Validation
031-ER18,21.206896551724157,-1619.010890999617,Validation
032-ER18,6.089108910891091,-248.70221088433078,Validation
040-ER18,66.79197994987469,488.5961101180119,Validation
083-ER18,42.518518518518526,294.7893639740669,Validation
086-ER18,456.125,2653.672068760774,Validation
088-ER18,357.358024691358,4329.547589170178,Validation
099-ER18,197.9310344827586,-310.5966489475977,Validation
110-ER18,2387.945544554456,3432.1673034349624,Validation
121-ER18,88.95261845386534,-742.0654078871877,Validation
124-ER18,57.25685785536161,-411.17409113639206,Validation
127-ER18,33.21518987341772,466.6332957899649,Validation
149-ER18,151.05263157894737,1257.1964170357933,Validation
162-ER18,240.38071065989845,175.26527370292024,Validation
163-ER18,474.575,883.3247371869184,Validation
190-ER18,995.8629441624366,1395.9879134913372,Validation
200-ER18,299.77386934673365,965.9733623210086,Validation
236-ER18,63.391521197007464,928.2037434372978,Validation
257-ER18,56.972704714640216,209.76806928490277,Validation
260-ER18,366.469135802469,2098.704907027044,Validation
263-ER18,449.6774193548387,1823.5712056548218,Validation
295-ER18,32.55583126550869,421.4096873532304,Validation
373-ER18,157.37373737373738,3500.0580371697797,Validation
397-ER18,25.308641975308653,-459.6893113080485,Validation
400-ER18,52.01492537313431,-251.62120249438536,Validation
404-ER18,42.62376237623764,1179.3688747107735,Validation
465-ER18,13754.740740740739,1408.0954270950594,Validation
001-ER18,65.06297229219143,-210.33896058599203,Calibration
002-ER18,110.50377833753149,-810.8874158536564,Calibration
003-ER18,240.02512562814084,-811.5467050308798,Calibration
004-ER18,201.8939393939394,-578.7147957069828,Calibration
005-ER18,131.85929648241208,133.72896645928267,Calibration
006-ER18,35.69651741293532,127.55393442045897,Calibration
007-ER18,86.75062972292194,-321.1275367812923,Calibration
009-ER18,379.97474747474746,45.855446361347276,Calibration
010-ER18,94.45569620253164,-464.2644237123386,Calibration
011-ER18,146.86567164179104,370.6570198141053,Calibration
012-ER18,138.69135802469134,330.05979446901256,Calibration
013-ER18,570.9629629629627,-377.6837258209707,Calibration
015-ER18,635.7530864197531,-150.55407605708024,Calibration
017-ER18,30.29556650246305,460.49627575246996,Calibration
018-ER18,130.59259259259258,-759.879270933201,Calibration
019-ER18,62.76543209876542,79.38726094409503,Calibration
020-ER18,162.37623762376236,1040.4112568426767,Calibration
021-ER18,2436.306532663317,2700.547161311777,Calibration
022-ER18,3590.8564231738037,3898.120239456148,Calibration
024-ER18,2392.0049504950503,3811.3511175734093,Calibration
027-ER18,1840.421836228288,2594.326007325737,Calibration
035-ER18,49.97512437810946,-242.98873138439689,Calibration
036-ER18,39.57920792079208,980.6870956805311,Calibration
038-ER18,15.260545905707202,-424.874801387381,Calibration
039-ER18,32.55583126550869,595.2574762990126,Calibration
043-ER18,122.38805970149258,84.2303484158031,Calibration
044-ER18,2089.875311720698,836.8453272289626,Calibration
045-ER18,103.51485148514851,-621.9755030203305,Calibration
046-ER18,873.9205955334987,1081.3617624104081,Calibration
047-ER18,371.6256157635468,-519.7058441089393,Calibration
048-ER18,163.5960591133005,-183.1063646610055,Calibration
050-ER18,325.55831265508687,1041.0180574483384,Calibration
051-ER18,42.62376237623764,199.84267253398866,Calibration
052-ER18,114.67821782178218,-162.05582150449482,Calibration
053-ER18,138.04020100502515,-28.740976006803976,Calibration
054-ER18,306.2025316455696,1495.536323784123,Calibration
055-ER18,390.7654320987654,1583.3024351089643,Calibration
056-ER18,1389.3316831683167,1732.816070169636,Calibration
057-ER18,1466.0297766749381,541.4733445701204,Calibration
058-ER18,927.356608478803,1865.1530497984677,Calibration
062-ER18,745.175,2806.297478149564,Calibration
065-ER18,54.18952618453865,1547.9888234428145,Calibration
067-ER18,48.95522388059701,-148.571225032887,Calibration
069-ER18,19.37810945273632,549.3149255107637,Calibration
071-ER18,13.527918781725885,49.02960338956473,Calibration
072-ER18,59.301745635910216,-708.9668818144492,Calibration
073-ER18,44.76426799007445,25.33551059900492,Calibration
074-ER18,169.06172839506172,-637.476780103585,Calibration
075-ER18,99.20987654320987,434.2060888743981,Calibration
076-ER18,44.87562189054726,222.99880137482978,Calibration
077-ER18,383.2160804020101,405.39797830997486,Calibration
078-ER18,140.7462686567164,817.1489936495054,Calibration
079-ER18,289.53086419753083,395.71461454547534,Calibration
080-ER18,131.24069478908189,548.4387997175436,Calibration
081-ER18,45.67088607594936,480.7474368497715,Calibration
082-ER18,129.85037406483792,103.19808226728128,Calibration
084-ER18,643.989898989899,887.3547307551416,Calibration
089-ER18,1409.185185185185,2808.647074395867,Calibration
090-ER18,2261.1194029850744,2537.196324747143,Calibration
092-ER18,2256.009852216749,2118.766875746849,Calibration
093-ER18,2143.5980148883373,950.958816000315,Calibration
094-ER18,52.641975308641975,1340.8473523171513,Calibration
095-ER18,93.36633663366337,51.413945222124454,Calibration
096-ER18,37.45679012345679,-200.72220188852285,Calibration
098-ER18,189.85221674876848,92.10953293535567,Calibration
100-ER18,192.8217821782179,-281.8637913841927,Calibration
101-ER18,254.4827586206896,215.30827826826544,Calibration
104-ER18,1567.5870646766168,2066.209132412856,Calibration
105-ER18,4442.853598014889,2812.612288330667,Calibration
106-ER18,3631.283950617284,2460.2521248922894,Calibration
107-ER18,3985.653266331659,1582.7314644906255,Calibration
108-ER18,3968.841309823677,2345.552861687589,Calibration
109-ER18,2338.3291770573564,3207.9656570512198,Calibration
111-ER18,5397.639593908631,3683.4369639634824,Calibration
114-ER18,111.63366336633663,-494.2867330396459,Calibration
115-ER18,192.02531645569616,-449.1601825398853,Calibration
116-ER18,56.97270471464021,302.5847894867885,Calibration
