0,1,2,3
043-ER18,555.8457711442787,399.0967400382162,Validation
095-ER18,325.76732673267327,461.21954792084586,Validation
114-ER18,205.0,334.8930749864532,Validation
115-ER18,214.86075949367088,307.2940874115833,Validation
253-ER18,503.5980148883375,487.8002749094403,Validation
298-ER18,395.6857855361596,240.02224118132227,Validation
305-ER18,435.3086419753086,545.5168078919453,Validation
477-ER18,641.8271604938271,362.09117718745756,Validation
020-ER18,254.7277227722774,303.2086275511933,Calibration
031-ER18,830.0985221674866,601.4201618132462,Calibration
032-ER18,529.752475247525,580.9263795247196,Calibration
035-ER18,370.22388059701495,394.7482418497489,Calibration
036-ER18,644.4306930693069,457.0090181501302,Calibration
038-ER18,738.610421836228,440.9069888640774,Calibration
039-ER18,522.9280397022334,479.13885370935157,Calibration
040-ER18,436.7167919799501,513.6364049222052,Calibration
041-ER18,664.098765432099,691.3926967936517,Calibration
094-ER18,1723.0123456790127,694.9745250450466,Calibration
096-ER18,335.0864197530864,496.4158111172319,Calibration
098-ER18,405.9605911330047,443.93346348046634,Calibration
099-ER18,304.97536945812794,321.8620860125386,Calibration
100-ER18,340.99009900990126,411.52358621236124,Calibration
101-ER18,354.4581280788174,453.8753451493321,Calibration
116-ER18,278.7593052109182,286.2969544239602,Calibration
117-ER18,225.39800995024873,270.0054213522564,Calibration
119-ER18,188.1296758104739,316.68209970614544,Calibration
120-ER18,310.35443037974676,332.69193754275534,Calibration
121-ER18,288.32917705735656,309.1977600987957,Calibration
124-ER18,242.31920199501235,284.69720462663054,Calibration
125-ER18,259.325,253.56839282587825,Calibration
126-ER18,320.02493765586036,325.6724063521727,Calibration
127-ER18,263.6455696202533,377.07500546848223,Calibration
131-ER18,300.8040201005026,318.4341853307197,Calibration
177-ER18,399.5939086294418,269.2787943190143,Calibration
178-ER18,336.6750629722922,312.73896524021393,Calibration
179-ER18,354.84771573604087,302.11187854805144,Calibration
181-ER18,395.57788944723626,333.2264709135021,Calibration
183-ER18,390.47619047619054,319.6701723686369,Calibration
187-ER18,513.7974683544306,297.22206381708156,Calibration
188-ER18,340.4738154613468,336.11581015611125,Calibration
251-ER18,582.098765432099,592.7690549895005,Calibration
252-ER18,1663.2839506172836,448.86194412374823,Calibration
254-ER18,450.5940594059405,608.7434905721209,Calibration
255-ER18,361.04477611940297,355.1341442442568,Calibration
257-ER18,429.33002481389576,338.6385571466405,Calibration
258-ER18,335.0864197530864,319.7563641020196,Calibration
282-ER18,437.3333333333331,352.7381619915923,Calibration
289-ER18,267.1679197994988,307.9627885722072,Calibration
290-ER18,376.00502512562826,297.7273037959588,Calibration
291-ER18,306.2282878411913,252.09539619113417,Calibration
292-ER18,413.04455445544534,270.73654945359635,Calibration
293-ER18,291.26237623762387,308.9325021146124,Calibration
294-ER18,285.1732673267328,328.3326659185506,Calibration
295-ER18,303.1761786600497,318.99108654662064,Calibration
296-ER18,270.2962962962963,301.2681069093078,Calibration
297-ER18,355.0620347394541,313.0537460697964,Calibration
299-ER18,371.6919191919192,467.01300161801527,Calibration
300-ER18,462.01492537313413,358.1132149396817,Calibration
301-ER18,415.07425742574264,404.37884601113564,Calibration
302-ER18,407.97530864197506,423.84334943246176,Calibration
303-ER18,355.33333333333314,389.67377556023837,Calibration
304-ER18,363.3168316831683,489.7694642650152,Calibration
307-ER18,356.96517412935316,374.33328836227486,Calibration
319-ER18,260.17283950617286,305.40678721953964,Calibration
320-ER18,238.91358024691368,270.83766454155665,Calibration
323-ER18,349.108910891089,347.35987307189527,Calibration
324-ER18,603.3580246913581,559.5509418377101,Calibration
328-ER18,433.2839506172838,398.2821840163103,Calibration
329-ER18,383.08080808080814,300.7259825718072,Calibration
330-ER18,322.81012658227854,313.8331217022576,Calibration
331-ER18,405.8793969849248,319.74568278529244,Calibration
333-ER18,333.88613861386136,215.1682921978844,Calibration
351-ER18,385.58312655086837,252.4497472078383,Calibration
352-ER18,335.5472636815919,278.1396542437059,Calibration
353-ER18,433.28395061728384,286.11761620216754,Calibration
394-ER18,209.57816377171224,273.5668466797549,Calibration
395-ER18,121.48148148148141,234.20631546324557,Calibration
396-ER18,174.12345679012338,251.81257731917162,Calibration
397-ER18,207.53086419753083,270.25251719560504,Calibration
398-ER18,134.64197530864197,210.21579880078798,Calibration
399-ER18,240.93827160493834,637.6613842197029,Calibration
400-ER18,250.89552238805967,178.80822447300895,Calibration
401-ER18,170.32338308457707,197.96430613276402,Calibration
402-ER18,95.1604938271605,190.83073167119983,Calibration
403-ER18,166.24378109452744,236.0053335821583,Calibration
429-ER18,146.35443037974676,257.67909134326607,Calibration
434-ER18,102.50000000000001,201.75842054118417,Calibration
435-ER18,94.45569620253166,190.22522751632582,Calibration
437-ER18,43.53086419753086,179.54028311105284,Calibration
438-ER18,81.18811881188122,147.55762688872056,Calibration
462-ER18,727.6485148514856,615.8954418847097,Calibration
474-ER18,895.9259259259256,691.9741702784406,Calibration
475-ER18,597.2839506172838,495.03545034987786,Calibration
476-ER18,717.753086419753,898.412154272061,Calibration
478-ER18,570.9629629629626,391.52785556492324,Calibration
