Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,6,1913.3307,1887.5505,1856.8229,1828.8126,1819.9904,1817.5019,1818.7896,1827.2186,1850.8002,1877.9629,1908.4889
1C,3,1663.727,1652.9124,1649.8749,1670.5525,1685.0946,1702.7926,1739.1796,1752.0727,1765.0853,1789.2068,1820.4171
1C,5,1929.0,1906.4466,1901.4219,1890.0368,1869.1963,1874.8186,1873.8416,1893.0156,1884.5212,1942.0179,1970.9897
1C,3,1982.4201,1947.1365,1925.1892,1926.9618,1944.4672,1966.462,1969.8999,1985.405,2001.241,2043.1772,2067.0328
1C,4,1681.5844,1675.3394,1686.9145,1665.5548,1693.7123,1714.6461,1756.4831,1782.9419,1795.1132,1839.2052,1881.3444
1C,2,1816.012,1806.4223,1818.1571,1827.6183,1843.6084,1859.0039,1883.016,1892.8677,1905.7345,1932.8948,1955.4174
1C,2,1925.3382,1916.5443,1946.8874,1952.8388,1991.8276,1989.2187,1997.1624,2002.0432,2014.3668,2051.9314,2077.4662
1C,8,1663.7572,1645.578,1629.6783,1582.2826,1566.4107,1551.2066,1540.9561,1539.36,1547.0414,1574.4535,1626.206
1C,7,1798.7794,1771.3883,1753.0371,1748.4452,1736.8914,1725.1806,1711.6879,1714.7854,1733.9404,1752.4488,1766.1802
1C,7,1952.3487,1930.3704,1907.5419,1915.1873,1897.3653,1906.6792,1891.0561,1894.9344,1901.8822,1933.0543,1957.3033
1C,7,1723.6387,1705.4108,1660.3056,1650.4524,1653.0973,1649.1305,1631.9592,1634.837,1635.1651,1645.7858,1654.6308
1C,3,1540.8309,1509.5058,1480.1306,1481.2908,1491.672,1499.5634,1503.3156,1504.7503,1515.4702,1555.2824,1586.144
1C,6,1818.9535,1791.4971,1743.4927,1741.0759,1747.6642,1730.4955,1747.2722,1764.6256,1801.6967,1841.8006,1869.1138
1C,3,1895.2668,1887.1693,1878.1185,1888.421,1916.1906,1935.8124,1929.6772,1937.1081,1944.5912,1973.0878,1992.3345
1C,3,1976.3003,1959.367,1936.8688,1956.1631,1994.5116,1955.7501,1979.8607,1996.8084,2019.9766,2058.9867,2102.9667
1C,6,2064.0855,2030.4977,2048.4077,2039.2885,2033.6933,2022.0651,2027.5457,2045.0874,2067.5382,2084.4765,2118.1184
1C,6,2063.0606,2010.9023,2027.0425,1998.4717,2014.7672,1983.9172,1997.396,2026.3271,2045.2807,2076.6183,2116.3278
1C,1,1651.0073,1659.4433,1658.906,1679.4911,1661.8616,1667.1811,1671.6953,1675.1782,1688.8995,1709.8518,1732.8931
1C,6,1910.7453,1913.1911,1873.7924,1824.8469,1808.3818,1798.1873,1809.3206,1820.7224,1828.1205,1847.9529,1865.4295
1C,4,1742.9898,1720.1178,1708.1539,1706.3417,1712.4811,1719.551,1713.0946,1718.0765,1733.7669,1764.036,1784.0395
1C,3,1756.5415,1751.4428,1745.1629,1778.5836,1753.688,1748.0588,1757.6775,1774.1404,1796.2341,1822.749,1863.461
1C,6,2221.3356,2171.7841,2132.6673,2119.8126,2115.4438,2101.6947,2110.0631,2123.9765,2132.5591,2161.6679,2186.8864
1C,2,1612.6971,1604.7408,1608.7848,1625.3953,1623.1878,1638.7214,1653.0233,1668.8904,1702.4874,1732.9168,1751.6393
1C,3,2242.8955,2191.5043,2155.0867,2169.8076,2167.8051,2166.8385,2167.5273,2179.9222,2195.3918,2227.4354,2269.6451
1C,7,2007.3832,1967.6993,1971.6676,1918.4676,1909.8566,1916.9927,1907.9957,1916.0159,1918.4074,1952.3112,1970.0323
1C,3,1867.7732,1861.2549,1846.8755,1865.3771,1860.1539,1859.1191,1855.6092,1859.0939,1883.7265,1903.9281,1932.2775
1C,3,1873.3143,1867.182,1848.7934,1865.7096,1892.9898,1893.1091,1913.1049,1937.2895,1957.1783,1980.6648,1997.2819
1C,4,1907.7951,1871.6887,1868.5778,1864.5833,1874.2722,1889.3733,1907.5565,1912.0644,1930.6958,1937.721,1970.1516
1C,4,1919.1393,1931.4077,1928.3507,1918.7296,1935.281,1957.4171,1986.6903,2004.3488,2032.182,2072.4009,2111.8776
1C,4,2042.5348,2016.7285,2005.1447,1995.1255,2025.8928,2033.9329,2044.3837,2066.61,2091.438,2111.6347,2127.8095
1C,5,1850.808,1846.7896,1836.5873,1822.0944,1816.6019,1822.8797,1837.136,1858.2395,1881.9529,1907.1333,1926.1202
1C,3,2200.7619,2163.7172,2124.3664,2137.2649,2136.7095,2151.6993,2149.9837,2168.0202,2183.8619,2204.6409,2225.5314
1C,4,1829.1777,1821.4258,1802.2307,1798.0616,1809.3426,1818.535,1838.6759,1850.0776,1873.9778,1909.3529,1944.8558
1C,5,2202.371,2151.27,2170.7997,2140.5679,2135.9105,2147.9777,2188.7645,2204.7887,2217.4107,2233.7545,2268.6722
1C,4,1901.7751,1860.485,1824.196,1782.554,1791.1338,1811.5671,1827.4871,1859.3125,1895.2824,1918.7833,1927.2223
1C,2,2018.7995,1998.7498,2023.1303,2019.4817,2020.3081,2029.9301,2050.0908,2060.1834,2074.6703,2103.2951,2115.1316
1C,3,1407.7227,1385.9989,1369.0212,1383.2428,1408.7703,1409.1629,1402.5222,1407.579,1418.1641,1448.7129,1461.7937
1C,1,1257.7083,1260.3876,1266.9533,1270.1497,1285.6273,1295.8301,1303.9181,1335.1588,1336.8413,1381.7495,1409.1696
1C,2,2111.5005,2097.6375,2116.4487,2139.4869,2130.0302,2109.1303,2098.157,2103.5269,2121.4633,2163.9054,2193.9253
1C,4,2132.2039,2109.3048,2097.7111,2085.9114,2086.8659,2104.7237,2108.168,2123.0987,2130.3784,2168.7368,2201.231
1C,3,2039.9549,2035.7462,2032.0573,2054.8282,2051.5574,2084.7328,2082.6947,2096.4049,2120.3377,2145.9163,2183.7897
1C,3,2288.4472,2212.2182,2164.6842,2218.5393,2221.1443,2197.8377,2204.5911,2222.5249,2232.3261,2268.1512,2310.353
1C,2,1412.4042,1411.67,1414.8098,1426.3918,1457.6705,1489.1386,1528.1132,1547.0126,1575.5175,1613.3702,1660.462
1C,3,1824.7907,1813.0632,1811.8859,1829.3774,1843.6578,1849.8974,1843.5276,1856.1053,1882.0971,1914.8641,1947.4654
1C,3,2271.593,2219.3325,2217.4909,2236.3929,2253.5786,2227.0935,2219.4332,2227.7766,2227.0562,2258.2803,2287.0784
1C,3,1863.823,1848.5719,1847.3643,1848.4431,1856.2116,1863.3862,1868.9854,1883.0557,1904.8137,1937.2042,1974.4935
1C,7,1920.7639,1913.4968,1874.374,1861.9233,1854.5924,1831.4338,1826.4982,1829.2668,1850.2806,1872.972,1923.5046
1C,3,1652.5763,1649.2006,1644.6163,1661.0863,1667.3732,1675.2871,1697.8123,1725.1053,1749.1803,1795.0287,1825.5291
1C,5,1948.9502,1907.6377,1889.4613,1853.0994,1838.4548,1844.6062,1851.8831,1862.0854,1885.7131,1916.9544,1944.0597
1C,3,1696.9629,1703.0957,1658.0973,1674.3226,1688.9491,1689.904,1678.3034,1696.9735,1712.238,1739.3329,1763.2366
1C,3,1981.6618,1932.1209,1920.9879,1927.7036,1936.0808,1935.6318,1939.2352,1957.7435,1996.3282,2038.0808,2074.9255
1C,7,2128.0031,2084.373,2079.9409,2055.2284,2035.2809,2027.1148,2023.2276,2028.7936,2029.6658,2054.098,2070.9982
1C,7,2107.7123,2071.6775,2060.7058,2040.5233,2026.2381,1990.4441,1985.1694,1994.6341,2012.8522,2033.0468,2061.5019
1C,3,1820.9534,1804.3369,1792.5433,1815.6675,1836.1291,1850.1136,1855.3339,1868.6749,1889.5845,1932.6612,1968.2185
Co,5,307.4563,307.8883,308.2095,305.9299,304.402,309.7574,310.8177,311.4233,313.7166,314.6383,317.8494
Co,3,303.414,295.0286,294.4637,295.1199,297.73,299.273,304.8848,307.8674,312.3659,317.1026,324.6133
Co,4,291.0522,287.8897,282.3202,279.075,279.1817,279.8963,282.7884,283.679,288.1222,292.5235,297.9432
Co,3,263.5959,261.2842,259.9009,263.6199,265.3994,268.9122,272.9678,274.9256,278.4362,280.7887,284.9969
Co,8,330.8863,326.3058,320.1803,321.8179,315.8486,315.5544,315.6948,314.2989,316.1369,319.1408,325.1807
Co,4,283.5194,278.8674,275.1688,272.0916,275.8145,279.0142,281.6643,281.3368,282.0895,282.441,284.8257
Co,2,254.2856,253.2052,254.3132,254.4732,257.3151,260.1526,265.1964,267.7947,272.4734,278.3962,286.7625
Co,4,299.2116,290.0274,290.39,285.8199,287.2482,287.7074,291.9684,291.7524,294.0762,296.4889,301.2089
Co,4,252.3928,248.2461,248.1927,246.9589,246.988,248.0898,252.5022,254.0862,258.8637,264.2044,272.7726
Co,5,310.2275,306.9131,302.4436,302.9289,301.8839,302.0347,304.7864,306.3017,307.8237,310.3263,316.9343
Co,4,282.0156,279.1734,277.9241,276.7807,277.1339,279.2056,281.5634,284.421,287.2283,291.1658,296.7226
Co,4,317.1395,309.5631,309.3615,306.9621,307.4662,310.0068,311.0761,312.6859,314.5273,316.1968,320.3134
Co,4,330.5998,325.969,324.935,324.1142,324.4672,327.0558,332.7707,336.013,339.2616,343.802,350.0312
Co,6,330.0116,319.641,320.6908,316.2421,314.2906,310.8329,313.6445,314.0408,317.3763,321.0153,325.9981
Co,5,257.6296,254.9081,252.7125,252.9699,251.176,252.6455,255.7934,258.9769,260.9791,264.2876,269.2403
Co,5,284.5827,279.361,275.5126,274.3226,272.865,276.0218,276.1145,276.8161,279.1104,283.8083,290.0928
Co,5,330.5741,327.0953,323.9797,322.0201,320.1917,320.609,321.3983,321.9624,323.3541,327.334,333.8662
Co,6,271.6201,268.259,266.0555,263.4932,262.9392,262.5356,263.6895,267.1565,269.6536,271.347,278.8607
Co,2,248.0106,247.6459,249.5003,248.2692,252.7296,252.5804,253.3198,253.1176,253.2719,254.2436,258.1093
Co,4,267.2742,265.3775,263.9369,261.8688,262.6767,265.1911,267.5536,269.0143,270.855,275.113,282.0356
Co,4,266.1052,264.8268,263.6766,263.0881,265.1182,265.3551,266.5658,267.3832,269.6425,274.1361,278.3597
Co,5,274.9317,271.0628,269.4153,268.1523,267.726,269.2256,269.7343,268.7777,271.0768,275.1249,282.1333
Co,4,318.2749,315.4759,312.2193,311.8742,314.2591,312.9334,316.5732,317.7298,320.5889,325.0853,332.607
Co,5,291.258,292.0624,292.9839,286.4845,286.2867,289.9208,291.4299,291.8042,291.8884,296.4886,300.4009
Co,4,299.2135,298.1428,296.6502,292.0098,295.8087,299.488,300.4292,302.2313,304.3897,308.3,315.6746
Co,4,261.3183,259.0366,257.884,255.7133,256.5075,257.3259,259.3546,260.5051,264.1731,269.8842,276.4057
Co,3,290.3034,289.5219,285.0441,285.367,287.3593,287.3079,289.6738,291.639,295.9705,299.8776,307.4359
Co,6,303.1126,297.5986,292.991,290.3783,289.5807,288.8514,290.267,291.5137,294.5832,298.1972,304.7297
Co,5,311.1294,302.8082,300.9384,303.29,299.7797,305.431,307.933,308.7947,311.8496,316.7182,324.6267
Co,4,323.7523,318.3986,315.8123,313.5783,316.231,316.6227,317.2413,318.4298,322.4131,324.6974,330.2622
Co,4,326.4982,328.0351,326.0086,319.8931,324.2196,326.3274,327.2404,328.1103,329.4799,330.3591,334.9727
Co,3,306.2668,307.1739,303.3031,304.881,305.9122,308.6751,311.0422,313.3502,316.0616,317.9173,324.2664
Co,3,309.0693,309.5411,305.2477,311.3518,306.9537,307.5459,306.9625,307.0914,308.8561,311.3411,319.0297
Co,5,290.8864,287.8433,282.8592,279.4189,278.7281,280.9538,282.4413,284.6699,287.8858,290.0612,296.9222
Co,4,298.6656,292.7413,291.7969,291.6735,295.2684,296.0872,295.201,294.0076,296.462,301.3043,311.5824
Co,6,305.4396,303.715,303.2399,301.43,300.6855,300.2854,301.5225,303.1064,305.1804,307.7405,315.4983
Co,4,292.4273,290.599,287.7678,286.8414,289.1644,290.3189,292.2396,292.6419,295.4414,297.1059,299.8433
Co,5,286.8259,282.2643,276.6169,278.5849,275.0786,279.3988,284.224,286.9967,288.3245,289.6213,294.4829
Co,5,334.4396,331.6786,328.9586,327.1056,326.8117,329.1271,331.1814,334.9487,339.245,341.6187,346.2139
Co,6,325.7983,323.779,318.0016,317.2271,315.2358,314.2338,314.6262,314.4537,317.4501,319.172,324.3162
Co,3,307.1277,306.0402,305.5273,309.0796,308.3902,311.2214,313.1912,315.797,316.7181,318.293,322.6169
Co,3,293.1102,289.2874,287.7501,288.2639,288.2088,290.8374,293.1657,293.4228,294.9349,295.7826,299.8886
Co,5,289.0351,286.595,281.5547,281.1797,279.0649,280.2769,281.2978,284.1421,287.7402,290.8141,296.8238
Co,2,327.9727,325.2621,325.4648,325.3965,325.4694,328.4567,328.1948,328.5962,331.4805,333.0583,337.2817
Co,4,291.5812,290.8966,286.9687,286.0696,287.8483,290.2376,294.4121,295.104,297.559,301.8185,307.1954
Co,4,258.4741,258.7929,256.5634,253.5019,257.7705,260.9356,265.978,268.3002,270.3945,274.2677,280.6529
Co,2,291.276,287.7887,287.8002,290.9273,293.9261,297.334,300.1608,303.4184,305.5434,310.7062,316.5502
Co,3,351.2199,352.839,350.6851,350.9619,352.4972,355.3027,354.793,356.7716,359.9109,362.218,366.5149
Co,5,320.8536,318.1506,317.4389,315.1187,313.1355,313.5462,314.4672,318.52,323.3594,329.3028,340.1704
Co,3,296.5483,296.7951,295.3221,297.1458,298.694,303.0931,304.2149,305.7137,307.6953,312.4357,317.568
Co,4,314.6978,311.236,313.2462,310.8088,312.3846,315.0856,318.9271,325.3554,327.6991,329.8944,341.28
Co,4,273.7977,273.5825,269.3333,266.2496,267.1898,269.0791,271.149,272.6472,274.4779,276.6417,282.5173
Co,3,264.0163,262.1736,259.7409,261.7505,263.3609,264.4815,269.943,273.4038,276.9339,281.6461,289.6492
Co,3,281.8704,279.9831,275.6145,276.281,280.3311,282.5003,284.4195,285.2582,286.6991,291.9162,297.0552
Co,5,274.5692,274.3905,271.6655,268.3135,265.3617,267.9914,269.7887,272.3589,278.1644,280.3294,284.7927
Co,4,292.2749,289.0439,287.413,281.9694,282.7832,282.957,284.2733,284.3357,287.8385,289.5005,295.4614
Co,4,277.8413,278.2372,274.6729,270.1593,281.3532,284.1983,286.9298,287.0301,290.2671,292.6539,297.8135
Co,3,336.934,335.0463,327.6631,328.8916,330.2759,333.2254,335.8622,330.4854,332.6354,332.9793,338.876
Co,5,302.0546,299.6633,292.3522,289.3914,287.7107,288.7112,290.6835,292.8613,296.8984,301.0477,308.8179
Co,4,314.4122,314.8015,311.7697,308.994,313.576,320.7045,324.8864,321.5102,325.4631,333.2643,341.2529
Co,5,328.083,323.0362,321.8768,318.1217,316.7277,317.7877,319.1071,323.5886,326.3704,329.8664,336.3051
Co,2,218.8117,216.2516,217.2478,218.2701,221.3079,221.7247,224.7738,223.8943,225.2105,226.9237,233.2103
Co,3,266.6425,263.514,262.316,263.3308,263.694,265.2641,268.0568,269.2735,273.0598,279.766,288.2506
Co,2,254.0038,251.6954,252.3881,252.2791,254.4691,254.0139,256.799,259.8861,260.7606,265.6065,271.6187
Co,4,286.8069,287.1089,283.8793,282.2636,283.0447,283.6952,286.0961,287.9322,289.3859,292.7863,296.5864
Co,5,282.7444,281.6354,282.0275,279.5696,276.9374,277.8059,278.5127,280.8254,284.477,287.569,291.8336
Co,5,317.6654,312.9259,311.6221,310.2008,308.8792,309.8115,314.0383,317.4953,320.9052,323.0907,327.1518
Co,4,330.7224,323.4552,319.0523,313.0137,314.9126,315.2625,315.0125,316.1853,319.6909,324.7459,332.6713
Co,4,298.3975,296.8168,295.3012,292.5039,294.7507,297.662,300.5555,303.2176,305.8945,306.5112,308.677
Co,4,315.8319,310.8634,308.9536,307.5386,308.8144,310.4594,311.8506,312.8255,315.6528,319.0976,326.6722
Co,2,325.1678,320.5154,320.8651,321.2743,323.1616,326.0426,328.7069,328.4523,332.1608,334.8224,340.9664
Co,3,216.6138,214.9276,213.5457,214.4539,217.2216,219.026,220.1588,221.142,222.8013,226.3049,231.9027
Co,5,259.9829,256.3794,253.0602,253.8955,252.5267,255.5961,258.0191,259.5226,262.0318,265.9757,269.9667
Co,6,322.073,321.1789,316.2063,310.9669,307.6509,306.8395,307.82,309.6018,312.753,315.4491,320.0965
Co,5,334.8962,338.3611,334.1541,336.2272,332.6684,334.2126,333.8646,333.2552,335.6539,337.5516,341.6669
Co,4,255.4892,256.599,256.1587,253.1149,258.0432,261.8157,264.5999,267.1044,269.6956,275.2542,281.9446
Co,3,290.8366,292.0566,290.0068,290.8837,294.9926,295.9227,299.0538,304.2193,304.3161,306.8953,314.5474
Co,3,274.3173,266.7167,264.1889,264.7208,264.5805,265.9355,268.1257,269.2289,271.9395,276.0656,284.9853
Co,5,314.6191,313.1295,310.0903,306.846,306.412,308.6658,310.6655,312.5672,316.6229,320.5035,328.3976
Co,5,316.4347,314.2719,312.1446,312.6174,309.3181,312.159,311.1317,318.614,319.1912,319.996,323.4789
Co,3,230.3793,226.902,225.7303,227.2702,228.1006,229.8286,230.878,233.1629,237.7855,242.5425,248.9076
Co,3,331.2444,320.0045,315.9933,321.0349,321.4155,321.7847,325.3344,327.632,330.5858,333.4739,340.3153
Co,4,296.5777,293.9745,289.936,288.2679,288.4655,289.0094,292.1053,294.2905,300.185,303.435,307.1859
Co,3,309.3969,307.3774,302.9173,305.8702,304.4269,306.2643,306.6054,307.7878,310.7394,312.5405,317.789
Co,4,273.4851,271.8251,264.6507,263.0959,268.1211,270.5232,274.4468,274.6137,275.7556,277.1078,282.3448
Co,4,284.483,280.4398,279.2004,278.4579,280.1745,282.6594,285.2038,287.1848,287.63,289.2717,292.9931
Co,8,249.1071,247.8222,240.461,238.7198,238.6908,239.3617,239.8686,238.3922,240.1614,242.6107,249.6316
Co,5,257.0245,254.2115,252.2846,249.9525,249.3056,249.461,251.71,253.1595,255.7133,259.775,267.2931
Co,5,337.2656,334.3015,331.033,326.4454,325.2209,328.4629,329.2708,331.9247,334.2274,337.976,343.9778
Co,2,279.9867,278.8351,280.4712,280.1207,282.8032,286.2706,288.1887,289.915,291.5308,295.6671,300.1121
Co,6,290.9499,285.2545,280.339,276.682,275.0426,273.3147,274.8935,277.6621,281.541,283.5919,289.5012
Co,2,239.6647,237.006,239.186,239.5327,242.287,241.1217,241.5994,243.1602,246.7856,250.0032,256.9638
Co,6,306.5467,304.208,300.7684,300.2391,300.4567,298.2784,300.1775,300.2124,302.8699,305.7528,314.0182
Co,4,306.9841,306.2331,303.3562,301.9841,303.1364,304.2102,307.3014,311.9012,316.7268,321.7391,328.1663
Co,6,336.1025,336.6406,335.0664,334.1143,333.8157,331.5357,338.207,339.3134,343.1004,346.1534,351.7365
Co,4,257.4963,253.7549,252.7176,251.2199,252.6531,253.6515,256.1291,256.9944,261.1957,264.6235,273.3186
Co,8,267.4948,264.722,264.8428,263.906,265.7967,264.2494,264.8213,263.2947,263.303,265.5191,272.0988
Co,5,262.5186,261.2233,260.2788,262.547,257.2872,259.8336,258.5112,259.8644,262.4336,265.7438,272.0065
Co,4,303.899,302.996,301.5201,299.5486,302.0131,303.2417,307.8341,310.7664,309.7267,313.9221,321.6994
Co,3,304.0679,301.7671,298.4842,303.5621,302.9773,305.6539,310.0041,310.922,314.376,320.9832,329.548
Cr,7,272.2854,272.4715,269.5509,268.6653,269.2419,270.0518,268.11,270.7809,271.5926,276.9902,280.5262
Cr,1,248.5794,249.6416,251.0723,254.7925,257.9044,251.8011,256.5414,258.3599,257.5002,258.1834,259.9475
Cr,5,228.9183,229.18,227.4197,225.1253,224.7044,226.0509,226.6189,226.4907,228.3971,230.6271,231.3997
Cr,7,282.9408,277.6196,275.9971,275.5415,275.6245,272.945,271.363,274.0257,276.3642,277.8905,278.0155
Cr,7,295.2416,295.5967,295.3411,293.2302,290.2114,289.3206,288.6816,290.5318,292.7307,294.7289,295.0206
Cr,7,283.0455,284.3818,285.3248,287.2953,285.1667,282.7486,282.512,284.0341,285.6507,287.4765,287.7145
Cr,2,218.162,217.6877,221.3003,222.4916,225.1126,225.5014,227.2913,228.4545,230.5349,231.6094,231.545
Cr,6,266.4687,265.5224,266.5733,266.5313,265.4497,265.2439,266.5928,265.9537,270.2571,276.3187,278.413
Cr,3,249.1126,249.0831,247.5749,249.7221,249.2696,249.995,248.55,250.3277,251.6387,251.1042,252.6013
Cr,3,287.9397,285.957,282.5151,287.002,284.944,289.1829,284.1079,286.5955,287.0097,286.8443,287.0754
Cr,7,268.4127,266.9365,264.347,264.3009,262.6235,264.1927,262.3479,266.7561,270.3092,274.4796,276.7481
Cr,2,258.0238,253.2945,253.4955,254.3739,254.2683,255.0515,254.215,256.7418,259.8987,266.9436,268.1343
Cr,3,269.5406,268.2124,263.9044,268.9154,266.9382,267.8382,268.2386,271.8436,272.1028,278.0088,280.1723
Cr,5,278.2028,278.3474,278.5899,277.0316,274.8939,275.4603,276.871,277.8843,279.2891,282.53,285.0729
Cr,6,263.1728,262.1147,262.9511,259.2745,255.9915,254.1074,255.3354,257.3628,256.923,258.5887,259.9251
