0,1,2,3
001-ER18,682.6448362720404,469.9463579807375,Validation
012-ER18,2230.197530864197,477.0258383841556,Validation
027-ER18,406.9478908188586,481.07773279704907,Validation
046-ER18,428.3126550868486,277.30245531266746,Validation
052-ER18,432.3267326732674,1059.5462332283128,Validation
054-ER18,474.35443037974676,387.49756791918117,Validation
072-ER18,379.32668329177056,231.52978570535333,Validation
146-ER18,575.025,324.3982880008257,Validation
168-ER18,278.8,409.5012293834734,Validation
214-ER18,940.7106598984773,771.0032519878964,Validation
229-ER18,615.0,648.5072924278829,Validation
269-ER18,536.5432098765432,338.14799169154594,Validation
273-ER18,475.0629722921914,503.17609240832826,Validation
313-ER18,410.00000000000006,126.9587846535419,Validation
317-ER18,418.2205513784462,816.4204506969395,Validation
375-ER18,564.2574257425744,617.0973007354701,Validation
389-ER18,200.44444444444446,330.96600398584405,Validation
411-ER18,263.4987593052109,288.5880717507157,Validation
414-ER18,580.074074074074,337.6444360136968,Validation
431-ER18,193.1829573934837,657.5763880983855,Validation
442-ER18,272.32098765432096,544.3867823947171,Validation
447-ER18,196.395061728395,532.6034338342992,Validation
466-ER18,1328.1975308641975,456.5167036242295,Validation
002-ER18,391.4105793450882,320.2992216286807,Calibration
003-ER18,334.7989949748744,413.5425748000048,Calibration
004-ER18,297.1464646464646,213.88816657859797,Calibration
005-ER18,396.6080402010051,387.94564832829656,Calibration
006-ER18,399.8009950248757,531.9544646547924,Calibration
007-ER18,638.2367758186398,521.4540716602346,Calibration
008-ER18,351.575,558.84137671502,Calibration
009-ER18,406.8939393939394,349.53788938336265,Calibration
010-ER18,575.0379746835442,419.81688537947275,Calibration
011-ER18,605.820895522388,634.0387012334209,Calibration
013-ER18,503.1358024691357,550.2453489225741,Calibration
015-ER18,553.7530864197531,452.8587929534224,Calibration
016-ER18,353.1683168316831,524.08562549729,Calibration
017-ER18,338.3004926108375,472.754464999633,Calibration
018-ER18,340.1481481481481,511.78544525951156,Calibration
019-ER18,488.9629629629629,467.82962327199266,Calibration
021-ER18,399.6984924623116,360.3756409199518,Calibration
022-ER18,396.57430730478586,398.7045491626832,Calibration
024-ER18,422.17821782178214,423.366117790511,Calibration
028-ER18,379.47890818858565,286.6644610625949,Calibration
029-ER18,387.3366834170855,465.0894915264853,Calibration
044-ER18,453.96508728179566,422.9514171614119,Calibration
045-ER18,656.6089108910891,783.5234978100711,Calibration
047-ER18,1423.8916256157631,980.0541753487614,Calibration
048-ER18,681.6502463054188,546.3825055370726,Calibration
050-ER18,443.573200992556,829.4529377489121,Calibration
051-ER18,367.37623762376234,697.5541939406507,Calibration
053-ER18,404.8492462311558,551.916907588718,Calibration
055-ER18,357.358024691358,558.872970529892,Calibration
056-ER18,377.5247524752476,562.2980198960202,Calibration
057-ER18,347.9404466501242,641.878661798451,Calibration
058-ER18,371.147132169576,536.0478065931316,Calibration
062-ER18,370.025,490.1116492079026,Calibration
065-ER18,423.29177057356605,456.3908898556524,Calibration
067-ER18,472.2139303482586,632.3801460933232,Calibration
069-ER18,1330.9701492537308,752.0995290993892,Calibration
071-ER18,258.07106598984774,265.79716215212557,Calibration
073-ER18,392.7047146401985,271.72449148162696,Calibration
