0,1,2,3
009-ER18,379.97474747474746,-440.7067007095102,Validation
013-ER18,570.9629629629627,685.2850313428353,Validation
047-ER18,371.6256157635468,439.0186398725382,Validation
062-ER18,745.175,3528.506376873173,Validation
071-ER18,13.527918781725885,147.38197969715839,Validation
080-ER18,131.24069478908189,395.9121643313847,Validation
106-ER18,3631.283950617284,2651.758730600459,Validation
108-ER18,3968.841309823677,818.7708920116456,Validation
109-ER18,2338.3291770573564,3310.888927930442,Validation
140-ER18,965.8457711442784,-490.51214022517524,Validation
156-ER18,368.49382716049377,-453.34467353768196,Validation
161-ER18,473.70927318295736,1591.341792579915,Validation
191-ER18,867.8680203045685,1245.9926979831616,Validation
197-ER18,492.20551378446123,3220.192913412455,Validation
212-ER18,410.0,-106.7068602295767,Validation
243-ER18,2297.2208436724572,2645.298856233429,Validation
277-ER18,1118.830845771144,1585.6507066818085,Validation
281-ER18,16308.436724565758,1532.340821498834,Validation
309-ER18,5722.79012345679,4219.733664327894,Validation
310-ER18,13818.518518518518,5337.474965553352,Validation
316-ER18,10808.168316831685,3878.750122123827,Validation
338-ER18,590.6075949367088,-400.68922200836823,Validation
341-ER18,341.6666666666667,-1281.517399399636,Validation
343-ER18,1990.2716049382718,559.6149366838387,Validation
348-ER18,458.955223880597,43.1222664920424,Validation
393-ER18,3885.139240506329,4886.3722935861515,Validation
421-ER18,1790.299251870324,377.15484651542647,Validation
422-ER18,292.56281407035175,143.71361553504175,Validation
439-ER18,4334.285714285715,3762.2049844680205,Validation
467-ER18,6329.0570719602965,687.9972534111773,Validation
001-ER18,65.06297229219143,-1400.39875987935,Calibration
002-ER18,110.50377833753149,-2068.9244168898585,Calibration
003-ER18,240.02512562814084,-1095.5157725405006,Calibration
004-ER18,201.8939393939394,-1402.659901506995,Calibration
005-ER18,131.85929648241208,-146.0991989534523,Calibration
006-ER18,35.69651741293532,-624.9966363067724,Calibration
007-ER18,86.75062972292194,-170.06120002995885,Calibration
008-ER18,91.225,-1269.301308700742,Calibration
010-ER18,94.45569620253164,1148.1469848452616,Calibration
011-ER18,146.86567164179104,1529.264715778365,Calibration
012-ER18,138.69135802469134,394.1278840570267,Calibration
015-ER18,635.7530864197531,825.2314831901749,Calibration
016-ER18,102.5,187.92583355626994,Calibration
017-ER18,30.29556650246305,1409.4688492365676,Calibration
018-ER18,130.59259259259258,-90.2004540428643,Calibration
019-ER18,62.76543209876542,495.3042740897654,Calibration
021-ER18,2436.306532663317,1150.0762271769454,Calibration
022-ER18,3590.8564231738037,2544.559338910949,Calibration
024-ER18,2392.0049504950503,2695.4515348004643,Calibration
027-ER18,1840.421836228288,915.2247345176293,Calibration
028-ER18,1354.1191066997521,296.6206078907344,Calibration
029-ER18,1158.9195979899498,1898.451853155184,Calibration
044-ER18,2089.875311720698,1056.0413432452588,Calibration
045-ER18,103.51485148514851,-217.2506685909284,Calibration
046-ER18,873.9205955334987,1141.7647208638227,Calibration
048-ER18,163.5960591133005,358.6394892598837,Calibration
050-ER18,325.55831265508687,495.60323534962663,Calibration
051-ER18,42.62376237623764,972.3334209573732,Calibration
