0,1,2,3
009-ER18,19464.646464646466,16611.234885301325,Validation
013-ER18,50708.39506172839,24154.574013014673,Validation
047-ER18,19288.177339901482,62352.73448872205,Validation
062-ER18,22334.75,35432.62454976702,Validation
071-ER18,40063.45177664975,45816.90674317401,Validation
080-ER18,77533.74689826302,28114.820969634922,Validation
106-ER18,17888.14814814815,54264.768818315075,Validation
108-ER18,24452.31738035264,59464.01638129313,Validation
109-ER18,14536.084788029924,32531.1253690148,Validation
140-ER18,76979.02985074627,56118.61446607532,Validation
156-ER18,52659.185185185175,53642.918571989605,Validation
161-ER18,46247.794486215535,75249.29207262595,Validation
191-ER18,61614.46700507616,58336.362485128746,Validation
197-ER18,72227.81954887218,60671.736094456544,Validation
212-ER18,89559.69773299748,57491.52541235584,Validation
243-ER18,76538.75930521092,72530.67799484475,Validation
277-ER18,65367.46268656716,25592.24121118005,Validation
281-ER18,47157.121588089336,41589.384726327466,Validation
309-ER18,51184.19753086419,58652.67868849472,Validation
310-ER18,36221.728395061735,32344.044630653167,Validation
316-ER18,27472.029702970296,59524.49986437149,Validation
338-ER18,140645.56962025314,58087.2860049273,Validation
341-ER18,92698.75621890547,44874.305600982014,Validation
343-ER18,48410.37037037037,63231.000789740974,Validation
348-ER18,122999.99999999994,58975.375324193854,Validation
393-ER18,28959.49367088607,12846.895918261318,Validation
421-ER18,25152.11970074813,60577.505806984496,Validation
422-ER18,62828.894472361826,41322.553532984515,Validation
439-ER18,17417.293233082706,44881.19055603567,Validation
467-ER18,57695.037220843675,66450.25425421535,Validation
001-ER18,30001.259445843836,36181.22823423386,Calibration
002-ER18,36166.75062972292,33884.11784449639,Calibration
003-ER18,29132.663316582915,44160.05135243939,Calibration
004-ER18,18978.0303030303,30623.9459596948,Calibration
005-ER18,30142.21105527638,32411.89515735372,Calibration
006-ER18,22417.412935323384,40499.38812818949,Calibration
007-ER18,16028.21158690176,33499.02674654219,Calibration
008-ER18,18142.5,49832.643660953385,Calibration
010-ER18,31595.949367088604,27629.983030134055,Calibration
011-ER18,30025.87064676616,36676.74876060232,Calibration
012-ER18,12300.0,-7138.414663642325,Calibration
015-ER18,15924.1975308642,27124.880574967014,Calibration
016-ER18,50214.851485148516,40059.042063165456,Calibration
017-ER18,33143.34975369458,28347.444248271408,Calibration
018-ER18,9803.555555555555,33521.67421242967,Calibration
019-ER18,30107.160493827163,28290.682602064044,Calibration
021-ER18,41298.743718592974,31382.022402179544,Calibration
022-ER18,39450.881612090685,51169.42257148781,Calibration
024-ER18,36900.0,50589.10605804552,Calibration
027-ER18,38934.7394540943,63494.17955591119,Calibration
028-ER18,23206.20347394541,31992.936779658543,Calibration
029-ER18,23013.56783919598,45171.199371361174,Calibration
044-ER18,12985.037406483789,12908.798546502221,Calibration
045-ER18,18683.41584158416,46883.63440341325,Calibration
046-ER18,9258.064516129032,8566.353247744963,Calibration
048-ER18,29517.980295566504,43114.010002191964,Calibration
050-ER18,11068.982630272954,52363.4855556027,Calibration
051-ER18,28842.0792079208,25671.253190226562,Calibration
052-ER18,18115.09900990099,52926.15258797328,Calibration
053-ER18,35952.26130653266,33890.500346389366,Calibration
054-ER18,28793.417721518985,30113.415955911216,Calibration
055-ER18,21208.64197530864,48694.408335397035,Calibration
056-ER18,17485.891089108914,31733.895410147947,Calibration
057-ER18,15809.925558312656,47024.91516473019,Calibration
