Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,983.5937,986.8105,996.9557,1000.7851,1011.7994,1010.9937,1052.0846,1091.4552,1076.8002,1078.887,1176.665
1C,4,1676.8035,1669.6872,1633.2768,1606.0661,1619.6628,1620.1627,1680.9666,1698.7075,1717.9267,1711.7601,1742.6008
1C,7,1813.7156,1797.8628,1757.6661,1720.2105,1699.24,1686.5714,1657.4256,1678.3998,1674.0546,1690.5607,1752.519
1C,6,1517.0161,1524.6311,1490.997,1460.9829,1461.1953,1458.5756,1467.1411,1496.7925,1531.4067,1593.2051,1650.8738
1C,4,1269.7238,1260.371,1260.7197,1233.8191,1240.5518,1251.7196,1287.4235,1338.7864,1404.1152,1463.5206,1512.6905
1C,6,1496.1544,1486.9983,1449.052,1417.8881,1420.9909,1417.7999,1446.5048,1456.4258,1521.6797,1630.3665,1695.092
1C,7,1729.6029,1741.9696,1669.2813,1620.1333,1626.9766,1634.9125,1614.4833,1625.6208,1671.4607,1709.2226,1733.713
1C,4,1507.8252,1507.5786,1486.0092,1450.0576,1471.4463,1472.8449,1517.562,1526.3621,1530.8942,1601.0831,1635.8173
1C,4,1398.258,1385.2476,1374.8015,1361.1597,1361.2418,1389.8144,1399.3127,1421.5609,1428.8862,1427.8982,1473.8321
1C,5,1357.2034,1339.0516,1334.5627,1320.4184,1308.5126,1317.2429,1336.4443,1345.7166,1350.8996,1350.4773,1403.214
1C,4,1604.0394,1581.6257,1577.2609,1542.8318,1547.063,1544.3404,1563.4697,1596.6538,1650.7239,1733.9677,1807.8435
1C,7,1807.8621,1760.7314,1753.5006,1712.2494,1704.2161,1716.4081,1697.8922,1718.5368,1707.2651,1720.7415,1802.421
1C,5,1537.6287,1490.0075,1492.8552,1484.0681,1452.8496,1476.0379,1550.6529,1584.6638,1601.7066,1682.2791,1687.7004
1C,4,1658.413,1652.9188,1655.5359,1646.6261,1658.7163,1676.2293,1675.4336,1707.1667,1740.9034,1793.8291,1831.2251
1C,9,1365.7034,1372.1017,1356.1498,1325.4623,1341.6448,1324.984,1307.7868,1307.1328,1292.1499,1304.5149,1333.2433
1C,5,1766.9456,1720.302,1692.8714,1669.3873,1627.0632,1629.7195,1633.839,1647.2522,1645.774,1650.3878,1725.4499
1C,5,1476.3693,1456.313,1476.4495,1453.6488,1450.3784,1452.3951,1450.7537,1454.9364,1474.131,1492.7942,1558.4853
1C,5,1739.6471,1669.0965,1662.9337,1633.4927,1615.4725,1632.4754,1642.1322,1656.1489,1680.767,1782.1298,1820.2586
1C,2,1289.4081,1260.9335,1269.0722,1267.802,1291.8243,1302.5203,1350.4669,1379.9488,1431.9531,1493.6122,1515.6336
1C,5,1457.3666,1444.7642,1428.9806,1407.3985,1401.3335,1412.6699,1418.4367,1422.3889,1439.3918,1446.6235,1503.8355
1C,2,953.6857,942.7419,949.7375,947.6281,967.265,970.9318,987.6249,1002.0722,1005.7924,1007.4862,1045.3969
1C,4,1584.0093,1543.2173,1534.6794,1511.3247,1525.1716,1525.036,1564.8619,1615.6281,1645.3827,1711.4484,1743.7037
1C,5,1530.4402,1516.7258,1493.4635,1485.7164,1464.297,1492.5355,1477.4872,1501.3865,1533.3265,1582.4466,1637.6464
1C,4,1781.6707,1759.0206,1716.1424,1688.8113,1698.2528,1701.1956,1709.0868,1735.3784,1776.5623,1794.2461,1904.3018
1C,4,1758.349,1711.6551,1693.5608,1676.0137,1676.74,1676.4646,1707.832,1738.996,1758.5238,1835.6031,1918.4698
1C,6,1729.6126,1692.6649,1660.256,1619.2898,1614.556,1595.6537,1630.5831,1650.6894,1664.3782,1656.9379,1767.6733
1C,5,1762.9578,1725.623,1708.8864,1635.2166,1633.6094,1633.9306,1635.6641,1663.2072,1697.403,1732.0761,1788.5368
1C,6,1349.4983,1335.8316,1314.8486,1309.1127,1304.6584,1302.5311,1321.8325,1379.4925,1427.207,1453.1597,1497.86
1C,6,1769.0421,1715.1239,1701.2786,1664.6807,1678.5136,1650.8442,1708.0406,1705.5585,1672.2533,1684.3483,1762.022
1C,5,1523.5129,1513.5587,1454.5458,1384.0659,1356.0255,1362.1458,1381.1139,1402.3048,1472.8165,1532.1482,1601.8451
1C,7,1819.7124,1847.3258,1785.4444,1817.5322,1758.7554,1757.2428,1737.1335,1753.135,1754.9551,1766.6955,1825.0374
1C,5,1569.7853,1528.2917,1506.6283,1504.3434,1477.0763,1482.0877,1488.5495,1515.3817,1507.9943,1526.4939,1568.5383
1C,5,1538.0642,1527.0165,1479.8619,1446.8925,1415.798,1429.1973,1448.5025,1460.8666,1508.8922,1592.1426,1697.9648
1C,5,1326.5413,1323.2609,1289.7112,1257.5243,1253.3282,1261.7226,1274.1088,1330.1625,1379.4084,1458.1758,1500.0497
1C,8,1442.3726,1407.2031,1366.1681,1302.2216,1295.6654,1319.2418,1261.3026,1254.8183,1285.093,1361.4171,1440.5694
1C,4,1721.5958,1697.4004,1678.434,1634.4357,1648.2074,1652.8958,1672.6145,1719.8564,1768.2145,1806.7174,1808.0365
1C,5,1823.6358,1789.8034,1798.4843,1744.9892,1731.004,1747.8857,1794.9024,1796.799,1753.0563,1764.3511,1796.7771
1C,7,1290.6811,1268.0838,1271.9812,1260.0834,1256.124,1258.6062,1249.8559,1304.4675,1302.8578,1297.8019,1344.7196
1C,5,1797.1949,1781.1821,1706.3699,1641.6617,1636.9081,1651.6802,1653.9886,1697.0984,1714.6894,1788.4476,1816.8632
1C,9,1528.2505,1516.4574,1477.8172,1462.9457,1458.7578,1455.0811,1441.3289,1441.5368,1439.8818,1453.0215,1504.3274
1C,5,1752.0916,1731.9109,1736.5732,1690.8277,1677.3577,1687.0185,1709.4346,1722.272,1746.8342,1846.7129,1915.8683
1C,7,1592.5072,1562.8007,1503.6306,1479.7884,1487.0734,1483.6145,1466.4369,1480.8857,1470.6501,1479.3307,1494.2905
1C,4,1289.5843,1284.8643,1273.7573,1270.0545,1282.6076,1303.2045,1321.0173,1382.994,1427.4204,1490.8457,1565.0271
1C,4,911.3438,893.5757,884.9547,879.2337,892.9839,902.1042,936.0163,994.6525,1017.9301,1135.213,1170.4218
1C,4,1635.4915,1656.8276,1621.7315,1610.0856,1620.7486,1626.392,1648.09,1669.9917,1705.8204,1801.8769,1877.8553
1C,2,1298.0104,1269.5398,1277.9879,1277.0643,1289.8526,1306.4022,1331.4791,1378.6136,1444.142,1490.4955,1553.618
1C,6,1613.7103,1609.8885,1573.564,1549.7592,1562.8578,1536.7953,1558.5911,1572.6543,1592.3015,1585.4018,1676.0437
1C,3,983.02,981.8248,979.9316,982.6456,989.196,998.9462,1023.9778,1055.683,1092.5765,1106.8907,1161.7323
1C,1,1284.2597,1295.8594,1307.8928,1315.9728,1331.3561,1354.5734,1385.8809,1421.0417,1422.9154,1426.8745,1475.4346
1C,7,1573.3873,1569.1246,1489.6232,1461.5337,1454.3981,1459.3335,1440.2035,1458.947,1474.736,1560.5737,1630.8149
1C,4,1315.5014,1307.5966,1305.3964,1288.4011,1289.7513,1306.4226,1354.8044,1420.1372,1486.944,1539.8282,1571.5871
1C,3,1299.0434,1296.8508,1278.3826,1280.3651,1304.2426,1311.5399,1329.1724,1372.6291,1432.9224,1478.2576,1496.8886
Co,7,262.6592,255.8226,255.803,251.3055,247.0429,247.4576,246.7717,249.5453,254.3202,255.3024,264.7175
Co,8,245.3116,242.8728,247.3922,242.9262,245.8521,251.3854,246.7388,242.826,244.3436,246.4485,271.1701
Co,8,252.1009,248.5364,242.7565,237.9749,237.3452,234.5249,232.3708,232.1547,235.178,238.1713,258.742
Co,7,179.7547,177.3671,178.3041,176.5687,177.4871,175.5061,171.402,173.1619,180.1134,187.3836,193.3727
Co,9,181.7179,177.5538,175.9423,176.3593,178.9294,174.7491,171.5641,171.1121,170.0922,170.6792,183.128
Co,7,171.5673,170.5982,167.5106,165.727,166.0396,165.2175,163.8108,164.8376,168.8074,174.4984,190.0609
Co,6,197.4529,195.4368,193.1534,193.0293,192.0128,191.8831,193.7238,196.8179,202.0639,207.8435,234.3985
Co,7,183.946,183.3367,180.2048,180.5064,179.3734,178.6556,174.8362,181.6899,184.5616,189.5363,202.1392
Co,6,217.0884,214.9027,212.3107,209.3198,209.8859,208.4661,208.9077,208.5514,211.5464,216.9198,235.8993
Co,7,185.5225,184.0256,184.4428,188.7407,188.0722,187.2675,182.6589,182.6617,184.1475,192.7341,215.6256
Co,2,211.9696,208.8538,211.7606,213.0789,212.6188,212.1253,216.3276,218.9913,224.5243,227.5359,244.671
Co,7,213.9105,207.037,204.6289,204.5559,207.8049,206.3198,204.4395,204.5002,208.9042,212.4274,229.7202
Co,8,213.0021,214.1226,207.4669,205.8453,205.504,205.9276,203.613,201.6215,207.0199,212.2692,228.4324
Co,5,162.4974,162.8854,161.578,159.8147,159.3746,159.6467,163.7402,164.5981,167.2715,170.1031,180.329
Co,3,172.795,173.0262,170.2416,171.0418,171.0131,171.7312,172.401,173.9656,177.2039,186.1253,201.6942
Co,8,228.4787,223.4029,215.3262,214.861,217.0851,216.9976,212.3364,211.3302,214.7704,220.2916,232.3736
Co,7,212.7644,210.2087,209.226,207.4107,207.9936,206.3074,203.4582,203.5248,206.4305,209.2979,227.0891
Co,3,210.9758,205.9549,201.6672,204.2493,202.8345,201.8124,203.7122,206.7199,206.4238,211.0975,223.8183
Co,8,230.9955,225.6662,224.4612,220.5057,217.3011,214.4191,213.4955,213.0085,218.7609,221.9829,233.4393
Co,4,210.9135,203.1036,197.9341,194.9855,196.6253,198.1573,197.5746,198.8087,203.0988,208.3311,227.8377
Co,7,245.4366,243.9369,237.3186,233.1444,231.1032,230.8451,230.7849,233.6638,235.8019,237.8104,249.6097
Co,3,178.8302,177.4864,176.489,178.639,178.4561,178.0055,180.7438,182.2839,190.1931,194.587,212.6621
Co,3,191.5933,191.8116,189.6696,190.7178,190.6728,192.0073,191.9616,192.8288,196.0418,197.659,215.6066
Co,2,206.5706,204.3219,206.6707,206.7162,205.4379,207.2767,206.7167,207.4458,211.8855,217.0533,232.6078
Co,4,232.3886,222.8623,224.0571,222.2787,224.409,224.0278,222.916,223.7419,224.6791,228.7225,237.4235
Co,3,216.0408,212.3931,206.2278,208.2706,207.253,210.1151,212.3392,211.3029,218.16,222.1596,234.4017
Co,8,250.5926,247.3894,240.8227,236.5877,236.7594,234.9651,232.9483,232.2511,235.1418,241.7744,262.7588
Co,7,231.031,226.2325,222.7362,222.908,223.2591,219.991,219.7214,220.7337,224.3639,228.7285,247.4424
Co,7,242.8227,242.9474,241.6644,237.0461,234.3023,235.6435,233.0972,233.6517,233.1506,233.8709,248.1709
Co,3,208.5656,206.2273,205.4323,206.9589,209.1209,212.5239,213.9552,214.4419,219.9645,226.3636,243.2434
Co,3,237.7434,234.0823,230.2167,231.8926,233.9259,235.8827,234.7978,233.9925,233.3445,240.9781,261.2221
Co,3,176.0454,176.0291,175.844,177.174,178.0292,178.0965,177.8648,179.2714,182.4699,186.5669,199.6122
Co,8,222.6293,220.1849,215.9977,215.2902,216.4687,215.7565,212.5204,211.7978,212.4542,216.8641,234.1464
Co,8,241.5933,232.4018,233.1113,227.6929,228.8892,229.193,226.0693,225.1105,229.605,236.3593,252.402
Co,3,248.0148,243.0693,238.6251,239.4498,239.7308,240.3378,240.5279,239.8373,241.6835,243.3063,260.8475
Co,6,213.4301,208.6943,206.7416,207.2776,204.6161,203.3945,206.2575,206.6185,211.1761,214.8851,227.4531
Co,8,223.4135,222.5283,217.2073,215.6909,216.7718,216.9771,216.2172,215.5938,220.0916,224.3006,239.9259
Co,3,180.1318,179.4107,177.5561,177.7905,178.7324,180.7313,183.2531,186.0512,188.1044,191.3902,203.6814
Co,4,223.294,219.9594,220.2222,217.5514,220.1948,221.1116,227.1446,231.2072,239.9457,246.3412,263.8631
Co,7,200.8221,197.5429,201.1844,196.0831,198.0808,193.6729,192.0319,194.1208,194.8371,200.5943,216.165
Co,4,223.0084,223.7523,222.0599,221.5474,222.0828,223.1342,228.3007,231.2194,233.9468,236.2507,251.4429
Co,8,188.8889,182.3597,178.808,180.0909,180.7011,177.8936,173.4871,171.2409,171.5418,172.023,188.106
Co,7,237.8219,232.2921,228.5722,227.8351,228.334,227.4651,226.3627,228.403,230.1606,234.8198,247.5255
Co,8,247.3772,246.2555,238.6633,236.6209,238.3262,235.8691,232.3621,230.6153,231.6664,237.8439,257.9602
Co,4,234.6639,234.4495,227.5748,224.2667,225.2032,225.7291,224.6502,224.8351,226.3376,228.847,241.841
Co,4,229.5682,227.5599,220.2957,217.9376,218.4646,217.9841,218.8478,220.6498,228.5986,231.9366,249.4715
Co,8,215.0878,214.9291,210.2755,208.7164,203.0187,201.5016,201.7945,200.4621,204.6307,209.5699,219.7303
Co,7,245.1184,239.1665,233.445,239.3239,239.4348,239.1385,231.9327,232.5147,233.1796,240.9597,262.6354
Co,3,216.13,212.0869,204.4308,205.5457,207.8793,208.1639,209.7245,211.4461,217.1605,221.7657,237.2603
Co,4,246.5799,246.2212,244.2071,243.8564,247.4253,249.3929,251.2718,252.0079,252.4103,255.855,271.385
Co,7,200.9419,197.1376,191.9841,190.2265,188.2608,187.0048,184.9105,187.7588,188.3837,189.9182,203.371
Co,8,232.9063,230.7496,229.3717,228.296,227.3016,226.1263,225.4617,225.2864,231.6362,234.5919,248.1065
Co,4,222.8966,221.7988,215.1062,209.6493,214.1055,214.8594,211.4165,212.8129,211.8324,217.0838,233.5554
Co,3,224.3681,219.2391,214.1752,220.1347,223.2135,218.8938,217.1045,214.5897,220.8259,223.6817,235.3877
Co,4,240.2298,234.3161,232.5345,228.8142,231.4957,232.0258,231.2867,229.8525,231.0806,232.7147,246.892
Co,6,233.5862,233.7594,230.7228,225.5877,222.6297,220.9771,222.3973,223.8301,229.2836,235.829,250.2887
Co,5,173.5626,168.3913,169.7815,166.6894,165.0035,165.1091,165.1523,165.1307,165.8705,173.5686,194.5182
Co,1,198.1367,201.1884,200.9491,204.9681,208.5945,207.938,208.2558,207.6427,207.1413,214.8912,228.3116
Co,2,173.6332,171.0444,172.064,172.6191,176.9175,176.0912,173.274,175.0716,180.0686,185.4256,198.125
Co,9,221.8973,218.9501,215.7092,214.9056,214.0026,212.066,209.8158,210.783,209.6222,213.7201,226.3643
Co,3,204.8227,201.9152,200.6529,202.5985,203.1914,202.2872,202.8003,204.1576,203.9322,212.7314,236.2551
Co,7,207.7438,209.1253,206.779,204.7878,204.1832,201.9619,200.8759,201.7215,205.8132,211.0302,235.9923
Co,6,246.1401,242.0621,237.9469,234.977,235.7866,233.7686,235.6993,236.7521,236.7293,235.5,249.3795
Co,8,263.6281,258.3117,256.682,251.125,247.8669,248.8325,248.5286,247.7178,249.5872,259.3751,269.8209
Co,5,251.3356,248.4219,239.7703,237.6648,235.3668,238.2831,235.4512,238.4023,236.9687,240.257,251.3571
Co,4,219.6156,219.9448,217.4796,217.1733,218.2274,218.0949,222.739,224.2944,229.7423,234.8788,254.7656
Co,8,216.2841,216.1196,217.1683,218.1694,215.515,216.9789,212.6822,212.3337,217.4168,220.7693,233.7515
Co,4,218.6372,213.617,212.6844,212.4062,215.0548,213.2528,216.7077,219.941,218.8848,225.6932,240.5275
Co,6,204.398,199.2787,195.9213,191.8284,191.3302,190.4071,191.0838,193.7978,196.6195,199.8525,216.016
Co,8,195.5855,196.7749,194.3395,193.9462,194.7675,194.4154,192.8981,192.8273,197.785,200.5861,216.4376
Co,9,184.3408,180.8391,177.8066,179.0724,182.1637,180.9969,178.2025,177.9942,177.2358,183.236,203.1937
Co,7,228.9087,228.5192,226.3118,223.4214,229.2048,223.9344,222.4801,222.901,230.1524,233.9709,249.278
Co,7,228.7659,229.5,223.4643,224.406,223.8344,224.7791,222.9146,228.532,231.2809,230.6392,245.6352
Co,8,257.3255,258.1834,248.2073,241.5279,242.5306,241.0071,240.4239,238.8688,241.8012,246.6944,261.6842
Co,8,212.198,213.2317,208.1988,208.73,210.2767,208.7334,207.6596,206.9462,212.0748,214.7319,230.1568
Co,7,244.1268,243.8951,242.2834,240.8571,241.1422,240.2677,238.2611,239.72,245.6101,248.7946,263.86
Co,5,227.8315,221.4226,219.6487,213.5407,213.173,214.6587,217.5026,220.1165,225.4478,230.3556,244.629
Co,8,241.9429,237.8325,231.0149,219.7357,218.4469,218.1278,218.7661,216.426,219.5042,224.4247,244.6983
Co,4,236.2469,235.3581,226.3658,225.3094,226.4041,227.1976,229.0329,230.121,234.3025,238.4861,255.2967
Co,3,207.0788,206.7766,206.7674,209.5746,210.2596,209.4312,210.3751,211.5976,207.4454,211.9366,226.4594
Co,4,198.8874,196.3372,193.9118,190.809,192.6267,194.5416,193.5813,192.7664,196.0669,207.8367,221.8779
Co,3,158.0641,158.423,152.7572,154.5278,155.8366,156.1453,155.3164,156.5573,162.4157,167.8004,181.5761
Co,4,240.4512,239.0618,236.3227,233.0098,233.3132,235.6634,233.778,235.7525,238.9394,241.5752,254.1913
Co,7,211.1902,211.9705,211.2582,210.6701,211.0436,211.0778,207.8235,207.8592,211.3656,217.8034,234.9633
Co,4,223.3486,219.4367,215.5009,208.8364,209.9937,210.1492,213.0052,213.7291,218.1474,219.9098,234.1807
Co,4,233.3428,228.2442,224.5329,224.2721,225.2443,226.5332,224.9395,224.4182,229.3339,236.5376,252.6525
Co,3,251.4447,249.8897,246.8846,247.2109,250.8048,252.7976,251.5763,250.6707,251.8744,255.9705,274.3475
Co,7,231.1146,223.4301,223.0308,222.7183,222.3382,222.909,221.0988,221.7401,226.3938,231.3105,245.9315
Co,5,249.7115,245.1595,240.8028,239.2283,236.9149,237.2051,237.1504,237.1485,243.4885,246.8164,262.2062
Co,8,230.0425,221.9339,219.2182,222.0603,220.6947,225.2202,215.8249,213.7579,216.3291,219.2146,233.1821
Co,7,252.6615,249.2009,242.5633,241.9789,240.9984,238.8687,237.9081,238.8607,239.7019,246.619,262.7914
Co,7,262.75,259.6268,253.913,254.0144,252.0605,251.8569,249.2751,250.9369,254.7821,256.3406,276.0143
Co,4,163.1517,162.9957,162.1791,161.4619,162.2848,163.8777,167.4997,170.7222,170.0934,179.0102,195.864
Co,3,200.5464,197.7788,195.1965,197.5337,198.2306,202.0439,204.2127,206.2212,208.1145,212.1294,225.7224
Co,1,192.0816,193.3751,193.4549,192.1948,194.9499,197.9505,195.9528,196.6222,198.4229,208.9829,225.9806
Co,4,220.4178,218.2173,217.2562,213.331,214.303,213.5415,218.1097,219.2007,223.5319,229.3125,246.7842
Co,1,187.1984,187.326,188.3841,194.3407,197.5169,199.0805,201.5437,202.4613,205.3488,213.7903,232.2846
Co,4,211.0912,210.6792,209.2809,207.6888,209.0338,212.6461,217.0886,217.9346,223.3506,227.0759,243.3167
Co,3,237.0223,233.6224,229.2621,229.9388,231.51,235.1799,232.4598,232.8568,239.7898,242.7672,258.1494
Co,4,247.9166,243.4806,238.0261,232.3171,235.5244,234.7862,235.8246,235.5841,237.7373,241.5615,259.4663
Cr,8,232.0996,228.9255,236.8151,233.8188,228.1391,225.2058,224.1801,223.8603,225.8639,228.4944,231.7313
Cr,4,275.9659,274.0293,271.6009,271.2141,271.4001,275.4846,277.0314,283.064,284.9783,287.0083,289.5845
Cr,8,338.3488,327.6288,327.622,310.6955,299.1918,306.3346,298.8603,294.4447,299.0375,302.483,305.2201
Cr,3,253.5933,247.6161,244.2912,246.878,250.9103,252.8802,258.6548,262.3495,264.3968,265.7296,268.9358
Cr,2,277.2986,277.0779,281.677,284.8552,297.2579,299.997,296.9913,296.1324,305.6033,300.6989,305.4654
Cr,4,295.8421,297.5269,298.9541,294.1132,297.1723,302.4832,310.1108,315.8806,318.9085,316.2781,318.328
Cr,3,298.188,300.0962,289.2253,296.0166,296.5297,304.8401,302.3235,295.6224,296.3447,298.8295,301.7859
Cr,2,261.4571,257.8251,259.3305,257.9847,269.0492,276.6616,279.7883,279.0487,279.454,281.1814,286.5457
Cr,6,238.7559,235.472,232.0223,228.6091,227.2651,227.1538,227.4134,228.3997,229.9533,234.6654,236.8485
Cr,1,219.6679,224.9791,228.8573,229.7445,234.4291,234.1028,228.8076,233.6993,247.626,250.5373,249.825
Cr,8,268.1687,273.2086,269.2813,264.385,265.7889,263.1938,263.6819,261.7953,268.3099,271.9268,272.3638
Cr,4,310.1751,305.66,304.565,303.2921,304.0151,306.2076,314.7169,313.3107,320.2303,322.683,326.1983
Cr,10,319.4231,323.4845,317.2774,312.1069,314.6782,315.6166,311.1611,313.7511,310.5044,309.8137,313.4028
Cr,8,226.629,223.8296,228.8731,227.8776,225.7042,225.3705,221.0492,219.4744,219.8134,219.5252,220.257
Cr,6,278.7592,276.1716,275.74,271.2533,272.4853,270.447,273.0493,271.3589,278.5765,279.0182,279.7662
