Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,191.3995,190.7953,192.8461,193.8209,194.3815,198.003,201.0906,205.2456,211.6011,218.2971,234.4831
1C,5,182.6695,182.2904,178.597,176.732,171.8957,172.3353,174.6791,176.7432,184.8196,185.4297,205.9464
1C,1,173.2733,179.5417,178.9749,182.6074,185.2316,184.5678,185.0679,187.7677,191.1734,196.4975,207.8089
1C,1,173.2779,176.5679,183.5219,188.255,192.6129,193.9855,197.2675,204.0608,210.4704,217.8379,238.0608
1C,2,196.6891,194.4156,195.067,195.7371,197.7667,197.2045,198.1741,204.2836,209.2195,218.1408,236.2975
1C,6,183.1461,180.9072,178.3782,173.8163,172.5003,171.7319,175.8203,179.8172,181.8669,185.7608,213.0519
1C,2,195.7643,193.5145,194.7317,200.1023,194.7277,194.0987,195.4824,196.1666,199.9424,205.6977,227.8947
1C,1,178.5558,180.3966,181.597,186.3407,196.0128,199.1847,202.0837,207.6596,213.52,218.6832,234.2142
1C,1,131.0152,133.6971,137.9048,139.318,140.2545,141.4569,146.1505,155.9474,163.3682,170.7252,193.5355
1C,2,188.3567,187.5034,187.8331,188.5463,190.9221,190.9535,193.2434,196.5338,198.8594,207.8589,223.5895
1C,1,185.8576,186.0022,186.5128,186.263,195.1037,195.1003,191.9575,199.4611,206.1378,213.0986,233.2492
1C,6,144.9435,147.5491,149.4231,149.249,145.8741,144.6433,147.9203,150.6257,156.8215,162.4572,191.6473
1C,5,190.102,189.4885,190.6994,189.9641,188.088,188.3402,189.8838,193.6473,198.6491,208.8342,244.3273
1C,1,180.2322,183.2473,180.8026,181.2709,183.1688,187.8774,191.3087,197.7274,199.2143,208.4074,237.6487
1C,5,197.5172,197.7158,197.9554,199.1357,196.4351,196.9615,197.987,204.1864,210.1201,216.87,236.6646
1C,3,186.7704,186.1954,185.4064,185.8394,189.42,190.7072,194.5778,197.1867,206.3449,213.6244,234.5614
1C,3,145.3785,146.9097,143.3689,144.3855,147.6522,149.2562,152.9992,157.1182,160.8793,172.3873,193.6214
1C,1,188.0394,191.3845,192.1501,196.7207,190.775,190.4796,195.3359,196.65,207.958,216.6962,244.3151
1C,1,178.8209,180.6544,183.4821,184.9271,187.0161,187.5713,190.0348,197.5929,204.4864,207.3681,231.6363
1C,1,135.6503,137.8643,142.3858,141.1989,137.8488,137.8214,141.298,142.4329,148.3159,155.5075,173.5552
1C,1,194.3082,195.1242,203.6149,205.3669,201.9998,205.3485,204.4704,204.1525,212.6461,225.6131,237.7814
1C,1,159.9048,162.6574,164.5083,166.0065,162.5881,163.6123,167.6354,171.9648,178.6289,184.058,200.4024
1C,5,191.9924,193.7293,191.0102,192.7538,189.8753,192.3725,193.1855,198.6112,211.6481,216.6237,240.7265
Co,5,73.5583,72.7116,72.6382,71.9376,71.6699,71.7511,73.9915,73.4388,74.4669,76.2678,76.5089
Co,3,109.0265,108.1446,106.539,108.623,108.9328,112.4285,112.9695,115.7302,119.1225,120.8549,121.4498
Co,1,116.1768,116.3657,116.7921,118.004,117.1218,118.5585,118.6657,118.781,121.2426,123.663,123.2537
Co,3,113.6586,111.2472,109.6378,111.3274,110.4621,110.1916,112.1876,114.3239,119.5943,120.7417,122.6999
Co,1,100.1812,101.6708,102.3321,102.4509,102.787,107.1306,106.9085,109.4544,111.7184,113.0602,117.3443
Co,7,120.821,119.897,121.6576,117.6842,118.0456,117.8466,116.5798,116.7648,125.7944,128.0698,127.5214
Co,1,102.0999,102.5693,102.7874,105.5532,104.3972,104.5523,109.3771,112.2915,116.84,119.8446,122.8231
Co,2,106.6947,106.4948,106.6165,108.1293,109.785,110.1766,112.8287,116.9665,119.6365,123.1823,124.7848
Co,4,112.1846,110.4867,108.9359,107.995,108.5175,108.2451,110.3852,112.8886,114.3178,113.2558,111.0
Co,2,80.148,80.0068,80.2029,80.1229,82.8585,81.1842,81.4236,84.8553,86.3207,86.0763,87.4646
Co,3,116.7554,115.4905,112.5207,113.6867,113.5947,113.7731,117.7329,120.3431,124.1346,128.8639,129.1919
Co,5,113.7722,110.7793,110.5428,111.3424,110.0208,111.3564,112.382,114.5895,118.263,122.0734,123.8526
Co,8,104.0194,100.5966,97.9822,98.6814,97.9251,97.3349,95.5588,95.4441,95.6379,95.9988,96.7596
Co,3,100.1422,97.9263,96.9459,98.3305,97.8914,99.1826,103.3156,106.0913,109.4673,111.695,113.0908
Co,3,112.6405,112.2566,111.2092,111.6448,112.3126,113.5821,115.8148,116.83,122.931,128.1447,130.4308
Co,2,87.7273,85.4043,86.3319,85.4351,85.6328,86.4401,86.4924,86.1716,91.1611,91.3957,90.9505
Co,6,109.7536,107.4202,106.4364,105.3496,104.8553,104.6624,106.5951,109.613,110.3145,116.3066,119.4309
Co,2,107.8214,106.403,107.4067,107.7426,108.8394,109.7274,110.6807,113.6479,117.6503,121.3337,123.7435
Co,4,112.9672,110.0317,109.109,107.5138,107.7424,108.7412,110.338,113.9698,116.3591,117.4746,114.892
Co,3,104.6379,102.7237,101.9603,102.5316,102.5774,103.6215,104.2107,107.7983,109.8626,112.7209,113.7343
Co,2,105.0439,100.9497,101.4308,102.4797,104.0016,105.1756,107.0958,109.5643,117.5479,122.8526,127.265
Co,8,97.5813,94.4044,91.1687,90.0481,89.3346,89.2671,88.6832,88.4731,88.8726,90.3628,90.8561
Co,2,102.8576,100.2589,100.6324,102.9187,104.1292,105.291,106.2277,108.7516,111.8347,113.748,116.2458
Co,3,102.7464,102.8831,102.6895,104.3974,106.4202,107.9843,109.0882,110.1058,117.141,120.0689,121.1985
Co,7,107.6743,103.3467,100.1911,97.888,97.1919,96.9577,95.3494,96.9844,98.2421,96.2562,97.9738
Co,5,111.9134,110.5655,107.8736,107.4474,106.3755,106.7429,106.9202,110.8914,110.4921,114.2568,110.9934
Co,5,113.4882,110.4678,109.6058,109.826,108.4762,109.0125,109.572,110.8033,114.1084,115.8971,117.4069
Co,2,79.0319,76.934,78.5842,79.3662,79.3081,79.9439,80.5373,82.1092,84.6107,86.1488,86.0319
Co,3,103.9145,101.7976,101.7789,104.5136,104.3962,105.4823,105.3006,108.0098,112.2694,114.5061,116.3329
Co,2,111.263,109.9224,110.481,112.1935,114.0092,116.4034,119.367,118.9586,123.7634,127.3226,129.063
Co,2,110.5421,109.5839,111.2767,111.9585,111.6428,113.6053,114.2593,117.3692,121.5152,125.885,127.1935
Co,6,115.9363,115.0146,115.7136,115.9453,114.773,114.0599,115.1064,117.4292,119.1647,122.4698,121.3735
Co,3,99.6272,98.2296,97.5505,99.9898,101.4083,104.776,109.1785,112.985,115.871,117.6088,118.5124
Co,5,106.4461,104.6742,104.2681,105.1876,104.0824,104.2792,105.4034,108.6585,112.6564,116.6178,119.258
Co,3,100.8112,99.8953,99.59,102.4151,102.4608,104.1117,105.6772,110.0285,116.6165,119.9463,121.8793
Co,3,109.5353,110.4071,107.5122,109.6997,109.4092,110.7041,112.8683,113.8562,119.0953,121.5069,124.2313
Co,2,95.2647,94.8007,94.8164,95.8052,98.183,99.2356,104.0094,106.5921,112.6298,116.7956,119.2292
Co,5,121.2291,116.7426,119.2017,117.1148,114.2763,117.4036,116.3029,117.4946,120.7619,125.089,126.7872
Co,3,107.7312,104.4829,103.7808,106.7682,106.3141,108.874,110.3165,112.4119,113.3565,115.4166,115.5658
Co,2,101.5278,98.4105,98.9573,98.8882,99.0332,101.962,100.5285,102.0772,103.885,105.2494,105.676
Co,4,97.2382,96.9896,95.6218,95.0721,96.1353,95.8846,98.2703,100.2787,105.388,104.8682,105.4089
Co,2,106.3355,104.4244,105.4875,107.1894,109.7069,109.7481,112.8801,115.9944,119.2469,121.5038,123.4619
Co,2,109.718,108.0428,108.1222,109.4734,109.9776,111.2272,114.2269,116.3083,118.0662,120.5126,121.2001
Co,8,92.1292,89.204,87.9561,85.8098,84.8209,84.8127,83.8379,82.5827,85.0131,84.196,85.0519
Co,3,98.8099,97.6831,96.4016,97.5263,98.7877,99.5891,102.1425,106.1626,112.0823,115.2546,116.4243
Co,2,94.0318,90.3546,91.08,91.322,93.1858,94.4675,93.8403,93.9526,93.312,93.326,94.5882
Co,5,115.2106,113.1917,112.8081,111.9194,111.4288,112.8253,113.4972,115.8444,119.8724,125.548,128.11
Co,5,115.6742,113.6098,112.4155,112.285,112.0046,112.133,114.0784,118.256,120.4819,121.3703,122.4356
Co,5,116.0286,115.4183,115.1618,114.5523,114.484,114.8404,116.373,119.0752,124.2091,126.7727,129.1657
Co,5,115.3319,110.7078,108.8118,109.0896,107.7463,108.6308,110.5162,112.8608,116.5707,120.5779,122.5591
Co,2,105.7436,104.7528,105.958,106.4625,105.891,106.4782,107.9278,109.8783,113.7551,117.3055,117.0188
Co,1,104.2499,104.4176,104.9997,105.1017,106.2715,108.5433,109.7918,112.4632,117.8493,119.6856,121.5174
Co,5,114.3708,111.8064,110.5324,110.2441,108.9104,109.6959,112.109,114.8034,117.5793,122.2394,124.1554
Co,8,106.3878,101.4214,99.7355,97.2029,96.8942,96.3232,94.9402,93.5199,94.3831,95.411,93.9016
Co,5,111.7493,110.9142,110.1851,108.4754,106.9911,107.1206,110.4703,112.5544,114.3284,119.2356,121.4862
Co,5,112.5127,110.4718,109.2967,110.8342,109.1448,110.3498,111.7479,115.2103,114.5856,119.6505,124.0126
Co,4,95.5269,94.4397,93.0076,91.4891,92.8337,92.8645,93.5758,96.4849,94.8749,95.6924,95.637
Co,3,114.2432,113.4263,111.6813,112.3733,112.7307,112.7404,114.3904,116.5246,119.6004,121.848,122.6724
Co,2,112.957,111.2499,112.3385,114.4807,112.9128,111.9967,113.323,117.1555,121.6277,128.1965,128.3124
Co,3,115.537,114.707,113.6003,114.3163,114.5479,115.286,116.3338,119.2577,123.3178,127.3147,128.7744
Co,1,102.0779,102.6108,103.9431,107.2151,109.887,111.834,113.6967,115.6096,118.2192,123.2871,124.8517
Co,3,115.2353,111.6249,111.0033,111.2334,111.0599,111.7366,114.1861,114.3712,123.5139,126.259,128.5053
Co,6,105.1,104.7164,104.4275,104.4147,105.6398,104.2678,107.4735,107.7972,113.9386,113.8371,117.2403
Co,5,105.3793,105.7729,104.1471,103.5848,102.1464,102.6119,105.7652,109.237,112.2341,116.0995,116.8233
Co,5,115.1235,115.2589,112.2826,112.7929,111.2117,113.4558,112.507,114.5098,117.3527,119.8547,119.9577
Co,5,105.0276,103.309,103.3016,102.7615,101.5815,101.7852,102.1131,103.255,109.9717,114.4241,117.8505
Co,2,78.2484,78.1349,78.6934,81.5356,80.7986,81.2676,82.6447,83.0637,86.863,87.4798,88.7504
Co,3,114.5034,111.9588,110.8551,111.2691,112.5703,113.3348,116.4707,119.1194,124.3269,128.2241,130.2757
Co,3,111.7975,108.3898,107.8345,108.8106,108.1306,108.1142,110.4262,112.4165,114.6136,117.2071,116.7267
Co,7,116.2256,113.9258,115.3104,114.7945,113.6716,114.2015,112.8838,113.3448,116.2323,117.0769,118.0581
Co,2,107.4374,104.9069,105.3163,108.2693,108.999,108.7174,111.0697,113.0657,116.828,122.1786,123.9291
Co,6,109.7259,106.3655,106.4544,106.4134,105.8047,105.2849,106.6357,108.3914,111.5048,116.0524,117.5089
Co,6,103.5057,100.3679,101.5312,100.9135,100.5355,99.918,101.8869,105.4522,106.3202,107.2502,107.2764
Co,3,110.0301,106.8816,106.1916,107.3869,108.3993,108.4107,109.3858,113.6358,117.187,120.1647,120.7469
Co,3,101.9186,101.0639,100.6475,101.5684,104.9716,106.8529,108.7815,109.4026,114.5265,116.5812,119.0577
Co,3,111.7544,110.0607,109.7371,110.9294,111.2352,112.2014,114.547,115.1044,120.8076,125.1309,126.2457
Co,3,110.5987,109.5886,108.8692,109.9707,111.2506,111.8134,113.5116,114.2697,120.4346,122.5542,120.8088
Co,5,112.6721,109.9307,109.6334,109.3548,108.1239,111.4542,110.6978,111.2271,112.4773,114.7375,117.1644
Co,5,114.9513,113.7542,113.3957,111.7565,110.6791,111.8997,113.2133,115.35,119.7701,123.6318,124.4069
Co,2,80.7462,80.0785,81.2786,83.0049,83.4927,83.6653,84.2543,86.3007,89.428,91.6173,93.8323
Co,3,111.0861,108.3447,107.248,107.7571,107.7752,107.4951,108.8987,110.6168,111.5583,116.2653,117.6943
Co,5,109.3118,109.5808,108.742,108.3427,106.6593,106.878,107.1069,111.6117,116.6933,121.2019,123.466
Co,5,115.2143,115.5292,114.0627,112.945,111.3532,112.5697,113.3508,116.043,121.1296,125.8378,126.8522
Co,3,96.059,94.6659,92.7968,93.5014,94.0314,93.0592,94.403,95.3523,96.4927,97.7695,98.4301
Co,5,110.4721,108.841,108.1271,106.6996,106.1138,106.1603,106.2768,107.4215,109.0471,113.5603,117.6659
Co,3,112.4175,111.5469,111.1871,111.67,113.6508,115.213,117.3923,119.3767,121.6542,124.644,124.113
Co,3,100.2262,98.191,95.7242,97.6455,96.1655,97.0827,98.6159,100.7623,102.8,107.0057,106.7098
Co,5,114.2059,110.9664,110.5183,110.1629,108.874,110.7933,112.2794,114.0625,117.3159,120.8257,122.0836
Co,2,97.2935,96.8446,98.6456,99.2465,100.372,99.9782,100.9767,101.2415,108.2139,110.3903,112.8268
Co,3,103.4767,101.9322,101.4042,104.9127,106.5568,107.7674,110.0489,115.1585,114.9081,116.1541,115.9456
Co,6,112.8973,110.8858,111.1953,110.9294,110.1551,109.2956,111.0787,111.7967,112.8806,112.5399,111.0701
Co,2,101.9474,100.9286,102.1518,103.2312,104.4633,105.8708,108.4408,109.9045,118.2946,123.0829,124.916
Co,2,101.6691,101.2006,101.4595,101.6831,102.4305,101.5955,105.6245,109.3634,113.4175,119.3742,122.7942
Co,4,112.384,111.2628,110.9369,109.9503,110.6372,110.8828,112.8196,113.7521,118.5908,124.2998,126.12
Co,5,113.6081,111.9536,111.1349,109.5651,108.0868,111.1559,112.0122,116.5578,122.7527,128.5651,128.9236
Co,6,103.9744,100.4037,97.8573,95.3834,94.3745,94.2105,94.5114,94.9152,95.8297,96.2589,98.5212
Co,5,109.3516,108.2525,106.8424,108.826,105.1385,106.0799,106.5323,108.7929,111.8707,114.4679,115.4791
Co,3,82.2939,81.8666,81.5326,83.2053,82.6611,83.6567,83.526,86.2839,88.3586,89.7125,91.9565
Co,2,104.2772,104.0733,104.3745,104.3878,104.9131,104.2028,105.5988,107.14,111.2886,116.2891,119.8995
Co,4,101.4282,96.8777,94.2036,91.9809,92.0029,93.0773,95.3396,95.4263,96.1805,96.7024,97.293
Cr,8,233.1202,234.2251,237.21,236.0224,237.5306,236.8079,233.0686,231.6424,244.121,246.0857,244.8032
Cr,7,248.4132,245.5243,242.3316,243.8948,244.3712,240.5477,240.1683,241.5097,242.8494,248.0536,254.1433
Cr,6,221.4309,215.3293,213.0024,212.0383,210.3205,203.1295,207.6721,208.1759,215.8111,214.7042,221.3969
Cr,3,224.24,221.5915,214.0108,214.7908,220.5313,218.906,222.8494,224.4774,229.4268,235.1421,233.6773
Cr,7,235.1165,231.1617,231.4439,228.5947,232.1853,228.5377,219.6118,229.9345,232.2639,240.193,240.226
Cr,3,217.0219,217.5282,215.3486,215.7808,221.1974,222.3993,220.2111,224.7537,228.3277,234.8025,233.7667
Cr,6,210.4004,206.5983,208.7536,207.6424,207.0282,204.2799,205.0864,208.4604,215.1767,224.8501,227.5737
Cr,2,220.4926,219.0401,220.796,223.9687,228.3809,223.3973,223.5461,226.1653,227.1836,230.4372,231.6902
Cr,8,193.7291,192.732,193.5111,194.3425,193.2224,192.6445,191.9862,190.7028,196.4568,200.4489,207.9218
Cr,4,122.2999,122.1388,121.7888,120.7622,123.8069,120.9976,122.7596,125.2988,130.0281,136.5919,147.0006
Cr,7,260.5308,256.2187,242.084,241.8139,239.3139,230.8814,230.0352,230.7361,233.8514,241.1021,242.2992
Cr,7,231.2134,228.9465,226.006,227.191,223.8348,223.7834,221.1206,224.5649,227.2447,230.8474,233.2289
Cr,7,261.3067,255.4295,253.574,245.9818,247.0947,252.0412,244.2922,244.2977,251.0069,256.3743,252.801
Cr,5,235.3759,228.7155,226.2916,225.3487,223.8024,228.1681,224.6551,224.2163,235.5966,239.663,234.9348
Cr,3,213.3924,213.4907,209.4606,209.9775,217.1773,217.9764,220.9608,224.1797,224.2531,234.5636,235.3517
Cr,1,155.6562,161.6209,158.6044,159.0437,172.4267,169.9718,176.3297,181.9995,184.9924,189.9941,191.6313
Cr,4,163.8344,162.0839,160.2851,159.6274,163.0635,160.9272,164.6341,165.2817,170.9553,176.6781,178.6785
Cr,7,210.9061,208.4506,202.2861,204.6144,191.1216,193.4034,190.1283,192.9335,197.9708,200.9793,204.5174
Cr,8,257.9389,257.5263,249.6229,245.7949,244.6661,237.3881,231.9576,227.8256,228.6474,234.3911,236.371
Cr,6,213.2577,211.4741,208.8627,208.6394,206.8941,205.8656,210.101,206.1338,215.5767,220.3159,219.6107
Cr,2,233.3599,231.5199,232.6113,233.7243,237.5519,236.6334,238.1566,236.7749,242.9867,243.5829,243.1407
Cr,8,230.6364,223.9146,219.5624,216.556,217.3935,216.2109,214.7275,214.6529,219.5589,229.1388,230.1409
Cr,3,204.8693,201.4873,201.1162,202.4037,201.918,204.6609,207.5846,207.2329,211.1423,213.5384,213.3767
Cr,6,251.9934,246.5727,240.3109,239.1588,239.4589,232.3665,236.2272,234.5774,238.2471,239.7293,243.2929
Cr,4,183.2779,183.6547,182.1049,180.9616,181.651,184.7478,187.4809,190.4182,191.9893,197.3597,206.1159
Cr,4,227.9534,222.2811,222.1771,220.6355,223.3166,223.8125,225.5737,226.4682,234.5171,231.8194,230.7247
Cr,5,237.4326,233.3636,228.4593,223.1281,221.9428,224.9103,224.2875,222.4466,225.9449,231.1183,232.0969
Cr,4,215.0317,217.8551,213.5605,213.4574,215.2204,216.4184,221.729,220.3091,225.8947,234.2013,238.1527
Cr,8,229.9643,227.1096,223.4719,222.1977,223.4917,222.184,226.6179,221.2715,227.0634,235.896,236.2139
Cr,5,199.3784,196.2763,197.0371,194.3827,193.3908,193.803,194.6255,197.2078,201.653,203.647,209.6301
Cr,2,221.8207,219.9547,221.4241,222.5497,225.8161,223.9067,226.0373,222.2974,232.3737,234.3272,231.3043
Cr,4,220.5892,218.9663,218.3294,215.8054,221.2822,217.3509,224.2399,221.4693,226.8826,236.5593,230.7952
Cr,4,217.6289,211.7889,212.3509,211.7452,215.6402,212.9717,215.0199,214.258,223.3266,229.8838,229.5771
