0,1,2,3
016-ER18,50214.851485148516,28307.63063187612,Validation
058-ER18,34435.9102244389,50716.8141201126,Validation
065-ER18,27902.49376558603,83684.26400725852,Validation
078-ER18,80939.30348258706,31030.569130913354,Validation
079-ER18,62137.777777777774,39392.477055269934,Validation
080-ER18,77533.74689826302,26399.234052173037,Validation
084-ER18,91017.92929292927,41017.00909829041,Validation
092-ER18,44251.724137931036,28483.483695445146,Validation
171-ER18,70835.78282828283,55480.851530501386,Validation
174-ER18,64143.721518987324,79869.46687086829,Validation
180-ER18,35141.396508728176,68879.60175592214,Validation
200-ER18,53876.88442211055,44106.38560570247,Validation
214-ER18,47412.233502538074,53859.359539381636,Validation
218-ER18,92364.22885572136,69296.85913760064,Validation
224-ER18,49924.36724565758,66735.94736109622,Validation
226-ER18,65116.09876543211,56727.86764101099,Validation
229-ER18,45681.86868686869,61316.49951769985,Validation
236-ER18,88157.15710723189,63396.29053347249,Validation
276-ER18,56267.13216957606,62746.26083060581,Validation
278-ER18,11832.885572139305,47623.67329267875,Validation
309-ER18,51184.19753086419,47094.39517246859,Validation
347-ER18,53300.00000000001,94665.95984428911,Validation
371-ER18,12452.227722772275,51250.81791264791,Validation
373-ER18,27778.53535353536,62851.979122523306,Validation
405-ER18,74498.51851851851,56657.41681995959,Validation
414-ER18,41779.50617283951,64777.534521554946,Validation
416-ER18,40539.90024937655,55716.451607477386,Validation
001-ER18,30001.259445843836,42679.84688935761,Calibration
002-ER18,36166.75062972292,39928.13299169537,Calibration
003-ER18,29132.663316582915,51065.79373800632,Calibration
004-ER18,18978.0303030303,39919.835201352136,Calibration
005-ER18,30142.21105527638,30876.20688638673,Calibration
006-ER18,22417.412935323384,51562.242106358346,Calibration
007-ER18,16028.21158690176,34384.02527900174,Calibration
008-ER18,18142.5,44186.1328963869,Calibration
009-ER18,19464.646464646466,19841.3273516568,Calibration
010-ER18,31595.949367088604,27260.161775370652,Calibration
011-ER18,30025.87064676616,28481.64833670325,Calibration
012-ER18,12300.0,-9551.8983147252,Calibration
013-ER18,50708.39506172839,23347.6302517149,Calibration
015-ER18,15924.1975308642,24773.261938724725,Calibration
017-ER18,33143.34975369458,22863.8075449685,Calibration
018-ER18,9803.555555555555,34359.33016933914,Calibration
019-ER18,30107.160493827163,33344.03918764141,Calibration
021-ER18,41298.743718592974,31441.78092636683,Calibration
022-ER18,39450.881612090685,51603.41362498226,Calibration
024-ER18,36900.0,48542.577870145964,Calibration
027-ER18,38934.7394540943,65235.664913385466,Calibration
028-ER18,23206.20347394541,15597.445715849346,Calibration
029-ER18,23013.56783919598,47160.40292738125,Calibration
044-ER18,12985.037406483789,22666.73660211306,Calibration
045-ER18,18683.41584158416,43538.94436204224,Calibration
046-ER18,9258.064516129032,5987.115030418732,Calibration
047-ER18,19288.177339901482,51115.74092374742,Calibration
048-ER18,29517.980295566504,41287.750299064006,Calibration
050-ER18,11068.982630272954,57534.72442077292,Calibration
051-ER18,28842.0792079208,22454.537377916626,Calibration
052-ER18,18115.09900990099,48686.117868689355,Calibration
053-ER18,35952.26130653266,33845.397422693844,Calibration
054-ER18,28793.417721518985,31153.078371680254,Calibration
055-ER18,21208.64197530864,36976.463590156694,Calibration
056-ER18,17485.891089108914,28954.110336231723,Calibration
062-ER18,22334.75,23186.010556197885,Calibration
067-ER18,72627.11442786071,50681.42137754167,Calibration
069-ER18,39123.38308457712,61073.031706600974,Calibration
071-ER18,40063.45177664975,35904.01064401984,Calibration
072-ER18,53279.551122194505,30245.48083157855,Calibration
