Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.2730958832372087, 360.11315128191353, 0.2358244654848826, 1218.6371026674942, 3.1152191403758946,0.28718595676568287, 343.5257195181572, 0.2875953453039407, 2129.5384837528536,2.629092791811758
Co, 0.18809287073968015, 115.02652729687685, 0.16652410079714494, 254.35114074548187, 2.0496806487259804,0.21492365023299076, 97.26559744797959, 0.28134924936816735, 312.5789469970175,1.2283248942609706
Cr, 0.25243265779407026, 341.3939258469591, 0.18821216304753807, 161.8366295414296, 0.4732873874322269,0.2190029406987872, 333.87610733933235, 0.265673514528457, 238.15639446570086,0.47971743110011933
Cu, 0.3914068057907186, 4158.790049715315, 0.4284231664007165, 3253.766971328847, 0.9408068887564212,0.49011588566771935, 2905.4073760625865, 0.6603910217079637, 3505.9953726933218,0.30093354006461986
As, 0.3428130394784051, 41.38989377925415, 0.2820382015040173, 51.075817257027396, 1.6271715705274858,0.3294401414116789, 39.90950200691023, 0.35732127573869277, 80.02312547840653,2.0190471539226515
Ni, 0.128487907538296, 1427.2824193372844, 0.16793400149434387, 1503.5446799598074, 0.656362780216916,0.23293316009771595, 1118.9236768147123, 0.3026756900169207, 1542.0574394741368,0.6930561882673999
Sr, 0.28613813274162364, 29875.570729539013, 0.17422528425448292, 27275.128892035857, 1.2715734374924483,0.30037497979153577, 30089.371796736654, 0.2583371500192963, 30036.69224859121,2.7855963687817376
Zn, 0.3384812352394872, 42664.20840416729, 0.4564085540251045, 54568.65986120806, 1.5928831754905672,0.2844772747320609, 44150.42293217332, 0.3283322417992309, 94154.4726961081,0.6134153248499504
