Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,1620.0273,1604.3759,1600.3925,1600.3368,1598.5951,1617.5414,1622.9731,1639.2129,1660.6615,1682.9314,1701.5959
1C,4,1833.7202,1824.6878,1830.4585,1816.531,1820.1807,1820.7246,1821.5511,1832.6315,1856.6256,1888.4084,1919.7741
1C,4,1542.4084,1546.7368,1548.7741,1539.0977,1545.9297,1545.805,1550.7916,1562.4942,1586.1396,1609.1597,1622.0712
1C,2,1778.7776,1775.7357,1792.6642,1806.9908,1814.8311,1826.2789,1828.4524,1844.8552,1862.1164,1898.757,1926.1048
1C,2,1415.0118,1414.1675,1431.0694,1436.2448,1454.492,1461.4444,1484.204,1501.4825,1525.8676,1587.6469,1624.7055
1C,7,1769.9359,1732.1338,1749.1842,1745.0504,1747.5709,1730.2433,1723.2389,1732.6091,1749.5166,1769.1392,1788.2982
1C,6,2001.9332,1991.7528,1997.347,1989.4073,1977.9194,1970.4888,1972.8393,1979.2708,2004.9726,2034.3584,2070.6933
1C,5,1823.9673,1819.404,1812.047,1799.688,1796.8844,1800.811,1801.365,1812.6539,1840.2222,1869.1037,1890.4237
1C,4,1801.4041,1782.5752,1786.0306,1774.0138,1788.005,1794.7219,1792.4148,1809.7586,1830.2738,1874.6095,1904.938
1C,4,1876.5971,1873.5327,1882.8272,1867.7747,1886.3278,1886.4381,1895.9694,1907.4359,1934.9327,1973.5383,2009.1169
1C,3,1581.0171,1568.7549,1564.9105,1571.6344,1578.7344,1593.7454,1604.9218,1621.6095,1644.6211,1685.3761,1720.9734
1C,3,1724.4767,1705.7336,1702.0865,1715.9415,1744.5839,1754.4182,1759.8164,1776.9124,1804.9755,1842.2358,1880.013
1C,1,1886.0541,1903.0994,1920.5292,1940.6814,1962.4482,1934.125,1942.1915,1953.2263,1970.4833,2006.7834,2042.3904
1C,3,1443.1669,1438.4119,1432.2576,1444.0008,1448.0214,1469.2117,1451.8922,1466.7788,1489.0581,1521.972,1549.6354
1C,6,1730.9492,1709.2539,1699.7051,1694.2128,1688.7116,1687.5586,1690.2722,1698.0227,1722.724,1759.9577,1786.5483
1C,4,1719.226,1699.5101,1709.4165,1683.3361,1695.7353,1700.2207,1718.7644,1740.0713,1770.9441,1811.7742,1826.2165
1C,2,1788.768,1760.0309,1779.8772,1797.9486,1823.327,1817.705,1832.422,1842.992,1861.3682,1905.8657,1929.2904
1C,5,1533.2359,1528.4631,1521.2303,1493.5415,1488.0232,1491.555,1491.6232,1500.8143,1528.8105,1570.3641,1593.5559
1C,2,1884.4151,1859.4837,1874.3637,1893.0387,1881.108,1883.4212,1874.0676,1879.9813,1893.9798,1925.1283,1951.8818
1C,6,1944.5999,1952.514,1955.9423,1918.838,1949.599,1897.8438,1914.2589,1923.9952,1942.6697,1978.9214,2011.5489
1C,1,1771.448,1779.7182,1771.9663,1773.178,1774.0985,1774.2554,1798.4959,1811.0071,1838.5546,1883.6615,1924.7124
1C,2,1737.4051,1735.4949,1737.3247,1746.3848,1739.5131,1746.8546,1760.345,1774.1155,1797.4296,1812.4793,1826.0831
1C,2,1647.7117,1632.2731,1658.0823,1661.6177,1671.7085,1652.9557,1662.403,1673.5923,1679.2029,1701.1018,1720.1584
1C,5,1524.7373,1500.2965,1485.7253,1477.8232,1471.4247,1474.9695,1471.7976,1488.1714,1509.3168,1539.2793,1558.1426
1C,5,1685.5714,1676.8228,1668.7674,1666.0364,1654.4818,1664.312,1673.3115,1685.5276,1715.5487,1760.3982,1781.7758
1C,6,1708.1399,1698.9514,1697.1261,1704.3552,1680.3372,1679.5001,1680.3755,1686.717,1697.8906,1716.0695,1743.9157
1C,4,1691.9778,1676.4477,1689.1257,1666.4663,1668.4117,1669.7879,1681.0435,1689.3889,1713.8778,1752.6143,1789.2517
1C,4,1800.501,1798.1106,1781.8314,1754.3343,1783.517,1760.8977,1761.852,1772.0975,1785.5101,1819.048,1834.6627
1C,6,2104.7239,2107.8305,2104.7949,2096.95,2119.9284,2060.2993,2073.4134,2085.2089,2103.597,2125.3253,2157.8633
1C,4,1994.5296,1982.9852,1972.5965,1969.6067,1970.9253,1978.6089,1970.9474,1976.0699,1999.0832,2031.4275,2069.5329
1C,6,1698.3732,1693.9674,1667.9406,1644.3615,1632.8402,1627.1893,1630.8964,1637.229,1664.7522,1685.2355,1721.7344
1C,6,1620.2879,1604.6836,1596.8817,1599.9513,1581.6435,1571.2586,1573.1474,1583.3408,1594.3604,1624.7999,1651.9715
1C,7,2135.6021,2084.4963,2065.664,2043.6362,2049.3116,2034.2197,2029.746,2038.7863,2059.0954,2083.5007,2113.8717
1C,5,1576.5361,1552.9344,1539.8806,1526.1994,1525.495,1529.1379,1528.8171,1535.4087,1549.8121,1592.9798,1649.9283
1C,6,1750.2802,1731.9589,1750.8206,1732.3277,1725.8347,1716.7668,1718.0351,1730.3592,1743.6991,1774.1995,1794.3103
1C,4,1831.2153,1805.3239,1809.3473,1796.7425,1809.458,1809.2705,1813.568,1829.5946,1860.2475,1893.0363,1920.8838
1C,1,1484.935,1493.587,1491.8102,1513.036,1517.0177,1530.3135,1538.2638,1557.1862,1578.4609,1613.1767,1648.1464
1C,4,1752.8886,1727.5438,1734.901,1707.7769,1730.7224,1712.3104,1734.4398,1742.9679,1754.785,1774.6429,1803.344
1C,4,1655.8334,1650.897,1650.0261,1644.3196,1660.197,1659.2903,1671.6541,1685.9353,1713.5519,1751.512,1776.7539
1C,7,2032.2465,1996.8301,2013.5794,2003.8527,1982.7053,1982.0263,1974.7872,1980.7098,2001.6243,2064.8206,2106.4561
1C,7,1965.1914,1949.1241,1965.9753,1957.029,1947.1296,1933.7191,1923.9205,1932.445,1942.795,1983.7686,2015.2439
1C,7,1939.6465,1907.8241,1903.1198,1876.9897,1859.5016,1848.234,1844.634,1852.3467,1866.5927,1892.1211,1920.623
1C,2,1731.9306,1705.4702,1706.3374,1720.7669,1731.6772,1742.8226,1746.4143,1756.5247,1779.2684,1813.049,1854.7727
1C,5,1951.9091,1937.7998,1938.0076,1922.3896,1911.4519,1917.6679,1915.3068,1920.5132,1940.488,1967.4803,1998.1779
1C,6,1480.9694,1466.5506,1473.2842,1461.6241,1490.9459,1455.8465,1468.8398,1483.2832,1503.4492,1535.3675,1551.9216
1C,7,1863.2276,1880.58,1864.4624,1859.037,1846.195,1840.0169,1819.3897,1825.4533,1842.727,1878.8915,1897.7377
1C,6,1710.757,1706.9422,1705.0148,1678.2057,1691.9688,1666.916,1668.2808,1679.2345,1698.5717,1730.0894,1758.7574
1C,7,1457.2731,1447.9215,1447.1365,1450.5253,1445.7395,1449.754,1445.5261,1451.6753,1461.0659,1502.9061,1525.9998
Co,4,290.4441,287.6113,287.3007,284.8228,285.0964,288.4172,291.2509,294.8108,299.6283,303.7293,308.3469
Co,6,361.6956,358.5967,356.1145,352.6299,350.3595,349.9799,350.8792,351.6382,354.5113,358.8992,364.8631
Co,5,370.3501,367.0367,363.7734,362.2087,361.4606,364.875,366.6224,369.4531,375.0186,378.4402,385.4347
Co,3,250.2201,249.9491,247.5734,250.2602,252.2323,253.7999,256.4029,257.8705,259.3658,262.5575,266.395
Co,5,348.4674,345.0031,346.1991,345.4686,343.2265,344.6398,345.6897,347.4284,350.1692,355.2105,362.6255
Co,5,336.6239,335.6326,331.963,332.7291,331.6797,337.6206,340.5019,342.6465,346.1528,353.5041,361.1903
Co,5,313.6029,313.6486,308.7162,309.8367,307.7926,310.4382,312.0901,313.5719,318.4958,326.5,337.2008
Co,5,355.0001,352.973,351.3708,350.7459,349.4794,353.1366,356.6228,358.7351,363.0686,371.4586,380.6463
Co,7,371.9206,369.6829,368.1618,364.6257,362.3458,362.7262,362.297,364.6209,369.7043,373.495,380.8853
Co,3,275.0106,274.4634,274.1065,275.1313,274.8649,278.3991,279.8204,281.6196,285.9183,290.397,296.3443
Co,5,301.8212,296.0237,297.0113,296.0811,293.0443,296.9114,299.862,301.6243,305.9734,308.6788,312.6285
Co,5,352.0874,346.4506,339.6015,336.5709,335.0054,338.2128,340.94,344.7809,347.987,354.2216,360.9506
Co,3,311.9835,313.9614,310.6306,312.5507,311.2989,313.4193,315.9405,319.0395,324.2155,329.868,336.3366
Co,4,295.3105,292.288,291.4937,289.2225,289.2851,291.8944,298.1607,302.5478,308.8872,315.0513,323.5726
Co,4,328.4606,324.565,323.0779,316.5665,318.7113,320.9801,326.3039,328.5972,332.5014,337.8326,341.2413
Co,2,335.0663,330.2577,333.7941,330.9697,331.599,338.8953,344.4716,342.3729,343.4266,348.7964,354.723
Co,5,366.0804,365.5471,363.4901,361.1053,356.2515,358.9741,361.6615,364.1212,365.6178,371.4553,378.5244
Co,5,354.2112,347.1796,348.6465,345.0253,344.291,346.0936,347.5529,350.1255,353.9872,357.483,363.6
Co,4,325.5693,323.2415,320.5222,314.9795,316.297,317.1703,320.7952,323.9054,323.6133,326.8806,330.2851
Co,5,259.6571,257.0369,257.8281,256.1868,254.9028,256.3442,257.1619,259.0499,260.0205,262.7467,264.8784
Co,5,310.1666,308.858,307.6059,309.2423,306.9853,309.5145,313.4661,315.738,319.3614,327.3835,335.2811
Co,4,351.9124,350.0583,349.3968,346.4187,346.6414,348.9618,353.2189,356.8919,359.8985,365.9584,372.2694
Co,4,333.609,328.722,326.3706,322.9043,322.9833,326.8639,329.7025,331.9109,335.1324,342.3617,348.5444
Co,5,347.0918,345.5029,341.381,338.5451,337.2807,340.1148,342.7852,344.5157,348.8849,356.0464,362.4856
Co,3,381.3466,382.459,379.3301,381.0299,380.7291,384.7523,387.4951,389.7959,394.7724,402.7958,410.9599
Co,5,377.0873,372.5508,369.1464,361.0524,359.2459,360.6119,363.1133,364.1061,367.1181,370.9813,378.6558
Co,5,374.074,373.0369,371.0202,370.9688,367.2526,369.5597,371.1875,372.3394,374.6932,380.1616,386.4859
Co,5,269.4038,268.265,266.8456,266.3072,266.0569,267.6362,269.7056,270.4206,273.5856,277.2524,283.6489
Co,4,290.6253,286.5493,285.7033,284.0712,285.9887,290.2712,293.614,295.3309,297.9773,300.8508,304.3525
Co,5,339.9437,335.9503,330.7668,328.6242,327.0526,330.8407,334.9973,337.5439,340.2539,348.9772,358.4312
Co,3,341.5894,339.9376,338.0316,339.0581,338.6426,340.921,344.1994,348.2125,352.2961,357.8234,361.9395
Co,5,264.1757,262.1366,260.7644,259.81,259.2225,260.3794,261.4043,262.6149,264.4011,267.5239,270.201
Co,5,362.6536,362.8571,361.0304,356.0302,353.8117,355.6126,356.7815,360.4393,363.2008,369.1418,375.7579
Co,5,366.9854,364.8165,359.2623,358.3619,356.3162,358.6709,360.4912,359.9954,362.7987,367.2303,371.7684
Co,4,337.6046,333.1896,334.3833,331.3603,331.8696,335.0137,337.3921,339.4211,342.5866,349.205,354.1039
Co,3,268.2906,267.9782,265.1753,269.0859,266.3411,270.4726,273.7548,276.5596,279.5486,282.9167,288.0759
Co,5,329.7183,327.7591,326.2179,322.7666,322.679,326.8377,330.049,332.4536,336.8216,342.3701,350.5068
Co,5,269.3885,266.2509,267.2977,266.2145,264.7827,268.8611,272.9534,276.0692,278.9599,284.11,288.3421
Co,5,338.3209,334.8355,331.9907,325.7553,324.2322,325.4278,327.8063,330.2113,334.3058,338.6821,344.6976
Co,3,329.9003,329.4722,326.5321,329.8375,328.4428,330.8106,334.2856,338.5057,341.8733,345.6259,350.5142
Co,5,355.5937,355.6584,353.0893,352.198,351.3663,353.1062,354.2113,354.4777,357.5307,361.3013,366.0288
Co,5,343.9524,342.9298,343.5709,339.5946,339.1372,342.3126,343.8243,344.7184,349.7442,358.6137,366.2724
Co,3,348.9896,347.3011,344.5095,346.6838,345.9752,349.4614,353.5788,358.8129,365.1886,369.7249,377.8942
Co,5,282.404,279.7727,278.9956,277.1239,275.4559,276.9289,276.5986,277.2735,279.3647,283.6112,289.8778
Co,5,383.3309,378.6052,373.2065,368.6889,367.0064,369.1296,369.8584,371.182,375.9602,381.047,387.2839
Co,5,368.8229,366.8357,359.2847,359.6853,355.9644,361.8055,366.9765,367.0343,368.1967,371.3236,377.7686
Co,5,351.5458,347.4415,343.2786,341.677,339.149,341.3852,343.2546,344.5952,349.1191,356.1106,362.7032
Co,5,269.5076,266.6994,267.6756,267.6657,265.0039,267.3261,268.1719,269.5795,271.8457,277.3782,282.4302
Co,5,345.4165,345.8751,338.779,337.6167,332.4918,333.9065,334.3856,334.5983,337.3285,341.9231,344.9191
Co,5,380.9674,379.1161,374.8645,374.7605,372.069,374.8013,377.945,379.1295,384.0038,391.587,401.9263
Co,4,239.4893,237.835,237.6818,236.5979,237.6635,240.5104,245.3477,249.0737,253.473,259.647,264.8126
Co,5,348.565,345.9123,344.5725,343.0249,341.6097,345.1437,349.949,351.0183,355.5912,358.1903,365.5048
Co,4,344.4707,344.0637,344.5708,339.8276,341.949,341.9447,344.527,344.821,347.1519,350.0593,355.1367
Co,5,339.4509,339.8401,335.167,334.8916,332.0257,336.4592,339.741,341.6186,347.2337,353.369,361.6541
Co,5,354.1479,351.6772,348.3221,345.7017,342.1583,343.9341,346.7308,349.9839,353.7783,357.9243,365.1372
Co,5,358.721,354.538,351.8147,350.5084,347.2281,349.0347,350.1349,352.8768,356.8701,363.3446,371.3339
Co,8,292.5911,288.3782,286.3921,281.9934,280.7693,279.8058,279.4793,278.9211,282.1947,285.887,289.969
Co,2,237.0045,233.9216,235.6625,236.497,235.8455,239.6486,241.5571,241.7042,243.3756,247.5576,252.1515
Co,5,271.7654,270.7369,268.1042,267.2108,265.9903,267.6638,269.1189,270.3154,272.2826,276.7493,283.5829
Co,2,328.7183,326.0372,327.0412,329.6242,327.6348,331.8177,336.1395,339.5843,343.5111,352.3166,361.7843
Co,5,381.558,378.316,373.5712,371.4388,367.6435,374.4478,378.4932,382.1679,384.1839,388.8888,398.6627
Co,3,363.8322,361.0276,353.5937,357.3332,354.0145,356.1607,356.8373,358.2516,363.3714,369.7458,376.0179
Co,5,357.5264,357.9663,349.3905,351.2353,346.2943,351.3004,353.6578,357.4738,362.2114,367.092,375.7345
Co,5,390.8275,385.8958,383.2175,379.0342,377.7877,381.4112,382.7309,383.1762,386.9829,392.8258,398.9935
Co,5,339.1122,339.1136,331.6527,330.0098,328.1768,331.1798,333.3897,334.7082,339.033,341.8712,347.3211
Co,2,290.1666,288.9828,289.0891,289.857,290.2406,291.3813,292.6225,295.3959,297.7019,302.3192,306.754
Co,5,325.46,325.0908,320.4079,320.2816,315.6115,316.6885,317.4008,318.1074,322.1019,324.7311,328.0225
Co,5,344.0362,343.4812,339.0569,339.1391,337.7334,341.0617,343.6555,345.2473,349.6641,353.2974,359.8078
Co,3,338.7402,337.226,333.5672,333.7945,334.6896,339.2624,342.008,346.4872,349.2559,357.7861,366.36
Co,2,221.714,216.2544,217.5771,218.1268,217.1566,221.4969,222.9165,223.9681,224.8986,227.346,231.194
Co,5,357.2964,355.1246,352.8164,349.6927,349.288,352.5462,355.0195,355.4418,358.444,365.339,370.4837
Co,5,355.8212,352.8168,348.8661,347.3317,346.7771,348.9,351.8107,356.125,360.7709,365.4117,375.0128
Co,5,355.7582,351.2834,349.7373,349.6009,345.4071,349.1164,352.01,355.5899,359.6287,364.6365,371.9916
Co,5,356.435,354.9101,353.7822,350.832,350.6772,352.6459,356.8687,358.7957,361.4332,366.5171,373.8288
Co,4,319.7691,318.9529,319.5252,318.0176,318.4504,320.4979,323.8187,327.5676,334.768,345.7659,358.4877
Co,5,368.8558,366.7165,364.1475,363.193,362.5829,366.4614,369.7437,372.2495,378.0916,383.2113,391.119
Co,4,301.9427,295.2357,294.8486,291.0651,292.2132,295.5003,298.8582,300.1227,301.6962,304.857,308.4653
Co,5,341.328,338.9738,338.5786,333.9651,332.1941,334.5079,335.2267,337.3006,340.3369,343.3277,349.3667
Co,5,262.681,260.8251,260.2153,257.6829,257.6334,260.1788,263.0748,266.2573,269.2326,272.855,276.768
Co,3,364.4062,361.8288,359.75,362.07,361.1226,366.0207,368.8147,372.2894,375.5383,378.6569,384.8258
Co,5,358.4769,356.5871,352.0023,349.6928,347.7861,350.4146,353.7899,355.5783,360.8839,368.697,375.9621
Co,3,345.8858,344.2427,339.0409,342.0014,340.3481,345.3206,350.2452,353.2665,357.7026,362.9895,369.0494
Co,5,320.5953,318.707,315.3028,315.241,311.8651,312.9985,313.3673,314.1135,317.4959,324.044,331.8503
Co,4,324.1534,322.6937,320.9036,313.1967,313.8204,314.859,317.4754,319.3476,322.1341,325.424,330.1677
Co,5,352.6257,350.2173,347.1108,345.5736,342.8464,345.1412,347.0511,349.8493,354.5754,363.9381,370.7372
Co,5,359.046,359.8131,356.0169,357.7366,354.7211,359.6872,363.1434,368.0587,371.7296,377.2066,383.8139
Co,5,382.6325,378.9604,375.0899,370.9968,368.613,370.0786,372.3086,373.1922,377.1661,381.4353,388.0035
Co,4,306.4161,305.8115,303.9964,300.0217,300.8489,301.1965,302.6622,304.6653,308.2101,312.5512,319.1517
Co,5,281.608,281.8693,281.2897,283.3442,277.3118,283.8529,287.3838,288.5092,288.1297,292.8266,299.4691
Co,5,372.3879,367.0359,363.6972,365.7726,358.5579,363.5695,365.0821,366.5444,371.1099,378.4688,386.5544
Co,1,346.427,347.4483,347.4106,347.0901,346.4409,351.3714,355.5208,357.5166,361.4158,367.8473,377.6837
Co,5,356.0505,354.4769,345.8266,338.3639,333.4207,335.4238,335.8718,336.3323,339.7881,342.9923,347.5301
Co,4,283.2892,281.3851,281.4847,277.9701,278.4603,279.4926,282.5684,284.2814,285.2278,288.0552,291.0211
Co,5,343.7313,343.253,340.0166,335.8656,334.7373,335.836,339.3007,343.4409,347.03,352.7018,358.1827
Co,5,357.5696,354.6933,349.5952,347.6964,345.234,347.1802,350.1928,349.654,351.2457,356.7999,359.5247
Co,5,372.0918,369.8009,369.9753,369.7999,368.6491,372.346,374.7289,377.6544,380.8752,386.0175,392.0032
Co,5,347.8477,346.4113,346.1918,345.366,344.2773,346.3537,347.7958,348.6461,350.1531,354.4872,358.1022
Co,6,327.9116,325.6179,320.1344,318.7075,316.9383,316.5967,317.3221,317.758,319.5108,324.1969,328.7034
Co,5,315.7912,313.4774,312.2952,311.8424,310.0767,313.3182,316.5475,317.5633,320.4575,325.3569,331.4051
Co,5,333.3468,332.9938,328.4336,328.3432,323.9795,325.062,326.4088,327.8397,329.7701,334.3549,339.399
Cr,2,246.2495,244.8172,245.3206,246.4745,246.4264,249.875,252.0882,255.5891,255.5059,255.7262,255.4141
Cr,2,255.6373,253.6599,253.9007,255.828,257.7617,258.7337,259.8311,261.3619,261.8002,264.1398,264.7783
Cr,2,276.3902,272.9489,274.7398,276.186,274.5796,274.9816,275.3854,278.6452,281.7934,284.7962,284.7497
Cr,5,261.7863,257.2995,254.2796,257.0538,252.2545,254.0257,252.5598,255.0622,254.4525,257.293,258.3934
Cr,2,261.1977,259.7957,260.4185,262.2596,262.619,262.5749,264.2519,266.2529,268.1511,269.4412,270.0736
Cr,7,271.3571,271.3746,272.3948,270.7157,270.6333,269.9537,268.8281,269.9466,269.6642,270.2046,270.0031
Cr,3,266.261,267.5346,266.1671,270.7054,272.1055,269.8842,270.5868,278.0078,278.8427,279.4544,279.6738
Cr,3,276.2161,275.5716,274.776,277.1988,279.186,280.4571,280.9632,279.796,282.2227,282.6319,282.7768
Cr,2,260.2507,256.9253,260.6087,261.4857,260.6474,264.6016,262.5732,267.2183,272.4727,275.0195,277.2327
Cr,4,233.6805,232.8858,233.179,232.3693,233.6745,234.2625,233.7775,235.601,237.7221,239.7903,241.7418
Cr,4,253.8919,250.2866,250.9569,249.6842,250.7312,254.9333,256.7974,260.6107,262.394,264.9912,265.8957
Cr,5,285.7443,283.3385,282.7433,283.1411,280.2719,282.5662,284.5972,287.5857,289.7891,292.2754,294.4978
Cr,3,274.3104,275.0052,270.6744,274.67,272.9219,273.8043,275.1685,278.4523,281.4373,282.5885,282.9778
Cr,7,307.7218,299.957,298.0678,297.4931,294.3747,291.2636,290.692,292.6299,294.06,296.7537,297.897
Cr,2,228.8193,227.7335,228.6783,228.7834,228.0883,229.3513,231.1821,234.2968,236.8061,240.2561,241.5835
