0,1,2,3
027-ER18,406.9478908188586,466.88328385108616,Validation
313-ER18,410.00000000000006,-9.829528584196396,Validation
317-ER18,418.2205513784462,975.4625931197575,Validation
389-ER18,200.44444444444446,329.70011565946993,Validation
431-ER18,193.1829573934837,643.8016731229634,Validation
442-ER18,272.32098765432096,461.97956180193114,Validation
447-ER18,196.395061728395,379.2030607301215,Validation
466-ER18,1328.1975308641975,228.95856956304155,Validation
021-ER18,399.6984924623116,407.5865500481814,Calibration
022-ER18,396.57430730478586,427.7807425051876,Calibration
024-ER18,422.17821782178214,471.11471858541563,Calibration
028-ER18,379.47890818858565,226.47357913348333,Calibration
029-ER18,387.3366834170855,406.6153027504431,Calibration
055-ER18,357.358024691358,536.6461632658707,Calibration
056-ER18,377.5247524752476,532.2558830005047,Calibration
057-ER18,347.9404466501242,550.0171027776016,Calibration
058-ER18,371.147132169576,630.5883131687658,Calibration
062-ER18,370.025,567.3564214707435,Calibration
086-ER18,276.75,99.68805495999356,Calibration
088-ER18,306.7407407407407,196.6605857364933,Calibration
089-ER18,334.07407407407413,383.0718862754069,Calibration
090-ER18,390.6218905472637,382.8237743078096,Calibration
092-ER18,315.07389162561583,207.74609209678874,Calibration
093-ER18,374.39205955334984,289.23081059666833,Calibration
104-ER18,357.98507462686564,368.9346775460738,Calibration
105-ER18,373.3746898263028,475.3064730212609,Calibration
106-ER18,250.04938271604942,272.3223015880444,Calibration
107-ER18,224.57286432160808,381.4549542399194,Calibration
108-ER18,184.8614609571788,258.7232608204131,Calibration
109-ER18,272.9925187032419,380.09327483220545,Calibration
110-ER18,236.460396039604,422.74481179539816,Calibration
134-ER18,339.23857868020315,211.97938791741285,Calibration
135-ER18,229.26952141057944,468.1046373542051,Calibration
137-ER18,273.6802030456853,530.2147580682201,Calibration
140-ER18,297.81094527363183,289.0648250319632,Calibration
141-ER18,277.808564231738,349.65427994372703,Calibration
142-ER18,346.522842639594,358.2613262893515,Calibration
143-ER18,398.6967418546367,425.7966677686959,Calibration
190-ER18,434.9746192893401,436.8813380897519,Calibration
191-ER18,372.5380710659898,587.102003480996,Calibration
192-ER18,334.22784810126575,502.7152971046176,Calibration
193-ER18,382.94416243654825,604.1035803484497,Calibration
194-ER18,452.66497461928947,330.2824361311975,Calibration
195-ER18,336.1167512690356,411.4074521361923,Calibration
197-ER18,323.6842105263158,483.06252674480106,Calibration
243-ER18,474.0942928039702,322.1030053836358,Calibration
245-ER18,480.5486284289276,350.72559656219596,Calibration
246-ER18,487.65151515151524,368.174527246743,Calibration
248-ER18,621.6129032258065,506.1932411720977,Calibration
280-ER18,549.0346534653465,476.82987026519095,Calibration
281-ER18,496.47642679900736,403.8827974906367,Calibration
283-ER18,396.6080402010051,364.68879536079794,Calibration
284-ER18,541.1586901763225,648.4676722951938,Calibration
309-ER18,511.2345679012346,774.2689871471364,Calibration
310-ER18,373.5555555555555,398.15281491556493,Calibration
311-ER18,408.9876543209877,718.7811706975604,Calibration
314-ER18,555.4838709677422,794.147319255623,Calibration
315-ER18,462.641975308642,470.7646752466794,Calibration
316-ER18,491.18811881188117,800.0294371048865,Calibration
361-ER18,736.36815920398,654.5633703761969,Calibration
363-ER18,497.27722772277235,612.2091125429299,Calibration
385-ER18,529.497487437186,532.5953458072304,Calibration
388-ER18,451.50617283950623,684.8421644498978,Calibration
390-ER18,455.32663316582915,276.4469133976045,Calibration
391-ER18,291.5555555555556,300.82505214117066,Calibration
392-ER18,241.11662531017367,392.40819517015575,Calibration
393-ER18,307.2405063291139,94.07640989578431,Calibration
425-ER18,195.3827160493827,392.6793398037355,Calibration
426-ER18,278.17721518987344,348.9832645799729,Calibration
439-ER18,107.89473684210527,176.24374745305886,Calibration
441-ER18,168.33753148614608,231.34552393106617,Calibration
443-ER18,205.0,193.4559954398933,Calibration
448-ER18,215.14851485148517,308.6643515306964,Calibration
450-ER18,178.17283950617283,191.87784789214265,Calibration
451-ER18,181.20987654320987,529.3794155039302,Calibration
458-ER18,922.759493670886,870.1366613270933,Calibration
459-ER18,1344.5137157107229,861.7482823564685,Calibration
460-ER18,966.138613861386,824.651138155292,Calibration
463-ER18,1379.8271604938273,1070.1033645392345,Calibration
465-ER18,1067.0123456790122,860.9362322558691,Calibration
467-ER18,1306.302729528536,998.6777404718138,Calibration
469-ER18,1147.3880597014925,967.9574916427991,Calibration
470-ER18,1983.0198019801983,1438.1737314707289,Calibration
471-ER18,1028.0445544554455,1036.7845168895215,Calibration
472-ER18,1136.9576059850376,1109.7911962265678,Calibration
