0,1,2,3
022-ER18,111423.95465994961,122943.85462914401,Validation
032-ER18,26985.91584158417,36185.67832448296,Validation
056-ER18,128877.00495049507,166112.84815972997,Validation
095-ER18,11194.826732673266,67045.79241589647,Validation
105-ER18,110782.40694789082,137094.9740618784,Validation
109-ER18,59179.0523690773,117523.71274997958,Validation
197-ER18,58437.84461152883,108224.04793771234,Validation
307-ER18,112597.01492537317,70627.63873322669,Validation
353-ER18,36586.17283950617,-13578.962305149937,Validation
385-ER18,705035.1758793971,131195.1377434504,Validation
398-ER18,36980.98765432099,15380.65080823272,Validation
431-ER18,90795.98997493734,116504.94334237961,Validation
434-ER18,37063.999999999985,22894.951153244067,Validation
478-ER18,93631.8518518518,64623.643291867484,Validation
020-ER18,59968.58910891089,70888.88873164341,Calibration
021-ER18,139473.14070351762,125642.66333209816,Calibration
024-ER18,140750.7673267327,138859.45591058687,Calibration
027-ER18,98360.32258064515,123443.53531031183,Calibration
029-ER18,70556.05527638191,116660.1651065874,Calibration
031-ER18,24752.487684729054,35229.9798106017,Calibration
035-ER18,20552.014925373132,57290.150691308416,Calibration
036-ER18,49282.202970297025,71534.35831387462,Calibration
038-ER18,22912.18362282879,30854.641731440643,Calibration
039-ER18,29606.476426799018,22822.384965832844,Calibration
040-ER18,29440.87719298245,39599.47883062107,Calibration
041-ER18,14568.666666666662,40902.32638116354,Calibration
043-ER18,33616.940298507456,57816.89182664581,Calibration
055-ER18,142427.9259259259,149433.36684162132,Calibration
058-ER18,129636.68329177055,164378.44107175252,Calibration
062-ER18,80043.275,133966.3242092009,Calibration
086-ER18,42354.02499999999,77737.1504172073,Calibration
089-ER18,60751.87654320987,102104.62834678471,Calibration
092-ER18,74497.80788177339,114244.12325872848,Calibration
094-ER18,22090.395061728388,72111.5039904038,Calibration
096-ER18,19255.827160493824,26188.90971099854,Calibration
098-ER18,41192.881773399,52578.930444795114,Calibration
099-ER18,61955.44334975369,53118.59167424011,Calibration
100-ER18,65489.38118811883,52306.11589224615,Calibration
101-ER18,34537.95566502463,58500.72833033515,Calibration
104-ER18,86559.97512437809,94008.96683204459,Calibration
106-ER18,89360.76543209876,83256.49143150082,Calibration
107-ER18,77838.19095477388,88998.60834970733,Calibration
108-ER18,46824.685138539055,106248.58056067838,Calibration
114-ER18,19931.68316831683,17058.5491188555,Calibration
115-ER18,25855.94936708861,40983.492132756226,Calibration
116-ER18,86608.68486352358,57697.8487294155,Calibration
117-ER18,31861.691542288547,30238.91101320578,Calibration
119-ER18,22422.19451371571,65838.03418047808,Calibration
120-ER18,19513.92405063291,-37241.67394987779,Calibration
121-ER18,38525.68578553616,4981.9391235426665,Calibration
124-ER18,43740.149625935155,23402.305438160154,Calibration
125-ER18,62873.5,27546.590818047174,Calibration
126-ER18,31501.49625935162,13004.396373158077,Calibration
127-ER18,17905.063291139242,35986.94709947073,Calibration
131-ER18,75479.14572864321,38817.54846877615,Calibration
134-ER18,70584.51776649746,121000.85582266917,Calibration
135-ER18,102613.60201511334,86168.44409874224,Calibration
140-ER18,126059.70149253732,100303.73221139086,Calibration
177-ER18,13663.197969543151,54214.81506397116,Calibration
178-ER18,7327.329974811081,55953.359865171245,Calibration
179-ER18,21124.365482233494,48457.53782161032,Calibration
181-ER18,18254.27135678392,35019.31081064308,Calibration
183-ER18,9860.551378446118,21528.60635960773,Calibration
187-ER18,9686.379746835444,28257.682596798917,Calibration
188-ER18,12637.406483790523,41646.399079239396,Calibration
191-ER18,58170.05076142133,105180.54833693634,Calibration
245-ER18,68299.25187032418,95480.73327822855,Calibration
246-ER18,91970.45454545453,111383.85677765278,Calibration
248-ER18,95307.1960297767,121425.91281929167,Calibration
251-ER18,16470.864197530856,24931.896625190966,Calibration
252-ER18,23638.271604938265,48934.55840232427,Calibration
253-ER18,18841.68734491315,4719.3548605610995,Calibration
254-ER18,33632.17821782178,31296.814697206504,Calibration
255-ER18,64702.48756218908,42987.40508502677,Calibration
257-ER18,44499.75186104218,55563.529855478846,Calibration
258-ER18,60659.753086419776,51380.259276472534,Calibration
281-ER18,375307.69230769225,162867.22177831305,Calibration
282-ER18,29965.43209876544,108967.0239203322,Calibration
284-ER18,163896.72544080607,134681.5446306396,Calibration
289-ER18,32892.48120300752,24768.967285290622,Calibration
290-ER18,38455.52763819096,37847.30494747468,Calibration
291-ER18,23094.292803970224,64982.845353337216,Calibration
292-ER18,28131.683168316835,42476.719291407986,Calibration
293-ER18,38320.79207920792,32458.131304376784,Calibration
294-ER18,40177.970297029715,58389.59569641217,Calibration
295-ER18,37612.158808933,32480.500867767383,Calibration
296-ER18,41334.074074074066,66258.88782619972,Calibration
297-ER18,29890.32258064517,62151.45694730287,Calibration
298-ER18,41040.89775561098,27059.031130507068,Calibration
