Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,2051.3949,2022.2723,1993.853,2003.1685,1975.8843,1988.5238,2010.454,2036.159,2030.1362,2078.1028,2233.751
1C,9,2497.5536,2490.4204,2430.0885,2426.2356,2418.1669,2381.5554,2374.7573,2368.359,2353.7596,2399.0058,2521.0281
1C,5,2545.4176,2559.6703,2519.1832,2492.9016,2475.9993,2496.6379,2495.2804,2513.5794,2532.0353,2571.36,2662.7925
1C,7,2655.889,2645.4233,2593.4055,2555.1047,2545.4476,2505.1223,2462.9707,2481.2129,2469.0759,2491.7364,2560.3929
1C,5,2259.4844,2239.9888,2218.0816,2201.9172,2177.0733,2181.6063,2211.4493,2197.1952,2197.7867,2205.4315,2323.1119
1C,9,2515.18,2496.454,2456.2143,2435.2523,2410.2115,2359.3733,2333.681,2333.3586,2307.2287,2330.3613,2485.4856
1C,8,2515.0629,2519.0727,2476.0082,2451.6516,2425.2913,2389.4387,2414.2803,2370.0005,2393.0651,2430.0258,2533.8927
1C,8,1916.1128,1933.3106,1875.0433,1854.7832,1833.8401,1849.2992,1823.8516,1821.0838,1835.2326,1848.1506,1964.8498
1C,4,2303.0988,2222.4614,2196.2462,2194.4831,2213.5137,2225.3282,2212.3223,2240.9252,2217.9201,2231.9865,2326.2689
1C,4,2402.8164,2340.3806,2314.3122,2278.4202,2307.7653,2315.4812,2300.8555,2316.2951,2317.5121,2345.2266,2490.507
1C,7,2158.0304,2120.7296,2087.629,2045.9017,2024.8807,2035.9374,2022.3509,2029.784,2046.5174,2092.0088,2188.2841
1C,8,2378.8679,2385.8816,2368.1542,2370.9363,2346.3501,2325.3466,2322.0684,2317.0002,2318.0082,2382.1398,2476.0934
1C,8,2260.7353,2286.9543,2255.2682,2174.1455,2166.5988,2144.3153,2134.4415,2127.4502,2141.4358,2179.8684,2295.3206
1C,7,2548.2239,2538.2327,2517.4903,2504.0541,2500.1999,2510.8124,2486.7506,2498.318,2494.313,2519.6919,2613.6437
1C,9,2522.9783,2430.106,2438.1117,2473.2993,2421.4241,2349.9541,2325.2553,2309.9407,2306.1586,2337.9131,2447.8017
1C,4,2322.4403,2339.1403,2315.0054,2226.1537,2244.0336,2264.1446,2254.1675,2282.9514,2256.2783,2320.1161,2370.7042
1C,5,2521.1749,2441.9032,2453.7336,2417.4216,2408.493,2435.1983,2424.1667,2441.1464,2438.3085,2485.2484,2586.9305
1C,9,2422.7757,2425.5974,2397.3938,2340.9306,2338.0205,2351.5914,2321.2342,2314.9824,2305.9918,2377.9447,2514.8492
1C,9,2439.639,2445.9856,2441.2296,2436.7928,2394.6214,2348.1281,2340.0005,2337.6673,2334.3325,2370.6871,2465.7358
1C,6,2358.6204,2374.9813,2368.0596,2413.1321,2362.97,2308.2813,2327.2946,2311.9699,2336.3064,2370.6497,2444.1556
1C,8,2513.868,2548.8303,2478.8333,2460.301,2430.2734,2376.3644,2338.4051,2332.7184,2342.6844,2371.2217,2509.4312
1C,9,2310.1398,2235.996,2201.6666,2161.3336,2124.4293,2111.7869,2113.9872,2129.3584,2109.4074,2181.0488,2284.8095
1C,4,2188.73,2165.471,2153.4252,2128.0927,2128.7736,2158.9216,2159.0888,2180.3777,2202.5228,2245.1826,2341.26
1C,7,2433.6713,2396.9342,2404.8083,2324.2002,2279.2637,2253.0543,2225.7717,2234.0811,2238.7889,2301.9776,2424.9715
1C,7,2528.1086,2492.9718,2470.1927,2443.638,2445.7925,2447.5753,2438.0245,2441.0713,2438.3157,2501.9105,2619.6144
1C,7,2444.6473,2421.2789,2404.3387,2363.5731,2334.8887,2310.2309,2305.4049,2305.4954,2309.1334,2364.9713,2470.5748
1C,5,2239.4906,2236.9446,2208.1756,2195.1005,2167.8725,2184.3253,2171.8103,2168.8214,2181.1365,2230.3831,2379.6094
1C,7,2366.5602,2343.0153,2368.6388,2358.56,2320.1696,2298.1917,2297.1848,2297.5096,2305.2294,2349.5083,2452.8402
1C,9,2477.6046,2401.4124,2388.4654,2380.0285,2370.6021,2398.0857,2346.7257,2336.9715,2331.9533,2363.2127,2431.8718
1C,9,2045.2653,1963.972,1919.4758,1914.242,1949.9455,1918.9544,1885.5962,1872.2446,1859.0752,1874.1992,1988.2741
1C,9,2335.0507,2305.9816,2270.6782,2244.1882,2219.8572,2214.1872,2193.3565,2197.096,2191.3592,2243.0773,2345.0825
1C,7,2449.665,2449.7687,2435.2383,2405.3452,2385.2476,2388.9451,2381.2243,2389.4384,2403.9475,2452.0351,2581.0264
1C,8,2544.6638,2466.1842,2447.5919,2458.1645,2456.5524,2447.349,2438.7701,2437.7542,2440.0254,2486.3228,2600.123
1C,9,2570.4013,2581.4022,2535.5288,2458.2619,2420.3923,2383.4126,2341.6881,2334.373,2332.3734,2370.3473,2513.3625
1C,4,2369.4387,2272.3724,2272.8502,2219.9345,2233.7151,2251.6491,2242.7816,2221.4054,2224.2738,2245.1232,2346.6412
1C,7,2058.2948,2025.0539,1998.2852,2007.3485,1993.8412,2010.4586,1971.5802,1993.5637,1982.7028,2053.1035,2164.0898
1C,5,2194.3348,2189.4431,2146.0065,2103.7354,2084.7289,2098.7413,2093.2997,2118.5246,2129.6423,2177.9121,2295.3872
1C,8,2381.7764,2342.1972,2300.2465,2279.7811,2281.3415,2290.0429,2263.2953,2250.6828,2259.3693,2311.857,2428.0115
1C,3,2225.2601,2178.8041,2151.6865,2196.0627,2155.8482,2165.4884,2160.5917,2164.2375,2177.9734,2209.0913,2258.0803
1C,4,2494.1519,2448.5721,2393.0419,2391.9669,2410.8206,2408.484,2416.149,2412.8198,2417.731,2482.0568,2607.3102
1C,5,2129.3856,2107.9899,2066.2776,2012.1984,2004.1096,2014.6236,2019.5415,2034.5711,2049.0187,2101.5063,2243.2161
1C,5,1757.4775,1735.4036,1719.9916,1716.659,1701.2581,1705.6465,1703.821,1702.8196,1704.2253,1732.0897,1845.4496
1C,8,2250.2769,2190.5662,2164.0512,2137.4488,2146.0291,2137.5084,2135.2489,2105.6333,2114.9127,2170.4996,2301.9371
1C,7,2500.9925,2470.2837,2432.4992,2340.4276,2323.5494,2302.4808,2296.0835,2301.2068,2308.9912,2348.4358,2453.2898
1C,9,2642.1422,2684.4168,2618.2345,2529.0812,2523.9176,2467.8998,2426.4556,2415.14,2410.3261,2427.4562,2558.1883
1C,8,2418.7182,2429.9849,2397.632,2384.8977,2353.8777,2358.1955,2393.3926,2350.8966,2357.9229,2391.8858,2470.7488
1C,8,2391.4447,2404.3333,2373.8078,2336.1972,2362.9841,2328.0504,2256.3607,2242.208,2246.1127,2302.1182,2441.6411
1C,5,2127.4165,2044.2555,2004.7276,1995.8149,1983.8026,2003.1773,1990.4016,1996.669,2034.0056,2018.1476,2100.8033
1C,5,2454.0195,2486.7978,2479.3029,2362.2723,2351.0853,2373.7787,2362.2563,2365.3311,2353.5149,2409.7984,2508.7276
1C,8,2586.5177,2642.5033,2568.4814,2527.9225,2546.6403,2491.1538,2462.9244,2461.1454,2462.4386,2476.2264,2552.7707
1C,7,2132.3439,2097.5295,2096.9617,2071.9286,2053.4934,2025.8902,2010.023,2024.8149,2024.0762,2075.3738,2161.503
1C,8,2544.386,2523.103,2522.8495,2506.4292,2510.1902,2519.3679,2507.808,2504.8771,2511.9774,2544.2639,2637.8873
1C,7,2464.0108,2451.7621,2433.9178,2433.9976,2446.4046,2450.8658,2430.647,2446.2313,2436.6849,2474.6255,2587.0691
1C,8,2663.0268,2687.2007,2673.6206,2645.9132,2610.2755,2568.1315,2556.1234,2523.126,2526.6897,2538.7098,2587.0522
1C,7,2541.418,2602.0207,2523.9055,2522.4729,2487.7703,2494.6617,2457.131,2461.0383,2461.8671,2508.0997,2604.5972
1C,4,2369.833,2344.4903,2306.9381,2267.5629,2272.0827,2302.4382,2296.4433,2301.716,2292.597,2337.8362,2424.7526
1C,5,2464.7797,2452.797,2418.9658,2392.4972,2375.7682,2385.2698,2392.9947,2382.7953,2392.255,2428.7704,2532.1223
1C,5,2036.0057,2005.099,1989.6443,1961.5961,1960.3337,1961.8262,1964.5133,1962.9467,1976.856,2022.52,2129.118
1C,4,2240.7723,2231.0877,2170.7799,2142.1297,2143.0917,2159.39,2153.4821,2168.4426,2188.5705,2240.8527,2340.3618
1C,8,2526.5149,2528.9302,2476.4378,2494.3849,2476.8619,2444.999,2414.1521,2407.2771,2410.7203,2450.1506,2580.689
1C,9,2604.6359,2572.9276,2546.1223,2646.7733,2649.579,2577.7801,2532.1327,2496.9924,2490.7052,2524.9205,2599.281
1C,5,2568.0728,2576.8252,2523.8404,2459.2225,2417.3274,2438.4581,2432.4366,2447.9705,2440.7214,2475.5585,2588.5206
1C,7,2104.1269,2074.5977,2088.8847,2069.4628,2048.3975,2039.0551,1992.0659,1995.9622,1992.8243,2027.4071,2103.4038
1C,6,2449.9193,2435.3193,2399.4768,2380.8466,2373.424,2364.771,2393.2692,2396.1565,2400.8482,2434.2469,2559.4262
1C,8,2457.2187,2449.4898,2395.1416,2360.6809,2359.4284,2345.5379,2326.3632,2325.3788,2329.8665,2378.9099,2491.6946
1C,3,2133.1304,2110.2804,2107.8939,2116.9717,2125.5849,2162.4417,2177.0734,2189.0415,2194.1616,2228.7886,2347.0857
1C,8,2621.4934,2668.4971,2569.5084,2505.0714,2485.5479,2457.3449,2431.9634,2430.7938,2439.3638,2492.5624,2624.7748
1C,8,2364.3182,2250.3673,2218.2274,2174.2148,2168.3813,2126.4033,2097.772,2083.6069,2091.8712,2110.2368,2220.1445
1C,4,2525.1951,2435.2001,2414.5912,2386.6939,2410.9246,2423.9393,2394.3204,2390.1696,2390.8505,2446.6541,2574.9275
1C,9,2512.8732,2502.5513,2447.7329,2441.276,2423.8403,2381.8242,2363.6886,2350.0414,2343.0811,2391.6241,2493.1304
1C,9,2291.5666,2274.2932,2255.4239,2257.1943,2289.956,2275.8723,2232.8166,2199.9055,2187.0088,2241.7643,2369.8142
1C,8,2437.2424,2386.0763,2278.8211,2289.7291,2297.6012,2314.3454,2270.1847,2267.2876,2273.0782,2302.1387,2373.0763
1C,5,2464.1288,2478.1126,2487.1804,2454.9809,2449.6818,2470.6405,2467.8632,2477.1807,2479.3826,2523.7627,2639.5708
1C,4,2520.5415,2525.4924,2507.5231,2500.8421,2529.1829,2532.853,2501.6433,2508.659,2517.8541,2521.4197,2682.5975
1C,9,2663.5213,2654.6938,2636.6586,2601.5451,2597.938,2570.6205,2552.151,2530.5585,2519.9402,2568.567,2668.7497
1C,9,2231.061,2256.832,2207.6409,2179.3567,2173.4944,2179.7991,2166.8295,2170.5991,2161.8072,2191.6305,2316.4315
1C,6,2365.6986,2378.152,2383.7793,2363.8988,2344.1092,2341.1704,2345.3695,2361.3983,2361.1467,2396.755,2499.049
Co,9,358.522,359.3469,363.8543,357.0697,353.1818,354.9358,353.064,355.3121,348.8836,354.264,368.4809
Co,2,384.2206,378.7485,388.2788,390.8481,394.8811,386.8972,383.1866,382.1248,384.4428,384.5105,394.991
Co,5,319.3634,318.5524,318.0902,315.3689,314.6423,322.3005,317.757,318.6454,319.809,320.2155,340.7061
Co,2,357.644,353.077,362.8354,365.2713,367.86,372.2129,371.3693,372.0671,364.9629,370.2221,382.3307
Co,5,326.6228,325.4816,324.002,321.7461,319.7873,330.8915,333.0985,331.7899,337.4013,341.6034,358.763
Co,6,362.2579,361.0247,362.8768,365.1742,362.5774,360.0033,367.5158,363.3825,360.9936,371.022,381.5842
Co,8,347.1237,340.6194,335.8679,338.9509,335.916,335.0571,333.6399,329.8831,334.2566,336.125,355.6564
Co,5,321.618,320.7889,309.2866,309.3078,304.5699,307.6386,308.4559,307.2814,306.4812,312.6238,329.4172
Co,6,341.2048,337.9079,341.664,333.5429,340.6075,329.0625,333.341,330.6823,332.9221,335.7746,354.1803
Co,4,333.965,334.5651,337.2997,332.7298,335.7806,344.158,343.0011,339.1004,343.4269,346.0603,367.0598
Co,2,388.7232,386.9782,390.6556,392.9698,393.2941,387.0959,392.6008,387.8995,398.2359,398.4206,405.7413
Co,8,370.9673,374.3414,368.3651,368.4107,365.7899,365.5876,367.2244,362.5102,368.0126,372.8515,392.7237
Co,8,303.5375,300.916,303.7918,304.211,300.4388,296.7552,296.3483,291.5385,296.8335,294.1119,308.7776
Co,5,307.4324,303.3828,302.4637,300.3366,298.7458,303.9067,304.0129,309.1409,303.8708,313.6154,333.1501
Co,1,331.3271,332.6043,333.7837,332.6552,332.6294,332.1848,334.8412,335.4744,338.3319,342.7426,353.6386
Co,6,347.706,342.8759,338.8316,338.4972,337.1948,333.253,336.6074,337.7418,338.5471,341.3561,357.533
Co,1,283.9955,288.938,286.4375,285.3078,284.3453,291.4172,296.1639,297.8906,301.6823,303.9337,325.4628
Co,9,348.6301,350.2326,350.4576,347.2791,344.1501,345.9708,347.8972,343.515,341.2379,344.8524,359.0989
Co,8,386.0132,371.9654,371.7045,371.5245,369.9687,365.2396,365.7071,358.9129,361.5146,365.5043,380.8827
Co,6,360.1963,360.4322,355.0398,361.0336,359.5261,354.437,356.8099,358.519,359.5166,358.5905,375.824
Co,9,340.0741,338.6395,338.8904,335.2249,330.9968,326.4568,326.6715,327.2292,321.7673,330.062,347.0625
Co,5,331.8745,330.1502,329.0119,334.7511,325.8251,329.5343,336.2404,332.2745,337.4156,339.5825,357.9344
Co,4,344.8663,345.9163,338.1633,328.8774,329.3451,335.5568,334.6669,332.0114,337.7277,341.5678,361.5471
Co,2,382.2857,378.4011,394.1989,392.1621,397.2828,390.0929,387.2768,380.3452,382.9786,382.6648,386.7178
Co,3,368.0976,367.1608,365.5237,367.6254,375.8562,369.1613,378.7111,376.7243,376.0958,377.8107,387.8723
Co,9,345.1797,342.7936,340.6684,338.0411,339.9777,341.6843,342.3887,331.7194,329.8196,331.4178,349.5471
Co,2,380.1524,374.3521,375.1529,382.0026,379.5535,376.1041,383.0575,376.4213,374.7142,375.2571,385.6557
Co,6,277.6453,276.599,270.5805,272.5028,269.0421,263.3155,265.4664,265.4824,270.8854,275.2597,290.978
Co,2,349.8007,349.2133,358.1643,357.4927,360.9011,358.2573,365.2664,360.5018,359.2454,359.5784,373.6556
Co,6,330.4038,335.9976,334.2955,334.1725,328.7929,326.9535,331.8071,330.7724,336.1325,334.8355,352.7474
Co,3,309.4202,301.5616,301.1014,304.7704,304.3051,316.2059,319.184,321.3005,317.4904,320.4138,338.2385
Co,5,346.8447,344.1913,345.2763,345.3621,341.61,342.1111,344.5134,343.6106,342.326,347.0101,359.4397
Co,4,371.8223,363.2072,363.8187,361.1547,362.6681,361.239,363.8525,363.6943,362.1202,369.8055,381.1888
Co,5,293.7624,291.6788,285.1046,285.9669,283.2681,287.2297,293.4376,293.6578,294.5043,297.2351,316.8905
Co,1,292.1872,292.7366,298.433,303.5604,295.6991,302.2589,302.191,304.0602,301.695,306.9914,332.5042
Co,5,342.8851,336.4201,332.8305,325.2451,325.0823,330.4049,333.1243,330.1264,334.1071,337.4808,354.2157
Co,5,307.8589,307.3022,305.8205,306.5048,304.5981,314.2174,320.2398,323.5133,324.9556,330.215,350.8602
Co,9,355.1222,355.2423,361.1616,349.8264,336.8964,341.2227,343.6915,338.5958,336.8022,339.6945,357.2804
Co,9,379.5737,376.2516,382.3783,383.3748,386.8598,377.6557,382.4767,384.837,375.5051,385.511,392.2889
Co,2,365.2244,364.0008,377.0147,378.996,381.9078,366.9219,367.1191,368.5359,364.8414,377.2077,392.3083
Co,8,316.0491,314.4527,314.4087,314.3973,312.4058,310.1421,310.6024,309.4175,309.8001,312.7807,332.5503
Co,2,292.1525,281.8032,284.0834,285.3745,284.7048,284.6083,287.2928,283.7337,286.6003,291.0462,308.4535
Co,8,331.0391,329.625,334.3714,334.8838,328.0496,323.0458,323.5153,320.6691,321.1507,328.2114,341.9469
Co,1,354.4603,359.7312,361.6715,369.9222,370.168,369.9298,368.7563,366.3342,369.9428,372.3126,390.4588
Co,9,374.9617,369.6735,369.5532,370.5375,362.5759,361.5662,358.8379,359.2463,358.6132,361.6832,380.8764
Co,2,321.2411,319.7955,325.9898,327.2536,330.5612,330.6942,328.3236,337.3112,324.1085,328.1062,342.8233
Co,9,381.1917,372.6031,373.4663,381.4659,381.0673,380.557,389.5235,377.6589,366.7744,373.2488,378.8574
Co,4,356.7068,359.2421,358.3908,352.6221,353.6545,357.1969,365.0117,361.1786,364.7913,368.2314,386.5269
Co,7,358.9757,360.5172,360.8971,364.0081,367.4586,356.9904,356.8021,360.7938,361.0217,365.5289,380.6241
Co,1,327.4123,330.4132,331.0442,329.5105,328.4198,328.0035,333.664,337.7351,334.6599,342.3547,350.8984
Co,5,300.6614,297.4387,295.6883,292.7951,290.7134,295.7421,297.0552,297.9395,300.5752,304.8636,322.3639
Co,9,280.9702,277.3536,278.61,269.8443,270.892,264.6588,270.6957,268.0331,263.5726,270.3694,291.3348
Co,2,356.0161,347.5635,356.4663,356.6386,351.8879,353.515,351.0959,349.8951,351.6377,356.8472,377.1644
Co,5,314.9695,314.943,304.7667,307.8462,301.6148,307.5664,308.8224,307.2981,308.5834,312.727,334.5883
Co,5,331.7134,325.5322,327.3898,317.0604,314.0655,319.8448,323.8828,319.46,324.0077,329.643,349.7698
Co,6,335.3253,334.2332,333.1133,339.864,334.8412,331.6636,335.4016,332.8303,334.9749,337.8121,354.4945
Co,9,372.2358,372.0902,373.7077,372.9615,370.6537,374.5628,369.5146,370.5704,364.5464,370.5895,383.7264
Co,5,311.5699,309.6661,310.335,310.7805,308.907,315.476,316.0342,315.4454,318.313,320.1247,345.3631
Co,9,368.1367,370.0699,366.3763,362.525,359.957,356.7709,359.6398,357.0518,355.9014,357.7795,368.3584
Co,5,352.4575,354.7757,358.3683,352.8898,350.7736,357.8813,359.1312,354.8294,354.3347,359.284,380.459
Co,5,323.7254,321.8802,324.6256,319.747,315.4939,318.7509,323.1464,322.9419,327.09,329.5992,344.2334
Co,9,349.7144,348.6104,349.728,349.4069,344.0789,351.1556,347.0228,346.384,344.016,351.857,370.8552
Co,6,353.9741,348.577,352.2333,348.4507,354.7227,348.2545,352.5163,350.0088,353.9187,355.1847,374.1808
Co,8,338.6648,327.1382,325.4451,319.9995,314.7576,316.0955,316.3426,314.3952,316.9701,320.9205,345.5346
Co,8,361.5327,358.5687,359.6263,360.3798,359.87,357.5264,355.5799,354.466,356.782,360.9338,378.0054
Co,6,333.5509,334.0773,330.7096,327.2411,324.8995,318.9487,320.296,319.9137,322.533,327.7731,342.5323
Co,5,311.8307,312.8723,306.8042,309.1841,306.3919,312.5039,313.638,310.163,312.0089,312.7934,330.1773
Co,6,341.1361,343.9422,345.4224,335.4461,336.8478,329.2788,336.9077,336.3935,340.6206,342.9176,364.5208
Co,5,356.3533,358.9179,349.6808,344.3093,336.6376,348.8139,351.0093,348.7585,351.4929,353.5497,373.5279
Co,2,370.4421,369.5369,370.4241,375.7988,378.0709,383.2201,381.7475,381.882,379.3596,384.2028,404.2023
Co,5,329.3176,329.2813,324.3446,324.8391,321.3283,326.5451,325.8019,328.1229,326.6897,331.9477,347.4098
Co,3,365.3219,369.055,362.9995,366.7821,366.6025,369.1797,365.4235,364.0515,364.1018,367.772,387.827
Co,5,361.1556,353.7101,347.5353,346.4557,343.2649,347.2977,350.2272,343.6256,347.5024,349.9767,366.2044
Co,2,351.8646,351.8233,352.0722,359.7945,361.2631,357.481,364.6771,365.3572,368.6379,372.0821,385.9411
Co,6,302.427,304.6043,306.7661,310.8616,302.582,302.3717,303.2141,304.9056,309.2989,315.2207,335.9008
Co,5,361.0564,355.241,358.1233,350.4018,339.1906,340.5236,341.4897,340.3408,343.7951,346.9075,357.9727
Co,5,342.943,339.6203,337.7028,330.1102,328.2838,329.8359,336.6685,333.8497,340.5564,341.2025,354.525
Co,9,380.9537,373.7168,377.132,377.672,377.7583,369.7686,369.2324,365.9292,363.8565,368.5943,382.5604
Co,5,349.7909,343.3308,340.5181,347.2722,336.6842,342.9623,343.0555,344.3929,346.3252,350.2723,364.9258
Co,2,379.1723,370.3651,373.9326,378.6489,379.6767,378.9149,379.4873,375.4369,376.2949,378.3756,391.3547
Co,6,365.8087,358.813,354.9287,354.0901,354.4689,346.0145,347.9848,346.3293,347.3192,349.8444,359.3152
Co,5,342.7098,338.6719,343.2079,334.629,332.5498,335.5645,333.8901,332.6726,334.2261,340.155,352.8884
Co,1,342.556,342.937,350.3327,349.8504,347.6483,346.5077,350.6235,348.8932,348.6528,353.0344,369.5849
Co,9,371.852,369.5237,372.1535,378.4041,371.5759,368.6057,361.0164,362.5379,359.0014,362.4936,377.5645
Co,3,357.6909,357.502,351.5018,357.4196,357.3708,359.1357,362.7773,362.0323,365.6057,367.0707,378.1769
Co,3,347.4098,346.5898,342.1064,352.7209,355.9227,353.3745,349.7762,353.3118,347.2877,355.226,369.3278
Co,5,299.5485,293.6172,296.7387,289.6334,285.8215,292.7234,299.1005,294.0692,301.3208,301.7775,322.2332
Co,9,367.69,366.4119,366.785,366.5224,364.1801,367.1187,369.7233,368.5253,362.919,372.7599,387.0745
Co,1,327.5574,328.2867,332.7502,336.8688,336.5622,343.6919,344.6292,348.1528,348.8436,353.9676,370.1954
Co,9,332.4845,329.8412,329.2252,330.6727,331.5797,325.603,328.3586,330.5958,324.6779,331.6313,339.7707
Co,6,348.5073,344.4045,338.4278,342.2439,341.5839,334.7556,347.4705,345.2195,335.11,343.6082,357.0451
Co,8,350.9098,349.8128,356.0143,350.42,353.7913,344.3715,339.0761,338.2106,340.5694,341.4831,357.1087
Co,8,353.7492,349.6657,349.7801,355.7696,349.5083,341.344,344.6947,336.856,340.3248,343.7915,356.2509
Co,5,337.4503,334.7296,334.9148,332.646,332.6266,335.6998,335.6001,334.1038,338.1058,341.6149,364.1985
Co,8,360.3717,352.2944,352.6154,351.9226,348.4576,344.0209,343.3903,338.1552,339.1307,340.6361,353.066
Co,9,358.2657,354.7481,352.0578,356.7702,353.3771,356.8406,362.9893,356.2955,348.7919,358.4355,372.5216
Co,8,363.9276,363.9807,360.0231,358.6869,360.0324,354.0757,364.6453,352.9831,359.7565,363.1997,376.3628
Co,6,345.3552,343.68,340.5866,335.3058,335.102,331.5028,333.3651,334.9145,334.1189,336.3271,356.6609
Co,2,361.9454,351.655,357.9017,359.688,358.3225,358.2726,357.0103,353.7775,358.4917,356.9609,376.5529
Co,9,338.7356,335.5005,333.9926,336.0313,332.1869,332.4468,331.8486,331.9571,330.9134,335.6874,354.8085
Cr,1,280.0859,281.0108,286.2603,287.8289,283.425,287.6335,282.6041,282.9804,289.4354,295.851,303.5161
Cr,8,297.306,302.7397,300.7818,298.1366,288.5154,286.0349,282.0935,280.6309,286.191,292.7452,301.7001
Cr,1,254.8907,258.2858,259.6752,261.4337,266.7991,261.4836,265.6919,264.8816,271.2783,278.6828,282.6336
Cr,7,297.0191,299.9608,301.4012,297.8651,288.0622,281.2268,273.1061,273.8381,278.9366,282.9089,292.1649
Cr,6,305.5301,305.6512,300.8024,291.2745,292.7088,289.5831,291.4205,290.6507,298.7991,306.7295,307.7176
Cr,8,320.6864,321.7295,323.1726,312.4619,316.4946,310.6792,311.0606,305.7622,312.5639,318.0946,320.4986
Cr,8,303.6972,302.243,295.9213,298.065,299.9994,293.9932,287.3641,284.0822,293.6045,297.3723,297.4648
Cr,1,279.1659,289.9933,291.7513,289.1739,291.7999,289.9015,285.5524,287.4049,292.4281,295.2207,300.1949
Cr,7,260.8892,260.7221,265.0602,262.3896,262.6738,260.5762,258.1401,259.2706,266.4489,271.6375,274.7721
Cr,7,320.4968,315.969,311.6692,312.036,310.383,309.4412,305.5081,305.5793,312.6892,315.7779,317.4771
Cr,3,282.7145,281.6809,273.4876,273.7209,273.783,277.8145,277.7106,275.0051,285.7591,293.4808,293.9112
Cr,3,272.154,269.0505,265.4536,265.5543,267.1565,267.1029,268.5651,268.5613,274.1691,280.5564,282.1888
Cr,1,262.7042,267.0481,267.0399,268.6338,270.1683,271.1792,269.9961,271.6982,274.5492,279.2015,282.9696
Cr,8,271.4186,269.8059,265.7517,257.6404,260.1829,255.7192,258.4916,255.695,261.8827,264.7632,265.5956
