0,1,2,3
031-ER18,30.29556650246306,23.81242162799355,Validation
032-ER18,74.08415841584159,11.57056144476008,Validation
040-ER18,45.21303258145364,43.27837398613016,Validation
099-ER18,32.31527093596059,26.66086267374562,Validation
121-ER18,30.67331670822943,88.59116767151774,Validation
124-ER18,15.336658354114714,36.59224444551235,Validation
127-ER18,29.063291139240505,39.907332630065135,Validation
257-ER18,14.243176178660054,37.4573877354109,Validation
397-ER18,159.9506172839506,100.8737253912578,Validation
400-ER18,-24.47761194029852,80.96216510990295,Validation
020-ER18,350.1237623762378,86.19395217387495,Calibration
035-ER18,42.83582089552238,24.67731615347922,Calibration
036-ER18,31.46039603960396,39.567514364136024,Calibration
038-ER18,26.451612903225804,43.1247635604299,Calibration
039-ER18,70.19851116625311,72.73897314900549,Calibration
041-ER18,36.44444444444444,33.892577168083804,Calibration
043-ER18,45.89552238805971,20.308118231965754,Calibration
094-ER18,726.8641975308641,88.05397744529974,Calibration
095-ER18,15.222772277227723,21.785444238461487,Calibration
096-ER18,28.34567901234568,20.0446526565095,Calibration
098-ER18,22.216748768472897,17.32515428995618,Calibration
100-ER18,36.534653465346544,41.09645566661806,Calibration
101-ER18,24.23645320197045,23.086559755411,Calibration
114-ER18,314.60396039603967,82.49196181233359,Calibration
115-ER18,63.316455696202574,66.18357441563968,Calibration
116-ER18,60.02481389578165,96.14357787767771,Calibration
117-ER18,53.034825870646756,107.33294707010167,Calibration
119-ER18,21.471321695760604,51.86637975537703,Calibration
120-ER18,53.974683544303794,70.59796505917491,Calibration
125-ER18,87.125,49.5536330290183,Calibration
126-ER18,43.96508728179551,54.8987412247974,Calibration
131-ER18,12.361809045226131,45.87116400015081,Calibration
251-ER18,21.259259259259263,21.811321440939647,Calibration
252-ER18,21.259259259259263,20.946332425775207,Calibration
253-ER18,7.121588089330027,12.121000871280621,Calibration
254-ER18,10.148514851485155,11.620625220135848,Calibration
255-ER18,8.159203980099504,16.722164107605412,Calibration
258-ER18,26.320987654320987,28.967416049962765,Calibration
282-ER18,17.209876543209877,33.5414528719879,Calibration
289-ER18,21.57894736842105,38.75566147993511,Calibration
290-ER18,18.5427135678392,56.76178257081551,Calibration
291-ER18,33.573200992555826,49.426906444857,Calibration
292-ER18,14.207920792079204,25.00383602676751,Calibration
293-ER18,9.13366336633663,37.87959648655829,Calibration
294-ER18,5.074257425742575,17.66784636946925,Calibration
296-ER18,7.08641975308642,21.69367661702448,Calibration
298-ER18,10.224438902743143,19.26907456399836,Calibration
299-ER18,7.247474747474746,11.16919194483153,Calibration
300-ER18,22.43781094527363,16.676801379684445,Calibration
301-ER18,5.074257425742576,13.819615625161648,Calibration
302-ER18,7.08641975308642,18.955729972981718,Calibration
303-ER18,16.197530864197528,16.534365003428878,Calibration
304-ER18,25.371287128712876,17.87239936710782,Calibration
305-ER18,13.160493827160488,20.619425854558795,Calibration
307-ER18,13.258706467661687,26.43858191699082,Calibration
319-ER18,284.46913580246905,92.12601398443702,Calibration
320-ER18,103.2592592592592,80.4707078259043,Calibration
323-ER18,17.252475247524757,27.597647555985112,Calibration
324-ER18,7.08641975308642,16.260295431926576,Calibration
328-ER18,53.65432098765432,46.06876916935062,Calibration
329-ER18,109.74747474747477,84.0587130620046,Calibration
330-ER18,14.531645569620256,36.94700244081521,Calibration
331-ER18,42.23618090452262,67.74453888868338,Calibration
333-ER18,240.51980198019814,95.88396380978239,Calibration
351-ER18,323.52357320099253,127.52834877618047,Calibration
352-ER18,80.5721393034826,69.7889056591486,Calibration
353-ER18,466.6913580246912,239.3295705933322,Calibration
394-ER18,224.8387096774192,162.598315264036,Calibration
395-ER18,351.2839506172837,130.7021059238227,Calibration
396-ER18,100.2222222222222,90.53405856305137,Calibration
398-ER18,47.580246913580254,56.19702590034316,Calibration
399-ER18,118.44444444444444,89.65480522886686,Calibration
429-ER18,305.1645569620253,199.0534568829333,Calibration
