0,1,2,3
001-ER18,30001.259445843836,60103.951018914566,Validation
012-ER18,12300.0,24974.957128396447,Validation
027-ER18,38934.7394540943,59434.79948948494,Validation
039-ER18,27560.545905707204,30802.226341032714,Validation
046-ER18,9258.064516129032,14672.3161268767,Validation
052-ER18,18115.09900990099,37835.21380285437,Validation
054-ER18,28793.417721518985,33843.81073277521,Validation
072-ER18,53279.551122194505,44330.003031538756,Validation
094-ER18,75541.23456790124,42368.63256133943,Validation
111-ER18,14731.903553299493,64575.50692900493,Validation
125-ER18,45025.17500000002,75918.85095886637,Validation
146-ER18,23889.675,58086.50591524587,Validation
168-ER18,75836.67499999999,48527.843109531575,Validation
181-ER18,77724.87437185933,58110.765461937925,Validation
214-ER18,47412.233502538074,43481.295811414035,Validation
229-ER18,45681.86868686869,34250.4511973161,Validation
251-ER18,59882.27160493826,40238.308722031405,Validation
269-ER18,23498.56790123457,40908.27157412098,Validation
273-ER18,48313.90428211587,52693.756762767924,Validation
302-ER18,127049.38271604938,72471.12411740971,Validation
313-ER18,49445.38653366583,63561.745394901096,Validation
317-ER18,42921.55388471178,26641.739625952163,Validation
324-ER18,18667.654320987647,41279.980362447044,Validation
375-ER18,104022.27722772278,22027.933653082597,Validation
389-ER18,26351.35802469136,41237.9178672747,Validation
395-ER18,33042.962962962956,38106.36037367305,Validation
411-ER18,135920.59553349874,65030.367943288744,Validation
414-ER18,41779.50617283951,84687.03063679961,Validation
431-ER18,38544.11027568922,68375.16715006645,Validation
442-ER18,47661.23456790123,66518.01326855681,Validation
447-ER18,29600.98765432099,39449.86215081718,Validation
466-ER18,82293.58024691358,70637.44569508045,Validation
475-ER18,309.7777777777777,27735.851816250495,Validation
002-ER18,36166.75062972292,52503.18702781283,Calibration
003-ER18,29132.663316582915,56968.81277273306,Calibration
004-ER18,18978.0303030303,36957.507962127755,Calibration
005-ER18,30142.21105527638,47694.15979422648,Calibration
006-ER18,22417.412935323384,37490.19177271846,Calibration
007-ER18,16028.21158690176,25659.60746246409,Calibration
008-ER18,18142.5,37307.11612641731,Calibration
009-ER18,19464.646464646466,31046.402888869707,Calibration
010-ER18,31595.949367088604,41036.7869067705,Calibration
011-ER18,30025.87064676616,40553.40399230005,Calibration
013-ER18,50708.39506172839,30723.20701915353,Calibration
015-ER18,15924.1975308642,36302.76886580385,Calibration
016-ER18,50214.851485148516,44030.31894083951,Calibration
